"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9308","20230825","2","584000","-35900","399500","-98600","1.46","317000","-39800","254600","-98600","267000","3900","144900","-"
"9310","20230825","2","68500","2400","8300","-1800","8.25","23200","-2700","7200","-1800","45300","5100","1100","-"
"9311","20230825","1","1800","-","-","-","-","800","-","-","-","1000","-","-","-"
"9312","20230825","2","93500","-8900","900","100","103.89","25500","-4700","900","100","68000","-4200","-","-"
"9313","20230825","1","46700","-400","-","-","-","1600","-","-","-","45100","-400","-","-"
"9319","20230825","2","37400","200","15600","4600","2.4","26800","100","800","-700","10600","100","14800","5300"
"9322","20230825","1","10900","300","-","-","-","5100","300","-","-","5800","-","-","-"
"9324","20230825","2","77500","4600","300","-400","258.33","23700","800","200","-400","53800","3800","100","-"
"9325","20230825","1","165000","8800","-","-","-","106700","4200","-","-","58300","4600","-","-"
"9326","20230825","1","190500","-2400","-","-","-","63700","2600","-","-","126800","-5000","-","-"
"9327","20230825","1","348100","7500","-","-","-","44800","5600","-","-","303300","1900","-","-"
"9336","20230825","2","164900","3300","11500","-2700","14.34","125000","300","10500","-2700","39900","3000","1000","-"
"9337","20230825","1","142100","-2400","-","-","-","76900","-3700","-","-","65200","1300","-","-"
"9338","20230825","1","895000","281200","200","100","4475","408700","191700","-","-","486300","89500","200","100"
"9339","20230825","1","72500","1200","-","-","-","32600","800","-","-","39900","400","-","-"
"9340","20230825","1","157500","-2900","-","-","-","73500","-1600","-","-","84000","-1300","-","-"
"9341","20230825","1","813900","25200","100","100","8139","423900","17600","-","-","390000","7600","100","100"
"9342","20230825","1","186900","32000","100","-100","1869","137800","16000","-","-","49100","16000","100","-100"
"9343","20230825","1","390000","-4800","-","-","-","320200","-4100","-","-","69800","-700","-","-"
"9344","20230825","1","310800","-9400","-","-","-","230400","-11000","-","-","80400","1600","-","-"
"9345","20230825","1","174900","-2100","-","-","-","109200","-2900","-","-","65700","800","-","-"
"9346","20230825","1","513700","-15300","4100","-200","125.29","295300","-15000","-","-","218400","-300","4100","-200"
"9347","20230825","2","13700","3100","28100","9600","0.49","10100","2000","3300","100","3600","1100","24800","9500"
"9348","20230825","3","1091000","-41900","-","-","-","864900","-30800","-","-","226100","-11100","-","-"
"9351","20230825","2","33100","1600","700","100","47.29","10700","-1300","700","100","22400","2900","-","-"
"9353","20230825","1","71600","19400","-","-","-","64600","20100","-","-","7000","-700","-","-"
"9355","20230825","1","11500","-","-","-","-","1500","-","-","-","10000","-","-","-"
"9360","20230825","1","46800","-900","-","-","-","11700","-900","-","-","35100","-","-","-"
"9361","20230825","1","18500","-300","-","-","-","11700","-800","-","-","6800","500","-","-"
"9362","20230825","1","58300","3000","-","-","-","6200","-200","-","-","52100","3200","-","-"
"9363","20230825","1","353200","-10600","-","-","-","264200","-7800","-","-","89000","-2800","-","-"
"9364","20230825","2","71200","-500","50600","-100","1.41","5000","-700","8200","-100","66200","200","42400","-"
"9365","20230825","1","21400","2600","-","-","-","10300","2200","-","-","11100","400","-","-"
"9366","20230825","2","120700","7100","800","-100","150.88","20500","-900","800","-100","100200","8000","-","-"
"9367","20230825","1","10700","1500","-","-","-","7100","400","-","-","3600","1100","-","-"
"9368","20230825","2","36200","-4200","9500","500","3.81","16500","-3700","8700","500","19700","-500","800","-"
"9369","20230825","2","66100","-3100","5200","1200","12.71","56300","-2500","5000","1200","9800","-600","200","-"
"9376","20230825","2","15700","600","-","-","-","4000","600","-","-","11700","-","-","-"
"9377","20230825","1","123700","4200","-","-","-","100800","3200","-","-","22900","1000","-","-"
"9380","20230825","2","215400","1200","4700","700","45.83","136400","1900","4700","700","79000","-700","-","-"
"9381","20230825","1","70500","-700","35700","900","1.97","19000","-600","-","-","51500","-100","35700","900"
"9384","20230825","2","40000","1400","14900","-300","2.68","6800","900","4900","-300","33200","500","10000","-"
"9385","20230825","2","127300","5200","33200","-","3.83","62100","2700","33200","-","65200","2500","-","-"
"9386","20230825","1","72300","800","-","-","-","54300","300","-","-","18000","500","-","-"
"9399","20230825","1","258758","-5600","-","-","-","39500","-","-","-","219258","-5600","-","-"
"9401","20230825","2","294700","18600","122100","-16200","2.41","139000","2500","93200","-16500","155700","16100","28900","300"
"9404","20230825","2","1574400","90400","167900","-1200","9.38","309100","55700","34300","-1500","1265300","34700","133600","300"
"9405","20230825","2","41500","5100","125300","59900","0.33","20600","5200","4000","-200","20900","-100","121300","60100"
"9408","20230825","1","2400","-","-","-","-","200","-","-","-","2200","-","-","-"
"9409","20230825","2","303700","21000","77000","1500","3.94","70200","19700","28900","-","233500","1300","48100","1500"
"9412","20230825","2","3371700","-1900","189700","-6100","17.77","520400","-40500","42900","-6000","2851300","38600","146800","-100"
"9413","20230825","2","47100","1000","20500","-500","2.3","24900","1300","20100","-500","22200","-300","400","-"
"9414","20230825","2","166000","10300","96200","41300","1.73","72800","-11600","95800","41300","93200","21900","400","-"
"9416","20230825","2","588400","-28200","50100","2100","11.74","335700","-11300","40500","3900","252700","-16900","9600","-1800"
"9417","20230825","2","150400","-9300","3700","400","40.65","111000","-9100","3700","400","39400","-200","-","-"
"9418","20230825","2","2081500","-19600","1413200","327200","1.47","106000","-11600","85000","26200","1975500","-8000","1328200","301000"
"9419","20230825","2","481600","7200","12400","-700","38.84","176100","2100","12400","-700","305500","5100","-","-"
"9421","20230825","1","82300","-200","-","-","-","38000","200","-","-","44300","-400","-","-"
"9423","20230825","2","1066100","-25800","-","-","-","746900","-5300","-","-","319200","-20500","-","-"
"9424","20230825","2","16537000","-382300","684700","177100","24.15","10668200","-266600","580600","167100","5868800","-115700","104100","10000"
"9425","20230825","1","1115900","42900","400","-1100","2789.75","268200","39800","-","-","847700","3100","400","-1100"
"9428","20230825","2","31400","-300","26000","-","1.21","23300","100","26000","-","8100","-400","-","-"
"9432","20230825","2","138546800","-7692500","3330300","794700","41.6","106468400","-6982700","3158800","781800","32078400","-709800","171500","12900"
"9433","20230825","2","959000","-185500","135500","1600","7.08","607400","-135700","98000","8600","351600","-49800","37500","-7000"
"9434","20230825","2","3678700","46600","616900","-33500","5.96","1410600","28100","281200","12100","2268100","18500","335700","-45600"
"9435","20230825","2","140500","4200","14200","2000","9.89","10800","4600","9000","1800","129700","-400","5200","200"
"9436","20230825","2","25200","-2400","1400","200","18","15600","-2600","1400","200","9600","200","-","-"
"9438","20230825","2","56500","-1300","55300","500","1.02","30300","-1100","6100","500","26200","-200","49200","-"
"9439","20230825","2","400600","-31600","-","-16500","-","338500","-37300","-","-","62100","5700","-","-16500"
"9441","20230825","2","15600","1800","1900","-900","8.21","8400","1700","1900","-900","7200","100","-","-"
"9444","20230825","1","39400","700","-","-","-","29900","1000","-","-","9500","-300","-","-"
"9445","20230825","2","17700","-300","-","-","-","8400","-700","-","-","9300","400","-","-"
"9446","20230825","1","26600","3600","-","-","-","12500","2100","-","-","14100","1500","-","-"
"9449","20230825","2","405300","-14500","99400","-2500","4.08","243000","-17400","11400","700","162300","2900","88000","-3200"
"9450","20230825","2","230600","-18000","79900","17100","2.89","155800","-10400","79900","17100","74800","-7600","-","-"
"9466","20230825","2","142800","-400","2700","1100","52.89","53200","200","2700","1100","89600","-600","-","-"
"9467","20230825","2","151300","12100","2000","200","75.65","58800","6800","2000","200","92500","5300","-","-"
"9468","20230825","2","298000","83700","137700","3900","2.16","146600","73600","114900","4500","151400","10100","22800","-600"
"9470","20230825","2","695600","7100","37000","11600","18.8","471600","4700","13900","2800","224000","2400","23100","8800"
"9474","20230825","2","122300","-17300","79600","-14300","1.54","56500","-13200","9600","-3100","65800","-4100","70000","-11200"
"9475","20230825","2","91700","3100","7100","-500","12.92","48900","3200","4000","-500","42800","-100","3100","-"
"9476","20230825","1","13000","-900","-","-","-","2300","-900","-","-","10700","-","-","-"
"9478","20230825","1","1998300","-186400","-","-","-","590200","-140200","-","-","1408100","-46200","-","-"
"9479","20230825","2","498300","-7300","48100","6000","10.36","356000","-9300","48100","6000","142300","2000","-","-"
"9501","20230825","2","32357500","-1439200","12451600","1529800","2.6","22220800","-986900","11715000","1486900","10136700","-452300","736600","42900"
"9502","20230825","2","467900","175300","195300","26000","2.4","287300","147100","124500","22500","180600","28200","70800","3500"
"9503","20230825","2","1724100","97500","799200","71900","2.16","1065300","46700","653900","69300","658800","50800","145300","2600"
"9504","20230825","2","2645000","-18500","570500","-11200","4.64","1620500","17700","409100","-11800","1024500","-36200","161400","600"
"9505","20230825","2","2476800","-170000","200300","-51400","12.37","713100","-21900","87800","-8300","1763700","-148100","112500","-43100"
"9506","20230825","2","4083900","-88400","422500","42300","9.67","2297700","6700","392900","41500","1786200","-95100","29600","800"
"9507","20230825","2","745000","-131200","124900","41200","5.96","294800","-97900","101400","41200","450200","-33300","23500","-"
"9508","20230825","2","5265600","-213200","212400","5600","24.79","1399500","-125400","157600","15100","3866100","-87800","54800","-9500"
"9509","20230825","2","2690400","31000","233100","28900","11.54","1501600","39200","177100","28600","1188800","-8200","56000","300"
"9511","20230825","2","532300","-37900","32700","7300","16.28","306400","30000","16700","7300","225900","-67900","16000","-"
"9513","20230825","2","2755900","-35100","42900","6100","64.24","1000700","-44400","33700","6400","1755200","9300","9200","-300"
"9514","20230825","1","1069600","36500","3100","-","345.03","555200","37500","-","-","514400","-1000","3100","-"
"9517","20230825","2","2078000","7100","109300","-1000","19.01","974800","-21700","49500","-40300","1103200","28800","59800","39300"
"9519","20230825","2","3738000","-95600","667100","131300","5.6","2008700","-68500","652000","130100","1729300","-27100","15100","1200"
"9522","20230825","1","3185600","656700","100","-1100","31856","2341100","447100","-","-","844500","209600","100","-1100"
"9531","20230825","2","344500","-24500","294500","3700","1.17","174800","-23000","217700","3600","169700","-1500","76800","100"
"9532","20230825","2","463000","-37800","251800","-109000","1.84","420700","-34300","183300","51000","42300","-3500","68500","-160000"
"9533","20230825","2","226800","-51400","3200","-600","70.88","122000","-21500","3100","-700","104800","-29900","100","100"
"9534","20230825","2","267400","900","8400","1000","31.83","21700","900","7900","1000","245700","-","500","-"
"9535","20230825","2","34400","-2500","5500","-1500","6.25","24000","-800","5500","-1500","10400","-1700","-","-"
"9536","20230825","2","17100","-1900","2400","1000","7.13","7800","-1700","2200","1000","9300","-200","200","-"
"9537","20230825","1","800","-800","-","-","-","700","-800","-","-","100","-","-","-"
"9539","20230825","1","135400","-1000","-","-","-","111600","-900","-","-","23800","-100","-","-"
"9543","20230825","2","143600","9100","14300","-1400","10.04","100200","7500","800","-1400","43400","1600","13500","-"
"9551","20230825","2","35800","1700","19000","-200","1.88","18700","1400","5000","-200","17100","300","14000","-"
"9552","20230825","1","1921700","-31200","400","-300","4804.25","1368200","-31400","-","-","553500","200","400","-300"
"9553","20230825","2","966100","12100","556700","-4000","1.74","719400","-14200","555900","-3600","246700","26300","800","-400"
"9554","20230825","1","209500","5400","100","100","2095","138400","8900","-","-","71100","-3500","100","100"
