"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"5938","20231201","2","2012300","-33900","120300","-27300","16.73","824300","-46600","110200","-26800","1188000","12700","10100","-500"
"5939","20231201","1","26600","-700","100","-","266","19000","-800","-","-","7600","100","100","-"
"5940","20231201","1","2980900","-59700","-","-","-","1490200","-84800","-","-","1490700","25100","-","-"
"5941","20231201","1","12500","-700","-","-","-","11600","-600","-","-","900","-100","-","-"
"5942","20231201","1","32700","-13700","2300","-47300","14.22","17400","-11400","-","-","15300","-2300","2300","-47300"
"5943","20231201","2","108500","22600","18500","2300","5.86","82300","11300","10900","2400","26200","11300","7600","-100"
"5945","20231201","1","200200","4000","-","-","-","7000","700","-","-","193200","3300","-","-"
"5946","20231201","2","57600","-4800","23800","7600","2.42","37700","-2800","5700","1000","19900","-2000","18100","6600"
"5947","20231201","2","66200","-15300","57500","-20900","1.15","29000","-4600","10800","-4100","37200","-10700","46700","-16800"
"5949","20231201","2","345200","-116100","7800","-900","44.26","231300","-110400","6400","-900","113900","-5700","1400","-"
"5950","20231201","2","623000","2500","-","-","-","313000","-2100","-","-","310000","4600","-","-"
"5951","20231201","2","104800","8500","1700","1400","61.65","8000","-6400","1700","1400","96800","14900","-","-"
"5952","20231201","1","752000","-2400","-","-","-","487200","-11200","-","-","264800","8800","-","-"
"5955","20231201","2","6600100","-809500","116200","-30900","56.8","4390900","-876700","116200","-30900","2209200","67200","-","-"
"5956","20231201","2","4500","1200","-","-100","-","2100","500","-","-100","2400","700","-","-"
"5957","20231201","2","264800","-15400","5900","100","44.88","173800","-13200","5700","100","91000","-2200","200","-"
"5958","20231201","2","20100","-9500","200","-400","100.5","4300","-700","200","-400","15800","-8800","-","-"
"5959","20231201","2","149600","500","33900","10400","4.41","70700","-","19000","3800","78900","500","14900","6600"
"5962","20231201","1","32300","8100","-","-","-","9600","1800","-","-","22700","6300","-","-"
"5965","20231201","1","429800","-13900","-","-","-","96800","1800","-","-","333000","-15700","-","-"
"5966","20231201","1","10300","400","-","-","-","9100","300","-","-","1200","100","-","-"
"5967","20231201","1","431500","600","-","-","-","11600","2400","-","-","419900","-1800","-","-"
"5969","20231201","1","1500","-100","-","-","-","500","-100","-","-","1000","-","-","-"
"5970","20231201","2","1813300","5500","23600","-300","76.83","131900","-2700","23400","-300","1681400","8200","200","-"
"5971","20231201","1","17100","1700","-","-","-","3800","1700","-","-","13300","-","-","-"
"5973","20231201","2","316900","-1600","-","-","-","23900","-2200","-","-","293000","600","-","-"
"5974","20231201","2","23100","-300","-","-","-","10200","-300","-","-","12900","-","-","-"
"5975","20231201","2","111900","-2800","13400","-400","8.35","59700","-1600","13300","-300","52200","-1200","100","-100"
"5976","20231201","2","217700","-1000","43300","-3000","5.03","75700","-3900","17100","-3100","142000","2900","26200","100"
"5981","20231201","2","90400","3900","14800","-3400","6.11","38400","2200","14300","-3400","52000","1700","500","-"
"5982","20231201","1","20700","4500","-","-","-","14000","3200","-","-","6700","1300","-","-"
"5983","20231201","1","61900","200","-","-","-","7100","200","-","-","54800","-","-","-"
"5984","20231201","1","77300","9100","-","-","-","19500","2200","-","-","57800","6900","-","-"
"5985","20231201","2","364100","-10700","6800","500","53.54","219300","-1900","6800","500","144800","-8800","-","-"
"5986","20231201","2","773200","3500","171300","-1200","4.51","531400","3800","171300","-1200","241800","-300","-","-"
"5987","20231201","1","417500","7500","-","-","-","197400","3800","-","-","220100","3700","-","-"
"5988","20231201","2","187600","4600","11500","-19000","16.31","150300","2100","4100","-1000","37300","2500","7400","-18000"
"5989","20231201","2","328700","4600","8900","6500","36.93","241600","5300","8100","5900","87100","-700","800","600"
"5990","20231201","1","108800","-100","-","-","-","8500","-500","-","-","100300","400","-","-"
"5991","20231201","2","227200","7800","49000","-4800","4.64","209700","6000","20300","-4300","17500","1800","28700","-500"
"5992","20231201","2","170300","-9200","71700","-1100","2.38","97500","-2300","46300","-1100","72800","-6900","25400","-"
"5994","20231201","1","255500","-200000","-","-","-","139600","-205600","-","-","115900","5600","-","-"
"5997","20231201","1","78500","1500","-","-","-","47200","1100","-","-","31300","400","-","-"
"5998","20231201","2","22100","-1000","-","-","-","13800","-700","-","-","8300","-300","-","-"
"6005","20231201","2","152700","4500","68500","1700","2.23","75700","200","6600","1600","77000","4300","61900","100"
"6013","20231201","2","137900","-10400","32600","-600","4.23","93200","-9100","32600","-600","44700","-1300","-","-"
"6016","20231201","1","144900","-10700","-","-","-","63000","-7400","-","-","81900","-3300","-","-"
"6018","20231201","1","61100","-5300","-","-","-","40600","-5500","-","-","20500","200","-","-"
"6022","20231201","1","36100","-600","-","-","-","19500","-200","-","-","16600","-400","-","-"
"6023","20231201","2","536100","48000","18200","4200","29.46","356400","35300","18200","4200","179700","12700","-","-"
"6026","20231201","1","25600","500","-","-","-","10100","600","-","-","15500","-100","-","-"
"6027","20231201","2","415400","-30000","343400","14700","1.21","259000","-39200","343400","14700","156400","9200","-","-"
"6028","20231201","2","22800","-3600","8400","1800","2.71","17500","-4200","5000","1500","5300","600","3400","300"
"6029","20231201","1","1409200","19800","900","-","1565.78","632600","-7400","-","-","776600","27200","900","-"
"6030","20231201","1","377800","11700","3900","3900","96.87","256500","5900","-","-","121300","5800","3900","3900"
"6031","20231201","1","318800","-1900","-","-","-","47000","-2000","-","-","271800","100","-","-"
"6033","20231201","2","267100","-3000","300","100","890.33","80400","-1600","300","100","186700","-1400","-","-"
"6034","20231201","2","268400","300","11100","-300","24.18","109400","-1400","11100","-300","159000","1700","-","-"
"6035","20231201","2","695400","-18500","35400","4100","19.64","394600","-16600","35200","4000","300800","-1900","200","100"
"6036","20231201","2","400600","-15900","86700","11500","4.62","203300","-10600","77700","11800","197300","-5300","9000","-300"
"6037","20231201","2","184400","1200","1000","-","184.4","22200","1100","1000","-","162200","100","-","-"
"6038","20231201","2","269000","-1300","1000","-","269","39100","-1700","1000","-","229900","400","-","-"
"6039","20231201","1","111400","900","-","-","-","15000","1900","-","-","96400","-1000","-","-"
"6040","20231201","1","377000","11900","500","200","754","134700","-17600","-","-","242300","29500","500","200"
"6042","20231201","1","12400","-900","-","-","-","2500","-700","-","-","9900","-200","-","-"
"6044","20231201","1","68500","5700","-","-","-","31600","400","-","-","36900","5300","-","-"
"6045","20231201","2","305700","200","7800","-","39.19","79400","-300","7800","-","226300","500","-","-"
"6046","20231201","2","584100","-8200","70800","-600","8.25","159900","-4600","70800","-600","424200","-3600","-","-"
"6047","20231201","2","932700","-44900","138400","-17600","6.74","485200","-17000","135600","-17600","447500","-27900","2800","-"
"6048","20231201","2","1382300","78000","223100","-16000","6.2","852000","58200","223100","-16000","530300","19800","-","-"
"6049","20231201","1","1153400","-40400","-","-","-","525200","-13400","-","-","628200","-27000","-","-"
"6050","20231201","2","544800","13200","-","-","-","208800","200","-","-","336000","13000","-","-"
"6054","20231201","2","924200","-28100","24700","-3500","37.42","189100","28200","24700","-3500","735100","-56300","-","-"
"6055","20231201","2","83800","-9400","52000","2700","1.61","75400","-9500","23100","2800","8400","100","28900","-100"
"6058","20231201","2","1124300","60200","11600","-6200","96.92","500400","50600","11500","-1200","623900","9600","100","-5000"
"6059","20231201","2","209300","-4800","1600","-","130.81","130900","-5000","1600","-","78400","200","-","-"
"6060","20231201","1","71600","-400","-","-","-","3600","-","-","-","68000","-400","-","-"
"6061","20231201","1","19200","3300","-","-","-","6600","-1300","-","-","12600","4600","-","-"
"6062","20231201","2","673400","37200","19100","-5100","35.26","368400","31000","4500","-5100","305000","6200","14600","-"
"6063","20231201","1","134400","9100","-","-1600","-","44200","-400","-","-","90200","9500","-","-1600"
"6069","20231201","2","513000","9200","72100","-19600","7.12","272100","8700","72100","-19600","240900","500","-","-"
"6070","20231201","2","322500","34700","24000","400","13.44","212700","36400","23200","700","109800","-1700","800","-300"
"6071","20231201","2","419600","-7100","90800","1900","4.62","311100","-2300","86800","-1200","108500","-4800","4000","3100"
"6072","20231201","2","3191300","2067800","2371700","2339600","1.35","2700900","2089200","2371000","2338900","490400","-21400","700","700"
"6073","20231201","2","54800","9800","26000","100","2.11","23200","10800","26000","200","31600","-1000","-","-100"
"6074","20231201","1","175100","7200","-","-","-","8300","600","-","-","166800","6600","-","-"
"6078","20231201","2","111600","-19000","738200","10000","0.15","84100","-13600","14100","-1500","27500","-5400","724100","11500"
"6080","20231201","2","692700","-46500","25800","900","26.85","436600","-44000","21400","-100","256100","-2500","4400","1000"
"6081","20231201","2","1530500","-93000","219700","94500","6.97","1133900","67600","219700","94500","396600","-160600","-","-"
"6082","20231201","1","105700","-3100","8500","1600","12.44","28100","-2900","-","-","77600","-200","8500","1600"
"6083","20231201","2","335400","5800","28400","-4900","11.81","246300","6000","27300","-4900","89100","-200","1100","-"
"6085","20231201","1","160000","37300","100","-17000","1600","84100","35500","-","-","75900","1800","100","-17000"
"6086","20231201","1","30300","3100","-","-300","-","18600","2200","-","-","11700","900","-","-300"
"6087","20231201","1","23600","1000","1000","-","23.6","5500","200","-","-","18100","800","1000","-"
"6088","20231201","2","295300","-30700","18900","-300","15.62","197700","-25000","11800","-300","97600","-5700","7100","-"
"6089","20231201","2","99900","-5400","4100","-1600","24.37","11600","100","3300","-1600","88300","-5500","800","-"
"6090","20231201","1","238700","-1200","-","-","-","133100","-1700","-","-","105600","500","-","-"
"6091","20231201","2","538600","6100","2600","-","207.15","114600","9200","2600","-","424000","-3100","-","-"
"6092","20231201","2","413700","4400","3500","-400","118.2","176900","-200","3500","-400","236800","4600","-","-"
"6093","20231201","2","884300","10100","3300","400","267.97","474800","-2000","3000","400","409500","12100","300","-"
"6094","20231201","1","769100","12800","-","-","-","281900","20700","-","-","487200","-7900","-","-"
"6095","20231201","2","1373600","-86000","428000","-27900","3.21","758500","-76900","377900","-27900","615100","-9100","50100","-"
"6096","20231201","2","311400","-10000","5900","-1500","52.78","249900","-9000","5900","-1500","61500","-1000","-","-"
"6098","20231201","2","1327500","-16600","583600","82700","2.27","707400","23100","466400","72700","620100","-39700","117200","10000"
"6099","20231201","2","141300","-53300","78700","-6700","1.8","89800","-20700","49600","-6600","51500","-32600","29100","-100"
"6101","20231201","2","344500","2900","110200","-7900","3.13","235800","2900","43700","-7600","108700","-","66500","-300"
"6103","20231201","2","149100","500","60700","-2400","2.46","70000","500","8300","-2800","79100","-","52400","400"
"6104","20231201","2","630300","7900","28400","-3200","22.19","421400","8600","24300","-3900","208900","-700","4100","700"
"6113","20231201","2","211600","-85700","180200","-8500","1.17","169900","-14200","43000","9800","41700","-71500","137200","-18300"
"6118","20231201","2","108400","-2100","102300","-2600","1.06","96600","-1400","9700","2400","11800","-700","92600","-5000"
"6121","20231201","1","1100","-600","-","-","-","900","-800","-","-","200","200","-","-"
"6125","20231201","1","375600","-9000","-","-","-","182400","-4700","-","-","193200","-4300","-","-"
"6131","20231201","1","141000","3400","-","-","-","101500","1600","-","-","39500","1800","-","-"
"6134","20231201","2","230800","-5600","138300","-5400","1.67","34800","-5000","35400","-1700","196000","-600","102900","-3700"
"6135","20231201","2","203900","2300","20900","100","9.76","88000","3000","10400","-1800","115900","-700","10500","1900"
"6136","20231201","2","99300","-4600","81300","-7500","1.22","70600","-5800","12400","-7500","28700","1200","68900","-"
