"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6218","20230707","2","234000","72600","9000","7500","26","182600","70500","9000","7500","51400","2100","-","-"
"6222","20230707","2","118400","5800","91000","-16100","1.3","50500","800","5800","-500","67900","5000","85200","-15600"
"6226","20230707","2","480700","-3300","29800","-1200","16.13","233900","-1300","29800","-1200","246800","-2000","-","-"
"6227","20230707","2","391800","-59900","4300","2500","91.12","266400","-49600","4000","2200","125400","-10300","300","300"
"6229","20230707","1","72800","-500","-","-","-","46100","700","-","-","26700","-1200","-","-"
"6230","20230707","1","10600","-1500","-","-","-","4800","-300","-","-","5800","-1200","-","-"
"6231","20230707","1","34000","3700","-","-","-","25200","2100","-","-","8800","1600","-","-"
"6232","20230707","2","460400","-22100","193900","2100","2.37","231400","-20400","193900","2100","229000","-1700","-","-"
"6233","20230707","1","113600","-1100","-","-","-","14100","-1100","-","-","99500","-","-","-"
"6235","20230707","2","110000","8900","40600","3900","2.71","46300","6000","27400","3800","63700","2900","13200","100"
"6236","20230707","1","77800","-","900","-","86.44","34800","100","-","-","43000","-100","900","-"
"6237","20230707","2","93000","12600","2600","-600","35.77","70100","6100","2600","-600","22900","6500","-","-"
"6238","20230707","2","220600","-28800","119200","-22600","1.85","195300","-26900","119200","-22600","25300","-1900","-","-"
"6239","20230707","1","272300","4200","-","-","-","80200","3500","-","-","192100","700","-","-"
"6240","20230707","2","3132600","-50000","196400","2700","15.95","1847300","-13600","146600","2700","1285300","-36400","49800","-"
"6245","20230707","2","519500","2600","9200","700","56.47","483600","-4300","9100","600","35900","6900","100","100"
"6246","20230707","2","625000","14300","300","-900","2083.33","588800","5000","300","-900","36200","9300","-","-"
"6247","20230707","2","296600","19500","2000","400","148.3","180100","20200","2000","400","116500","-700","-","-"
"6248","20230707","1","20500","-21600","-","-","-","7400","-21600","-","-","13100","-","-","-"
"6249","20230707","1","519800","6800","-","-","-","376100","-3200","-","-","143700","10000","-","-"
"6250","20230707","2","211100","15700","3800","100","55.55","107500","15300","3200","-","103600","400","600","100"
"6254","20230707","2","254700","-25700","99300","-18200","2.56","172800","-22200","96700","-17900","81900","-3500","2600","-300"
"6255","20230707","2","2781800","13000","61600","11500","45.16","1880800","6000","61600","11500","901000","7000","-","-"
"6257","20230707","2","439000","-37600","93300","-13900","4.71","302900","-44500","93300","-13800","136100","6900","-","-100"
"6258","20230707","2","118900","12300","27200","-1100","4.37","88200","10900","17400","-3400","30700","1400","9800","2300"
"6262","20230707","2","672200","8500","41500","-1500","16.2","562400","12600","40600","-1500","109800","-4100","900","-"
"6264","20230707","2","264600","-56800","249100","9200","1.06","170900","-46500","246000","9200","93700","-10300","3100","-"
"6265","20230707","1","38600","600","-","-","-","22300","300","-","-","16300","300","-","-"
"6266","20230707","2","160500","24900","53400","-3800","3.01","117900","22900","52300","-3800","42600","2000","1100","-"
"6267","20230707","1","4600","-","-","-","-","1600","-","-","-","3000","-","-","-"
"6268","20230707","2","363900","94800","206400","-3500","1.76","211500","62500","15100","-500","152400","32300","191300","-3000"
"6269","20230707","2","304900","-6000","94200","74500","3.24","153500","6800","64600","61300","151400","-12800","29600","13200"
"6272","20230707","2","124800","9900","7300","-400","17.1","88000","6600","6000","-500","36800","3300","1300","100"
"6273","20230707","2","73200","25600","66500","-10700","1.1","54800","19800","55900","-9800","18400","5800","10600","-900"
"6276","20230707","1","220700","-300","-","-","-","22000","11700","-","-","198700","-12000","-","-"
"6277","20230707","2","165700","-7600","13600","2900","12.18","10300","-6100","13100","2800","155400","-1500","500","100"
"6278","20230707","2","30900","900","15500","-4500","1.99","13600","600","4200","-2400","17300","300","11300","-2100"
"6279","20230707","2","127700","8300","138700","-26000","0.92","72400","8100","138700","-26000","55300","200","-","-"
"6282","20230707","2","11300","5000","5200","-","2.17","6700","2300","4500","500","4600","2700","700","-500"
"6284","20230707","2","23500","-600","13600","100","1.73","16200","-300","1700","100","7300","-300","11900","-"
"6286","20230707","1","47900","-1200","-","-","-","32600","-1400","-","-","15300","200","-","-"
"6287","20230707","2","74900","1000","10900","-3800","6.87","60900","-100","600","-1500","14000","1100","10300","-2300"
"6289","20230707","2","416400","19100","46500","6800","8.95","210700","6800","19400","4900","205700","12300","27100","1900"
"6291","20230707","1","254500","4700","-","-","-","92900","3400","-","-","161600","1300","-","-"
"6292","20230707","1","235200","-16700","-","-","-","174000","-18200","-","-","61200","1500","-","-"
"6293","20230707","2","48500","-10300","39200","-2000","1.24","37800","-","8300","-2000","10700","-10300","30900","-"
"6294","20230707","2","66400","-1500","18500","-3500","3.59","39400","-2700","18500","-3500","27000","1200","-","-"
"6297","20230707","2","231500","25200","5100","-","45.39","142700","21400","5100","-","88800","3800","-","-"
"6298","20230707","2","1754800","-18500","302500","-76600","5.8","1264400","3800","296200","-76600","490400","-22300","6300","-"
"6301","20230707","2","1301000","147500","388300","-46900","3.35","879700","98200","301600","-46600","421300","49300","86700","-300"
"6302","20230707","2","1914600","-3800","71900","1000","26.63","152400","-3700","18200","-1300","1762200","-100","53700","2300"
"6305","20230707","2","200600","44600","245600","-30800","0.82","160400","36000","130400","-28100","40200","8600","115200","-2700"
"6306","20230707","2","89500","900","12500","-4100","7.16","70500","2000","9400","-4100","19000","-1100","3100","-"
"6307","20230707","1","263400","4900","-","-","-","218700","-4200","-","-","44700","9100","-","-"
"6309","20230707","1","8200","-600","100","-","82","7000","-700","-","-","1200","100","100","-"
"6310","20230707","2","145500","14700","2900","700","50.17","47600","11400","2600","700","97900","3300","300","-"
"6312","20230707","1","268700","45800","-","-","-","147000","34400","-","-","121700","11400","-","-"
"6315","20230707","2","500100","-4700","102300","-2700","4.89","241000","2000","81800","-2800","259100","-6700","20500","100"
"6316","20230707","2","20100","300","3300","600","6.09","12200","1000","3300","600","7900","-700","-","-"
"6317","20230707","2","126300","14500","75000","500","1.68","62600","7900","2700","500","63700","6600","72300","-"
"6319","20230707","1","742400","-97400","-","-","-","238300","-93800","-","-","504100","-3600","-","-"
"6322","20230707","1","23600","-2700","-","-","-","21300","-2800","-","-","2300","100","-","-"
"6323","20230707","2","425200","-31700","107500","-","3.96","136300","-24800","97200","-500","288900","-6900","10300","500"
"6324","20230707","2","218800","26200","189800","-16800","1.15","146100","24100","181800","-16400","72700","2100","8000","-400"
"6325","20230707","2","62800","4500","21200","-400","2.96","21200","1900","21000","-400","41600","2600","200","-"
"6326","20230707","2","1874400","490000","290000","-63200","6.46","1342000","377900","86800","-51800","532400","112100","203200","-11400"
"6327","20230707","1","419900","12200","-","-1100","-","371000","18100","-","-","48900","-5900","-","-1100"
"6328","20230707","2","19500","1200","13400","500","1.46","15300","100","7200","200","4200","1100","6200","300"
"6330","20230707","2","758200","37100","44700","-5800","16.96","612400","35600","44400","-5800","145800","1500","300","-"
"6331","20230707","2","249500","9100","3400","-1100","73.38","152100","7900","3400","-1100","97400","1200","-","-"
"6332","20230707","2","100900","-400","28600","-2500","3.53","77500","-1000","7700","6700","23400","600","20900","-9200"
"6333","20230707","2","141800","-15000","17700","-1700","8.01","107700","-14900","11500","-1600","34100","-100","6200","-100"
"6334","20230707","1","859300","-20000","-","-","-","608700","-1700","-","-","250600","-18300","-","-"
"6335","20230707","2","258800","2600","-","-","-","64900","2400","-","-","193900","200","-","-"
"6336","20230707","1","521400","-100","-","-","-","186500","-6500","-","-","334900","6400","-","-"
"6337","20230707","1","307300","-27700","-","-","-","133200","-18200","-","-","174100","-9500","-","-"
"6338","20230707","2","937100","22500","300","300","3123.67","684600","39300","-","-","252500","-16800","300","300"
"6339","20230707","2","59800","-22800","44500","-10600","1.34","24500","-27800","21300","-12100","35300","5000","23200","1500"
"6340","20230707","2","13400","2900","4100","-","3.27","6200","2500","3500","-","7200","400","600","-"
"6342","20230707","1","23800","700","-","-","-","13200","1800","-","-","10600","-1100","-","-"
"6343","20230707","2","880200","65500","14000","1400","62.87","738700","66300","14000","1400","141500","-800","-","-"
"6345","20230707","2","133500","20600","26000","-400","5.13","116900","20200","5600","-300","16600","400","20400","-100"
"6346","20230707","1","2700","700","-","-","-","1500","400","-","-","1200","300","-","-"
"6347","20230707","1","374000","-300","-","-","-","269800","-600","-","-","104200","300","-","-"
"6349","20230707","2","132600","-105800","123400","-17600","1.07","29000","-97000","15100","2000","103600","-8800","108300","-19600"
"6351","20230707","2","6000","-100","14500","300","0.41","3000","-1100","14200","-","3000","1000","300","300"
"6356","20230707","2","387600","-15100","9600","1800","40.37","226900","-11500","9600","1800","160700","-3600","-","-"
"6357","20230707","2","206100","8600","27000","-2600","7.63","120700","12800","27000","-2600","85400","-4200","-","-"
"6358","20230707","2","39800","900","4300","-2000","9.26","21100","1900","4100","-2000","18700","-1000","200","-"
"6360","20230707","1","51900","-500","-","-","-","23900","300","-","-","28000","-800","-","-"
"6361","20230707","2","270200","33400","57100","1800","4.73","193300","27600","28000","1700","76900","5800","29100","100"
"6362","20230707","2","13200","600","300","200","44","6400","-100","300","200","6800","700","-","-"
"6363","20230707","2","95100","6600","32600","-3400","2.92","67100","10200","13100","-3100","28000","-3600","19500","-300"
"6364","20230707","2","17300","200","14800","-14200","1.17","14200","-300","7300","-14200","3100","500","7500","-"
"6365","20230707","1","2300","-500","-","-","-","800","-100","-","-","1500","-400","-","-"
"6366","20230707","2","8471400","436100","13400","-8800","632.19","5737000","334300","13400","-8800","2734400","101800","-","-"
"6367","20230707","2","370900","148400","174300","-28600","2.13","292300","121200","145700","-26200","78600","27200","28600","-2400"
"6368","20230707","2","163500","-3000","70700","-5600","2.31","78700","-4900","53300","-5500","84800","1900","17400","-100"
"6369","20230707","2","89000","-15500","17700","-300","5.03","27700","-15000","17600","-300","61300","-500","100","-"
"6370","20230707","2","114300","-1700","64100","-3800","1.78","86400","-7200","6400","600","27900","5500","57700","-4400"
"6371","20230707","2","116000","-10000","4600","-200","25.22","89600","-11600","4600","-200","26400","1600","-","-"
"6373","20230707","2","149900","4200","3700","-1100","40.51","25400","1400","3500","-1100","124500","2800","200","-"
"6376","20230707","2","275500","24800","221100","-3400","1.25","187100","20300","2500","-3200","88400","4500","218600","-200"
"6378","20230707","2","376800","26500","58000","-3800","6.5","264500","22800","58000","-3800","112300","3700","-","-"
"6379","20230707","2","24200","10200","3200","-2400","7.56","12600","5400","3100","-2500","11600","4800","100","100"
"6380","20230707","1","255000","-7100","-","-","-","133800","-10700","-","-","121200","3600","-","-"
"6381","20230707","2","96900","-500","42200","-4100","2.3","83900","-100","20900","-4100","13000","-400","21300","-"
"6382","20230707","1","72600","-9400","-","-","-","50600","-3700","-","-","22000","-5700","-","-"
"6383","20230707","2","994800","2400","182400","11000","5.45","669800","-5700","69500","6100","325000","8100","112900","4900"
"6384","20230707","1","200700","-26400","-","-","-","110800","-24900","-","-","89900","-1500","-","-"
"6387","20230707","1","238000","41700","13300","2100","17.89","167600","36800","-","-","70400","4900","13300","2100"
"6390","20230707","2","393200","-23500","29900","-400","13.15","218200","-20800","29900","-400","175000","-2700","-","-"
