"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2353","20240202","2","7943700","-882700","189000","-2393600","42.03","4983700","-500700","150000","-107500","2960000","-382000","39000","-2286100"
"2354","20240202","1","1428600","-84000","-","-","-","1128700","-83200","-","-","299900","-800","-","-"
"2359","20240202","2","56200","-300","15300","1400","3.67","18200","1500","900","-200","38000","-1800","14400","1600"
"2370","20240202","1","17957500","-573300","-","-","-","6585800","-505700","-","-","11371700","-67600","-","-"
"2371","20240202","2","389000","-60700","58300","-200","6.67","157000","-59800","39500","-600","232000","-900","18800","400"
"2372","20240202","2","458900","9700","10500","-1000","43.7","129800","9600","10500","-1000","329100","100","-","-"
"2373","20240202","1","37000","-400","-","-","-","23100","-500","-","-","13900","100","-","-"
"2374","20240202","1","127600","-1500","300","-","425.33","33900","-1400","-","-","93700","-100","300","-"
"2375","20240202","1","3064200","265900","1400","-8500","2188.71","2318100","158000","-","-","746100","107900","1400","-8500"
"2376","20240202","1","135900","-9500","-","-","-","109700","-12400","-","-","26200","2900","-","-"
"2378","20240202","2","101300","-2300","416000","300","0.24","33100","-1300","17500","300","68200","-1000","398500","-"
"2379","20240202","2","958800","-46500","40300","4400","23.79","703500","-36600","16700","-800","255300","-9900","23600","5200"
"2384","20240202","2","597300","8200","23600","600","25.31","99000","1900","3800","600","498300","6300","19800","-"
"2385","20240202","1","958100","-","-","-","-","284900","-1000","-","-","673200","1000","-","-"
"2388","20240202","1","3469500","-109300","-","-","-","2171600","-166400","-","-","1297900","57100","-","-"
"2389","20240202","2","259200","9900","14200","-","18.25","27500","-200","7800","400","231700","10100","6400","-400"
"2391","20240202","1","18200","-4700","-","-","-","10200","-2300","-","-","8000","-2400","-","-"
"2393","20240202","1","25000","-2100","-","-","-","9700","-1500","-","-","15300","-600","-","-"
"2395","20240202","2","882000","-104300","595800","21900","1.48","577800","-119800","586900","21600","304200","15500","8900","300"
"2397","20240202","1","605300","72000","-","-","-","183500","102800","-","-","421800","-30800","-","-"
"2404","20240202","2","83400","-9800","19200","-2000","4.34","45800","-7800","19200","-2000","37600","-2000","-","-"
"2408","20240202","1","104500","-2000","-","-3600","-","65700","2600","-","-","38800","-4600","-","-3600"
"2410","20240202","2","333400","29500","4500","-900","74.09","106900","41100","4500","-900","226500","-11600","-","-"
"2411","20240202","2","326400","-8100","7100","-10800","45.97","112200","-","7100","-10800","214200","-8100","-","-"
"2412","20240202","2","795100","25900","29400","-900","27.04","467000","25900","27200","-300","328100","-","2200","-600"
"2413","20240202","2","5432200","1344700","226800","-96900","23.95","3238400","918900","163700","-116600","2193800","425800","63100","19700"
"2415","20240202","1","146200","-18900","-","-","-","51000","2900","-","-","95200","-21800","-","-"
"2418","20240202","2","1448600","233700","8800","4000","164.61","717500","97300","8800","4000","731100","136400","-","-"
"2424","20240202","1","146000","6200","500","-","292","39200","3300","-","-","106800","2900","500","-"
"2425","20240202","1","34500","-100","-","-","-","21000","-200","-","-","13500","100","-","-"
"2427","20240202","2","2131400","-261900","17800","-500","119.74","1023900","-215200","3900","-500","1107500","-46700","13900","-"
"2428","20240202","2","729900","54600","15000","8000","48.66","247800","20600","15000","8000","482100","34000","-","-"
"2429","20240202","2","181000","-28600","13700","4200","13.21","91800","-27900","13400","4200","89200","-700","300","-"
"2432","20240202","2","459200","-25900","47800","-7900","9.61","162700","-23600","33300","-7100","296500","-2300","14500","-800"
"2433","20240202","2","229700","-122300","172100","5800","1.33","138200","-118300","48300","5900","91500","-4000","123800","-100"
"2435","20240202","2","794200","-4100","4100","-200","193.71","589500","-8600","4100","-200","204700","4500","-","-"
"2436","20240202","1","328700","26400","1300","1300","252.85","185600","26800","-","-","143100","-400","1300","1300"
"2437","20240202","1","1952800","184500","-","-500","-","1484500","160000","-","-","468300","24500","-","-500"
"2438","20240202","2","1066700","-21500","310500","7200","3.44","653700","-13300","304000","7600","413000","-8200","6500","-400"
"2440","20240202","2","1261400","-9900","202600","10800","6.23","581900","-30200","197400","11100","679500","20300","5200","-300"
"2445","20240202","2","223700","-21100","15600","-5900","14.34","75700","-15100","15600","-5900","148000","-6000","-","-"
"2449","20240202","1","80600","-4400","-","-","-","44600","-6200","-","-","36000","1800","-","-"
"2453","20240202","2","17800","13000","2100","-","8.48","12200","10400","2100","-","5600","2600","-","-"
"2454","20240202","1","569400","-17300","-","-","-","414400","-15400","-","-","155000","-1900","-","-"
"2459","20240202","1","780600","-9100","-","-","-","620700","4500","-","-","159900","-13600","-","-"
"2461","20240202","2","217600","28100","44200","-9300","4.92","83900","15600","6900","-7300","133700","12500","37300","-2000"
"2462","20240202","2","294400","19700","41600","3200","7.08","172700","3700","11900","1600","121700","16000","29700","1600"
"2464","20240202","2","180300","5900","100","-100","1803","36100","2900","100","-100","144200","3000","-","-"
"2468","20240202","2","441500","5700","-","-","-","216400","8400","-","-","225100","-2700","-","-"
"2469","20240202","1","59900","5100","-","-","-","26700","3900","-","-","33200","1200","-","-"
"2471","20240202","2","6237800","488100","172900","-24200","36.08","3009800","307400","125200","-24200","3228000","180700","47700","-"
"2475","20240202","2","25300","1500","400","-200","63.25","4600","1100","400","-200","20700","400","-","-"
"2477","20240202","2","169500","8500","12900","-2600","13.14","103700","2500","12900","-2600","65800","6000","-","-"
"2479","20240202","1","1143000","109800","-","-","-","805400","-5100","-","-","337600","114900","-","-"
"2480","20240202","1","16600","-1200","-","-","-","6600","400","-","-","10000","-1600","-","-"
"2481","20240202","2","26800","8600","3500","-9500","7.66","20000","8700","3500","-9500","6800","-100","-","-"
"2483","20240202","1","148700","-5500","-","-","-","12600","-4300","-","-","136100","-1200","-","-"
"2484","20240202","2","1352700","-81100","1725500","-97000","0.78","833700","-87800","1370100","-93500","519000","6700","355400","-3500"
"2485","20240202","2","157500","-1100","1800","400","87.5","54300","-8500","1700","300","103200","7400","100","100"
"2487","20240202","2","7500","-800","1700","-300","4.41","6100","-2000","1700","-300","1400","1200","-","-"
"2488","20240202","1","300800","-46100","-","-","-","113900","-43100","-","-","186900","-3000","-","-"
"2489","20240202","2","668100","-25600","49700","-300","13.44","266000","-26200","49700","-300","402100","600","-","-"
"2491","20240202","2","590700","167100","43200","24400","13.67","272700","149100","41100","23500","318000","18000","2100","900"
"2492","20240202","2","2270700","184000","615500","-1300","3.69","1567400","118400","434000","1700","703300","65600","181500","-3000"
"2493","20240202","1","56000","8300","-","-","-","42900","7500","-","-","13100","800","-","-"
"2497","20240202","2","443300","8400","51100","8700","8.68","256000","8500","51100","8700","187300","-100","-","-"
"2498","20240202","1","67500","-1000","-","-","-","18400","-1900","-","-","49100","900","-","-"
"2499","20240202","1","65900","1800","-","-","-","24000","1100","-","-","41900","700","-","-"
"2501","20240202","2","98700","-700","416300","-25000","0.24","73600","1000","355500","-22200","25100","-1700","60800","-2800"
"2502","20240202","2","291300","22000","45700","5400","6.37","209900","18800","33300","5600","81400","3200","12400","-200"
"2503","20240202","2","441200","-126800","107100","-1900","4.12","245200","-91100","58600","-1900","196000","-35700","48500","-"
"2531","20240202","2","66700","-","97500","15000","0.68","37800","100","82800","14900","28900","-100","14700","100"
"2533","20240202","2","629700","24000","50600","1100","12.44","283400","-28200","18000","1600","346300","52200","32600","-500"
"2540","20240202","2","9000","-600","2700","500","3.33","4800","200","2700","500","4200","-800","-","-"
"2573","20240202","1","30500","-","-","-","-","23100","-","-","-","7400","-","-","-"
"2579","20240202","2","470900","-9100","41700","12000","11.29","332800","-8800","36000","12000","138100","-300","5700","-"
"2585","20240202","1","62100","-4700","1400","-","44.36","34800","5700","-","-","27300","-10400","1400","-"
"2586","20240202","1","2215600","152400","-","-","-","945900","-52000","-","-","1269700","204400","-","-"
"2587","20240202","2","81300","-17500","23300","400","3.49","56000","-14900","5500","600","25300","-2600","17800","-200"
"2588","20240202","1","89500","-3900","-","-","-","21500","-4200","-","-","68000","300","-","-"
"2590","20240202","2","32800","-10400","27400","-6800","1.2","24600","-9100","24300","-500","8200","-1300","3100","-6300"
"2593","20240202","2","397300","5500","70500","-4000","5.64","273000","3100","13300","-3900","124300","2400","57200","-100"
"2594","20240202","2","32900","15100","27000","2700","1.22","20700","8600","16100","1900","12200","6500","10900","800"
"2597","20240202","1","17400","-2500","-","-","-","12100","-2700","-","-","5300","200","-","-"
"2599","20240202","2","102300","42200","3000","1200","34.1","39900","10500","3000","1200","62400","31700","-","-"
"2602","20240202","2","49800","4900","11700","-600","4.26","40800","3700","6000","-700","9000","1200","5700","100"
"2607","20240202","2","156900","-66000","91700","-33900","1.71","99300","-49100","20600","-3600","57600","-16900","71100","-30300"
"2612","20240202","1","9000","3400","-","-","-","7300","3300","-","-","1700","100","-","-"
"2613","20240202","2","49500","4400","9100","1000","5.44","35700","4500","2900","900","13800","-100","6200","100"
"2651","20240202","2","158800","60600","67100","9300","2.37","130900","59800","54700","8400","27900","800","12400","900"
"2652","20240202","2","606500","29800","98200","-16700","6.18","507800","28600","98200","-16700","98700","1200","-","-"
"2653","20240202","1","25700","-3900","-","-","-","17400","-4600","-","-","8300","700","-","-"
"2654","20240202","2","74100","2900","-","-","-","57500","4100","-","-","16600","-1200","-","-"
"2656","20240202","1","1766300","-10700","1000","1000","1766.3","1011000","-13400","-","-","755300","2700","1000","1000"
"2659","20240202","2","72600","4200","110500","76600","0.66","57400","1200","1400","900","15200","3000","109100","75700"
"2664","20240202","2","84900","-6300","348000","88300","0.24","45900","-4900","22700","-3100","39000","-1400","325300","91400"
"2666","20240202","1","783300","-89900","-","-","-","617100","-92900","-","-","166200","3000","-","-"
"2667","20240202","2","3684900","-21200","560900","5300","6.57","2503000","-33500","560900","5300","1181900","12300","-","-"
"2668","20240202","1","16200","-2100","-","-","-","4300","-500","-","-","11900","-1600","-","-"
"2669","20240202","2","8600","-2100","9200","4000","0.93","6400","-2300","9200","4000","2200","200","-","-"
"2670","20240202","2","145700","-23000","43300","6100","3.36","101900","-19900","16800","6100","43800","-3100","26500","-"
"2673","20240202","1","824800","-7000","-","-","-","610700","-8300","-","-","214100","1300","-","-"
"2674","20240202","2","59900","9600","23300","700","2.57","19700","500","22800","700","40200","9100","500","-"
"2676","20240202","2","27100","700","14300","200","1.9","17500","700","11300","-600","9600","-","3000","800"
"2678","20240202","2","99500","36900","23200","-1000","4.29","71600","26200","15700","100","27900","10700","7500","-1100"
"2681","20240202","2","324900","2900","93400","17200","3.48","203300","-8600","68100","17400","121600","11500","25300","-200"
"2683","20240202","1","12700","300","-","-","-","4400","200","-","-","8300","100","-","-"
"2685","20240202","2","249900","-35600","604800","240900","0.41","203800","-30300","45300","5000","46100","-5300","559500","235900"
"2686","20240202","3","7700","-100","-","-","-","-","-","-","-","7700","-100","-","-"
"2687","20240202","2","282300","3600","53900","-2000","5.24","162100","-1000","53800","-2000","120200","4600","100","-"
"2689","20240202","2","23700","900","1100","100","21.55","11800","700","1100","100","11900","200","-","-"
"2692","20240202","2","10200","-2300","8100","1500","1.26","8200","-600","8100","1500","2000","-1700","-","-"
"2693","20240202","1","376600","-32100","-","-","-","243000","-26800","-","-","133600","-5300","-","-"
