"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"7888","20231117","2","1047600","-34200","27100","1600","38.66","842200","-36500","26500","1500","205400","2300","600","100"
"7893","20231117","2","9200","-2000","7200","-1300","1.28","5800","600","5600","-1300","3400","-2600","1600","-"
"7896","20231117","1","77300","-2300","-","-","-","54600","-2100","-","-","22700","-200","-","-"
"7897","20231117","2","1154100","19700","51400","-5500","22.45","974400","19600","21200","-5500","179700","100","30200","-"
"7898","20231117","2","182500","-9700","28700","17400","6.36","101700","-9700","28700","17400","80800","-","-","-"
"7899","20231117","1","40200","-109300","-","-","-","33700","-109500","-","-","6500","200","-","-"
"7901","20231117","1","147000","-2800","-","-","-","99600","-2600","-","-","47400","-200","-","-"
"7902","20231117","1","11100","1600","-","-","-","9400","1600","-","-","1700","-","-","-"
"7905","20231117","2","700","-500","-","-","-","500","-300","-","-","200","-200","-","-"
"7906","20231117","2","371400","-74800","28000","-6200","13.26","93200","-44000","27800","-6200","278200","-30800","200","-"
"7908","20231117","1","930400","52000","3100","-","300.13","409500","-8200","-","-","520900","60200","3100","-"
"7911","20231117","2","133900","14200","36900","-3500","3.63","116900","15200","35200","-3300","17000","-1000","1700","-200"
"7912","20231117","2","39600","-19900","34400","100","1.15","28000","-18100","19700","300","11600","-1800","14700","-200"
"7914","20231117","2","6100","300","3100","-100","1.97","2900","-500","2900","-100","3200","800","200","-"
"7915","20231117","2","158600","3100","23500","5600","6.75","113700","3200","13600","6200","44900","-100","9900","-600"
"7916","20231117","2","38500","-1000","300","-","128.33","9400","600","300","-","29100","-1600","-","-"
"7917","20231117","2","12400","-100","6700","-1900","1.85","10100","600","3200","-1600","2300","-700","3500","-300"
"7918","20231117","1","1784700","291500","29100","-6000","61.33","1163800","270600","-","-","620900","20900","29100","-6000"
"7919","20231117","2","473200","-5800","-","-","-","290700","-9400","-","-","182500","3600","-","-"
"7921","20231117","2","37900","4500","8000","4600","4.74","11200","-300","7800","4600","26700","4800","200","-"
"7922","20231117","1","687500","3700","-","-","-","434100","200","-","-","253400","3500","-","-"
"7923","20231117","1","8500","-2500","-","-","-","5700","-2200","-","-","2800","-300","-","-"
"7925","20231117","2","27300","-1800","387100","2000","0.07","16000","-1900","8700","1000","11300","100","378400","1000"
"7927","20231117","1","260700","32700","200","200","1303.5","130700","16700","-","-","130000","16000","200","200"
"7928","20231117","1","80900","-16700","-","-","-","42200","-200","-","-","38700","-16500","-","-"
"7931","20231117","2","62700","-7500","19200","-100","3.27","45100","-9400","16000","-100","17600","1900","3200","-"
"7932","20231117","1","309100","-200","-","-200","-","127300","-2500","-","-","181800","2300","-","-200"
"7936","20231117","2","264000","-102600","209900","42800","1.26","216200","-82200","154600","38900","47800","-20400","55300","3900"
"7937","20231117","2","5500","-1300","3000","100","1.83","1200","200","2400","100","4300","-1500","600","-"
"7938","20231117","1","7800","500","-","-","-","4800","400","-","-","3000","100","-","-"
"7939","20231117","1","35900","-100","-","-","-","15500","-100","-","-","20400","-","-","-"
"7940","20231117","1","152100","4200","-","-","-","61000","1400","-","-","91100","2800","-","-"
"7942","20231117","2","68300","3300","4700","-1400","14.53","52600","4100","1800","-2200","15700","-800","2900","800"
"7943","20231117","2","37000","-3700","19900","-4100","1.86","11900","-3700","2300","-4100","25100","-","17600","-"
"7944","20231117","2","17900","-15900","39400","-15700","0.45","10500","-15900","23100","-15600","7400","-","16300","-100"
"7946","20231117","1","21800","-1000","-","-","-","6400","-900","-","-","15400","-100","-","-"
"7947","20231117","2","100800","3100","40000","-5400","2.52","66100","1900","18500","-5400","34700","1200","21500","-"
"7949","20231117","2","32100","1800","6700","-400","4.79","22100","2600","6700","-400","10000","-800","-","-"
"7951","20231117","2","993900","50200","302700","-45300","3.28","778900","21700","59300","-55000","215000","28500","243400","9700"
"7952","20231117","2","61500","-35500","3900","-5000","15.77","10600","-34500","3900","-3200","50900","-1000","-","-1800"
"7953","20231117","1","83900","-2100","-","-","-","39000","-2600","-","-","44900","500","-","-"
"7955","20231117","2","52100","-75600","6500","-1700","8.02","32400","4300","6500","-1700","19700","-79900","-","-"
"7956","20231117","2","1352000","-17000","169300","4700","7.99","749000","-11500","51200","-100","603000","-5500","118100","4800"
"7957","20231117","1","5200","200","-","-","-","3500","400","-","-","1700","-200","-","-"
"7958","20231117","2","20000","10300","2300","100","8.7","8300","3600","2300","200","11700","6700","-","-100"
"7962","20231117","2","13900","300","41800","-900","0.33","9400","200","41700","-900","4500","100","100","-"
"7963","20231117","2","60500","-1600","100","-","605","24500","-1500","100","-","36000","-100","-","-"
"7965","20231117","2","120400","11500","60200","-72200","2","89800","11300","21100","5800","30600","200","39100","-78000"
"7966","20231117","2","53200","1700","46700","-1400","1.14","19900","1700","14200","-1000","33300","-","32500","-400"
"7970","20231117","2","250200","3800","17700","3800","14.14","116100","5000","15400","3900","134100","-1200","2300","-100"
"7971","20231117","2","830500","-170800","42400","12900","19.59","539800","-64200","41400","12900","290700","-106600","1000","-"
"7972","20231117","2","423200","23100","96000","-22600","4.41","344000","22300","87900","-21900","79200","800","8100","-700"
"7974","20231117","2","2489400","-68200","1274200","-81600","1.95","1722200","-47700","869800","-80600","767200","-20500","404400","-1000"
"7975","20231117","2","28500","15400","-","-","-","2200","-300","-","-","26300","15700","-","-"
"7976","20231117","2","155900","4400","8000","100","19.49","68000","-1000","8000","100","87900","5400","-","-"
"7979","20231117","2","30000","-1800","8900","-600","3.37","12800","-1900","8900","-600","17200","100","-","-"
"7980","20231117","1","115800","1900","-","-","-","75800","1800","-","-","40000","100","-","-"
"7981","20231117","2","19200","-5600","11100","3500","1.73","8300","-1300","10900","3500","10900","-4300","200","-"
"7983","20231117","1","37600","400","-","-","-","10400","200","-","-","27200","200","-","-"
"7984","20231117","2","25400","3600","7100","-3100","3.58","22100","2400","5400","-3100","3300","1200","1700","-"
"7985","20231117","1","33100","500","-","-","-","18700","-400","-","-","14400","900","-","-"
"7986","20231117","1","93000","5700","-","-100","-","74400","1400","-","-","18600","4300","-","-100"
"7987","20231117","2","47500","-2000","10400","-5200","4.57","29300","-2100","8400","-5200","18200","100","2000","-"
"7988","20231117","2","17600","1100","20900","3400","0.84","10500","-500","1000","-1700","7100","1600","19900","5100"
"7989","20231117","2","21000","-700","88400","37400","0.24","9400","800","8300","300","11600","-1500","80100","37100"
"7990","20231117","2","132700","-4600","26200","-600","5.06","54500","-800","17500","-1500","78200","-3800","8700","900"
"7991","20231117","2","478200","-67900","16800","-3900","28.46","290300","-38800","16800","-3900","187900","-29100","-","-"
"7992","20231117","1","350400","-32600","-","-","-","206500","-39300","-","-","143900","6700","-","-"
"7994","20231117","2","46500","-4200","52300","2600","0.89","30200","-3300","16500","2600","16300","-900","35800","-"
"7995","20231117","2","42800","2000","22900","-400","1.87","21500","900","4200","-200","21300","1100","18700","-200"
"7997","20231117","1","249300","2500","-","-","-","191000","2500","-","-","58300","-","-","-"
"7999","20231117","2","33200","3400","2100","700","15.81","14200","-1100","2100","700","19000","4500","-","-"
"8001","20231117","2","1037100","-207000","628100","130900","1.65","538600","-128800","474100","115100","498500","-78200","154000","15800"
"8002","20231117","2","5149100","-183900","1196600","-12400","4.3","3586700","-121600","912700","-10300","1562400","-62300","283900","-2100"
"8005","20231117","2","169600","-10400","92900","5400","1.83","68600","-4900","92600","5400","101000","-5500","300","-"
"8006","20231117","2","7700","-400","-","-","-","4900","-300","-","-","2800","-100","-","-"
"8007","20231117","2","206000","-222800","4100","-2100","50.24","107000","-2900","4100","-2100","99000","-219900","-","-"
"8008","20231117","2","61000","-6500","3600","-200","16.94","20300","-3000","1400","-200","40700","-3500","2200","-"
"8011","20231117","2","636500","-81100","178400","-7500","3.57","497000","6600","178000","-7500","139500","-87700","400","-"
"8012","20231117","2","58400","2600","24700","-100","2.36","33000","-3300","2100","-100","25400","5900","22600","-"
"8013","20231117","2","269500","-1100","3500","200","77","200000","1800","3200","200","69500","-2900","300","-"
"8014","20231117","2","147700","-300","600","-100","246.17","37200","-3700","600","-100","110500","3400","-","-"
"8015","20231117","2","347500","-11900","47400","1100","7.33","224000","-8000","29400","600","123500","-3900","18000","500"
"8016","20231117","2","1650000","-42900","156500","7700","10.54","950500","-26200","142600","7200","699500","-16700","13900","500"
"8018","20231117","2","62900","1600","5900","-1300","10.66","54700","2000","5600","-1300","8200","-400","300","-"
"8020","20231117","2","724800","4000","45400","3300","15.96","209300","-11000","43300","3300","515500","15000","2100","-"
"8022","20231117","2","720900","-12700","16400","-11300","43.96","274300","-10200","9500","-12000","446600","-2500","6900","700"
"8023","20231117","1","607200","29500","-","-","-","244300","103400","-","-","362900","-73900","-","-"
"8025","20231117","1","6600","-600","3000","-","2.2","3100","-600","-","-","3500","-","3000","-"
"8029","20231117","2","166600","-21500","12600","8200","13.22","81300","-20700","12300","8200","85300","-800","300","-"
"8030","20231117","2","6200","1600","300","-","20.67","2500","700","300","-","3700","900","-","-"
"8031","20231117","2","1706300","-117000","613700","28300","2.78","1211700","-70100","459500","30300","494600","-46900","154200","-2000"
"8032","20231117","2","6600","-1000","400","-","16.5","4200","-1100","200","-","2400","100","200","-"
"8035","20231117","2","881900","72700","965800","92100","0.91","577200","57200","778600","98600","304700","15500","187200","-6500"
"8037","20231117","2","667000","-600","4200","-300","158.81","354500","4100","4200","-300","312500","-4700","-","-"
"8038","20231117","1","14000","700","-","-","-","5500","300","-","-","8500","400","-","-"
"8039","20231117","2","8900","-","-","-","-","6100","100","-","-","2800","-100","-","-"
"8040","20231117","1","102300","-600","-","-","-","28700","16100","-","-","73600","-16700","-","-"
"8041","20231117","2","11400","-1200","2300","-700","4.96","6400","-700","2300","-700","5000","-500","-","-"
"8043","20231117","2","29400","-1500","2100","-900","14","4900","300","1500","-1000","24500","-1800","600","100"
"8045","20231117","1","5400","-200","-","-","-","400","-100","-","-","5000","-100","-","-"
"8046","20231117","2","87100","-4100","2400","-200","36.29","28000","-700","2400","-200","59100","-3400","-","-"
"8050","20231117","2","175800","-49500","32700","7000","5.38","118500","-41900","13200","7900","57300","-7600","19500","-900"
"8051","20231117","2","68200","-100","49100","-11600","1.39","15100","-100","12100","2400","53100","-","37000","-14000"
"8052","20231117","2","6600","200","8700","5800","0.76","3700","100","8700","5800","2900","100","-","-"
"8053","20231117","2","1682500","-206100","281200","-42600","5.98","846700","-111500","188300","-41100","835800","-94600","92900","-1500"
"8056","20231117","2","19900","8800","18100","-2200","1.1","15900","7500","8900","-600","4000","1300","9200","-1600"
"8057","20231117","2","7000","200","15400","1300","0.45","4500","200","15100","1300","2500","-","300","-"
"8058","20231117","2","3980900","-246400","915200","-68500","4.35","2657000","-209000","812000","-69300","1323900","-37400","103200","800"
"8059","20231117","2","16700","-1300","3400","-200","4.91","15500","-1000","3200","-200","1200","-300","200","-"
"8060","20231117","2","20400","700","49400","-32500","0.41","17200","800","1700","-32300","3200","-100","47700","-200"
"8061","20231117","2","86100","-31600","5500","500","15.65","42500","-12800","5200","500","43600","-18800","300","-"
"8065","20231117","2","29000","-200","100","-400","290","5800","-600","100","-400","23200","400","-","-"
"8066","20231117","2","81600","2300","600","-1000","136","5600","-","600","-1000","76000","2300","-","-"
"8068","20231117","2","256400","-1100","49600","10100","5.17","122600","-100","45600","10300","133800","-1000","4000","-200"
