"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3479","20240222","2","1293000","-49700","326100","152100","3.97","994500","-33300","326100","161900","298500","-16400","-","-9800"
"3480","20240222","2","24900","500","6100","-","4.08","15700","600","6000","-","9200","-100","100","-"
"3482","20240222","2","698900","-67700","35800","-2700","19.52","248200","-25000","35800","-2700","450700","-42700","-","-"
"3484","20240222","2","158700","13700","43400","-3500","3.66","113500","12600","43400","-3500","45200","1100","-","-"
"3486","20240222","2","259100","-39900","37900","-4000","6.84","65800","7300","37900","-4000","193300","-47200","-","-"
"3489","20240222","2","195500","-4100","21700","-2600","9.01","112000","3300","21700","-2600","83500","-7400","-","-"
"3490","20240222","1","22200","-7600","-","-","-","8600","-1500","-","-","13600","-6100","-","-"
"3491","20240222","1","539300","-64100","-","-","-","211400","-22600","-","-","327900","-41500","-","-"
"3494","20240222","1","282700","1500","-","-","-","165000","-3200","-","-","117700","4700","-","-"
"3495","20240222","1","39300","2700","-","-","-","7800","700","-","-","31500","2000","-","-"
"3496","20240222","1","292600","64000","-","-","-","133800","28000","-","-","158800","36000","-","-"
"3497","20240222","1","150300","1400","-","-","-","85100","-100","-","-","65200","1500","-","-"
"3498","20240222","1","719000","74200","100","-","7190","379700","45100","-","-","339300","29100","100","-"
"3501","20240222","2","46600","10100","1800","-500","25.89","29800","1700","1800","-500","16800","8400","-","-"
"3512","20240222","1","79900","-8800","-","-","-","20300","-8800","-","-","59600","-","-","-"
"3513","20240222","1","33400","4300","-","-","-","11500","-200","-","-","21900","4500","-","-"
"3521","20240222","2","334400","-50600","-","-","-","301200","-48000","-","-","33200","-2600","-","-"
"3524","20240222","1","95200","13300","-","-","-","43100","-300","-","-","52100","13600","-","-"
"3526","20240222","2","102100","-7600","15000","-1300","6.81","52400","-6900","14800","-1300","49700","-700","200","-"
"3529","20240222","2","1371300","51600","17900","700","76.61","993300","88200","17900","700","378000","-36600","-","-"
"3536","20240222","1","337000","-7400","-","-","-","61900","-4800","-","-","275100","-2600","-","-"
"3537","20240222","1","27100","-100","-","-","-","19400","100","-","-","7700","-200","-","-"
"3538","20240222","2","213100","1800","5300","-100","40.21","127000","300","5300","-100","86100","1500","-","-"
"3539","20240222","2","112500","1700","11700","900","9.62","22200","4900","9900","900","90300","-3200","1800","-"
"3540","20240222","1","348900","600","-","-","-","152900","600","-","-","196000","-","-","-"
"3541","20240222","2","700700","-11500","99200","-4300","7.06","350700","-1500","99200","-4300","350000","-10000","-","-"
"3542","20240222","2","159900","-13500","97600","-13200","1.64","47500","-16600","97600","-13200","112400","3100","-","-"
"3543","20240222","2","200800","22600","1163500","717700","0.17","143500","20500","25800","13600","57300","2100","1137700","704100"
"3544","20240222","2","92400","1100","2000","-300","46.2","68900","1900","2000","-300","23500","-800","-","-"
"3546","20240222","2","54300","-10000","994700","157500","0.05","47900","-7500","204900","147400","6400","-2500","789800","10100"
"3547","20240222","2","106200","7300","149300","-4700","0.71","71300","2800","55600","-4500","34900","4500","93700","-200"
"3548","20240222","2","573200","-227900","839600","-2300","0.68","284800","-225400","365600","-1900","288400","-2500","474000","-400"
"3549","20240222","2","130500","7200","50300","-6400","2.59","91900","6400","31400","-6400","38600","800","18900","-"
"3550","20240222","1","381600","-7800","-","-","-","114200","-11500","-","-","267400","3700","-","-"
"3551","20240222","1","490300","6200","-","-","-","114600","7500","-","-","375700","-1300","-","-"
"3553","20240222","2","215800","-4200","10400","-800","20.75","79100","-19300","10300","-800","136700","15100","100","-"
"3556","20240222","1","2077600","3400","-","-","-","551800","-12800","-","-","1525800","16200","-","-"
"3557","20240222","3","3100","-200","-","-","-","-","-","-","-","3100","-200","-","-"
"3558","20240222","1","1899700","30200","-","-","-","800700","25200","-","-","1099000","5000","-","-"
"3559","20240222","2","171000","2100","500","-100","342","51500","-1100","500","-100","119500","3200","-","-"
"3560","20240222","1","2300","600","-","-","-","1600","500","-","-","700","100","-","-"
"3561","20240222","2","2170400","-73600","50000","-1900","43.41","1269600","-44500","49800","-2100","900800","-29100","200","200"
"3562","20240222","1","142100","-3700","-","-","-","46400","2700","-","-","95700","-6400","-","-"
"3563","20240222","2","1619100","-183600","118100","-1300","13.71","848200","-86100","98400","-500","770900","-97500","19700","-800"
"3565","20240222","2","501000","3800","56500","10700","8.87","279300","4500","56500","10700","221700","-700","-","-"
"3566","20240222","1","184300","-3100","-","-","-","91400","-5500","-","-","92900","2400","-","-"
"3569","20240222","2","49300","15900","62100","-23700","0.79","34500","4200","13900","-5400","14800","11700","48200","-18300"
"3571","20240222","2","71900","-3400","1200","200","59.92","43200","-3700","1200","200","28700","300","-","-"
"3577","20240222","1","15300","-100","-","-","-","9200","-200","-","-","6100","100","-","-"
"3580","20240222","2","104800","-1000","14300","-2700","7.33","72400","2500","4800","-2700","32400","-3500","9500","-"
"3583","20240222","1","57100","800","-","-","-","33300","900","-","-","23800","-100","-","-"
"3591","20240222","2","9900","-19200","93100","2200","0.11","8000","-19800","80300","2100","1900","600","12800","100"
"3593","20240222","2","3500","200","29200","1200","0.12","1600","300","8000","1000","1900","-100","21200","200"
"3597","20240222","1","16700","-3400","-","-","-","4700","1300","-","-","12000","-4700","-","-"
"3598","20240222","1","180400","-16800","-","-","-","96600","-2400","-","-","83800","-14400","-","-"
"3600","20240222","1","30400","-300","-","-","-","7900","-","-","-","22500","-300","-","-"
"3604","20240222","1","167400","-1900","-","-","-","83600","-1600","-","-","83800","-300","-","-"
"3607","20240222","1","516200","-74400","-","-","-","297000","-72700","-","-","219200","-1700","-","-"
"3608","20240222","2","424700","-48500","677800","131700","0.63","378100","-49100","134000","22200","46600","600","543800","109500"
"3611","20240222","2","367500","-6500","900","-300","408.33","63200","-6000","900","-300","304300","-500","-","-"
"3612","20240222","2","133200","-22500","251100","114000","0.53","50200","-9900","26900","11600","83000","-12600","224200","102400"
"3622","20240222","1","88300","-2900","-","-","-","22300","-2000","-","-","66000","-900","-","-"
"3623","20240222","1","219600","-2700","-","-","-","67300","-5700","-","-","152300","3000","-","-"
"3624","20240222","1","1105000","-46800","-","-","-","630000","-55100","-","-","475000","8300","-","-"
"3625","20240222","1","574500","1100","-","-100","-","153800","-2300","-","-","420700","3400","-","-100"
"3626","20240222","2","68800","15500","66900","-1000","1.03","44500","15100","15600","-800","24300","400","51300","-200"
"3627","20240222","2","637900","10500","22500","-1500","28.35","330900","11300","22500","-1500","307000","-800","-","-"
"3628","20240222","1","452300","28200","-","-","-","164300","-4200","-","-","288000","32400","-","-"
"3632","20240222","2","1962700","612000","238500","122100","8.23","723100","287600","210300","119000","1239600","324400","28200","3100"
"3633","20240222","1","73900","-2900","-","-","-","15300","-1300","-","-","58600","-1600","-","-"
"3634","20240222","1","104200","1100","-","-","-","80200","-2100","-","-","24000","3200","-","-"
"3635","20240222","2","483300","31200","137500","9100","3.51","331000","20200","56100","-4200","152300","11000","81400","13300"
"3636","20240222","2","74700","-300","400","200","186.75","20000","-700","200","100","54700","400","200","100"
"3639","20240222","2","297600","-800","9900","-1200","30.06","141700","800","9900","-1200","155900","-1600","-","-"
"3640","20240222","2","31000","-800","200","-","155","13600","-4900","200","-","17400","4100","-","-"
"3641","20240222","1","242100","-1700","-","-","-","48400","-1400","-","-","193700","-300","-","-"
"3645","20240222","2","301600","-34800","-","-","-","100800","-5500","-","-","200800","-29300","-","-"
"3646","20240222","1","198400","-9200","-","-","-","38300","-10700","-","-","160100","1500","-","-"
"3647","20240222","1","359500","12800","-","-","-","282700","12800","-","-","76800","-","-","-"
"3648","20240222","2","49200","-6900","6700","-1000","7.34","29000","-8200","6700","-1000","20200","1300","-","-"
"3649","20240222","2","310000","900","52800","-12100","5.87","88400","-4100","41800","-12100","221600","5000","11000","-"
"3652","20240222","1","261400","9800","-","-1600","-","145400","21600","-","-","116000","-11800","-","-1600"
"3653","20240222","2","489400","-3100","40400","3400","12.11","98200","9500","40400","3400","391200","-12600","-","-"
"3655","20240222","2","1107700","39600","166000","27700","6.67","721300","78200","165900","27600","386400","-38600","100","100"
"3656","20240222","2","6000800","-48800","2357700","-477900","2.55","3660700","-241100","2109300","-452100","2340100","192300","248400","-25800"
"3657","20240222","2","642600","-11000","10900","-12900","58.95","373200","-14300","8900","-12900","269400","3300","2000","-"
"3659","20240222","2","244500","9200","221400","-32700","1.1","160400","6200","43100","-25000","84100","3000","178300","-7700"
"3660","20240222","2","7033200","29600","299100","-37700","23.51","4189300","56000","288700","-37700","2843900","-26400","10400","-"
"3661","20240222","2","841000","-11100","39300","-2700","21.4","660300","-27500","25100","-2700","180700","16400","14200","-"
"3662","20240222","2","428700","-2400","19800","-3900","21.65","157800","-4900","19800","-3900","270900","2500","-","-"
"3663","20240222","1","2165800","148000","300","-","7219.33","476500","64900","-","-","1689300","83100","300","-"
"3664","20240222","2","3607900","-380500","23800","-10900","151.59","1971700","-407100","23800","-10900","1636200","26600","-","-"
"3665","20240222","2","2511600","53400","97500","-3900","25.76","385700","-2700","97400","-3900","2125900","56100","100","-"
"3666","20240222","1","677600","-6800","-","-","-","387200","-23500","-","-","290400","16700","-","-"
"3667","20240222","2","2678200","389000","940900","13500","2.85","1487800","232400","940900","13500","1190400","156600","-","-"
"3668","20240222","2","1043000","102000","38400","-23800","27.16","222500","37600","36300","-23600","820500","64400","2100","-200"
"3670","20240222","1","7800","-300","-","-","-","1500","-200","-","-","6300","-100","-","-"
"3671","20240222","1","133400","12000","-","-","-","25600","2000","-","-","107800","10000","-","-"
"3672","20240222","1","1432700","103500","-","-","-","568900","73800","-","-","863800","29700","-","-"
"3673","20240222","2","242700","69600","75500","-21800","3.21","165800","64800","73900","-21600","76900","4800","1600","-200"
"3674","20240222","2","580400","5200","24800","2000","23.4","194800","-15700","24800","2000","385600","20900","-","-"
"3675","20240222","2","1195300","-8200","4100","-3700","291.54","296200","7600","4100","-3700","899100","-15800","-","-"
"3676","20240222","2","310200","5200","5600","100","55.39","127900","-3900","-","-","182300","9100","5600","100"
"3678","20240222","2","177800","-7600","18800","100","9.46","65600","-5400","17800","100","112200","-2200","1000","-"
"3679","20240222","2","1887600","-254300","21200","100","89.04","800200","-252400","18000","-","1087400","-1900","3200","100"
"3680","20240222","2","1309100","12600","93000","-11900","14.08","887400","18100","93000","-11900","421700","-5500","-","-"
"3681","20240222","2","1420900","-113400","704000","128100","2.02","672000","-134600","702000","128100","748900","21200","2000","-"
"3682","20240222","2","182300","-6400","4200","1800","43.4","49800","-8800","4200","1800","132500","2400","-","-"
"3683","20240222","2","188100","5100","5400","-3000","34.83","86300","4700","5400","-3000","101800","400","-","-"
"3686","20240222","2","1441800","-37500","533600","-4300","2.7","780100","-33300","533600","-4300","661700","-4200","-","-"
"3687","20240222","1","788500","-28500","16200","800","48.67","573900","-37700","-","-","214600","9200","16200","800"
"3688","20240222","2","72100","-3700","32800","-14400","2.2","22200","-2600","31900","-14400","49900","-1100","900","-"
"3690","20240222","2","120900","-2500","66800","-10900","1.81","42400","-3200","66800","-10900","78500","700","-","-"
"3691","20240222","1","387300","19000","-","-","-","161300","9500","-","-","226000","9500","-","-"
"3692","20240222","2","388200","-2900","150600","-4300","2.58","215900","4800","150500","-4300","172300","-7700","100","-"
"3694","20240222","2","502500","-15300","316900","-1300","1.59","331100","-9800","107400","-5100","171400","-5500","209500","3800"
"3695","20240222","1","37000","500","-","-","-","19700","300","-","-","17300","200","-","-"
"3696","20240222","2","731100","-9700","110800","-11400","6.6","381600","-9400","110800","-11400","349500","-300","-","-"
"3697","20240222","2","563100","35100","106600","-11200","5.28","425700","28900","98200","-11000","137400","6200","8400","-200"
"3698","20240222","2","199800","2500","2100","700","95.14","82800","2600","2100","700","117000","-100","-","-"
"3708","20240222","2","13200","-2900","5700","-","2.32","7500","-300","2000","-100","5700","-2600","3700","100"
"3710","20240222","2","106000","100","1000","-100","106","11200","-","1000","-100","94800","100","-","-"
"3712","20240222","2","8000","-","800","-100","10","3000","-","800","-100","5000","-","-","-"
"3719","20240222","1","3541200","185700","-","-","-","1924800","83100","-","-","1616400","102600","-","-"
"3723","20240222","1","47700","2100","-","-","-","11600","1400","-","-","36100","700","-","-"
"3726","20240222","1","43200","-5200","-","-","-","27800","-5100","-","-","15400","-100","-","-"
"3727","20240222","1","1755000","14900","-","-","-","1034200","8700","-","-","720800","6200","-","-"
"3733","20240222","2","43000","-2700","2200","-100","19.55","15800","-2600","2200","-100","27200","-100","-","-"
"3738","20240222","2","21700","-1700","13000","-","1.67","8800","-2800","7700","-200","12900","1100","5300","200"
"3741","20240222","2","130800","8000","11700","1800","11.18","91800","5400","11600","1800","39000","2600","100","-"
"3744","20240222","2","298800","15000","89400","25100","3.34","135700","15900","89400","25100","163100","-900","-","-"
"3747","20240222","2","857200","10600","10600","-3000","80.87","222100","-11000","10600","-3000","635100","21600","-","-"
"3750","20240222","1","1494900","-8900","-","-","-","526400","400","-","-","968500","-9300","-","-"
"3753","20240222","1","339200","1600","-","-","-","201500","3600","-","-","137700","-2000","-","-"
"3758","20240222","2","1102300","14700","18300","-2300","60.23","654500","21400","18300","-2300","447800","-6700","-","-"
"3760","20240222","1","1208500","16400","100","-100","12085","596100","17600","-","-","612400","-1200","100","-100"
"3762","20240222","2","354800","-14900","54100","-100","6.56","87600","-13300","45000","900","267200","-1600","9100","-1000"
"3763","20240222","1","34100","-3700","31000","7300","1.1","14900","400","-","-","19200","-4100","31000","7300"
"3765","20240222","2","667500","-79100","23400","-1900","28.53","312700","-59800","6200","-2000","354800","-19300","17200","100"
"3766","20240222","1","56200","1800","-","-","-","37600","2100","-","-","18600","-300","-","-"
"3768","20240222","2","88800","300","6200","-700","14.32","49600","-300","6200","-700","39200","600","-","-"
"3769","20240222","2","218700","-27900","41500","1900","5.27","145200","-21900","33400","800","73500","-6000","8100","1100"
"3770","20240222","1","131200","8800","-","-","-","34000","1100","-","-","97200","7700","-","-"
"3771","20240222","2","32900","-2600","2700","-400","12.19","28800","-2600","2500","-400","4100","-","200","-"
"3772","20240222","1","850200","24600","-","-","-","458900","9100","-","-","391300","15500","-","-"
"3773","20240222","2","621300","54800","6200","400","100.21","291900","37700","6200","400","329400","17100","-","-"
"3774","20240222","2","230200","300","87900","6300","2.62","156700","1100","72700","6000","73500","-800","15200","300"
"3776","20240222","1","5267900","42100","800","-1700","6584.87","1992600","24800","-","-","3275300","17300","800","-1700"
"3777","20240222","1","8777000","-504900","-","-","-","2557500","-195800","-","-","6219500","-309100","-","-"
"3778","20240222","2","1325400","-162700","1245700","100500","1.06","943400","-80400","1190600","80900","382000","-82300","55100","19600"
"3779","20240222","1","813100","-31900","-","-","-","673100","-38600","-","-","140000","6700","-","-"
"3787","20240222","1","53000","-800","-","-","-","12300","-1000","-","-","40700","200","-","-"
"3788","20240222","2","195300","4900","23900","-1900","8.17","70000","3100","22400","-1900","125300","1800","1500","-"
"3791","20240222","2","86800","4000","54800","-","1.58","36600","-300","54800","-","50200","4300","-","-"
"3793","20240222","2","2345400","-32800","752700","-16600","3.12","1637600","-24900","752700","-16600","707800","-7900","-","-"
"3796","20240222","2","87400","-13400","6700","3100","13.04","39200","-18000","6700","3100","48200","4600","-","-"
"3798","20240222","1","62600","100","-","-","-","27500","1200","-","-","35100","-1100","-","-"
"3799","20240222","2","259800","700","700","-100","371.14","196000","-300","700","-100","63800","1000","-","-"
"3800","20240222","1","10600","-400","-","-","-","7400","-1000","-","-","3200","600","-","-"
"3802","20240222","1","15100","900","-","-","-","10500","1000","-","-","4600","-100","-","-"
"3803","20240222","1","74300","-900","-","-","-","40300","-1700","-","-","34000","800","-","-"
"3804","20240222","1","56600","1100","-","-","-","13200","400","-","-","43400","700","-","-"
"3807","20240222","2","2372600","118300","254000","36100","9.34","987200","89000","254000","36100","1385400","29300","-","-"
"3810","20240222","1","1922600","79900","-","-","-","976300","35000","-","-","946300","44900","-","-"
"3814","20240222","1","56000","500","-","-","-","27300","-300","-","-","28700","800","-","-"
"3815","20240222","1","237200","-100","-","-100","-","99200","3500","-","-","138000","-3600","-","-100"
"3816","20240222","1","63500","-1000","-","-","-","49300","7400","-","-","14200","-8400","-","-"
"3817","20240222","2","24300","2500","1100","-200","22.09","10000","1600","400","-200","14300","900","700","-"
"3823","20240222","1","6549100","-129600","-","-","-","4862900","-255700","-","-","1686200","126100","-","-"
"3825","20240222","1","2071800","-132200","-","-","-","1009300","-157900","-","-","1062500","25700","-","-"
"3826","20240222","2","103100","-4500","4200","200","24.55","56700","200","4200","200","46400","-4700","-","-"
"3834","20240222","2","75300","12000","700","-100","107.57","34300","12500","700","-100","41000","-500","-","-"
"3835","20240222","2","558800","33800","26200","6800","21.33","160700","2300","12600","2300","398100","31500","13600","4500"
