"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2349","20230728","1","12200","-4800","-","-","-","4600","-2600","-","-","7600","-2200","-","-"
"2351","20230728","1","212500","-6400","-","-","-","78700","800","-","-","133800","-7200","-","-"
"2353","20230728","2","9899900","-502700","409400","-645700","24.18","7050400","62300","168500","-38500","2849500","-565000","240900","-607200"
"2354","20230728","1","736400","34400","-","-","-","534100","46500","-","-","202300","-12100","-","-"
"2359","20230728","2","40200","3600","5400","-100","7.44","12900","-","5000","100","27300","3600","400","-200"
"2370","20230728","1","26779800","242200","-","-","-","12431300","161800","-","-","14348500","80400","-","-"
"2371","20230728","2","379500","-21200","92600","-5100","4.1","237000","-19000","91200","-6100","142500","-2200","1400","1000"
"2372","20230728","2","872800","-6200","8100","200","107.75","428200","-9300","7900","100","444600","3100","200","100"
"2373","20230728","1","57200","5700","-","-","-","36800","5700","-","-","20400","-","-","-"
"2374","20230728","1","126900","5500","11100","4000","11.43","59100","-1600","-","-","67800","7100","11100","4000"
"2375","20230728","1","824500","-17500","19300","-","42.72","521100","-17800","-","-","303400","300","19300","-"
"2376","20230728","1","79500","1700","-","-","-","43000","1000","-","-","36500","700","-","-"
"2378","20230728","2","125800","-5500","478000","57400","0.26","52800","-5300","13100","-1100","73000","-200","464900","58500"
"2379","20230728","2","136100","10400","14200","-2600","9.58","93900","500","9700","-2600","42200","9900","4500","-"
"2384","20230728","2","378800","-6400","2400","-500","157.83","23700","-","2300","-600","355100","-6400","100","100"
"2385","20230728","1","1218300","-1900","-","-","-","313600","-2400","-","-","904700","500","-","-"
"2388","20230728","1","4881200","236800","2000","-17400","2440.6","4020800","149900","-","-","860400","86900","2000","-17400"
"2389","20230728","2","728100","-32700","41100","11400","17.72","375700","300","33300","11400","352400","-33000","7800","-"
"2391","20230728","1","88000","-34600","-","-100","-","58700","-33900","-","-","29300","-700","-","-100"
"2393","20230728","1","24900","-900","-","-","-","12100","-500","-","-","12800","-400","-","-"
"2395","20230728","2","1801700","-25800","154700","-18100","11.65","1517700","-29300","134900","-19600","284000","3500","19800","1500"
"2397","20230728","1","640700","-7800","-","-","-","202300","-1700","-","-","438400","-6100","-","-"
"2402","20230728","3","16000","-5700","1000","1000","16","6400","-100","-","-","9600","-5600","1000","1000"
"2404","20230728","2","218700","-10600","109500","8700","2","170900","-11800","109500","8700","47800","1200","-","-"
"2408","20230728","1","102500","-3000","-","-","-","62000","-3300","-","-","40500","300","-","-"
"2410","20230728","2","447600","15600","6400","1400","69.94","175600","7000","6200","1400","272000","8600","200","-"
"2411","20230728","2","279500","-256900","6300","-3900","44.37","181000","-256800","6300","-3900","98500","-100","-","-"
"2412","20230728","2","993200","-115600","102700","1100","9.67","685700","-101800","40700","-1000","307500","-13800","62000","2100"
"2413","20230728","2","3138300","-78900","224700","-10300","13.97","1836800","-86000","173700","-27400","1301500","7100","51000","17100"
"2415","20230728","1","135400","2200","-","-","-","52100","3700","-","-","83300","-1500","-","-"
"2418","20230728","2","662800","-3700","16300","2900","40.66","334700","-14700","16300","2900","328100","11000","-","-"
"2424","20230728","1","348700","-7200","1600","1000","217.94","181100","-4800","-","-","167600","-2400","1600","1000"
"2425","20230728","1","48900","-700","-","-","-","33600","-500","-","-","15300","-200","-","-"
"2427","20230728","2","1511900","-48600","101000","3700","14.97","705700","-90300","66800","3800","806200","41700","34200","-100"
"2428","20230728","2","776800","-13300","18600","4200","41.76","427500","-19700","18600","4200","349300","6400","-","-"
"2429","20230728","2","203000","15200","300","-200","676.67","117700","12200","300","-200","85300","3000","-","-"
"2432","20230728","2","553600","100700","110500","-5000","5.01","299600","63700","22300","-3300","254000","37000","88200","-1700"
"2433","20230728","2","23400","-26100","272700","22900","0.09","15300","-26100","78200","23100","8100","-","194500","-200"
"2435","20230728","2","1327900","-80700","131900","-3100","10.07","1034300","-71400","131900","-3100","293600","-9300","-","-"
"2436","20230728","1","289000","3600","-","-","-","209700","4200","-","-","79300","-600","-","-"
"2437","20230728","1","2038600","84200","-","-","-","1349400","136100","-","-","689200","-51900","-","-"
"2438","20230728","2","989200","27100","185300","24000","5.34","647000","31900","177400","24000","342200","-4800","7900","-"
"2440","20230728","2","1220600","-45600","598600","-41600","2.04","462000","-43400","560900","-41700","758600","-2200","37700","100"
"2445","20230728","2","344700","14400","11700","-400","29.46","224800","2300","11700","-400","119900","12100","-","-"
"2449","20230728","1","105300","22100","-","-","-","75500","9300","-","-","29800","12800","-","-"
"2453","20230728","2","106000","-38600","7500","200","14.13","28700","3000","7400","200","77300","-41600","100","-"
"2454","20230728","1","427700","-5000","-","-","-","295100","-5000","-","-","132600","-","-","-"
"2459","20230728","1","349300","3800","-","-","-","129200","-2000","-","-","220100","5800","-","-"
"2461","20230728","2","366900","-11000","81600","28100","4.5","91500","34900","36800","28100","275400","-45900","44800","-"
"2462","20230728","2","197500","24200","76700","-29800","2.57","123600","-1700","75100","-29400","73900","25900","1600","-400"
"2464","20230728","2","660400","-6800","4600","1500","143.57","143400","-5400","4600","1500","517000","-1400","-","-"
"2468","20230728","2","390400","-15400","21600","-1400","18.07","218400","-19000","21600","-1400","172000","3600","-","-"
"2469","20230728","1","55700","800","-","-","-","35700","1000","-","-","20000","-200","-","-"
"2471","20230728","2","2143300","-142700","80000","-28900","26.79","981600","-182600","74600","-26900","1161700","39900","5400","-2000"
"2475","20230728","2","32600","-1700","2000","100","16.3","20700","-2300","1900","100","11900","600","100","-"
"2477","20230728","2","116500","-7100","7800","700","14.94","78700","-2000","7100","700","37800","-5100","700","-"
"2479","20230728","1","726000","33000","-","-4400","-","569600","40700","-","-","156400","-7700","-","-4400"
"2480","20230728","1","21200","400","-","-","-","9200","1000","-","-","12000","-600","-","-"
"2481","20230728","2","32900","-200","7700","-900","4.27","23400","300","7700","-900","9500","-500","-","-"
"2483","20230728","1","144500","-1400","-","-","-","17000","-800","-","-","127500","-600","-","-"
"2484","20230728","2","1565700","-115700","2732000","-286700","0.57","949400","-72500","1143500","-286600","616300","-43200","1588500","-100"
"2485","20230728","2","110000","-1900","4200","2600","26.19","31500","-1600","4200","2600","78500","-300","-","-"
"2487","20230728","2","1300","100","3300","-700","0.39","1300","200","3300","-700","-","-100","-","-"
"2488","20230728","1","780300","1600","-","-","-","509300","-3200","-","-","271000","4800","-","-"
"2489","20230728","2","771200","-3000","59500","-3800","12.96","373500","-600","59500","-3800","397700","-2400","-","-"
"2491","20230728","2","483400","-10500","72800","25800","6.64","182400","-13900","70500","25500","301000","3400","2300","300"
"2492","20230728","2","1647200","-105400","588900","15600","2.8","1091500","-65200","404500","64500","555700","-40200","184400","-48900"
"2493","20230728","1","20100","700","-","-","-","16700","700","-","-","3400","-","-","-"
"2497","20230728","2","381700","-2100","18200","-2100","20.97","177700","100","18200","-2100","204000","-2200","-","-"
"2498","20230728","1","114600","5900","-","-","-","22400","3100","-","-","92200","2800","-","-"
"2499","20230728","1","89500","3400","-","-","-","14600","900","-","-","74900","2500","-","-"
"2501","20230728","2","64400","-2900","184700","-7200","0.35","46900","-3100","144800","-8800","17500","200","39900","1600"
"2502","20230728","2","361100","-47700","169100","8600","2.14","282800","-26200","148300","12700","78300","-21500","20800","-4100"
"2503","20230728","2","1199100","-345100","223700","133900","5.36","781900","-288700","198700","135700","417200","-56400","25000","-1800"
"2531","20230728","2","73800","-7900","63000","-13400","1.17","44000","-7300","35800","500","29800","-600","27200","-13900"
"2533","20230728","2","798300","-59600","146000","-500","5.47","529700","-11300","73900","-500","268600","-48300","72100","-"
"2540","20230728","2","13100","-","5200","1400","2.52","5300","300","2600","600","7800","-300","2600","800"
"2573","20230728","1","11300","-1800","100","100","113","5500","-1600","-","-","5800","-200","100","100"
"2579","20230728","2","570100","-1400","102600","2000","5.56","379500","4800","26200","5900","190600","-6200","76400","-3900"
"2585","20230728","1","200300","-35200","1400","-","143.07","128000","-35500","-","-","72300","300","1400","-"
"2586","20230728","1","3201300","-74600","-","-","-","1990800","-21200","-","-","1210500","-53400","-","-"
"2587","20230728","2","79000","-10400","23100","6400","3.42","68300","-11800","10800","2600","10700","1400","12300","3800"
"2588","20230728","1","115300","-4000","-","-","-","18800","-1500","-","-","96500","-2500","-","-"
"2590","20230728","2","8500","-6100","60700","-1500","0.14","3500","-5000","32400","4600","5000","-1100","28300","-6100"
"2593","20230728","2","623700","-85400","82500","-1000","7.56","454900","-73300","44600","-9400","168800","-12100","37900","8400"
"2594","20230728","2","13000","-3000","21900","3700","0.59","8900","-3200","11900","1200","4100","200","10000","2500"
"2597","20230728","1","27900","5600","-","-","-","20000","4600","-","-","7900","1000","-","-"
"2599","20230728","2","15300","-500","6500","1300","2.35","7200","-800","4900","1300","8100","300","1600","-"
"2602","20230728","2","47200","6200","12900","800","3.66","35400","5200","8000","800","11800","1000","4900","-"
"2607","20230728","2","265400","48100","57500","-700","4.62","141500","29700","5600","-700","123900","18400","51900","-"
"2612","20230728","1","14200","4400","-","-","-","9500","3200","-","-","4700","1200","-","-"
"2613","20230728","2","101300","8800","8500","-","11.92","47600","9800","2700","-100","53700","-1000","5800","100"
"2651","20230728","2","333700","-35600","118400","-8200","2.82","177300","-20300","45800","-8300","156400","-15300","72600","100"
"2652","20230728","2","493900","-11700","97000","-2800","5.09","390200","5700","97000","-2800","103700","-17400","-","-"
"2653","20230728","1","18300","-1500","-","-","-","5600","-700","-","-","12700","-800","-","-"
"2654","20230728","2","94500","-2400","-","-","-","56000","-1900","-","-","38500","-500","-","-"
"2656","20230728","1","1692400","152600","-","-300","-","1107000","146600","-","-","585400","6000","-","-300"
"2659","20230728","2","26500","-900","25500","-300","1.04","24600","-900","17200","-400","1900","-","8300","100"
"2664","20230728","2","24700","-200","5600","-300","4.41","12800","-2500","5000","-300","11900","2300","600","-"
"2666","20230728","1","1217000","131100","200","200","6085","991300","177600","-","-","225700","-46500","200","200"
"2667","20230728","2","4026400","117700","378200","-3600","10.65","3290000","112600","378200","-3600","736400","5100","-","-"
"2668","20230728","1","34100","1100","-","-","-","16400","400","-","-","17700","700","-","-"
"2669","20230728","2","20600","-3800","14500","1600","1.42","18000","-3800","14500","1600","2600","-","-","-"
"2670","20230728","2","124100","-35600","29300","1700","4.24","100000","-12800","26500","1500","24100","-22800","2800","200"
"2673","20230728","1","728600","48700","-","-","-","349500","27500","-","-","379100","21200","-","-"
"2674","20230728","2","88400","-7300","18500","1100","4.78","42300","-8700","18000","1200","46100","1400","500","-100"
"2676","20230728","2","37900","-100","9300","1500","4.08","24000","-700","8500","1500","13900","600","800","-"
"2678","20230728","2","101000","3900","32700","-14000","3.09","58900","1700","25300","-13800","42100","2200","7400","-200"
"2681","20230728","2","488100","-40600","89600","-4100","5.45","299000","-22300","75500","-4500","189100","-18300","14100","400"
"2683","20230728","1","15800","-2100","-","-","-","12600","-1200","-","-","3200","-900","-","-"
"2685","20230728","2","197000","-25000","69300","6100","2.84","161500","-13000","48000","-400","35500","-12000","21300","6500"
"2686","20230728","3","40000","-4800","42400","-","0.94","26600","-2600","-","-","13400","-2200","42400","-"
"2687","20230728","2","568400","-71300","205100","-63000","2.77","454700","-41000","205000","-37000","113700","-30300","100","-26000"
