"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8002","20230818","2","6162400","448200","2416800","471400","2.55","4397500","351000","2138200","456500","1764900","97200","278600","14900"
"8005","20230818","2","185500","2200","43900","-4800","4.23","46700","1200","43600","-4900","138800","1000","300","100"
"8006","20230818","2","3900","-300","-","-","-","1200","-300","-","-","2700","-","-","-"
"8007","20230818","2","34500","2600","4100","-1600","8.41","13600","1700","4100","-1600","20900","900","-","-"
"8008","20230818","2","89200","5800","9300","-9800","9.59","44000","1600","6900","-9800","45200","4200","2400","-"
"8011","20230818","2","172400","9400","66900","-1200","2.58","130700","4500","66300","-1200","41700","4900","600","-"
"8012","20230818","2","24300","-200","52700","2800","0.46","13100","-","28900","2800","11200","-200","23800","-"
"8013","20230818","2","240900","9100","5800","700","41.53","180600","-600","5500","700","60300","9700","300","-"
"8014","20230818","2","193600","-3000","2800","-1000","69.14","50800","-4100","2800","-1000","142800","1100","-","-"
"8015","20230818","2","269600","27000","62800","-14800","4.29","161400","20700","53500","-13500","108200","6300","9300","-1300"
"8016","20230818","2","1401000","-14000","459100","-145000","3.05","843400","125700","415500","-123200","557600","-139700","43600","-21800"
"8018","20230818","2","98800","6100","12100","800","8.17","74800","-5100","11800","800","24000","11200","300","-"
"8020","20230818","2","934300","42300","71800","6400","13.01","302300","50800","57900","-5400","632000","-8500","13900","11800"
"8022","20230818","2","475100","263200","99500","2700","4.77","301000","150500","96700","2900","174100","112700","2800","-200"
"8023","20230818","1","526000","5300","-","-","-","107700","3200","-","-","418300","2100","-","-"
"8025","20230818","1","5600","-100","3000","-","1.87","2400","-100","-","-","3200","-","3000","-"
"8029","20230818","2","168800","12700","10900","-8500","15.49","132200","17700","10600","-8500","36600","-5000","300","-"
"8030","20230818","2","1200","-","200","-","6","800","-","200","-","400","-","-","-"
"8031","20230818","2","2954200","498200","622700","-171500","4.74","2226600","383000","528000","-135900","727600","115200","94700","-35600"
"8032","20230818","2","12100","-6200","400","-500","30.25","7300","-700","200","-500","4800","-5500","200","-"
"8035","20230818","2","1059800","-53400","758100","19400","1.4","685200","-31300","591900","4800","374600","-22100","166200","14600"
"8037","20230818","2","241600","-14000","600","-1500","402.67","54400","-4100","600","-1500","187200","-9900","-","-"
"8038","20230818","1","2100","-3500","-","-","-","1100","100","-","-","1000","-3600","-","-"
"8039","20230818","2","11100","-1500","-","-","-","7700","-1400","-","-","3400","-100","-","-"
"8040","20230818","1","104700","2400","-","-","-","29800","2500","-","-","74900","-100","-","-"
"8041","20230818","2","23900","900","200","-","119.5","20100","300","200","-","3800","600","-","-"
"8043","20230818","2","36500","-3100","2100","-100","17.38","3000","-2400","1700","-100","33500","-700","400","-"
"8045","20230818","1","800","-200","-","-","-","600","-100","-","-","200","-100","-","-"
"8046","20230818","2","67400","-600","2200","-200","30.64","26700","-300","2200","-200","40700","-300","-","-"
"8050","20230818","2","130500","-45500","34800","8800","3.75","86200","-47400","7000","-2100","44300","1900","27800","10900"
"8051","20230818","2","75700","-6100","50800","-10900","1.49","19600","-5200","800","-10900","56100","-900","50000","-"
"8052","20230818","2","22300","-1300","3500","1000","6.37","3800","-700","3300","1000","18500","-600","200","-"
"8053","20230818","2","3675100","48600","432600","-118800","8.5","1916500","28600","348100","-112500","1758600","20000","84500","-6300"
"8056","20230818","2","17200","-700","14400","-1400","1.19","9700","-1500","8700","-1400","7500","800","5700","-"
"8057","20230818","2","13700","500","6900","1700","1.99","8300","400","6500","1800","5400","100","400","-100"
"8058","20230818","2","4609500","603900","1102700","-78400","4.18","3235900","465400","950800","-69800","1373600","138500","151900","-8600"
"8059","20230818","2","8300","-4500","6100","-200","1.36","7800","-4000","4100","-200","500","-500","2000","-"
"8060","20230818","2","11800","1000","54000","-3700","0.22","8100","1000","5200","-3300","3700","-","48800","-400"
"8061","20230818","2","52800","2100","800","-700","66","27600","2200","600","-700","25200","-100","200","-"
"8065","20230818","2","34800","500","400","100","87","17400","500","400","100","17400","-","-","-"
"8066","20230818","2","49800","5600","200","-200","249","9400","1200","200","-200","40400","4400","-","-"
"8068","20230818","2","324300","-19900","128100","-11500","2.53","206500","6800","124100","-11500","117800","-26700","4000","-"
"8070","20230818","2","71100","-6600","11500","-800","6.18","36300","2200","9100","-800","34800","-8800","2400","-"
"8072","20230818","1","45600","1100","-","-","-","1500","-","-","-","44100","1100","-","-"
"8074","20230818","2","31500","2900","7100","-1000","4.44","14300","1800","2600","-900","17200","1100","4500","-100"
"8075","20230818","2","57500","-5200","16700","1200","3.44","21800","-5100","10700","1200","35700","-100","6000","-"
"8076","20230818","1","28800","-400","-","-","-","9500","-2200","-","-","19300","1800","-","-"
"8077","20230818","2","581700","-8000","29600","5400","19.65","423500","-10900","28800","5400","158200","2900","800","-"
"8078","20230818","2","548300","-1400","30800","-3800","17.8","149100","1000","11600","-3800","399200","-2400","19200","-"
"8079","20230818","2","10000","100","77300","1400","0.13","9000","200","30200","1000","1000","-100","47100","400"
"8081","20230818","1","73400","3300","8600","4200","8.53","37100","1600","-","-","36300","1700","8600","4200"
"8084","20230818","2","181400","-48200","15700","900","11.55","64200","5000","15200","900","117200","-53200","500","-"
"8085","20230818","1","59700","-2000","-","-","-","4600","-1200","-","-","55100","-800","-","-"
"8086","20230818","2","289600","-70000","35000","-3100","8.27","121700","-69800","34900","-3100","167900","-200","100","-"
"8088","20230818","2","273300","-31800","39900","-9200","6.85","166700","-18200","30700","-5200","106600","-13600","9200","-4000"
"8089","20230818","2","12700","-4500","7400","-6900","1.72","5500","-4500","7400","-6900","7200","-","-","-"
"8091","20230818","2","192600","2400","5600","1800","34.39","98500","-4100","5300","1800","94100","6500","300","-"
"8093","20230818","2","63200","1800","82800","-4000","0.76","40100","800","6400","-3400","23100","1000","76400","-600"
"8095","20230818","2","278700","-4600","24100","-11800","11.56","128000","-2400","17500","-12000","150700","-2200","6600","200"
"8097","20230818","2","17200","-10500","600","-1900","28.67","9900","1600","500","-1800","7300","-12100","100","-100"
"8098","20230818","2","88100","34300","45600","23200","1.93","57100","32300","13900","5200","31000","2000","31700","18000"
"8101","20230818","2","123300","6600","43700","10400","2.82","44300","-11000","26800","1300","79000","17600","16900","9100"
"8103","20230818","2","277500","-600","56600","600","4.9","160900","600","33800","600","116600","-1200","22800","-"
"8104","20230818","1","144700","6600","300","-","482.33","112100","9200","-","-","32600","-2600","300","-"
"8105","20230818","1","1134000","-38200","-","-","-","510900","46300","-","-","623100","-84500","-","-"
"8107","20230818","2","1268000","-17600","-","-","-","1116600","-42600","-","-","151400","25000","-","-"
"8111","20230818","2","142700","6600","35300","-4200","4.04","121700","5100","25600","-5200","21000","1500","9700","1000"
"8113","20230818","2","61600","-23200","108400","-35700","0.57","44400","-28500","49300","-35400","17200","5300","59100","-300"
"8114","20230818","2","185800","90200","196500","162300","0.95","144500","65100","176700","153600","41300","25100","19800","8700"
"8115","20230818","2","66500","-17200","-","-","-","33000","-8500","-","-","33500","-8700","-","-"
"8117","20230818","2","42400","-7300","500","-100","84.8","30700","-1300","500","-100","11700","-6000","-","-"
"8118","20230818","2","182000","8300","3400","600","53.53","106900","7400","3400","600","75100","900","-","-"
"8119","20230818","1","7000","-3800","-","-","-","2100","-4100","-","-","4900","300","-","-"
"8123","20230818","1","7300","-900","-","-","-","5100","-500","-","-","2200","-400","-","-"
"8125","20230818","2","54400","-6200","1500","-1300","36.27","40300","-6000","1500","-1300","14100","-200","-","-"
"8127","20230818","2","218200","-7700","105500","15900","2.07","92600","-8800","61800","15900","125600","1100","43700","-"
"8129","20230818","2","8200","-2000","40000","-","0.2","3300","-1800","28700","-","4900","-200","11300","-"
"8130","20230818","2","633200","-279200","74900","-800","8.45","43800","-21700","38400","-1000","589400","-257500","36500","200"
"8131","20230818","2","32600","5500","600","-4600","54.33","17400","-1900","500","-4500","15200","7400","100","-100"
"8132","20230818","2","3100","800","16500","-1500","0.19","2100","100","5000","-1500","1000","700","11500","-"
"8133","20230818","2","111800","-6600","28700","-6100","3.9","31300","-2800","8500","-2900","80500","-3800","20200","-3200"
"8135","20230818","1","220200","-74400","-","-","-","167100","-74000","-","-","53100","-400","-","-"
"8136","20230818","2","157600","4600","478700","-127800","0.33","126100","600","414400","-107100","31500","4000","64300","-20700"
"8137","20230818","2","44900","-5400","3700","-1400","12.14","34200","-3700","3500","-1400","10700","-1700","200","-"
"8138","20230818","1","53100","-100","-","-","-","400","-100","-","-","52700","-","-","-"
"8139","20230818","2","1057600","3600","-","-","-","892800","16300","-","-","164800","-12700","-","-"
"8140","20230818","2","75100","-27400","12600","-1400","5.96","23300","900","5300","-1400","51800","-28300","7300","-"
"8141","20230818","2","532900","-71100","14900","300","35.77","131400","-2700","14900","300","401500","-68400","-","-"
"8142","20230818","2","65100","-3400","58400","1200","1.11","35800","-5900","57800","1400","29300","2500","600","-200"
"8143","20230818","1","36200","-700","-","-","-","14600","-100","-","-","21600","-600","-","-"
"8144","20230818","1","5800","100","-","-","-","2400","100","-","-","3400","-","-","-"
"8147","20230818","1","24900","9700","-","-","-","19400","7800","-","-","5500","1900","-","-"
"8150","20230818","2","240400","-86600","9100","-100","26.42","74100","1200","4100","-100","166300","-87800","5000","-"
"8151","20230818","2","79300","2100","700","-1500","113.29","31800","4100","500","-1100","47500","-2000","200","-400"
"8152","20230818","1","57000","3300","-","-","-","14600","600","-","-","42400","2700","-","-"
"8153","20230818","2","17600","700","30400","7600","0.58","13100","900","15500","900","4500","-200","14900","6700"
"8154","20230818","2","385600","-63200","35200","-1700","10.95","61100","-4800","34000","-1800","324500","-58400","1200","100"
"8155","20230818","2","145600","-8700","20200","200","7.21","109000","-4300","10400","400","36600","-4400","9800","-200"
"8157","20230818","2","99700","-8400","10300","-200","9.68","45700","-800","6800","-1600","54000","-7600","3500","1400"
"8158","20230818","2","170600","-9400","12500","-2400","13.65","140400","-13500","10400","-2400","30200","4100","2100","-"
"8159","20230818","2","234900","-117200","16000","-3100","14.68","30200","-1000","14900","-3100","204700","-116200","1100","-"
"8160","20230818","2","30100","-900","781500","173100","0.04","22800","-2300","25600","-13000","7300","1400","755900","186100"
"8163","20230818","2","99200","7700","1393700","12100","0.07","62600","1900","33300","10300","36600","5800","1360400","1800"
"8165","20230818","2","60300","2200","357000","52500","0.17","47600","1200","35800","-7000","12700","1000","321200","59500"
"8166","20230818","3","129800","-1000","-","-","-","-","-","-","-","129800","-1000","-","-"
"8167","20230818","2","57700","-1200","1349200","284100","0.04","47600","-3600","15100","1900","10100","2400","1334100","282200"
"8168","20230818","2","33000","2300","102500","43200","0.32","19600","2100","27300","8400","13400","200","75200","34800"
"8173","20230818","2","52500","9200","24400","3000","2.15","26900","6800","5000","500","25600","2400","19400","2500"
"8174","20230818","2","49600","-1300","34500","-1100","1.44","16600","-1500","30200","-1100","33000","200","4300","-"
"8179","20230818","2","150500","-4900","42300","-8100","3.56","92100","-17900","23800","-8300","58400","13000","18500","200"
"8181","20230818","1","30400","9600","6200","6200","4.9","7000","2800","-","-","23400","6800","6200","6200"
"8182","20230818","2","60600","3500","1900","-","31.89","38600","3300","1800","-","22000","200","100","-"
"8185","20230818","2","354900","-43500","75500","20900","4.7","104600","-35000","20200","-800","250300","-8500","55300","21700"
"8194","20230818","2","65400","800","41900","-5500","1.56","15200","-","35700","-5400","50200","800","6200","-100"
