"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6282","20230331","2","13100","-11800","27600","-1864100","0.47","10700","-8900","11500","-1500","2400","-2900","16100","-1862600"
"6284","20230331","2","24100","700","5800","-1400","4.16","17200","400","1700","200","6900","300","4100","-1600"
"6286","20230331","1","67300","-5000","-","-","-","59200","-3400","-","-","8100","-1600","-","-"
"6287","20230331","2","23400","-1900","4800","-400","4.88","17500","-600","4700","-400","5900","-1300","100","-"
"6289","20230331","2","183700","-11100","18800","2100","9.77","114800","-10400","1200","-","68900","-700","17600","2100"
"6291","20230331","1","232300","-3100","1100","-","211.18","83700","-1500","-","-","148600","-1600","1100","-"
"6292","20230331","1","111500","-9900","-","-","-","55100","-11500","-","-","56400","1600","-","-"
"6293","20230331","2","46800","-3600","47500","-278800","0.99","34900","-3800","12300","-200","11900","200","35200","-278600"
"6294","20230331","2","38300","100","11400","-126900","3.36","28100","-1400","11400","-700","10200","1500","-","-126200"
"6297","20230331","2","113600","-5200","5100","-900","22.27","75500","-4300","5100","-900","38100","-900","-","-"
"6298","20230331","2","1472300","-139100","485900","-30100","3.03","1060400","-105900","478300","-30300","411900","-33200","7600","200"
"6301","20230331","2","1089900","-123900","299400","-75600","3.64","680800","-131600","172200","-75200","409100","7700","127200","-400"
"6302","20230331","2","932200","22200","63600","200","14.66","73200","10500","29400","-","859000","11700","34200","200"
"6305","20230331","2","245100","-6100","188700","-16200","1.3","196100","-2100","84400","-35200","49000","-4000","104300","19000"
"6306","20230331","2","82200","-4400","9200","-10700","8.93","67200","-2200","4500","2300","15000","-2200","4700","-13000"
"6307","20230331","1","216000","-13400","-","-","-","196600","-8300","-","-","19400","-5100","-","-"
"6309","20230331","1","3400","-1500","100","-","34","2100","-1100","-","-","1300","-400","100","-"
"6310","20230331","2","207600","-10400","1400","300","148.29","89400","-12300","1400","300","118200","1900","-","-"
"6312","20230331","1","107900","10100","-","-","-","51000","8900","-","-","56900","1200","-","-"
"6315","20230331","2","604600","-37900","101300","21900","5.97","300200","-25300","77500","21600","304400","-12600","23800","300"
"6316","20230331","2","49700","-1400","2400","500","20.71","40600","-1700","2400","500","9100","300","-","-"
"6317","20230331","2","134800","3100","75000","300","1.8","76900","-3000","2700","500","57900","6100","72300","-200"
"6319","20230331","1","361700","38900","-","-","-","217900","19100","-","-","143800","19800","-","-"
"6322","20230331","1","25000","-2700","-","-","-","18100","300","-","-","6900","-3000","-","-"
"6323","20230331","2","507300","10600","168600","-200","3.01","194800","10400","145900","-700","312500","200","22700","500"
"6324","20230331","2","246900","-14300","274600","1400","0.9","179500","-11400","255000","-2300","67400","-2900","19600","3700"
"6325","20230331","2","60400","-6000","61700","-4400","0.98","19600","-5600","60500","-4400","40800","-400","1200","-"
"6326","20230331","2","804600","-92700","236900","-2400","3.4","620800","-73200","96400","19500","183800","-19500","140500","-21900"
"6327","20230331","1","421800","-100","200","-","2109","340400","4100","-","-","81400","-4200","200","-"
"6328","20230331","2","14900","-1400","17900","-4600","0.83","10300","-1300","11900","-4200","4600","-100","6000","-400"
"6330","20230331","2","557700","-82100","30500","8000","18.29","407400","-87100","29700","8000","150300","5000","800","-"
"6331","20230331","2","146400","-6400","1800","500","81.33","52400","-1000","1800","500","94000","-5400","-","-"
"6332","20230331","2","94800","-6000","46900","-9600","2.02","79000","-4100","1400","-3100","15800","-1900","45500","-6500"
"6333","20230331","2","154400","-500","27900","-134100","5.53","124000","-600","14200","700","30400","100","13700","-134800"
"6334","20230331","1","548700","-47800","200","200","2743.5","366900","-22300","-","-","181800","-25500","200","200"
"6335","20230331","2","288700","-1900","-","-","-","76400","-2100","-","-","212300","200","-","-"
"6336","20230331","1","481900","5900","-","-","-","107600","-3700","-","-","374300","9600","-","-"
"6337","20230331","1","384100","1600","-","-","-","277500","4700","-","-","106600","-3100","-","-"
"6338","20230331","2","565700","14700","100","-","5657","418400","17900","-","-","147300","-3200","100","-"
"6339","20230331","2","59100","-6800","64300","-4300","0.92","40500","-6400","43400","-1600","18600","-400","20900","-2700"
"6340","20230331","2","19300","-3700","1600","200","12.06","7200","-4700","1000","200","12100","1000","600","-"
"6342","20230331","1","11900","100","-","-","-","3700","100","-","-","8200","-","-","-"
"6343","20230331","2","908800","-12300","14100","-5800","64.45","745500","-15400","14100","-5800","163300","3100","-","-"
"6345","20230331","2","119700","-3100","23100","-200","5.18","112500","-2500","300","-500","7200","-600","22800","300"
"6346","20230331","1","1500","-200","-","-","-","1100","-100","-","-","400","-100","-","-"
"6347","20230331","1","754500","-","-","-","-","665300","-","-","-","89200","-","-","-"
"6349","20230331","2","138000","6900","94800","-1100","1.46","91600","7700","7100","-1500","46400","-800","87700","400"
"6351","20230331","2","19700","-8100","1300","400","15.15","11400","-2000","1300","500","8300","-6100","-","-100"
"6356","20230331","2","528200","-23600","113600","-20400","4.65","335900","-47500","113600","-20400","192300","23900","-","-"
"6357","20230331","2","122900","-9100","2200","700","55.86","46600","-9100","2200","700","76300","-","-","-"
"6358","20230331","2","29200","-1800","2300","400","12.7","11800","-1200","1900","400","17400","-600","400","-"
"6360","20230331","1","67300","400","-","-","-","12500","900","-","-","54800","-500","-","-"
"6361","20230331","2","161600","-59900","90200","20200","1.79","54100","-26400","45600","20200","107500","-33500","44600","-"
"6362","20230331","2","13400","-1000","300","200","44.67","6900","-800","300","200","6500","-200","-","-"
"6363","20230331","2","39800","-10200","25000","-3200","1.59","30500","-9000","1900","-3300","9300","-1200","23100","100"
"6364","20230331","2","22900","-3500","12100","-100","1.89","20800","-3400","12100","5400","2100","-100","-","-5500"
"6365","20230331","1","1700","-600","-","-","-","1000","-400","-","-","700","-200","-","-"
"6366","20230331","2","5447000","-240800","105600","-16400","51.58","3377200","-221000","45600","-16400","2069800","-19800","60000","-"
"6367","20230331","2","272300","-81100","85000","-19200","3.2","185400","-73400","67300","-20400","86900","-7700","17700","1200"
"6368","20230331","2","141000","-32800","159000","-64600","0.89","83000","-15600","139200","-800","58000","-17200","19800","-63800"
"6369","20230331","2","106900","16500","5900","600","18.12","40600","-4300","5900","600","66300","20800","-","-"
"6370","20230331","2","26400","-4200","77400","-12000","0.34","16900","-2300","6700","-2500","9500","-1900","70700","-9500"
"6371","20230331","2","42100","-14600","3800","-151400","11.08","16300","-8600","3700","2400","25800","-6000","100","-153800"
"6373","20230331","2","133000","3000","1800","1300","73.89","26700","2800","1600","1300","106300","200","200","-"
"6376","20230331","2","489400","-11700","269200","9600","1.82","149200","-13700","25300","9700","340200","2000","243900","-100"
"6378","20230331","2","476000","16500","60300","3800","7.89","315100","23800","60300","3800","160900","-7300","-","-"
"6379","20230331","2","12200","-2800","4200","700","2.9","4300","-1500","4200","700","7900","-1300","-","-"
"6380","20230331","1","257200","-12800","-","-","-","159700","-2200","-","-","97500","-10600","-","-"
"6381","20230331","2","31100","-12900","22600","-200","1.38","19500","-15400","1500","-200","11600","2500","21100","-"
"6382","20230331","1","111300","-1400","-","-","-","98000","-2900","-","-","13300","1500","-","-"
"6383","20230331","2","937000","609000","77500","48200","12.09","553800","353900","59800","41400","383200","255100","17700","6800"
"6384","20230331","1","162800","19300","100","100","1628","102700","-4400","-","-","60100","23700","100","100"
"6387","20230331","1","123300","6500","16300","-300","7.56","64700","2200","-","-","58600","4300","16300","-300"
"6390","20230331","2","394000","-52100","25400","-6000","15.51","203600","-53300","23400","-5000","190400","1200","2000","-1000"
"6391","20230331","1","24100","600","-","-","-","10500","500","-","-","13600","100","-","-"
"6392","20230331","1","38300","-600","-","-","-","1900","-800","-","-","36400","200","-","-"
"6393","20230331","2","33200","600","1100","-1200","30.18","18300","400","900","-1200","14900","200","200","-"
"6395","20230331","2","71400","-14200","105500","-1300","0.68","54900","-900","8500","3300","16500","-13300","97000","-4600"
"6396","20230331","1","4800","-","-","-","-","1900","-400","-","-","2900","400","-","-"
"6400","20230331","2","380800","1500","1800","-500","211.56","121400","-100","1800","-500","259400","1600","-","-"
"6402","20230331","1","70100","3200","-","-","-","38200","2000","-","-","31900","1200","-","-"
"6403","20230331","1","28500","800","-","-","-","15300","900","-","-","13200","-100","-","-"
"6405","20230331","1","330200","-900","-","-","-","318200","-","-","-","12000","-900","-","-"
"6406","20230331","2","15100","-28000","45000","-1467000","0.34","14100","-26500","22500","13600","1000","-1500","22500","-1480600"
"6407","20230331","2","125400","-7800","84200","6000","1.49","62400","-8200","16000","-400","63000","400","68200","6400"
"6408","20230331","1","18700","1500","-","-","-","11000","500","-","-","7700","1000","-","-"
"6411","20230331","1","11700","-","-","-","-","1100","-","-","-","10600","-","-","-"
"6412","20230331","2","101100","-13700","194200","-343900","0.52","78300","-6900","45300","3500","22800","-6800","148900","-347400"
"6413","20230331","2","4100","-5300","14000","5400","0.29","2700","-4100","8200","4100","1400","-1200","5800","1300"
"6416","20230331","1","71900","1800","-","-","-","41800","2600","-","-","30100","-800","-","-"
"6417","20230331","2","148200","19800","181500","-55100","0.82","121200","23800","77300","3100","27000","-4000","104200","-58200"
"6418","20230331","2","1148100","-24300","170800","-5800","6.72","708200","-16000","136000","1400","439900","-8300","34800","-7200"
"6419","20230331","2","234500","38500","43300","-87400","5.42","158600","27700","40200","1300","75900","10800","3100","-88700"
"6420","20230331","2","400","-1100","7800","-12900","0.05","200","-1100","2700","1500","200","-","5100","-14400"
"6424","20230331","1","139400","-12500","-","-2800","-","119900","700","-","-","19500","-13200","-","-2800"
"6425","20230331","2","1069300","-114100","53000","-14900","20.18","606900","-65800","53000","-14800","462400","-48300","-","-100"
"6428","20230331","2","351700","-42200","27400","7700","12.84","141600","-38900","27400","7700","210100","-3300","-","-"
"6430","20230331","2","725800","34800","336000","18900","2.16","582700","28600","330700","19200","143100","6200","5300","-300"
"6432","20230331","2","907100","-12000","75100","4600","12.08","142200","-13900","36400","-400","764900","1900","38700","5000"
"6433","20230331","1","232100","2300","-","-","-","101900","1600","-","-","130200","700","-","-"
"6436","20230331","2","27400","-49100","70300","-500","0.39","7100","-48200","6400","4500","20300","-900","63900","-5000"
"6440","20230331","2","1017600","-20500","24900","1300","40.87","619900","-23600","3700","1300","397700","3100","21200","-"
"6444","20230331","2","1068100","-53000","285200","-13200","3.75","738300","-51800","222400","-13200","329800","-1200","62800","-"
"6445","20230331","2","134300","-18800","43900","8500","3.06","52500","-17400","23500","8500","81800","-1400","20400","-"
"6448","20230331","2","448600","-37000","133500","-6300","3.36","359400","-31700","6100","-6200","89200","-5300","127400","-100"
"6454","20230331","2","10500","-400","16400","1700","0.64","7500","-600","5500","1700","3000","200","10900","-"
"6455","20230331","2","21800","-3200","900","-400","24.22","18900","-2600","700","-600","2900","-600","200","200"
"6457","20230331","2","176300","7900","138100","13800","1.28","94000","-1600","75900","5000","82300","9500","62200","8800"
"6458","20230331","2","11300","-2800","9400","-252300","1.2","6100","-2600","1400","-2100","5200","-200","8000","-250200"
"6459","20230331","2","26600","-1300","4500","3300","5.91","5400","-1900","4000","2900","21200","600","500","400"
"6460","20230331","2","1605400","325800","208600","24000","7.7","1109900","245700","179800","27600","495500","80100","28800","-3600"
"6461","20230331","2","104800","-10200","4800","-100","21.83","53900","-7900","4800","-100","50900","-2300","-","-"
"6462","20230331","2","79800","-300","3000","1100","26.6","48400","-6300","2800","1100","31400","6000","200","-"
