"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8308","20230714","2","5580900","348000","751500","-145400","7.43","4169900","191600","621400","-132400","1411000","156400","130100","-13000"
"8309","20230714","2","492200","72900","65400","-34300","7.53","379500","68000","61000","-31500","112700","4900","4400","-2800"
"8316","20230714","2","5894600","-191800","858200","81700","6.87","2854400","-121900","717300","73400","3040200","-69900","140900","8300"
"8331","20230714","2","691300","-2200","366100","21700","1.89","546800","-9700","248600","29500","144500","7500","117500","-7800"
"8334","20230714","2","264700","56800","114300","-16500","2.32","185400","57100","100500","-16500","79300","-300","13800","-"
"8336","20230714","2","138100","-15400","8600","-4600","16.06","113200","-12900","8400","-3700","24900","-2500","200","-900"
"8337","20230714","2","3925900","91800","212700","-51300","18.46","3359400","56800","205000","-51900","566500","35000","7700","600"
"8338","20230714","2","1640200","158200","54300","-50100","30.21","1365000","155100","33900","-25100","275200","3100","20400","-25000"
"8341","20230714","2","228900","17500","25600","-3000","8.94","110300","15300","15500","-2900","118600","2200","10100","-100"
"8343","20230714","2","99300","-17600","1800","-1000","55.17","79200","-22500","1800","-1000","20100","4900","-","-"
"8344","20230714","2","134700","-","31000","-3200","4.35","120500","-2100","19900","-2700","14200","2100","11100","-500"
"8345","20230714","2","158600","16900","1700","-200","93.29","96200","11000","1100","-300","62400","5900","600","100"
"8346","20230714","2","6094900","169100","39200","-13800","155.48","5721600","204200","34100","-13800","373300","-35100","5100","-"
"8349","20230714","2","51300","-2200","3400","1900","15.09","33600","1700","3400","1900","17700","-3900","-","-"
"8354","20230714","2","542300","47400","90000","-22600","6.03","363800","55600","74400","-21900","178500","-8200","15600","-700"
"8358","20230714","2","6673200","-393500","646000","-65300","10.33","5234400","-197600","509100","-61200","1438800","-195900","136900","-4100"
"8359","20230714","2","344700","34900","197300","3900","1.75","250700","20700","135000","4000","94000","14200","62300","-100"
"8360","20230714","2","262100","-44000","16000","-2000","16.38","117000","-19600","11200","-2000","145100","-24400","4800","-"
"8361","20230714","2","90100","5100","8100","5800","11.12","60400","3100","1300","-200","29700","2000","6800","6000"
"8362","20230714","2","42300","400","9400","-2100","4.5","30300","-1200","8900","-2100","12000","1600","500","-"
"8364","20230714","2","55400","2600","2200","-800","25.18","29800","1800","2100","-800","25600","800","100","-"
"8365","20230714","2","18600","1400","21600","-400","0.86","10100","100","21600","-400","8500","1300","-","-"
"8366","20230714","2","74900","-2000","12900","600","5.81","51600","-300","2200","100","23300","-1700","10700","500"
"8367","20230714","2","99400","1400","3900","-1000","25.49","68000","-500","3800","-1000","31400","1900","100","-"
"8368","20230714","2","252300","42100","48400","-15300","5.21","84600","22500","46800","-5300","167700","19600","1600","-10000"
"8369","20230714","2","46800","-700","46300","-2500","1.01","35900","-1100","34700","-500","10900","400","11600","-2000"
"8370","20230714","2","116300","12700","2400","-6300","48.46","74100","9900","2400","-5700","42200","2800","-","-600"
"8377","20230714","2","333900","11600","77000","-25100","4.34","186000","-2200","69400","-22600","147900","13800","7600","-2500"
"8381","20230714","2","242400","-58000","65500","4600","3.7","183400","-41200","44700","4600","59000","-16800","20800","-"
"8383","20230714","2","36900","1900","1000","-1200","36.9","25800","1300","1000","-1200","11100","600","-","-"
"8386","20230714","2","120800","5400","1900","800","63.58","78600","2300","1800","800","42200","3100","100","-"
"8387","20230714","2","78000","-500","2900","-100","26.9","53400","-2100","2300","-100","24600","1600","600","-"
"8388","20230714","2","48200","-3800","22500","500","2.14","36600","-5000","10500","500","11600","1200","12000","-"
"8392","20230714","2","71500","2800","2500","-100","28.6","29000","1800","2500","-100","42500","1000","-","-"
"8393","20230714","2","138200","2400","1400","-900","98.71","50900","3700","1400","-900","87300","-1300","-","-"
"8395","20230714","2","172400","18600","4700","-13400","36.68","90200","6300","700","-9400","82200","12300","4000","-4000"
"8399","20230714","2","237400","-4100","18400","-4400","12.9","131700","1400","15000","-3400","105700","-5500","3400","-1000"
"8410","20230714","2","2009400","227000","2900300","-583500","0.69","862800","183800","329900","-193400","1146600","43200","2570400","-390100"
"8411","20230714","2","5869400","350500","1026900","-49600","5.72","3517000","130700","891300","-30400","2352400","219800","135600","-19200"
"8416","20230714","2","138700","3900","6500","-400","21.34","85300","-5600","6300","-400","53400","9500","200","-"
"8418","20230714","2","1303000","-20600","46600","-14700","27.96","1147900","-21700","45300","-13000","155100","1100","1300","-1700"
"8421","20230714","2","3","-","-","-","-","3","-","-","-","-","-","-","-"
"8424","20230714","2","64600","-2200","15700","-200","4.11","44800","-1200","8200","-200","19800","-1000","7500","-"
"8425","20230714","2","326800","-7100","22700","-2000","14.4","83200","-9200","12300","-1900","243600","2100","10400","-100"
"8439","20230714","2","140000","3600","87300","5500","1.6","66800","2600","9300","5500","73200","1000","78000","-"
"8462","20230714","1","532500","-5300","-","-","-","342500","1900","-","-","190000","-7200","-","-"
"8473","20230714","2","4142800","201300","131300","10000","31.55","1522100","-16500","88100","9700","2620700","217800","43200","300"
"8508","20230714","2","9679700","-26700","244300","-7100","39.62","4910200","-15400","244300","-7100","4769500","-11300","-","-"
"8511","20230714","2","383100","2600","63800","-2500","6","329900","2700","10500","-2100","53200","-100","53300","-400"
"8515","20230714","2","12491700","595900","919100","11000","13.59","8970900","449600","645600","6600","3520800","146300","273500","4400"
"8518","20230714","1","3431600","3300","-","-","-","1219800","-7800","-","-","2211800","11100","-","-"
"8522","20230714","2","95400","7800","11700","-100","8.15","20500","900","11400","-100","74900","6900","300","-"
"8524","20230714","2","739700","74400","34000","-3400","21.76","595300","26900","31800","-3200","144400","47500","2200","-200"
"8537","20230714","2","151000","11100","200","-600","755","63800","4100","200","-600","87200","7000","-","-"
"8541","20230714","2","204800","2900","4000","-2300","51.2","167800","-5700","3500","-2300","37000","8600","500","-"
"8542","20230714","2","60700","2200","-","-400","-","25200","-2200","-","-400","35500","4400","-","-"
"8544","20230714","2","901700","30900","27000","-2000","33.4","322100","-31600","27000","-2000","579600","62500","-","-"
"8550","20230714","2","3924800","240600","52300","-6500","75.04","1153700","9700","50600","-6300","2771100","230900","1700","-200"
"8551","20230714","2","7800","1200","21200","-400","0.37","1700","-200","21100","-400","6100","1400","100","-"
"8558","20230714","2","528900","8800","8800","4900","60.1","380300","8700","8800","5000","148600","100","-","-100"
"8562","20230714","2","1773900","46800","165200","-1400","10.74","1618100","45000","165200","-1400","155800","1800","-","-"
"8563","20230714","2","592800","-30400","3300","1100","179.64","552500","-24800","3300","1100","40300","-5600","-","-"
"8566","20230714","2","37100","-3200","8300","-","4.47","13700","-2900","2700","-300","23400","-300","5600","300"
"8570","20230714","2","1926700","236900","129600","17300","14.87","1106900","183800","43300","16400","819800","53100","86300","900"
"8572","20230714","2","5645700","-72500","231400","-8700","24.4","3659500","-107400","96500","-1200","1986200","34900","134900","-7500"
"8584","20230714","2","303400","-8700","40800","100","7.44","153600","-500","19700","100","149800","-8200","21100","-"
"8585","20230714","2","966800","-22200","15300","100","63.19","749800","-17500","15000","2700","217000","-4700","300","-2600"
"8591","20230714","2","1556900","-42600","444300","35900","3.5","1039500","-50700","349700","33400","517400","8100","94600","2500"
"8593","20230714","2","6958100","-395800","235600","17900","29.53","2644500","-288200","220500","18100","4313600","-107600","15100","-200"
"8595","20230714","2","704100","6100","62400","100","11.28","473400","400","15100","-3300","230700","5700","47300","3400"
"8596","20230714","2","353100","-5100","5700","-900","61.95","200500","-800","5700","-900","152600","-4300","-","-"
"8600","20230714","2","427700","24200","107500","-8400","3.98","376600","27300","9800","-8400","51100","-3100","97700","-"
"8601","20230714","2","2843200","-19600","542500","-43500","5.24","1417700","-30700","419000","-38300","1425500","11100","123500","-5200"
"8604","20230714","2","21263600","-766500","1390500","31300","15.29","10948300","-383800","853600","33300","10315300","-382700","536900","-2000"
"8609","20230714","2","2221900","-55100","1521500","33100","1.46","1774000","-28400","93100","-2000","447900","-26700","1428400","35100"
"8613","20230714","2","556300","100","991600","2100","0.56","276000","-26100","45700","2100","280300","26200","945900","-"
"8614","20230714","2","2764200","-198400","49500","-","55.84","405800","-5700","-","-","2358400","-192700","49500","-"
"8616","20230714","2","1283700","22800","90400","-16100","14.2","967800","32300","86800","-15000","315900","-9500","3600","-1100"
"8617","20230714","2","188100","8000","59100","6600","3.18","66700","4900","45300","6600","121400","3100","13800","-"
"8622","20230714","2","672900","-28500","429700","-11500","1.57","515200","-19500","401900","-11800","157700","-9000","27800","300"
"8624","20230714","2","526500","-1900","38900","-500","13.53","365400","4000","38800","-500","161100","-5900","100","-"
"8628","20230714","2","705300","132700","114700","1700","6.15","430700","122200","33300","600","274600","10500","81400","1100"
"8630","20230714","2","230200","24700","68400","-3900","3.37","118600","23100","43100","-3400","111600","1600","25300","-500"
"8697","20230714","2","283700","-2500","102100","-4100","2.78","198100","-3800","46200","-3900","85600","1300","55900","-200"
"8698","20230714","2","7457300","-213300","1590800","71400","4.69","2997500","-70400","1432600","62700","4459800","-142900","158200","8700"
"8699","20230714","2","7816800","3900","3000","-1100","2605.6","5620500","-39000","3000","-1100","2196300","42900","-","-"
"8700","20230714","1","209300","1000","-","-","-","2200","300","-","-","207100","700","-","-"
"8704","20230714","2","1549200","177400","70400","4600","22.01","1004700","105000","70400","4600","544500","72400","-","-"
"8705","20230714","1","610400","84400","-","-","-","372800","76500","-","-","237600","7900","-","-"
"8706","20230714","2","241800","-58500","9200","-2100","26.28","59800","15000","8000","-2100","182000","-73500","1200","-"
"8707","20230714","2","146000","-17300","11900","-800","12.27","61200","-29500","11000","-800","84800","12200","900","-"
"8708","20230714","2","34300","500","9700","-800","3.54","33800","500","6500","-800","500","-","3200","-"
"8713","20230714","2","76100","-35600","16700","-600","4.56","43400","1900","8700","-600","32700","-37500","8000","-"
"8714","20230714","2","3317000","231300","231400","-37600","14.33","2643400","150000","85900","-37200","673600","81300","145500","-400"
"8715","20230714","2","663300","-23500","49700","20300","13.35","274200","15400","25600","300","389100","-38900","24100","20000"
"8725","20230714","2","1558500","162300","104700","-11900","14.89","465000","111400","71200","-11400","1093500","50900","33500","-500"
"8732","20230714","2","1630200","108200","9300","-5800","175.29","1390400","110900","9300","-5800","239800","-2700","-","-"
"8737","20230714","1","637200","-6800","-","-","-","234900","-10600","-","-","402300","3800","-","-"
"8739","20230714","2","161500","3300","1300","-100","124.23","114500","3100","1300","-","47000","200","-","-100"
"8742","20230714","2","478800","-2200","2700","400","177.33","70100","-2500","2700","400","408700","300","-","-"
"8746","20230714","1","4718100","92600","-","-","-","2352400","-3100","-","-","2365700","95700","-","-"
"8747","20230714","1","41500","-900","-","-","-","31300","100","-","-","10200","-1000","-","-"
"8750","20230714","2","8035700","285300","284600","-50700","28.24","1107400","193600","188300","-50500","6928300","91700","96300","-200"
"8766","20230714","2","1187000","100300","469600","-56400","2.53","744200","85600","354500","-51300","442800","14700","115100","-5100"
"8769","20230714","2","366800","19200","13200","-2200","27.79","274700","-3800","13200","-2200","92100","23000","-","-"
"8771","20230714","2","232700","-27100","37900","600","6.14","109400","-34500","11900","600","123300","7400","26000","-"
