"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3671","20240119","1","107500","2500","-","-","-","25200","-600","-","-","82300","3100","-","-"
"3672","20240119","1","1259700","-50800","-","-","-","496600","-55100","-","-","763100","4300","-","-"
"3673","20240119","2","213500","3100","115100","500","1.85","87500","1500","113400","400","126000","1600","1700","100"
"3674","20240119","2","627100","-300","18800","-11100","33.36","264100","-1300","18800","-11100","363000","1000","-","-"
"3675","20240119","2","1251500","8300","25700","9400","48.7","387300","12500","25700","9400","864200","-4200","-","-"
"3676","20240119","2","402600","6100","5900","-","68.24","183800","11000","-","-","218800","-4900","5900","-"
"3677","20240119","2","9600","-1900","400","-","24","2300","-1300","400","-","7300","-600","-","-"
"3678","20240119","2","156300","-","58700","-13500","2.66","53100","-700","57300","-13900","103200","700","1400","400"
"3679","20240119","2","1945300","119200","50200","7900","38.75","873200","38900","44700","7900","1072100","80300","5500","-"
"3680","20240119","2","1428300","43500","225600","44600","6.33","937000","20600","225600","44600","491300","22900","-","-"
"3681","20240119","2","1582800","-13400","602500","-18500","2.63","851600","-16600","600500","-18500","731200","3200","2000","-"
"3682","20240119","2","240200","-12100","300","-","800.67","78400","-5600","300","-","161800","-6500","-","-"
"3683","20240119","2","167000","13200","8700","2400","19.2","60300","12100","8700","2400","106700","1100","-","-"
"3686","20240119","2","1371500","-26100","561600","-4500","2.44","727500","-31400","561600","-4500","644000","5300","-","-"
"3687","20240119","1","773100","84100","14800","1400","52.24","576500","49400","-","-","196600","34700","14800","1400"
"3688","20240119","2","81500","-600","50500","-1700","1.61","25100","1900","49600","-1500","56400","-2500","900","-200"
"3690","20240119","2","122500","-1200","74500","-300","1.64","47500","500","74500","-300","75000","-1700","-","-"
"3691","20240119","1","334600","-2100","-","-","-","130400","-1100","-","-","204200","-1000","-","-"
"3692","20240119","2","420000","33200","112300","11300","3.74","216700","34800","112300","11300","203300","-1600","-","-"
"3694","20240119","2","672000","800","355200","-3400","1.89","464900","-3700","155100","-11300","207100","4500","200100","7900"
"3695","20240119","1","35200","700","-","-","-","20200","500","-","-","15000","200","-","-"
"3696","20240119","2","798800","-19300","61700","-66300","12.95","436600","-17400","61700","-66300","362200","-1900","-","-"
"3697","20240119","2","563800","459200","116700","-115800","4.83","428200","361100","104200","-108700","135600","98100","12500","-7100"
"3698","20240119","2","185900","-500","1500","-","123.93","71700","-1700","1500","-","114200","1200","-","-"
"3708","20240119","2","11100","500","4800","-300","2.31","7600","200","2100","-300","3500","300","2700","-"
"3710","20240119","2","108900","-2700","1800","100","60.5","16100","-700","1800","100","92800","-2000","-","-"
"3712","20240119","2","8300","-2000","1000","500","8.3","2200","-200","1000","500","6100","-1800","-","-"
"3719","20240119","1","3348600","-41400","-","-","-","1874100","-72100","-","-","1474500","30700","-","-"
"3723","20240119","1","32100","-6500","-","-","-","10300","-6400","-","-","21800","-100","-","-"
"3726","20240119","1","42400","1000","-","-","-","24300","300","-","-","18100","700","-","-"
"3727","20240119","1","1670800","24900","-","-","-","999600","24200","-","-","671200","700","-","-"
"3733","20240119","2","62800","1500","1600","1100","39.25","22300","-1000","1600","1100","40500","2500","-","-"
"3738","20240119","2","24900","-3200","8900","-100","2.8","12400","-4000","5400","-200","12500","800","3500","100"
"3741","20240119","2","87800","-8000","20900","400","4.2","57100","-5900","20600","300","30700","-2100","300","100"
"3744","20240119","2","196000","800","38400","400","5.1","40200","-1000","38400","400","155800","1800","-","-"
"3747","20240119","2","909000","-21500","19400","3200","46.86","280600","-5200","19400","3200","628400","-16300","-","-"
"3750","20240119","1","1506400","500","-","-","-","522700","1400","-","-","983700","-900","-","-"
"3753","20240119","1","346400","2100","-","-","-","207200","-2600","-","-","139200","4700","-","-"
"3758","20240119","2","1095600","16500","15900","-","68.91","639400","17200","15900","-","456200","-700","-","-"
"3760","20240119","1","1242800","-3300","200","200","6214","628200","-60700","-","-","614600","57400","200","200"
"3762","20240119","2","375600","-23900","19600","-2500","19.16","24800","-26900","11200","-2400","350800","3000","8400","-100"
"3763","20240119","1","42400","-1500","3800","800","11.16","16500","-200","-","-","25900","-1300","3800","800"
"3765","20240119","2","476500","43500","58200","-1800","8.19","206900","26300","33800","-1200","269600","17200","24400","-600"
"3766","20240119","1","37100","-3000","-","-","-","13000","-100","-","-","24100","-2900","-","-"
"3768","20240119","2","108600","-4200","8200","-","13.24","59300","-2200","8200","-","49300","-2000","-","-"
"3769","20240119","2","222500","48300","75500","-29400","2.95","153700","42600","67700","-29300","68800","5700","7800","-100"
"3770","20240119","1","119300","7300","-","-","-","26600","800","-","-","92700","6500","-","-"
"3771","20240119","2","44300","600","3500","-600","12.66","37100","1600","3200","-600","7200","-1000","300","-"
"3772","20240119","1","808000","55800","-","-","-","453800","45900","-","-","354200","9900","-","-"
"3773","20240119","2","507800","37700","5100","5100","99.57","197200","23600","5100","5100","310600","14100","-","-"
"3774","20240119","2","189200","20200","54400","3500","3.48","113900","14600","45800","3100","75300","5600","8600","400"
"3776","20240119","1","5541900","512000","-","-","-","2208300","306500","-","-","3333600","205500","-","-"
"3777","20240119","1","9073200","-79500","-","-","-","2449700","300","-","-","6623500","-79800","-","-"
"3778","20240119","2","1624100","-285400","1048200","-177000","1.55","1190400","-202200","1009500","-175900","433700","-83200","38700","-1100"
"3779","20240119","1","1052500","70000","-","-","-","875500","23100","-","-","177000","46900","-","-"
"3784","20240119","3","600","-100","-","-","-","200","-","-","-","400","-100","-","-"
"3787","20240119","1","66200","400","-","-","-","23000","100","-","-","43200","300","-","-"
"3788","20240119","2","192300","-3400","32300","-1200","5.95","67100","-3500","30800","-1200","125200","100","1500","-"
"3791","20240119","2","87700","-15400","58300","13100","1.5","40000","-9100","58300","13100","47700","-6300","-","-"
"3793","20240119","2","2428800","38800","745600","-2700","3.26","1763900","68600","745600","-2700","664900","-29800","-","-"
"3796","20240119","2","124900","600","3100","-","40.29","52400","-1000","3100","-","72500","1600","-","-"
"3798","20240119","1","61000","4900","-","-100","-","31200","1900","-","-","29800","3000","-","-100"
"3799","20240119","2","236600","-3000","-","-100","-","172200","-3400","-","-100","64400","400","-","-"
"3800","20240119","1","9200","-1700","-","-","-","6200","-1500","-","-","3000","-200","-","-"
"3802","20240119","1","12200","1100","-","-","-","8100","3000","-","-","4100","-1900","-","-"
"3803","20240119","1","125900","34400","-","-","-","100100","63300","-","-","25800","-28900","-","-"
"3804","20240119","1","57800","-100","-","-","-","15000","-100","-","-","42800","-","-","-"
"3807","20240119","2","2219500","144400","218600","-27800","10.15","752500","120500","218600","-27800","1467000","23900","-","-"
"3810","20240119","1","1123900","26300","-","-","-","497000","1000","-","-","626900","25300","-","-"
"3814","20240119","1","33500","-1200","-","-","-","6000","-1200","-","-","27500","-","-","-"
"3815","20240119","1","203800","-3100","-","-","-","80000","-3700","-","-","123800","600","-","-"
"3816","20240119","1","67800","1600","-","-","-","40600","1300","-","-","27200","300","-","-"
"3817","20240119","2","21100","-200","1100","-300","19.18","8400","-","500","-300","12700","-200","600","-"
"3823","20240119","1","3413900","139100","-","-","-","2432400","84100","-","-","981500","55000","-","-"
"3825","20240119","1","2265500","202100","-","-","-","1079400","283300","-","-","1186100","-81200","-","-"
"3826","20240119","2","137500","8000","7100","6300","19.37","78600","-700","7100","6300","58900","8700","-","-"
"3834","20240119","2","94000","-24700","600","-400","156.67","54400","-27100","600","-300","39600","2400","-","-100"
"3835","20240119","2","515600","29900","11600","-1900","44.45","129500","22900","10400","-2400","386100","7000","1200","500"
"3836","20240119","2","124300","4500","4800","-300","25.9","41500","-","4700","-300","82800","4500","100","-"
"3837","20240119","2","126500","-3600","1100","-400","115","101000","-3900","1100","-400","25500","300","-","-"
"3839","20240119","2","13000","3400","1000","-700","13","11200","3100","1000","-700","1800","300","-","-"
"3840","20240119","1","1650200","126300","-","-","-","1127900","102300","-","-","522300","24000","-","-"
"3841","20240119","1","30800","5200","-","-","-","11900","5400","-","-","18900","-200","-","-"
"3842","20240119","1","90000","2700","-","-","-","39100","5500","-","-","50900","-2800","-","-"
"3843","20240119","2","727500","-12800","54900","-7900","13.25","477800","-17300","45700","-7900","249700","4500","9200","-"
"3844","20240119","2","292700","8800","5700","1200","51.35","169700","-1600","5700","1200","123000","10400","-","-"
"3845","20240119","1","1168400","-22000","-","-","-","590500","31500","-","-","577900","-53500","-","-"
"3847","20240119","1","8300","-800","-","-","-","3800","-800","-","-","4500","-","-","-"
"3848","20240119","1","51900","2200","-","-","-","27600","1800","-","-","24300","400","-","-"
"3850","20240119","1","45600","1200","-","-","-","26100","400","-","-","19500","800","-","-"
"3851","20240119","2","669500","1900","400","300","1673.75","443900","-600","400","300","225600","2500","-","-"
"3852","20240119","3","3900","-","-","-","-","1800","-","-","-","2100","-","-","-"
"3853","20240119","2","707200","27700","44100","16700","16.04","339500","19800","44100","16700","367700","7900","-","-"
"3854","20240119","1","77000","-6300","400","-","192.5","55100","-6700","-","-","21900","400","400","-"
"3856","20240119","1","1621500","59300","3200","-","506.72","1179600","72000","-","-","441900","-12700","3200","-"
"3857","20240119","2","474600","-8200","7900","3100","60.08","300300","-5100","7900","3100","174300","-3100","-","-"
"3858","20240119","1","985500","10400","-","-","-","371500","13500","-","-","614000","-3100","-","-"
"3861","20240119","2","3053100","-701100","354600","47700","8.61","2006900","-401600","225400","47700","1046200","-299500","129200","-"
"3863","20240119","2","322700","36400","107100","-58500","3.01","202000","24800","37300","500","120700","11600","69800","-59000"
"3864","20240119","2","2333900","91900","54600","-33300","42.75","974000","25000","54600","-33300","1359900","66900","-","-"
"3865","20240119","2","90600","-11100","98400","-12300","0.92","67900","-10700","79400","-12300","22700","-400","19000","-"
"3877","20240119","2","163400","-2600","18000","-300","9.08","107900","1200","18000","-300","55500","-3800","-","-"
"3878","20240119","2","196500","-6600","72900","600","2.7","126100","16100","72900","600","70400","-22700","-","-"
"3880","20240119","2","275300","-12300","135900","-5100","2.03","111200","-9500","40400","-5100","164100","-2800","95500","-"
"3891","20240119","2","340600","-5800","2300","100","148.09","152000","-2500","2300","100","188600","-3300","-","-"
"3892","20240119","2","83700","5700","14000","-3700","5.98","50200","1700","14000","-3700","33500","4000","-","-"
"3895","20240119","1","346100","-8300","-","-","-","290900","-5000","-","-","55200","-3300","-","-"
"3896","20240119","1","567900","-38000","200","-100700","2839.5","446700","-3500","-","-","121200","-34500","200","-100700"
"3900","20240119","1","346200","54500","4700","-","73.66","202400","19600","-","-","143800","34900","4700","-"
"3901","20240119","2","146800","5200","9600","-300","15.29","23200","-300","5400","-300","123600","5500","4200","-"
"3902","20240119","2","949300","-10900","55000","5300","17.26","355900","-3900","32200","5300","593400","-7000","22800","-"
"3903","20240119","2","4272300","-102700","1170000","-9800","3.65","2220600","-101200","1169900","-9800","2051700","-1500","100","-"
"3904","20240119","1","394500","-32800","-","-","-","179600","-27700","-","-","214900","-5100","-","-"
"3905","20240119","2","1627000","883400","618100","41800","2.63","1397900","833000","594300","18200","229100","50400","23800","23600"
"3907","20240119","1","395600","17800","-","-","-","142100","3000","-","-","253500","14800","-","-"
