"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2349","20231222","1","36300","1300","-","-","-","5000","1000","-","-","31300","300","-","-"
"2351","20231222","1","203400","1200","-","-","-","80000","-3300","-","-","123400","4500","-","-"
"2353","20231222","2","7391000","-1035500","458600","66100","16.12","4592000","-916000","415200","64500","2799000","-119500","43400","1600"
"2354","20231222","1","1252600","421200","3500","3500","357.89","965500","327800","-","-","287100","93400","3500","3500"
"2359","20231222","2","60500","2600","1600","-","37.81","17000","-400","400","-","43500","3000","1200","-"
"2370","20231222","1","20592400","-147600","-","-","-","8413700","-173000","-","-","12178700","25400","-","-"
"2371","20231222","2","555400","-51500","69900","-1200","7.95","338100","-27900","40000","-1200","217300","-23600","29900","-"
"2372","20231222","2","515900","3900","9700","-1600","53.19","126800","-15300","9700","-1600","389100","19200","-","-"
"2373","20231222","1","42200","-2200","-","-","-","27800","-1900","-","-","14400","-300","-","-"
"2374","20231222","1","122900","900","500","-","245.8","34000","1400","-","-","88900","-500","500","-"
"2375","20231222","1","2208700","-17400","1500","-1600","1472.47","1735600","-23400","-","-","473100","6000","1500","-1600"
"2376","20231222","1","89400","-100","-","-","-","70300","-100","-","-","19100","-","-","-"
"2378","20231222","2","139800","26400","167000","68500","0.84","64800","23100","7700","1700","75000","3300","159300","66800"
"2379","20231222","2","190600","-26500","10600","-3600","17.98","149600","-26400","4900","-5500","41000","-100","5700","1900"
"2384","20231222","2","588000","-800","30800","3700","19.09","121700","-3900","11000","4100","466300","3100","19800","-400"
"2385","20231222","1","919800","-37500","-","-","-","300500","-25600","-","-","619300","-11900","-","-"
"2388","20231222","1","4080300","355800","5900","5900","691.58","3009300","356200","-","-","1071000","-400","5900","5900"
"2389","20231222","2","344400","102200","20600","1900","16.72","125000","-2600","13800","1900","219400","104800","6800","-"
"2391","20231222","1","41700","-400","-","-","-","29600","-1200","-","-","12100","800","-","-"
"2393","20231222","1","27200","1600","100","100","272","11500","900","-","-","15700","700","100","100"
"2395","20231222","2","1075100","-23500","648800","-5900","1.66","721600","-22900","640200","-5500","353500","-600","8600","-400"
"2397","20231222","1","562100","3200","-","-","-","93200","600","-","-","468900","2600","-","-"
"2402","20231222","3","41600","8600","-","-","-","-","-","-","-","41600","8600","-","-"
"2404","20231222","2","87300","-2700","5500","-3100","15.87","48200","-1500","5500","-3100","39100","-1200","-","-"
"2408","20231222","1","110100","17000","-","-","-","69200","15300","-","-","40900","1700","-","-"
"2410","20231222","2","299700","-1100","10100","200","29.67","66000","1300","10100","200","233700","-2400","-","-"
"2411","20231222","2","561900","8900","1600","300","351.19","86600","-4500","1600","300","475300","13400","-","-"
"2412","20231222","2","672300","68700","37100","-500","18.12","453600","75400","34200","-200","218700","-6700","2900","-300"
"2413","20231222","2","4088200","-128800","289200","16100","14.14","2258800","-149600","234100","14500","1829400","20800","55100","1600"
"2415","20231222","1","150700","8800","-","-","-","42000","6000","-","-","108700","2800","-","-"
"2418","20231222","2","1049400","11300","22900","-5000","45.83","591000","6100","13800","-5900","458400","5200","9100","900"
"2424","20231222","1","194600","-7600","500","-","389.2","81400","-7500","-","-","113200","-100","500","-"
"2425","20231222","1","33100","700","-","-","-","20200","1000","-","-","12900","-300","-","-"
"2427","20231222","2","2318700","51700","350800","-37100","6.61","1624300","42900","11800","-3000","694400","8800","339000","-34100"
"2428","20231222","2","693700","-46700","10500","-300","66.07","264600","-47800","10500","-300","429100","1100","-","-"
"2429","20231222","2","218400","-19300","28500","7200","7.66","139300","-8100","28300","7200","79100","-11200","200","-"
"2432","20231222","2","821800","4600","86700","40200","9.48","435800","-6100","84600","51600","386000","10700","2100","-11400"
"2433","20231222","2","449500","-5200","191300","-20900","2.35","342300","-10800","40500","-22500","107200","5600","150800","1600"
"2435","20231222","2","1015100","-25100","35900","500","28.28","828500","-20100","35900","500","186600","-5000","-","-"
"2436","20231222","1","307400","-9500","-","-","-","171700","-14900","-","-","135700","5400","-","-"
"2437","20231222","1","1700200","-39000","-","-","-","982300","-40100","-","-","717900","1100","-","-"
"2438","20231222","2","961500","19200","323000","-13700","2.98","588400","10200","316100","-13700","373100","9000","6900","-"
"2440","20231222","2","1420800","57700","177400","-2800","8.01","706000","50700","171900","-2800","714800","7000","5500","-"
"2445","20231222","2","246500","-19300","17100","4400","14.42","80500","-17100","17100","4400","166000","-2200","-","-"
"2449","20231222","1","83200","700","-","-","-","37500","600","-","-","45700","100","-","-"
"2453","20231222","2","3000","-2000","2200","-","1.36","800","300","2200","-","2200","-2300","-","-"
"2454","20231222","1","599700","3400","-","-","-","443100","-1700","-","-","156600","5100","-","-"
"2459","20231222","1","832300","585300","-","-","-","730900","551400","-","-","101400","33900","-","-"
"2461","20231222","2","265300","-22200","366200","98600","0.72","127400","-16800","325700","98600","137900","-5400","40500","-"
"2462","20231222","2","331800","-11700","23000","-1000","14.43","231600","-11900","13200","-2300","100200","200","9800","1300"
"2464","20231222","2","186200","-1600","100","-200","1862","32800","-2200","100","-200","153400","600","-","-"
"2468","20231222","2","439300","37800","-","-","-","210100","18400","-","-","229200","19400","-","-"
"2469","20231222","1","48900","-2300","-","-","-","25000","-1100","-","-","23900","-1200","-","-"
"2471","20231222","2","2972800","31000","105800","-35700","28.1","1558900","97500","100700","-32500","1413900","-66500","5100","-3200"
"2475","20231222","2","25300","700","800","400","31.63","2300","300","800","400","23000","400","-","-"
"2477","20231222","2","202600","23900","14000","-11000","14.47","133600","16500","14000","-11000","69000","7400","-","-"
"2479","20231222","1","807400","20200","-","-","-","608700","17500","-","-","198700","2700","-","-"
"2480","20231222","1","22300","1100","-","-","-","10200","1400","-","-","12100","-300","-","-"
"2481","20231222","2","5700","-1800","2300","100","2.48","5500","-200","2300","100","200","-1600","-","-"
"2483","20231222","1","136700","-1100","-","-","-","10400","-1000","-","-","126300","-100","-","-"
"2484","20231222","2","1166200","183600","2281600","-141300","0.51","732600","145900","1896200","-32000","433600","37700","385400","-109300"
"2485","20231222","2","133500","200","400","-100","333.75","35200","300","400","-100","98300","-100","-","-"
"2487","20231222","2","4600","400","1600","600","2.88","4200","400","1600","600","400","-","-","-"
"2488","20231222","1","372700","-19900","-","-","-","177500","-26900","-","-","195200","7000","-","-"
"2489","20231222","2","695600","-4900","45700","-4200","15.22","289600","-7000","45700","-4200","406000","2100","-","-"
"2491","20231222","2","469800","-1000","18700","1000","25.12","149400","9400","17300","1100","320400","-10400","1400","-100"
"2492","20231222","2","1499400","11300","744000","-106800","2.02","966900","-20600","560800","-93500","532500","31900","183200","-13300"
"2493","20231222","1","23600","4700","-","-","-","13500","4300","-","-","10100","400","-","-"
"2497","20231222","2","443000","-23100","40400","12100","10.97","249200","-17300","40400","12100","193800","-5800","-","-"
"2498","20231222","1","68800","100","-","-","-","23400","400","-","-","45400","-300","-","-"
"2499","20231222","1","38300","-7600","-","-","-","20600","-7400","-","-","17700","-200","-","-"
"2501","20231222","2","95000","-19900","608100","120800","0.16","71600","-18100","386900","10500","23400","-1800","221200","110300"
"2502","20231222","2","366500","-33800","160000","72900","2.29","297500","-25600","32500","-7000","69000","-8200","127500","79900"
"2503","20231222","2","653100","34100","702900","370800","0.93","474000","27500","80600","14300","179100","6600","622300","356500"
"2531","20231222","2","82900","-800","42000","-7600","1.97","53800","2300","26900","-9100","29100","-3100","15100","1500"
"2533","20231222","2","553800","81000","1544000","663500","0.36","294200","7600","50000","11600","259600","73400","1494000","651900"
"2540","20231222","2","14900","-2700","1500","400","9.93","6600","300","1500","400","8300","-3000","-","-"
"2573","20231222","1","36400","-600","-","-","-","27100","-1100","-","-","9300","500","-","-"
"2579","20231222","2","426700","-5100","28100","-18200","15.19","296700","-500","19000","-18300","130000","-4600","9100","100"
"2585","20231222","1","92000","-12900","1700","200","54.12","41600","-5200","-","-","50400","-7700","1700","200"
"2586","20231222","1","2078000","-28900","-","-","-","1171100","2000","-","-","906900","-30900","-","-"
"2587","20231222","2","149500","1100","30500","-6100","4.9","120300","6500","4700","-5200","29200","-5400","25800","-900"
"2588","20231222","1","107100","6100","-","-","-","29900","3600","-","-","77200","2500","-","-"
"2590","20231222","2","23100","3300","55200","8600","0.42","18000","3000","28100","800","5100","300","27100","7800"
"2593","20231222","2","586100","2500","89300","7400","6.56","430400","-1800","39900","-3700","155700","4300","49400","11100"
"2594","20231222","2","22500","-1800","19800","-2700","1.14","14700","-2000","12400","-1800","7800","200","7400","-900"
"2597","20231222","1","15700","-9400","31100","100","0.5","13700","-9100","-","-","2000","-300","31100","100"
"2599","20231222","2","71100","14700","1200","600","59.25","12200","1700","1200","600","58900","13000","-","-"
"2602","20231222","2","48400","1900","12500","300","3.87","39400","1300","7500","300","9000","600","5000","-"
"2607","20231222","2","113900","7400","108900","-700","1.05","71400","7700","8700","-800","42500","-300","100200","100"
"2612","20231222","1","8300","-6200","-","-","-","4600","400","-","-","3700","-6600","-","-"
"2613","20231222","2","55100","900","8700","-4800","6.33","37500","-100","3500","-4600","17600","1000","5200","-200"
"2651","20231222","2","564200","-184500","46200","-8700","12.21","61400","-138300","22800","4400","502800","-46200","23400","-13100"
"2652","20231222","2","554300","-17400","125200","2000","4.43","435500","-15700","125200","2000","118800","-1700","-","-"
"2653","20231222","1","40200","-1900","-","-","-","21500","-1700","-","-","18700","-200","-","-"
"2654","20231222","2","69200","-10600","-","-","-","61600","-12000","-","-","7600","1400","-","-"
"2656","20231222","1","1447500","-197500","-","-","-","819600","-233400","-","-","627900","35900","-","-"
"2659","20231222","2","46100","-3200","1500","100","30.73","28400","4000","1100","-","17700","-7200","400","100"
"2664","20231222","2","76200","3900","20300","200","3.75","23100","1500","6500","-2300","53100","2400","13800","2500"
"2666","20231222","1","882700","2500","-","-","-","739200","2800","-","-","143500","-300","-","-"
"2667","20231222","2","3103600","-86900","724600","140500","4.28","2064900","24900","724600","140500","1038700","-111800","-","-"
"2668","20231222","1","27000","3600","-","-","-","13400","3600","-","-","13600","-","-","-"
"2669","20231222","2","12600","1300","1200","-200","10.5","8100","1300","1200","-200","4500","-","-","-"
"2670","20231222","2","213800","7700","40000","7600","5.34","170600","4800","16200","2800","43200","2900","23800","4800"
"2673","20231222","1","956400","205000","-","-","-","728800","531800","-","-","227600","-326800","-","-"
"2674","20231222","2","62900","4300","14700","2000","4.28","32900","5200","14100","2100","30000","-900","600","-100"
"2676","20231222","2","19300","2900","3700","-200","5.22","11300","1700","3300","-200","8000","1200","400","-"
"2678","20231222","2","40000","-10400","53700","-20200","0.74","24300","-5700","36300","-11300","15700","-4700","17400","-8900"
"2681","20231222","2","428900","76400","66000","-14400","6.5","286900","34800","51300","-18200","142000","41600","14700","3800"
"2683","20231222","1","11000","100","-","-","-","5700","100","-","-","5300","-","-","-"
"2685","20231222","2","118400","11600","114600","-13900","1.03","70200","12300","75300","-15100","48200","-700","39300","1200"
"2686","20231222","3","10100","400","-","-","-","-","-","-","-","10100","400","-","-"
"2687","20231222","2","194500","-6800","56500","-900","3.44","143400","-5300","56400","-900","51100","-1500","100","-"
