"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2353","20231124","2","8568400","-92700","145600","16300","58.85","5575600","-44400","122900","14300","2992800","-48300","22700","2000"
"2354","20231124","1","848600","-40400","1300","300","652.77","644700","-30000","-","-","203900","-10400","1300","300"
"2359","20231124","2","50100","6000","1100","100","45.55","11900","3100","700","100","38200","2900","400","-"
"2370","20231124","1","18544500","-235100","-","-","-","7600400","-128300","-","-","10944100","-106800","-","-"
"2371","20231124","2","776200","4500","95900","-5500","8.09","526900","57000","45300","-5500","249300","-52500","50600","-"
"2372","20231124","2","515800","-1100","21400","-2900","24.1","125800","-4200","21300","-2900","390000","3100","100","-"
"2373","20231124","1","35800","-1100","-","-","-","25600","-1100","-","-","10200","-","-","-"
"2374","20231124","1","127900","-600","400","-","319.75","32800","-1200","-","-","95100","600","400","-"
"2375","20231124","1","1974300","264300","5200","-2700","379.67","1512200","263300","-","-","462100","1000","5200","-2700"
"2376","20231124","1","118700","10800","-","-","-","89300","12100","-","-","29400","-1300","-","-"
"2378","20231124","2","105600","-2700","42900","1600","2.46","33600","-1600","12000","-1600","72000","-1100","30900","3200"
"2379","20231124","2","171200","-11300","12100","2400","14.15","122100","-13500","9000","2300","49100","2200","3100","100"
"2384","20231124","2","516900","-100","23200","-1700","22.28","114900","3500","3500","-1700","402000","-3600","19700","-"
"2385","20231124","1","921800","-33300","-","-","-","254800","-30700","-","-","667000","-2600","-","-"
"2388","20231124","1","4097400","68200","12500","12500","327.79","3036700","88400","-","-","1060700","-20200","12500","12500"
"2389","20231124","2","219600","-2500","18600","200","11.81","129500","-3800","11800","200","90100","1300","6800","-"
"2391","20231124","1","50500","100","-","-","-","38300","-","-","-","12200","100","-","-"
"2393","20231124","1","25600","700","-","-","-","10300","400","-","-","15300","300","-","-"
"2395","20231124","2","1219400","-29400","648800","7500","1.88","849400","-50100","639600","7500","370000","20700","9200","-"
"2397","20231124","1","551000","1000","-","-","-","94500","-500","-","-","456500","1500","-","-"
"2402","20231124","3","41600","-8100","-","-","-","-","-","-","-","41600","-8100","-","-"
"2404","20231124","2","111700","-15000","45700","-5100","2.44","75400","-14900","45700","-5100","36300","-100","-","-"
"2408","20231124","1","122000","2900","-","-","-","80400","5100","-","-","41600","-2200","-","-"
"2410","20231124","2","334800","-1600","6200","-","54","106600","-3400","6200","-","228200","1800","-","-"
"2411","20231124","2","535200","-258400","400","-300","1338","90200","-258500","400","-300","445000","100","-","-"
"2412","20231124","2","685700","-192000","86100","-10200","7.96","357300","-116300","80800","-8100","328400","-75700","5300","-2100"
"2413","20231124","2","4031100","69900","391600","-76400","10.29","2344800","6200","304000","-62700","1686300","63700","87600","-13700"
"2415","20231124","1","135600","2100","-","-","-","48100","1300","-","-","87500","800","-","-"
"2418","20231124","2","948700","2500","8700","-600","109.05","523100","5900","8700","-600","425600","-3400","-","-"
"2424","20231124","1","224000","-16100","500","-","448","103900","-15800","-","-","120100","-300","500","-"
"2425","20231124","1","33200","200","-","-","-","17900","800","-","-","15300","-600","-","-"
"2427","20231124","2","4461100","-165800","418100","62900","10.67","3409400","-116400","60700","-14800","1051700","-49400","357400","77700"
"2428","20231124","2","793200","-29500","11000","900","72.11","362200","-19500","11000","900","431000","-10000","-","-"
"2429","20231124","2","315200","-38300","9200","8200","34.26","186700","-8800","9000","8200","128500","-29500","200","-"
"2432","20231124","2","734300","33300","81900","-4800","8.97","377500","15200","23100","-4700","356800","18100","58800","-100"
"2433","20231124","2","332200","24200","208400","-48100","1.59","223200","14400","73000","-16600","109000","9800","135400","-31500"
"2435","20231124","2","1074400","-35100","10000","-3100","107.44","868600","-35500","10000","-3100","205800","400","-","-"
"2436","20231124","1","309600","-3000","-","-","-","188000","-3000","-","-","121600","-","-","-"
"2437","20231124","1","1524200","-9200","-","-","-","807700","-11100","-","-","716500","1900","-","-"
"2438","20231124","2","936300","22900","278000","-1100","3.37","573600","6400","271100","-1100","362700","16500","6900","-"
"2440","20231124","2","1273600","-69200","264800","-16000","4.81","590900","-35600","229300","-16000","682700","-33600","35500","-"
"2445","20231124","2","223100","-14200","7000","500","31.87","90100","-15500","7000","500","133000","1300","-","-"
"2449","20231124","1","80000","1600","-","-","-","36300","-2400","-","-","43700","4000","-","-"
"2453","20231124","2","40500","-40300","2300","-600","17.61","21000","-24300","2300","-600","19500","-16000","-","-"
"2454","20231124","1","460700","-51100","-","-","-","361100","-700","-","-","99600","-50400","-","-"
"2459","20231124","1","351300","-10300","-","-","-","126700","-5600","-","-","224600","-4700","-","-"
"2461","20231124","2","350700","-52600","65100","-1100","5.39","156600","-8600","25800","-1000","194100","-44000","39300","-100"
"2462","20231124","2","318900","-3400","50600","20200","6.3","220500","-2300","46600","20200","98400","-1100","4000","-"
"2464","20231124","2","213200","-7400","2400","2200","88.83","44600","-6000","2400","2200","168600","-1400","-","-"
"2468","20231124","2","390000","-3000","1600","-1000","243.75","184400","-3700","1600","-1000","205600","700","-","-"
"2469","20231124","1","50400","-1000","-","-","-","26700","-1600","-","-","23700","600","-","-"
"2471","20231124","2","3141400","56500","187700","15500","16.74","1680700","27500","179100","15300","1460700","29000","8600","200"
"2475","20231124","2","10500","-200","3600","1100","2.92","4100","-300","3600","1100","6400","100","-","-"
"2477","20231124","2","177500","11700","29400","1600","6.04","118800","10700","29400","1600","58700","1000","-","-"
"2479","20231124","1","766800","-24700","-","-","-","579700","-22900","-","-","187100","-1800","-","-"
"2480","20231124","1","20000","-200","-","-","-","8000","100","-","-","12000","-300","-","-"
"2481","20231124","2","6200","-","1900","1500","3.26","4200","-200","1900","1500","2000","200","-","-"
"2483","20231124","1","139300","-1600","-","-","-","12900","-1100","-","-","126400","-500","-","-"
"2484","20231124","2","1854000","-65400","2794800","112000","0.66","1064500","-45300","1766000","112000","789500","-20100","1028800","-"
"2485","20231124","2","106900","-1700","1100","500","97.18","22400","-3000","1100","500","84500","1300","-","-"
"2487","20231124","2","4400","900","1000","100","4.4","4000","900","1000","100","400","-","-","-"
"2488","20231124","1","520900","-25900","-","-","-","328500","-18000","-","-","192400","-7900","-","-"
"2489","20231124","2","755400","-12400","50100","-9100","15.08","345700","-9600","50100","-9100","409700","-2800","-","-"
"2491","20231124","2","566100","-6700","18000","-33000","31.45","229200","-7400","16000","-33000","336900","700","2000","-"
"2492","20231124","2","1309900","-216100","816900","71400","1.6","740000","-202100","621400","66800","569900","-14000","195500","4600"
"2493","20231124","1","15800","2600","-","-","-","6100","1400","-","-","9700","1200","-","-"
"2497","20231124","2","438800","1700","28500","10300","15.4","249100","3800","28500","10300","189700","-2100","-","-"
"2498","20231124","1","71100","10500","-","-","-","14300","-1200","-","-","56800","11700","-","-"
"2499","20231124","1","78100","-1400","-","-","-","35000","5900","-","-","43100","-7300","-","-"
"2501","20231124","2","80100","-1300","499900","15300","0.16","55600","-800","422900","5700","24500","-500","77000","9600"
"2502","20231124","2","349700","57400","594500","351700","0.59","293700","53300","520900","351600","56000","4100","73600","100"
"2503","20231124","2","366900","40300","142900","-10900","2.57","237700","36700","77600","-15100","129200","3600","65300","4200"
"2531","20231124","2","104800","21900","54400","400","1.93","68200","18600","38700","-1700","36600","3300","15700","2100"
"2533","20231124","2","501400","-21800","89500","27200","5.6","378200","-1200","27500","3000","123200","-20600","62000","24200"
"2540","20231124","2","7900","-1000","2400","300","3.29","3700","-1100","2400","300","4200","100","-","-"
"2573","20231124","1","37200","4500","-","-","-","27600","4800","-","-","9600","-300","-","-"
"2579","20231124","2","486200","13800","32900","-23300","14.78","347100","19700","23600","-23500","139100","-5900","9300","200"
"2585","20231124","1","125400","-8300","1400","-","89.57","72200","-1700","-","-","53200","-6600","1400","-"
"2586","20231124","1","2143700","42200","-","-","-","1242200","22000","-","-","901500","20200","-","-"
"2587","20231124","2","177900","23600","35800","-3800","4.97","142900","20000","6800","-3400","35000","3600","29000","-400"
"2588","20231124","1","97100","1100","-","-","-","26900","-600","-","-","70200","1700","-","-"
"2590","20231124","2","13800","5700","55500","500","0.25","11600","5600","33600","3100","2200","100","21900","-2600"
"2593","20231124","2","184100","20200","91500","900","2.01","99300","17300","51400","1000","84800","2900","40100","-100"
"2594","20231124","2","25100","-3600","24200","3300","1.04","16000","-2900","15800","2300","9100","-700","8400","1000"
"2597","20231124","1","58400","2100","-","-","-","52500","2000","-","-","5900","100","-","-"
"2599","20231124","2","58900","3300","500","-","117.8","14600","400","500","-","44300","2900","-","-"
"2602","20231124","2","43700","-500","14600","-1700","2.99","36900","1200","9600","-1700","6800","-1700","5000","-"
"2607","20231124","2","107900","-14300","111200","-1600","0.97","63700","-13800","11100","-1600","44200","-500","100100","-"
"2612","20231124","1","16400","400","-","-","-","5000","100","-","-","11400","300","-","-"
"2613","20231124","2","49100","-8100","14600","-1800","3.36","31500","-8400","9400","-1500","17600","300","5200","-300"
"2651","20231124","2","902100","-6800","95900","-1600","9.41","211500","5700","34500","2100","690600","-12500","61400","-3700"
"2652","20231124","2","670200","1100","61200","10800","10.95","510600","-15100","61200","10900","159600","16200","-","-100"
"2653","20231124","1","36700","3800","100","100","367","17800","3900","-","-","18900","-100","100","100"
"2654","20231124","2","74300","-2400","-","-","-","70600","-2400","-","-","3700","-","-","-"
"2656","20231124","1","1746700","-44800","-","-","-","1152000","-46200","-","-","594700","1400","-","-"
"2659","20231124","2","26600","-4800","2900","-600","9.17","19500","-5400","2400","-600","7100","600","500","-"
"2664","20231124","2","23100","1700","10600","600","2.18","15600","1600","6100","-400","7500","100","4500","1000"
"2666","20231124","1","999900","-46800","-","-","-","741900","-47300","-","-","258000","500","-","-"
"2667","20231124","2","3362400","177800","381200","53300","8.82","2326300","-159500","381200","53300","1036100","337300","-","-"
"2668","20231124","1","21500","300","-","-","-","8700","300","-","-","12800","-","-","-"
"2669","20231124","2","11900","-400","2300","-","5.17","7100","-400","2300","-","4800","-","-","-"
"2670","20231124","2","345600","28600","18700","-2800","18.48","281900","15900","14200","-2600","63700","12700","4500","-200"
"2673","20231124","1","732300","12500","-","-","-","195900","-4600","-","-","536400","17100","-","-"
"2674","20231124","2","81600","-9000","6600","-1200","12.36","37200","-11000","6000","-1300","44400","2000","600","100"
"2676","20231124","2","25300","-1000","3900","-200","6.49","14900","-600","3500","-200","10400","-400","400","-"
"2678","20231124","2","53500","-11600","130800","-234500","0.41","26200","-9800","38500","-10600","27300","-1800","92300","-223900"
"2681","20231124","2","477700","-54800","77200","-2000","6.19","342100","-40300","65800","-2000","135600","-14500","11400","-"
"2683","20231124","1","7200","-400","-","-","-","4900","-500","-","-","2300","100","-","-"
"2685","20231124","2","129700","35600","94500","31100","1.37","104700","34200","76100","25800","25000","1400","18400","5300"
"2686","20231124","3","9700","100","-","-","-","-","-","-","-","9700","100","-","-"
"2687","20231124","2","209200","-5600","60100","-200","3.48","150700","-7000","60000","-200","58500","1400","100","-"
"2689","20231124","2","18800","-","700","200","26.86","9500","-","700","200","9300","-","-","-"
"2692","20231124","2","9000","-1900","13100","-700","0.69","4700","-1200","12600","-600","4300","-700","500","-100"
