"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9327","20231013","1","345300","-48300","-","-5000","-","95200","-34200","-","-","250100","-14100","-","-5000"
"9330","20231013","1","230300","-15500","-","-","-","193800","-10200","-","-","36500","-5300","-","-"
"9331","20231013","1","166900","-19200","10900","10900","15.31","121700","-38000","-","-","45200","18800","10900","10900"
"9332","20231013","2","405000","-7000","5300","1900","76.42","321900","-10500","3400","1900","83100","3500","1900","-"
"9336","20231013","2","140100","-19000","1800","-3900","77.83","101800","-11700","1800","-3900","38300","-7300","-","-"
"9337","20231013","1","255000","9300","-","-","-","123800","2800","-","-","131200","6500","-","-"
"9338","20231013","1","770300","-51000","-","-1500","-","400200","20500","-","-","370100","-71500","-","-1500"
"9339","20231013","1","63900","4200","-","-","-","28500","5200","-","-","35400","-1000","-","-"
"9340","20231013","1","146600","-1600","-","-","-","63400","-1200","-","-","83200","-400","-","-"
"9341","20231013","1","800300","5200","-","-","-","399800","10300","-","-","400500","-5100","-","-"
"9342","20231013","1","170200","4000","-","-","-","119600","2500","-","-","50600","1500","-","-"
"9343","20231013","1","311400","2800","-","-","-","238600","3900","-","-","72800","-1100","-","-"
"9344","20231013","1","389600","-9500","-","-","-","163500","-26500","-","-","226100","17000","-","-"
"9345","20231013","1","141600","-300","-","-","-","81500","-2500","-","-","60100","2200","-","-"
"9346","20231013","1","444500","-400","4000","-","111.13","228200","-1900","-","-","216300","1500","4000","-"
"9347","20231013","2","23000","5000","5000","-100","4.6","13700","2800","3600","700","9300","2200","1400","-800"
"9348","20231013","3","986100","223400","-","-","-","526300","-91100","-","-","459800","314500","-","-"
"9351","20231013","2","136400","27600","600","-","227.33","68300","-2300","600","-","68100","29900","-","-"
"9353","20231013","1","79500","-1800","-","-","-","73000","-2700","-","-","6500","900","-","-"
"9355","20231013","1","13300","300","-","-","-","2500","-500","-","-","10800","800","-","-"
"9360","20231013","1","43000","-9400","-","-","-","14600","400","-","-","28400","-9800","-","-"
"9361","20231013","1","15300","-500","-","-","-","7000","-500","-","-","8300","-","-","-"
"9362","20231013","1","72600","1000","-","-","-","9300","800","-","-","63300","200","-","-"
"9363","20231013","1","305200","-11800","-","-","-","222800","-12200","-","-","82400","400","-","-"
"9364","20231013","2","82000","-700","49600","700","1.65","10800","-1200","2900","700","71200","500","46700","-"
"9365","20231013","1","31700","-600","-","-","-","18200","-1000","-","-","13500","400","-","-"
"9366","20231013","2","136600","1600","-","-","-","23500","200","-","-","113100","1400","-","-"
"9367","20231013","1","10900","-","-","-","-","5000","-300","-","-","5900","300","-","-"
"9368","20231013","2","44200","20400","14000","400","3.16","25700","13400","13600","400","18500","7000","400","-"
"9369","20231013","2","65300","-100","3000","-400","21.77","50800","300","2800","-400","14500","-400","200","-"
"9376","20231013","2","17100","-","400","200","42.75","5400","-","400","200","11700","-","-","-"
"9377","20231013","1","142500","-1000","-","-","-","114700","-300","-","-","27800","-700","-","-"
"9380","20231013","2","227700","33000","7000","400","32.53","149900","25000","7000","400","77800","8000","-","-"
"9381","20231013","1","87900","8600","33000","600","2.66","33200","5600","-","-","54700","3000","33000","600"
"9384","20231013","2","48500","-2500","17800","-100","2.72","15300","1400","4200","400","33200","-3900","13600","-500"
"9385","20231013","2","123500","3100","30800","-500","4.01","61200","3800","30800","-500","62300","-700","-","-"
"9386","20231013","1","78700","5300","-","-","-","62900","2500","-","-","15800","2800","-","-"
"9399","20231013","1","299082","-","-","-","-","79924","-","-","-","219158","-","-","-"
"9401","20231013","2","292600","-13700","129200","9900","2.26","130300","-3600","102700","9900","162300","-10100","26500","-"
"9404","20231013","2","3050300","31300","244200","-60800","12.49","863300","-5100","90600","-55800","2187000","36400","153600","-5000"
"9405","20231013","2","50500","3600","12900","300","3.91","13600","-200","11800","900","36900","3800","1100","-600"
"9408","20231013","1","7500","-","-","-","-","-","-","-","-","7500","-","-","-"
"9409","20231013","2","483100","-2300","56000","-","8.63","106300","-200","16100","-100","376800","-2100","39900","100"
"9412","20231013","2","4176800","46500","167200","2400","24.98","515800","-5300","40500","2500","3661000","51800","126700","-100"
"9413","20231013","2","52000","-8700","8000","-900","6.5","25400","-9100","7700","-900","26600","400","300","-"
"9414","20231013","2","190600","-15600","2400","-900","79.42","58900","-15100","2400","-900","131700","-500","-","-"
"9416","20231013","2","821300","83600","48400","9900","16.97","523900","73700","34200","9300","297400","9900","14200","600"
"9417","20231013","2","141200","1200","7400","2600","19.08","90900","1400","7400","2600","50300","-200","-","-"
"9418","20231013","2","2155800","49800","37400","2300","57.64","113300","26700","24200","-5000","2042500","23100","13200","7300"
"9419","20231013","2","473100","4000","12100","6200","39.1","156300","3200","12100","6200","316800","800","-","-"
"9421","20231013","1","68500","1200","-","-","-","33800","900","-","-","34700","300","-","-"
"9423","20231013","2","1031200","40700","-","-","-","693000","19000","-","-","338200","21700","-","-"
"9424","20231013","2","16487800","-129700","400700","-59300","41.15","10644200","-163000","292600","-59500","5843600","33300","108100","200"
"9425","20231013","1","1388900","46600","-","-200","-","1000000","68300","-","-","388900","-21700","-","-200"
"9428","20231013","2","38500","-1700","26100","-","1.48","29700","-3600","26100","-","8800","1900","-","-"
"9432","20231013","2","116705200","60300","7974000","-125400","14.64","87332100","-598700","7553900","-120100","29373100","659000","420100","-5300"
"9433","20231013","2","565100","24900","188900","18200","2.99","371400","8900","139400","20700","193700","16000","49500","-2500"
"9434","20231013","2","4365200","74100","489500","-8700","8.92","1876400","7700","229700","2600","2488800","66400","259800","-11300"
"9435","20231013","2","153100","3800","9000","-700","17.01","15000","3600","3600","-300","138100","200","5400","-400"
"9436","20231013","2","22800","300","3900","-800","5.85","12900","-100","3900","-800","9900","400","-","-"
"9438","20231013","2","44400","-800","52200","-200","0.85","24000","-800","4200","-200","20400","-","48000","-"
"9439","20231013","2","313400","-16600","-","-","-","272900","-12100","-","-","40500","-4500","-","-"
"9441","20231013","2","21100","100","1000","-100","21.1","14300","200","1000","-100","6800","-100","-","-"
"9444","20231013","1","33400","-4400","-","-","-","27200","-4000","-","-","6200","-400","-","-"
"9445","20231013","2","23000","2200","100","100","230","13600","1600","100","100","9400","600","-","-"
"9446","20231013","1","28800","800","-","-","-","10300","300","-","-","18500","500","-","-"
"9449","20231013","2","381900","10400","98400","400","3.88","229000","2500","9400","-500","152900","7900","89000","900"
"9450","20231013","2","254300","50900","11700","-4700","21.74","171700","43900","11700","-4700","82600","7000","-","-"
"9466","20231013","2","157600","2800","2400","-100","65.67","66400","2200","2400","-100","91200","600","-","-"
"9467","20231013","2","154200","3900","3900","900","39.54","30600","2100","3900","900","123600","1800","-","-"
"9468","20231013","2","296900","-27500","71000","6100","4.18","146600","-27200","52000","4900","150300","-300","19000","1200"
"9470","20231013","2","704000","-8600","12200","-2800","57.7","453600","-5600","11600","-700","250400","-3000","600","-2100"
"9474","20231013","2","76500","400","40100","-19200","1.91","27100","1600","3600","-2000","49400","-1200","36500","-17200"
"9475","20231013","2","71000","-4100","6700","-2800","10.6","28300","-3700","3600","-2800","42700","-400","3100","-"
"9476","20231013","1","106500","-800","-","-","-","1100","200","-","-","105400","-1000","-","-"
"9478","20231013","1","1717800","-48900","-","-","-","747100","-17900","-","-","970700","-31000","-","-"
"9479","20231013","2","456000","-9100","41200","-1600","11.07","329600","-10800","41100","-1600","126400","1700","100","-"
"9501","20231013","2","37637200","724600","14532900","1156300","2.59","26791300","381200","13781600","1027000","10845900","343400","751300","129300"
"9502","20231013","2","679200","74000","160100","500","4.24","490400","81500","92300","700","188800","-7500","67800","-200"
"9503","20231013","2","2222300","12000","359000","-35800","6.19","1586300","31200","232000","-34500","636000","-19200","127000","-1300"
"9504","20231013","2","3399400","-150500","252700","9600","13.45","2114400","-104000","83900","9500","1285000","-46500","168800","100"
"9505","20231013","2","2415900","193500","77500","1400","31.17","919600","-19700","37900","500","1496300","213200","39600","900"
"9506","20231013","2","5646400","124800","171900","24700","32.85","3103100","26300","109700","-14600","2543300","98500","62200","39300"
"9507","20231013","2","896400","-76600","73900","-900","12.13","408100","-75700","48200","-3800","488300","-900","25700","2900"
"9508","20231013","2","4064400","-600","142600","-5800","28.5","1953400","453400","86900","-2000","2111000","-454000","55700","-3800"
"9509","20231013","2","3287200","39700","111400","20400","29.51","1910100","25600","68700","7900","1377100","14100","42700","12500"
"9511","20231013","2","564000","-37000","38900","6200","14.5","310400","-12600","22800","6100","253600","-24400","16100","100"
"9513","20231013","2","2648000","-23200","58400","1900","45.34","930800","700","39800","2000","1717200","-23900","18600","-100"
"9514","20231013","1","772900","-17400","100","-","7729","455800","-18500","-","-","317100","1100","100","-"
"9517","20231013","2","2699600","42000","921900","-50300","2.93","1194600","-13600","858200","-50300","1505000","55600","63700","-"
"9519","20231013","2","3625800","-102700","744700","-17600","4.87","1924900","-98700","734200","-17200","1700900","-4000","10500","-400"
"9522","20231013","1","3035700","235700","12100","12000","250.88","2298200","197500","-","-","737500","38200","12100","12000"
"9531","20231013","2","287900","-18000","301500","4000","0.95","204700","-3000","219900","4700","83200","-15000","81600","-700"
"9532","20231013","2","347500","-100","118200","-45300","2.94","313400","3000","95600","9600","34100","-3100","22600","-54900"
"9533","20231013","2","148100","-34400","6900","1600","21.46","79700","-27700","6900","1900","68400","-6700","-","-300"
"9534","20231013","2","170500","900","1700","-4500","100.29","20200","100","1300","-4500","150300","800","400","-"
"9535","20231013","2","31000","-2400","1600","-3400","19.38","22500","-5100","1500","-3400","8500","2700","100","-"
"9536","20231013","2","28500","-3100","2300","-100","12.39","15200","-1800","2200","-100","13300","-1300","100","-"
"9537","20231013","1","900","400","-","-","-","600","100","-","-","300","300","-","-"
"9539","20231013","1","42400","-200","-","-","-","12600","-100","-","-","29800","-100","-","-"
"9543","20231013","2","151100","-12000","11000","300","13.74","108800","-11900","800","300","42300","-100","10200","-"
"9551","20231013","2","43500","700","12700","-","3.43","23400","1700","2000","-","20100","-1000","10700","-"
"9552","20231013","1","1697100","-104900","-","-","-","1218300","-101200","-","-","478800","-3700","-","-"
"9553","20231013","2","3500300","78200","1599500","-200","2.19","2465300","19000","1599500","-200","1035000","59200","-","-"
"9554","20231013","1","148200","2000","-","-","-","107100","700","-","-","41100","1300","-","-"
"9556","20231013","1","235200","-6000","-","-","-","167800","-10200","-","-","67400","4200","-","-"
"9557","20231013","1","250400","-15200","-","-","-","206300","-13400","-","-","44100","-1800","-","-"
"9558","20231013","1","159800","44000","-","-100","-","126000","39600","-","-","33800","4400","-","-100"
"9560","20231013","1","1177700","-24200","76900","-24400","15.31","952100","-8500","-","-","225600","-15700","76900","-24400"
"9561","20231013","1","613000","11800","-","-","-","500600","47800","-","-","112400","-36000","-","-"
"9562","20231013","1","37400","2100","-","-","-","17100","2200","-","-","20300","-100","-","-"
"9563","20231013","1","656500","-14700","-","-","-","361700","-14400","-","-","294800","-300","-","-"
"9564","20231013","1","205800","-1400","-","-","-","68700","-3100","-","-","137100","1700","-","-"
