"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2345","20230616","1","2475100","177300","100","100","24751","1674300","136800","-","-","800800","40500","100","100"
"2349","20230616","1","15700","1400","-","-","-","7800","1000","-","-","7900","400","-","-"
"2351","20230616","1","218800","3400","-","-","-","86100","3300","-","-","132700","100","-","-"
"2353","20230616","2","8824300","-643300","167600","-35900","52.65","6767800","-526000","120000","-22000","2056500","-117300","47600","-13900"
"2354","20230616","1","391000","-2500","-","-","-","215400","-13000","-","-","175600","10500","-","-"
"2359","20230616","2","35100","-64800","5600","300","6.27","12800","-3400","4800","300","22300","-61400","800","-"
"2370","20230616","1","25762200","97900","-","-","-","11929800","-173300","-","-","13832400","271200","-","-"
"2371","20230616","2","331000","-35200","160600","-2900","2.06","179300","-32600","115700","1700","151700","-2600","44900","-4600"
"2372","20230616","2","890100","-22600","8600","1300","103.5","457500","-14300","8500","1400","432600","-8300","100","-100"
"2373","20230616","1","35500","5500","-","-","-","19100","5700","-","-","16400","-200","-","-"
"2374","20230616","1","105800","600","600","100","176.33","51800","3400","-","-","54000","-2800","600","100"
"2375","20230616","1","670100","28100","19300","-1900","34.72","367900","55900","-","-","302200","-27800","19300","-1900"
"2376","20230616","1","73700","-500","-","-","-","43200","5000","-","-","30500","-5500","-","-"
"2378","20230616","2","121900","13500","176400","59100","0.69","49700","12100","10100","1400","72200","1400","166300","57700"
"2379","20230616","2","139100","-14600","19100","3400","7.28","120600","-16400","11900","3700","18500","1800","7200","-300"
"2384","20230616","2","382100","-7300","9000","-400","42.46","16900","-3100","8700","-200","365200","-4200","300","-200"
"2385","20230616","1","1066600","-52700","-","-","-","182200","-57400","-","-","884400","4700","-","-"
"2388","20230616","1","2199600","425300","-","-3000","-","1781100","378100","-","-","418500","47200","-","-3000"
"2389","20230616","2","624100","-218300","35000","-3100","17.83","88300","-97100","27100","-2300","535800","-121200","7900","-800"
"2391","20230616","1","7800","100","-","-","-","4600","600","-","-","3200","-500","-","-"
"2393","20230616","1","27500","800","-","-","-","12700","-","-","-","14800","800","-","-"
"2395","20230616","2","1549300","44700","251500","-20800","6.16","1298400","50600","233200","-14300","250900","-5900","18300","-6500"
"2397","20230616","1","632600","-9700","-","-","-","244600","-15000","-","-","388000","5300","-","-"
"2402","20230616","3","29400","-700","-","-","-","12900","-","-","-","16500","-700","-","-"
"2404","20230616","2","284600","13900","115200","-7300","2.47","241800","18600","115100","-7300","42800","-4700","100","-"
"2408","20230616","1","61700","-400","-","-","-","36900","-400","-","-","24800","-","-","-"
"2410","20230616","2","366300","12400","3800","-1500","96.39","169600","8000","3600","-1500","196700","4400","200","-"
"2411","20230616","2","303700","-30200","36200","11000","8.39","216000","-30400","36200","11000","87700","200","-","-"
"2412","20230616","2","613500","-83700","105900","-9300","5.79","394200","-70300","53200","-7200","219300","-13400","52700","-2100"
"2413","20230616","2","2882400","-346500","308400","44700","9.35","1649600","-310700","276300","44500","1232800","-35800","32100","200"
"2415","20230616","1","138200","-500","-","-","-","29200","-2600","-","-","109000","2100","-","-"
"2418","20230616","2","673400","10600","41400","-29100","16.27","358700","59700","34400","-33400","314700","-49100","7000","4300"
"2424","20230616","1","338600","83400","600","-600","564.33","188900","85100","-","-","149700","-1700","600","-600"
"2425","20230616","1","45500","-3800","-","-","-","28900","-3700","-","-","16600","-100","-","-"
"2427","20230616","2","1638600","-184000","117700","7600","13.92","916600","-166800","78000","7100","722000","-17200","39700","500"
"2428","20230616","2","781700","-2700","24100","-1000","32.44","398500","11500","24100","-1000","383200","-14200","-","-"
"2429","20230616","2","125700","17000","2600","300","48.35","71200","4600","2400","200","54500","12400","200","100"
"2432","20230616","2","294800","11500","116200","1100","2.54","112900","8900","27400","800","181900","2600","88800","300"
"2433","20230616","2","46300","11400","235500","6800","0.2","33500","10700","29100","-8500","12800","700","206400","15300"
"2435","20230616","2","1085600","-8400","153200","-10000","7.09","865300","-24100","153200","-10000","220300","15700","-","-"
"2436","20230616","1","271600","-14400","-","-","-","180400","-5800","-","-","91200","-8600","-","-"
"2437","20230616","1","1670100","31600","-","-","-","1099800","15700","-","-","570300","15900","-","-"
"2438","20230616","2","1018000","89000","171500","-2900","5.94","647100","78200","163600","-2100","370900","10800","7900","-800"
"2440","20230616","2","1268700","-343300","558200","-33600","2.27","553000","-64600","550600","-33000","715700","-278700","7600","-600"
"2445","20230616","2","187600","-3200","14800","2500","12.68","60000","800","14800","2500","127600","-4000","-","-"
"2449","20230616","1","50300","-11400","-","-","-","40200","-2100","-","-","10100","-9300","-","-"
"2453","20230616","2","175300","22000","5600","-4300","31.3","32600","-9200","5400","-4400","142700","31200","200","100"
"2454","20230616","1","436500","20800","-","-","-","306100","21600","-","-","130400","-800","-","-"
"2459","20230616","1","317400","-43300","-","-","-","138600","4300","-","-","178800","-47600","-","-"
"2461","20230616","2","362700","20400","50000","-3200","7.25","91600","2100","5200","1000","271100","18300","44800","-4200"
"2462","20230616","2","196900","-24200","82600","-1600","2.38","140400","-24300","80700","-3300","56500","100","1900","1700"
"2464","20230616","2","663900","-5800","1600","-","414.94","148600","-5100","1600","-","515300","-700","-","-"
"2468","20230616","2","371600","3300","4400","1300","84.45","165000","600","4400","1300","206600","2700","-","-"
"2469","20230616","1","55900","-800","-","-","-","38800","-1400","-","-","17100","600","-","-"
"2471","20230616","2","2066500","-29600","62600","-5400","33.01","1154700","-52100","55900","-6800","911800","22500","6700","1400"
"2475","20230616","2","14400","400","2100","-","6.86","8500","400","1100","-100","5900","-","1000","100"
"2477","20230616","2","108200","-900","5500","1300","19.67","76000","100","4800","1300","32200","-1000","700","-"
"2479","20230616","1","848400","49700","-","-","-","699900","49000","-","-","148500","700","-","-"
"2480","20230616","1","20900","1800","-","-","-","9300","600","-","-","11600","1200","-","-"
"2481","20230616","2","31900","2500","7600","200","4.2","23400","-600","7600","200","8500","3100","-","-"
"2483","20230616","1","139200","-600","-","-","-","7800","-1200","-","-","131400","600","-","-"
"2484","20230616","2","1734100","-100900","2662200","-169100","0.65","1066300","-50200","1291700","-187500","667800","-50700","1370500","18400"
"2485","20230616","2","97400","1200","1500","-300","64.93","32700","3800","1500","-300","64700","-2600","-","-"
"2487","20230616","2","2300","300","4300","800","0.53","2200","300","4300","800","100","-","-","-"
"2488","20230616","1","902900","-17000","500","-2400","1805.8","669000","-18700","-","-","233900","1700","500","-2400"
"2489","20230616","2","745500","25000","98700","8900","7.55","346000","25500","98700","8900","399500","-500","-","-"
"2491","20230616","2","462000","900","69800","-1000","6.62","170700","-7600","67900","-1000","291300","8500","1900","-"
"2492","20230616","2","1718700","-643300","469000","83400","3.66","1172600","-339900","295500","83200","546100","-303400","173500","200"
"2493","20230616","1","18100","500","-","-","-","14400","400","-","-","3700","100","-","-"
"2497","20230616","2","364700","11400","22400","600","16.28","150700","-3200","22400","600","214000","14600","-","-"
"2498","20230616","1","108800","2900","-","-","-","23600","200","-","-","85200","2700","-","-"
"2499","20230616","1","88900","6100","-","-","-","23400","3600","-","-","65500","2500","-","-"
"2501","20230616","2","50400","2400","199700","-20100","0.25","33300","3200","170100","-19100","17100","-800","29600","-1000"
"2502","20230616","2","226800","8900","167400","-7200","1.35","158600","32900","145300","-7200","68200","-24000","22100","-"
"2503","20230616","2","709300","-38700","86700","-13300","8.18","494600","-22500","50100","-12300","214700","-16200","36600","-1000"
"2531","20230616","2","95400","-36300","127500","4000","0.75","49600","-26400","15400","7400","45800","-9900","112100","-3400"
"2533","20230616","2","652600","-18800","157300","-6200","4.15","544800","41600","85200","-6200","107800","-60400","72100","-"
"2540","20230616","2","15800","-4600","3000","600","5.27","5800","-200","2900","600","10000","-4400","100","-"
"2573","20230616","1","5300","-300","-","-","-","4300","-300","-","-","1000","-","-","-"
"2579","20230616","2","632200","-25200","93600","15800","6.75","427900","-26300","30100","-400","204300","1100","63500","16200"
"2585","20230616","1","45600","-20500","5400","500","8.44","31900","-8600","-","-","13700","-11900","5400","500"
"2586","20230616","1","1886000","-57200","-","-","-","912300","-61200","-","-","973700","4000","-","-"
"2587","20230616","2","26700","3600","24000","5400","1.11","21000","3100","18600","5600","5700","500","5400","-200"
"2588","20230616","1","111900","-2700","-","-","-","18600","100","-","-","93300","-2800","-","-"
"2590","20230616","2","14900","1700","53200","2600","0.28","8900","1000","14400","1200","6000","700","38800","1400"
"2593","20230616","2","496500","129000","62400","-6100","7.96","360600","94300","23400","-3900","135900","34700","39000","-2200"
"2594","20230616","2","14200","-1200","15000","400","0.95","10400","-800","10300","600","3800","-400","4700","-200"
"2597","20230616","1","6600","1500","-","-","-","4300","1700","-","-","2300","-200","-","-"
"2599","20230616","2","26400","-2000","6700","-1400","3.94","13300","-1900","5100","-1400","13100","-100","1600","-"
"2602","20230616","2","37400","300","1600","-100","23.38","28700","-100","1400","-100","8700","400","200","-"
"2607","20230616","2","85700","-11700","45300","-1000","1.89","45600","-11800","3700","-600","40100","100","41600","-400"
"2612","20230616","1","7800","800","-","-","-","4600","-100","-","-","3200","900","-","-"
"2613","20230616","2","63500","1000","12000","800","5.29","21800","2500","6300","1500","41700","-1500","5700","-700"
"2651","20230616","2","29700","-900","121700","-3300","0.24","24700","-800","55500","-2800","5000","-100","66200","-500"
"2652","20230616","2","463700","-53500","154100","-4800","3.01","365500","-46300","154100","-4800","98200","-7200","-","-"
"2653","20230616","1","13400","800","-","-","-","4600","600","-","-","8800","200","-","-"
"2654","20230616","2","123400","18400","-","-","-","88100","2400","-","-","35300","16000","-","-"
"2656","20230616","1","1636600","-37000","-","-300","-","832400","7900","-","-","804200","-44900","-","-300"
"2659","20230616","2","6200","100","29200","-3300","0.21","4600","100","21000","-3300","1600","-","8200","-"
"2664","20230616","2","23300","2800","8400","400","2.77","13200","1800","7700","400","10100","1000","700","-"
"2666","20230616","1","1065100","20800","2000","-","532.55","803400","22700","-","-","261700","-1900","2000","-"
"2667","20230616","2","4208900","-14200","640300","280700","6.57","3383800","250600","640300","280700","825100","-264800","-","-"
"2668","20230616","1","12400","-400","-","-","-","900","-100","-","-","11500","-300","-","-"
"2669","20230616","2","5900","400","13000","-100","0.45","4400","500","13000","-100","1500","-100","-","-"
"2670","20230616","2","23100","1300","45500","900","0.51","17800","1500","42900","1000","5300","-200","2600","-100"
"2673","20230616","1","723600","3000","-","-","-","391700","-1800","-","-","331900","4800","-","-"
"2674","20230616","2","114100","-22100","8800","400","12.97","70400","-11400","8200","300","43700","-10700","600","100"
"2676","20230616","2","51400","-5000","8700","1200","5.91","37500","-4800","7800","1100","13900","-200","900","100"
"2678","20230616","2","46200","-19800","86900","4500","0.53","10000","-19000","33300","4400","36200","-800","53600","100"
"2681","20230616","2","927400","-37500","63000","-18800","14.72","620400","-20800","56700","-18800","307000","-16700","6300","-"
"2683","20230616","1","17400","-900","-","-","-","10500","-1000","-","-","6900","100","-","-"
"2685","20230616","2","103900","-4600","130000","1700","0.8","46300","-5400","108200","2500","57600","800","21800","-800"
"2686","20230616","3","67800","-1800","43300","-","1.57","41900","-1200","-","-","25900","-600","43300","-"
"2687","20230616","2","123400","-7700","7300","-1200","16.9","39800","-7000","7200","-1200","83600","-700","100","-"
