"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"7130","20231006","2","235200","-17400","75600","-7300","3.11","119200","-12400","75500","-7300","116000","-5000","100","-"
"7131","20231006","1","50700","-6500","-","-100","-","34900","-5200","-","-","15800","-1300","-","-100"
"7133","20231006","1","58300","1800","-","-","-","30900","2200","-","-","27400","-400","-","-"
"7134","20231006","1","151000","-2400","-","-","-","27000","-2300","-","-","124000","-100","-","-"
"7135","20231006","2","286900","-700","113300","-1700","2.53","237100","600","68300","-1700","49800","-1300","45000","-"
"7138","20231006","1","108300","-6800","-","-","-","89900","-6300","-","-","18400","-500","-","-"
"7140","20231006","1","191400","-2100","-","-","-","155400","-2200","-","-","36000","100","-","-"
"7148","20231006","2","1705000","-191000","162500","-142900","10.49","853000","-119900","109600","-135200","852000","-71100","52900","-7700"
"7150","20231006","2","54500","-1300","57800","-6100","0.94","34500","5500","57800","-6100","20000","-6800","-","-"
"7157","20231006","2","1809600","-24800","141000","9200","12.83","453000","-19400","141000","9200","1356600","-5400","-","-"
"7161","20231006","2","154900","-20500","12100","-4800","12.8","73300","-13900","11700","-4800","81600","-6600","400","-"
"7162","20231006","1","732400","119500","-","-","-","354600","69800","-","-","377800","49700","-","-"
"7163","20231006","1","9552200","44700","-","-","-","3371100","-167000","-","-","6181100","211700","-","-"
"7164","20231006","2","124300","14100","26200","1500","4.74","69300","7600","3500","1700","55000","6500","22700","-200"
"7167","20231006","2","1613200","36900","223100","3600","7.23","1361600","28700","196300","4100","251600","8200","26800","-500"
"7172","20231006","2","460700","-29200","39700","7200","11.6","302800","-26400","37500","5000","157900","-2800","2200","2200"
"7173","20231006","2","250100","-17700","17900","-6200","13.97","145900","-2800","16600","-1300","104200","-14900","1300","-4900"
"7175","20231006","1","146200","-1900","-","-","-","12100","-5200","-","-","134100","3300","-","-"
"7177","20231006","1","907100","-26600","500","-","1814.2","263500","3700","-","-","643600","-30300","500","-"
"7180","20231006","2","6201300","1042600","234100","-8900","26.49","1145800","3400","136900","-10100","5055500","1039200","97200","1200"
"7181","20231006","2","961700","-36000","64800","11100","14.84","196600","-45900","39500","10200","765100","9900","25300","900"
"7182","20231006","2","2380900","-139400","579000","37900","4.11","1166700","-","569100","38200","1214200","-139400","9900","-300"
"7183","20231006","2","187500","-5100","1800","-100","104.17","95900","-400","1800","-100","91600","-4700","-","-"
"7184","20231006","2","1411900","-18400","453400","-48600","3.11","447300","-11100","453400","-48600","964600","-7300","-","-"
"7185","20231006","1","30600","4800","-","-","-","8600","700","-","-","22000","4100","-","-"
"7186","20231006","2","1583400","383200","518000","29300","3.06","1420900","409000","257300","28400","162500","-25800","260700","900"
"7187","20231006","2","560000","74700","18800","-15800","29.79","255900","-300","18800","-15800","304100","75000","-","-"
"7189","20231006","2","1818500","64200","25100","-4400","72.45","340900","61700","19900","-6400","1477600","2500","5200","2000"
"7191","20231006","2","414700","500","1600","-11700","259.19","149700","-700","1600","-11700","265000","1200","-","-"
"7192","20231006","2","183000","9300","5200","-7000","35.19","146600","7900","5100","-5500","36400","1400","100","-1500"
"7196","20231006","1","293700","-6000","1000","-","293.7","152700","-6800","-","-","141000","800","1000","-"
"7198","20231006","2","674700","35300","17200","-","39.23","424200","17600","-","-","250500","17700","17200","-"
"7199","20231006","2","873100","167600","135400","127400","6.45","399000","96600","11700","3700","474100","71000","123700","123700"
"7201","20231006","2","24871800","5062500","2150600","-1362000","11.57","16374100","3613700","1856200","-1330800","8497700","1448800","294400","-31200"
"7202","20231006","2","1425100","336500","105200","-83500","13.55","1026600","303400","75400","-80700","398500","33100","29800","-2800"
"7203","20231006","2","13628900","1105400","2383500","-284000","5.72","9425200","889000","2042100","-268600","4203700","216400","341400","-15400"
"7205","20231006","2","2757400","388000","172000","-31300","16.03","1432200","294000","136600","500","1325200","94000","35400","-31800"
"7208","20231006","1","36600","-800","-","-","-","3100","-1300","-","-","33500","500","-","-"
"7211","20231006","2","12022700","3191400","4454700","-1172600","2.7","7504000","2709800","1474000","-1117200","4518700","481600","2980700","-55400"
"7212","20231006","2","1063500","-23000","9800","-1700","108.52","783100","-11300","9500","-1400","280400","-11700","300","-300"
"7213","20231006","2","26500","500","16600","-14900","1.6","13700","-200","16600","-9300","12800","700","-","-5600"
"7214","20231006","2","1036100","-31300","5500","-1500","188.38","754900","7800","5300","-1700","281200","-39100","200","200"
"7215","20231006","1","118200","-28300","-","-","-","67400","-3500","-","-","50800","-24800","-","-"
"7217","20231006","1","88400","-300","-","-","-","5500","-500","-","-","82900","200","-","-"
"7218","20231006","1","54600","1100","-","-","-","28800","1900","-","-","25800","-800","-","-"
"7219","20231006","1","16400","-2200","-","-","-","11000","-2300","-","-","5400","100","-","-"
"7220","20231006","2","279900","14500","54800","-4000","5.11","218900","15500","3400","-6100","61000","-1000","51400","2100"
"7222","20231006","2","114600","2600","352800","13500","0.32","82200","900","15300","700","32400","1700","337500","12800"
"7224","20231006","2","238500","-6100","27000","-2100","8.83","168200","-5200","2800","-2000","70300","-900","24200","-100"
"7226","20231006","2","64600","-6900","26400","2600","2.45","52200","-5300","5200","2600","12400","-1600","21200","-"
"7228","20231006","1","72200","-3900","-","-","-","13500","-2900","-","-","58700","-1000","-","-"
"7229","20231006","1","135200","-5700","-","-","-","74100","600","-","-","61100","-6300","-","-"
"7231","20231006","2","101400","-8000","16500","-6600","6.15","69300","-4100","15900","-6500","32100","-3900","600","-100"
"7235","20231006","1","327900","-23400","-","-","-","119900","7400","-","-","208000","-30800","-","-"
"7236","20231006","2","33900","-11000","1800","-500","18.83","25800","-9200","1800","-500","8100","-1800","-","-"
"7238","20231006","2","3154200","-50500","55000","-12200","57.35","1715200","40400","54000","-13200","1439000","-90900","1000","1000"
"7239","20231006","2","625200","48400","24800","-13200","25.21","441000","44200","12700","-12800","184200","4200","12100","-400"
"7240","20231006","2","119800","-3600","74100","-8000","1.62","87100","-6000","43300","-7500","32700","2400","30800","-500"
"7241","20231006","2","860600","-55900","123300","-29800","6.98","522100","-1900","111000","-28900","338500","-54000","12300","-900"
"7242","20231006","2","235500","23100","18800","-4800","12.53","114300","13700","13000","-3700","121200","9400","5800","-1100"
"7244","20231006","2","266500","-16000","43800","-7100","6.08","175400","-9900","15400","-7100","91100","-6100","28400","-"
"7245","20231006","2","258000","8100","24700","-300","10.45","134400","-2100","13700","-300","123600","10200","11000","-"
"7246","20231006","2","864700","8000","124800","3900","6.93","341600","15300","90200","1600","523100","-7300","34600","2300"
"7247","20231006","1","673600","26100","-","-","-","472900","36300","-","-","200700","-10200","-","-"
"7250","20231006","2","94200","6700","40000","-400","2.35","49900","1200","2600","-600","44300","5500","37400","200"
"7254","20231006","1","537600","2500","-","-","-","330500","3400","-","-","207100","-900","-","-"
"7255","20231006","1","32500","-600","-","-","-","23400","-700","-","-","9100","100","-","-"
"7256","20231006","2","1979000","-88100","507800","-155700","3.9","1133000","49900","504000","-145700","846000","-138000","3800","-10000"
"7259","20231006","2","384100","-23600","167700","-10400","2.29","312800","-13900","117600","-12800","71300","-9700","50100","2400"
"7261","20231006","2","3636200","1074300","740600","-317900","4.91","2110900","442700","529400","-267600","1525300","631600","211200","-50300"
"7264","20231006","1","35900","-16000","-","-","-","26600","-14600","-","-","9300","-1400","-","-"
"7265","20231006","1","6200","-7000","-","-100","-","4900","-5000","-","-","1300","-2000","-","-100"
"7266","20231006","2","198800","-9400","5100","600","38.98","142600","-7100","5100","600","56200","-2300","-","-"
"7267","20231006","2","10560800","3617800","1381200","-353300","7.65","4588600","471500","1317100","-345900","5972200","3146300","64100","-7400"
"7268","20231006","1","254300","-89000","-","-","-","179400","-91200","-","-","74900","2200","-","-"
"7269","20231006","2","468700","72900","108500","-39900","4.32","369100","64000","77800","-36200","99600","8900","30700","-3700"
"7270","20231006","2","3405100","1101800","441800","-136500","7.71","1307000","241100","276700","-121700","2098100","860700","165100","-14800"
"7271","20231006","1","237000","-51000","-","-","-","117400","-44700","-","-","119600","-6300","-","-"
"7272","20231006","2","1841800","442600","138200","-13500","13.33","899300","156600","92000","-4800","942500","286000","46200","-8700"
"7273","20231006","1","92900","3700","-","-","-","53500","4700","-","-","39400","-1000","-","-"
"7276","20231006","2","275200","-27400","119400","-6100","2.3","224600","-23300","4100","-3400","50600","-4100","115300","-2700"
"7277","20231006","2","879800","-72100","14000","1900","62.84","580900","6100","14000","1900","298900","-78200","-","-"
"7278","20231006","2","142100","2200","10400","-9400","13.66","101100","300","7600","-8300","41000","1900","2800","-1100"
"7279","20231006","2","198400","-27400","15300","-8900","12.97","72800","-16100","15300","-8900","125600","-11300","-","-"
"7280","20231006","2","1103500","81200","27800","-37900","39.69","835900","83500","26400","-37100","267600","-2300","1400","-800"
"7282","20231006","2","134500","26600","13300","-5200","10.11","107500","21100","7600","-5000","27000","5500","5700","-200"
"7283","20231006","2","280200","-38300","24400","-5200","11.48","214500","-40800","24400","-5200","65700","2500","-","-"
"7284","20231006","1","61900","-2700","-","-","-","32500","-2900","-","-","29400","200","-","-"
"7287","20231006","2","675100","31100","2800","-5200","241.11","292900","5900","2700","-5200","382200","25200","100","-"
"7291","20231006","2","344800","5900","2600","-600","132.62","184700","3700","2600","-600","160100","2200","-","-"
"7292","20231006","1","515600","-1100","-","-","-","492400","-2100","-","-","23200","1000","-","-"
"7294","20231006","2","108600","-21200","9700","2400","11.2","71700","-15000","6400","2200","36900","-6200","3300","200"
"7296","20231006","2","105900","9600","16100","100","6.58","84900","12500","7600","1800","21000","-2900","8500","-1700"
"7297","20231006","1","49200","39200","-","-","-","38400","35700","-","-","10800","3500","-","-"
"7298","20231006","2","50100","-17900","200","-","250.5","23000","-9500","200","-","27100","-8400","-","-"
"7299","20231006","1","66900","-11400","-","-","-","31700","-4000","-","-","35200","-7400","-","-"
"7305","20231006","2","84100","-23200","17400","11500","4.83","30700","-19500","17400","11500","53400","-3700","-","-"
"7309","20231006","2","155700","-26200","28000","-600","5.56","108300","-20400","18000","500","47400","-5800","10000","-1100"
"7313","20231006","2","178700","-26000","71200","2200","2.51","61000","-21900","5400","2500","117700","-4100","65800","-300"
"7314","20231006","1","37000","-33900","-","-","-","28500","-11000","-","-","8500","-22900","-","-"
"7315","20231006","1","874000","1100","-","-","-","652600","-2600","-","-","221400","3700","-","-"
"7317","20231006","1","592600","-15700","-","-","-","212300","-13900","-","-","380300","-1800","-","-"
"7318","20231006","1","184400","1100","-","-","-","16000","-400","-","-","168400","1500","-","-"
"7320","20231006","1","236900","-21300","200","-400","1184.5","36300","-12100","-","-","200600","-9200","200","-400"
"7322","20231006","2","120900","-4000","4500","-4500","26.87","82800","1800","4400","-4400","38100","-5800","100","-100"
"7325","20231006","1","55900","3800","-","-","-","19800","4500","-","-","36100","-700","-","-"
"7326","20231006","1","425900","41100","-","-","-","83700","7500","-","-","342200","33600","-","-"
"7327","20231006","2","61500","-11100","16700","-100","3.68","28800","-6900","12300","-500","32700","-4200","4400","400"
"7330","20231006","1","797400","-21200","4900","-","162.73","318300","-9100","-","-","479100","-12100","4900","-"
"7337","20231006","2","455600","-30300","117100","1800","3.89","334600","-8900","114400","2100","121000","-21400","2700","-300"
"7338","20231006","2","58200","100","200","-500","291","13400","-1400","200","-500","44800","1500","-","-"
