"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3909","20230310","1","221400","5400","600","-","369","75700","8200","-","-","145700","-2800","600","-"
"3910","20230310","1","212100","-500","-","-","-","72200","-700","-","-","139900","200","-","-"
"3911","20230310","1","6258000","-82400","-","-","-","3678800","-129200","-","-","2579200","46800","-","-"
"3912","20230310","2","197200","-22800","14600","-1300","13.51","122100","-18200","14600","-1300","75100","-4600","-","-"
"3913","20230310","1","121800","-5400","-","-","-","72400","16300","-","-","49400","-21700","-","-"
"3914","20230310","2","246200","-3300","100600","200","2.45","107900","-6300","100500","200","138300","3000","100","-"
"3915","20230310","2","237900","2900","26900","200","8.84","136900","3800","17900","500","101000","-900","9000","-300"
"3916","20230310","2","200100","11100","1400","200","142.93","151100","12300","1300","200","49000","-1200","100","-"
"3917","20230310","2","469400","4100","200","-400","2347","298200","1600","200","-400","171200","2500","-","-"
"3918","20230310","1","476700","4700","-","-","-","113900","1100","-","-","362800","3600","-","-"
"3920","20230310","2","145000","22200","4300","-","33.72","36400","400","4300","-","108600","21800","-","-"
"3921","20230310","2","157400","20600","7000","-600","22.49","59700","12200","6800","-600","97700","8400","200","-"
"3922","20230310","2","155500","-9600","43600","12700","3.57","81300","-6800","42500","12700","74200","-2800","1100","-"
"3923","20230310","2","939400","-148900","1666900","102900","0.56","625200","-137600","1231100","18700","314200","-11300","435800","84200"
"3924","20230310","2","2000","800","100","-100","20","1900","800","100","-100","100","-","-","-"
"3925","20230310","1","520100","-12500","500","400","1040.2","232000","-16500","-","-","288100","4000","500","400"
"3926","20230310","1","1232700","-63100","1700","-","725.12","947800","-63200","-","-","284900","100","1700","-"
"3927","20230310","1","654500","-6400","-","-","-","236000","-1400","-","-","418500","-5000","-","-"
"3928","20230310","2","304000","2800","28100","-800","10.82","93300","-3400","28100","-800","210700","6200","-","-"
"3929","20230310","1","188200","2100","-","-","-","100600","-4000","-","-","87600","6100","-","-"
"3930","20230310","1","107300","-1300","-","-","-","44900","-3700","-","-","62400","2400","-","-"
"3931","20230310","1","32400","700","-","-","-","9100","100","-","-","23300","600","-","-"
"3932","20230310","2","220000","-4800","18000","500","12.22","68400","-2500","3500","200","151600","-2300","14500","300"
"3933","20230310","2","130400","100","6400","-200","20.38","58400","-1000","6400","-200","72000","1100","-","-"
"3934","20230310","1","50500","-1100","1900","1900","26.58","13200","-1200","-","-","37300","100","1900","1900"
"3935","20230310","1","1723300","44000","18800","-4000","91.66","1352400","63200","18800","-1500","370900","-19200","-","-2500"
"3936","20230310","1","2994900","1000000","-","-100","-","2002900","899500","-","-","992000","100500","-","-100"
"3937","20230310","2","207200","-14300","5800","2500","35.72","102900","-15200","5700","2500","104300","900","100","-"
"3939","20230310","2","756600","9900","14000","-1800","54.04","521800","10800","7100","-1900","234800","-900","6900","100"
"3940","20230310","2","772100","-106800","11700","2300","65.99","336500","-154400","11700","2300","435600","47600","-","-"
"3941","20230310","2","259800","14800","86400","-16500","3.01","152300","20300","76500","-16000","107500","-5500","9900","-500"
"3943","20230310","1","18000","1600","-","-","-","11800","1600","-","-","6200","-","-","-"
"3944","20230310","1","2600","700","-","-","-","900","200","-","-","1700","500","-","-"
"3945","20230310","1","68600","-8900","-","-","-","58800","-9700","-","-","9800","800","-","-"
"3946","20230310","2","218400","1100","2400","1000","91","78700","900","2400","1000","139700","200","-","-"
"3947","20230310","2","30000","3300","-","-100","-","11700","2600","-","-","18300","700","-","-100"
"3948","20230310","1","179300","-9300","-","-","-","87000","-10100","-","-","92300","800","-","-"
"3950","20230310","2","26100","-11400","17700","7000","1.47","19600","-900","15200","7000","6500","-10500","2500","-"
"3951","20230310","2","66300","25000","500","-","132.6","4600","-1400","500","-","61700","26400","-","-"
"3953","20230310","1","65200","-1900","-","-","-","4900","-","-","-","60300","-1900","-","-"
"3954","20230310","1","4600","100","-","-","-","1500","200","-","-","3100","-100","-","-"
"3955","20230310","2","39200","-3200","10100","-1500","3.88","14800","-3600","10100","-1500","24400","400","-","-"
"3961","20230310","1","55500","900","-","-","-","23300","1100","-","-","32200","-200","-","-"
"3962","20230310","2","931500","46700","252600","-16700","3.69","460600","31100","228100","-16800","470900","15600","24500","100"
"3963","20230310","2","1676300","103200","12000","-2800","139.69","1068100","16700","12000","-2800","608200","86500","-","-"
"3964","20230310","2","90100","-3100","28100","-3500","3.21","77800","-3100","25600","-3300","12300","-","2500","-200"
"3965","20230310","1","42400","400","-","-","-","15500","800","-","-","26900","-400","-","-"
"3967","20230310","1","195200","10300","-","-","-","98500","7800","-","-","96700","2500","-","-"
"3968","20230310","2","426100","-300","10800","1400","39.45","208000","2800","10800","1400","218100","-3100","-","-"
"3969","20230310","1","78500","-4400","700","-","112.14","33000","-5400","-","-","45500","1000","700","-"
"3970","20230310","1","183800","13500","-","-","-","118200","15100","-","-","65600","-1600","-","-"
"3974","20230310","1","294700","64200","-","-","-","67900","51600","-","-","226800","12600","-","-"
"3976","20230310","1","225800","-3300","-","-","-","184000","-4900","-","-","41800","1600","-","-"
"3978","20230310","1","238500","26800","3300","-400","72.27","162200","9900","-","-","76300","16900","3300","-400"
"3979","20230310","1","329900","4300","-","-","-","121300","-6000","-","-","208600","10300","-","-"
"3981","20230310","1","555200","-2200","1500","-","370.13","183600","-2300","-","-","371600","100","1500","-"
"3983","20230310","2","45600","-10300","18200","6600","2.51","31800","-4800","18100","6600","13800","-5500","100","-"
"3984","20230310","1","540200","-72600","2000","-400","270.1","330900","-58400","-","-","209300","-14200","2000","-400"
"3985","20230310","1","242500","7800","200","-100","1212.5","125900","-2400","-","-","116600","10200","200","-100"
"3986","20230310","1","27900","500","-","-","-","8600","900","-","-","19300","-400","-","-"
"3987","20230310","2","217400","3100","244800","-28800","0.89","138700","1000","244800","-28800","78700","2100","-","-"
"3988","20230310","1","159800","5900","600","600","266.33","46400","11400","-","-","113400","-5500","600","600"
"3989","20230310","1","4495100","101200","2300","-3600","1954.39","2251200","45200","-","-","2243900","56000","2300","-3600"
"3990","20230310","1","760800","-75100","-","-","-","382900","-63500","-","-","377900","-11600","-","-"
"3991","20230310","1","254900","5400","800","-","318.63","145200","1800","-","-","109700","3600","800","-"
"3992","20230310","2","402300","3500","34400","3500","11.69","160600","14000","34300","3400","241700","-10500","100","100"
"3993","20230310","2","1309000","100","358300","-2300","3.65","445900","-12900","325200","-2300","863100","13000","33100","-"
"3994","20230310","2","416600","-76400","1258800","137100","0.33","331600","-71700","1084400","97100","85000","-4700","174400","40000"
"3995","20230310","2","499300","-6300","21400","-100","23.33","272500","-11700","21400","-100","226800","5400","-","-"
"3996","20230310","2","559100","-13200","12400","-5100","45.09","335100","-11000","12400","-5100","224000","-2200","-","-"
"3997","20230310","2","121000","500","200","200","605","63700","600","200","200","57300","-100","-","-"
"3998","20230310","2","354800","-2800","4900","-3400","72.41","195200","-2300","4900","-3400","159600","-500","-","-"
"3999","20230310","1","53100","-4500","-","-","-","18500","-1900","-","-","34600","-2600","-","-"
"4004","20230310","2","1058700","111600","264700","3800","4","562400","57000","126700","3000","496300","54600","138000","800"
"4005","20230310","2","5753000","10400","1103300","-66800","5.21","3487600","-55500","476300","-47800","2265400","65900","627000","-19000"
"4008","20230310","2","167600","1800","33000","200","5.08","49400","4300","29800","-","118200","-2500","3200","200"
"4011","20230310","1","78200","-7200","-","-900","-","47900","2100","-","-","30300","-9300","-","-900"
"4012","20230310","1","109200","-2900","-","-","-","15600","-1400","-","-","93600","-1500","-","-"
"4013","20230310","2","202300","-1900","7800","-1200","25.94","127100","-1300","7800","-1200","75200","-600","-","-"
"4014","20230310","1","145500","-5600","-","-","-","55600","-3200","-","-","89900","-2400","-","-"
"4015","20230310","1","501000","-3800","-","-","-","90800","9000","-","-","410200","-12800","-","-"
"4016","20230310","1","138100","-7700","-","-","-","110100","-6100","-","-","28000","-1600","-","-"
"4017","20230310","1","159200","-16200","-","-","-","71300","-15600","-","-","87900","-600","-","-"
"4019","20230310","2","328400","-700","32100","1400","10.23","141100","3000","32100","1400","187300","-3700","-","-"
"4020","20230310","1","71500","400","-","-","-","18600","-400","-","-","52900","800","-","-"
"4021","20230310","2","98300","-8500","60400","7800","1.63","68100","-8400","38900","-2700","30200","-100","21500","10500"
"4022","20230310","2","350700","-3700","10400","-1300","33.72","267000","5200","5000","-1300","83700","-8900","5400","-"
"4023","20230310","2","99100","-19000","59600","4100","1.66","76900","-15700","1600","-300","22200","-3300","58000","4400"
"4025","20230310","2","38300","-900","64100","300","0.6","26200","-800","2200","300","12100","-100","61900","-"
"4026","20230310","1","466800","24900","19600","600","23.82","158100","17500","-","-","308700","7400","19600","600"
"4027","20230310","2","94800","1100","100","-","948","73800","1100","100","-","21000","-","-","-"
"4028","20230310","2","495000","-56200","25800","17500","19.19","200000","-45600","21200","16900","295000","-10600","4600","600"
"4031","20230310","2","114900","-8200","37800","-100","3.04","84500","-6300","37800","-100","30400","-1900","-","-"
"4041","20230310","2","190800","5600","13400","2300","14.24","85600","1500","10900","2000","105200","4100","2500","300"
"4042","20230310","2","1004400","8600","115700","-13900","8.68","195500","31800","97800","-14200","808900","-23200","17900","300"
"4043","20230310","2","252700","-39100","99200","6600","2.55","149800","-41900","54700","5800","102900","2800","44500","800"
"4044","20230310","2","89900","-22600","16300","3600","5.52","67800","-21600","14300","5100","22100","-1000","2000","-1500"
"4045","20230310","2","85300","-103800","69500","-400","1.23","40900","-96200","15300","-600","44400","-7600","54200","200"
"4046","20230310","2","68400","6300","32900","-400","2.08","36800","5200","18100","-600","31600","1100","14800","200"
"4047","20230310","2","906000","-33800","117000","17000","7.74","308600","-24700","92800","16700","597400","-9100","24200","300"
"4051","20230310","1","72200","-4100","-","-200","-","44500","-2200","-","-","27700","-1900","-","-200"
"4052","20230310","1","163100","700","-","-","-","46100","-700","-","-","117000","1400","-","-"
"4053","20230310","2","647200","5900","414500","-10800","1.56","409800","-1900","196500","-15500","237400","7800","218000","4700"
"4054","20230310","2","199900","19600","27300","-3400","7.32","113900","15200","27300","-3400","86000","4400","-","-"
"4055","20230310","2","280900","-4100","68800","-85900","4.08","156600","2000","68800","-85800","124300","-6100","-","-100"
"4056","20230310","1","312400","2200","25300","-1000","12.35","144300","1800","-","-","168100","400","25300","-1000"
"4057","20230310","1","98700","-500","-","-","-","54100","-2200","-","-","44600","1700","-","-"
"4058","20230310","2","213100","-3400","7300","-4300","29.19","119400","1000","7300","-4300","93700","-4400","-","-"
"4059","20230310","1","45000","3000","-","-","-","12300","1300","-","-","32700","1700","-","-"
"4060","20230310","2","216600","4700","-","-100","-","70000","3100","-","-100","146600","1600","-","-"
"4061","20230310","2","441200","34300","36200","-6900","12.19","289300","23100","26500","-5900","151900","11200","9700","-1000"
"4062","20230310","2","641300","-84600","269300","400","2.38","428100","-80800","202500","100","213200","-3800","66800","300"
"4063","20230310","2","406100","-18000","256300","32500","1.58","205000","4000","225500","27700","201100","-22000","30800","4800"
"4064","20230310","2","287800","-25300","8500","1100","33.86","101800","-23500","7700","1100","186000","-1800","800","-"
