"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2345","20231208","1","2871100","239600","-","-","-","1829900","108300","-","-","1041200","131300","-","-"
"2349","20231208","1","36600","300","-","-","-","4600","500","-","-","32000","-200","-","-"
"2351","20231208","1","216300","900","-","-","-","98200","3300","-","-","118100","-2400","-","-"
"2353","20231208","2","10034500","1075000","183000","50500","54.83","7017000","964100","149100","42300","3017500","110900","33900","8200"
"2354","20231208","1","847800","-10200","200","200","4239","621900","-20900","-","-","225900","10700","200","200"
"2359","20231208","2","58300","1100","1500","100","38.87","16800","-","700","-100","41500","1100","800","200"
"2370","20231208","1","21427100","-145300","-","-","-","9098700","-8200","-","-","12328400","-137100","-","-"
"2371","20231208","2","606200","-49800","87000","1400","6.97","388500","-31300","45500","2600","217700","-18500","41500","-1200"
"2372","20231208","2","521200","500","19900","-2400","26.19","132500","-","19900","-2400","388700","500","-","-"
"2373","20231208","1","44100","5100","-","-","-","30900","4100","-","-","13200","1000","-","-"
"2374","20231208","1","120900","-2300","500","-200","241.8","32000","-","-","-","88900","-2300","500","-200"
"2375","20231208","1","2054900","-222300","5900","4500","348.29","1626800","-120100","-","-","428100","-102200","5900","4500"
"2376","20231208","1","90300","-11900","-","-","-","71500","-6400","-","-","18800","-5500","-","-"
"2378","20231208","2","108800","3200","74900","23100","1.45","37400","3900","9600","-300","71400","-700","65300","23400"
"2379","20231208","2","207900","13400","10900","1000","19.07","179200","35100","7900","1000","28700","-21700","3000","-"
"2384","20231208","2","599600","74100","25100","-800","23.89","129800","10100","5400","-600","469800","64000","19700","-200"
"2385","20231208","1","934400","-9000","-","-","-","285800","17600","-","-","648600","-26600","-","-"
"2388","20231208","1","3923900","-63300","-","-","-","2802400","-47200","-","-","1121500","-16100","-","-"
"2389","20231208","2","214000","-14900","14700","1600","14.56","118300","-14700","7900","1600","95700","-200","6800","-"
"2391","20231208","1","48800","-2100","-","-","-","37500","-1700","-","-","11300","-400","-","-"
"2393","20231208","1","25500","300","-","-","-","10200","-","-","-","15300","300","-","-"
"2395","20231208","2","1210200","-26500","643700","-7000","1.88","812900","-12700","634700","-6800","397300","-13800","9000","-200"
"2397","20231208","1","553900","500","-","-","-","92300","-3700","-","-","461600","4200","-","-"
"2402","20231208","3","50300","21600","-","-","-","-","-","-","-","50300","21600","-","-"
"2404","20231208","2","93400","-1200","41600","-3900","2.25","53300","-500","41600","-3900","40100","-700","-","-"
"2408","20231208","1","118900","-30500","-","-","-","81100","-20200","-","-","37800","-10300","-","-"
"2410","20231208","2","303800","-37400","7100","-3400","42.79","79600","-25400","7100","-3400","224200","-12000","-","-"
"2411","20231208","2","130200","-405800","500","100","260.4","85200","-1200","500","100","45000","-404600","-","-"
"2412","20231208","2","727000","177900","40600","-40300","17.91","437900","175300","37400","-39000","289100","2600","3200","-1300"
"2413","20231208","2","4669800","494800","358100","46800","13.04","2805400","359000","278100","47900","1864400","135800","80000","-1100"
"2415","20231208","1","126100","-7300","-","-","-","46100","-400","-","-","80000","-6900","-","-"
"2418","20231208","2","1020700","48300","16500","7200","61.86","563400","32800","11100","1800","457300","15500","5400","5400"
"2424","20231208","1","222200","-","500","-","444.4","106000","2400","-","-","116200","-2400","500","-"
"2425","20231208","1","30400","-2400","-","-","-","16800","-2500","-","-","13600","100","-","-"
"2427","20231208","2","5190300","637800","872800","290500","5.95","4039500","613200","65300","6700","1150800","24600","807500","283800"
"2428","20231208","2","760000","7100","9400","-500","80.85","337700","-16500","9400","-500","422300","23600","-","-"
"2429","20231208","2","227500","-42600","6500","-2700","35","128300","-19100","6300","-2700","99200","-23500","200","-"
"2432","20231208","2","739900","34700","72100","4400","10.26","394400","24800","44600","21200","345500","9900","27500","-16800"
"2433","20231208","2","528600","131400","198200","-7900","2.67","395600","94700","68000","-19800","133000","36700","130200","11900"
"2435","20231208","2","982000","-66200","4300","-1900","228.37","777200","-68700","4300","-1900","204800","2500","-","-"
"2436","20231208","1","307300","2000","-","-","-","179900","-4200","-","-","127400","6200","-","-"
"2437","20231208","1","1586300","51200","-","-","-","837600","15700","-","-","748700","35500","-","-"
"2438","20231208","2","989100","25500","299700","8800","3.3","592700","9800","292600","8600","396400","15700","7100","200"
"2440","20231208","2","1366900","71800","221200","-21900","6.18","664700","62800","215700","8100","702200","9000","5500","-30000"
"2445","20231208","2","247200","27300","5700","4500","43.37","114100","23100","5700","4500","133100","4200","-","-"
"2449","20231208","1","82700","1900","-","-","-","37600","-500","-","-","45100","2400","-","-"
"2453","20231208","2","40000","-29100","2200","-","18.18","29200","300","2200","-","10800","-29400","-","-"
"2454","20231208","1","608700","97300","-","-","-","414800","56800","-","-","193900","40500","-","-"
"2459","20231208","1","191400","-155300","62000","62000","3.09","106300","-19500","-","-","85100","-135800","62000","62000"
"2461","20231208","2","296100","-23400","193900","102400","1.53","150400","500","154600","102400","145700","-23900","39300","-"
"2462","20231208","2","383300","49300","22100","-10100","17.34","276200","38600","14000","-12200","107100","10700","8100","2100"
"2464","20231208","2","189100","-8500","1400","-1000","135.07","35200","-5800","1400","-1000","153900","-2700","-","-"
"2468","20231208","2","394700","-100","200","-","1973.5","189300","3100","200","-","205400","-3200","-","-"
"2469","20231208","1","53300","3000","-","-","-","27600","1500","-","-","25700","1500","-","-"
"2471","20231208","2","2953400","-106100","121600","-39300","24.29","1547300","-26300","113300","-38900","1406100","-79800","8300","-400"
"2475","20231208","2","11400","1100","1700","100","6.71","2000","-1400","1700","100","9400","2500","-","-"
"2477","20231208","2","181500","-2500","29100","2500","6.24","114000","-6500","29100","2500","67500","4000","-","-"
"2479","20231208","1","781400","8500","-","-","-","586000","6700","-","-","195400","1800","-","-"
"2480","20231208","1","20700","2600","-","-","-","9500","1300","-","-","11200","1300","-","-"
"2481","20231208","2","6500","-","2200","-100","2.95","4600","-","2200","-100","1900","-","-","-"
"2483","20231208","1","138800","-500","-","-","-","12800","-600","-","-","126000","100","-","-"
"2484","20231208","2","1566100","-80500","3105600","224900","0.5","944100","47900","2281500","317900","622000","-128400","824100","-93000"
"2485","20231208","2","137800","28400","800","300","172.25","24600","1100","800","300","113200","27300","-","-"
"2487","20231208","2","4200","-","1000","-200","4.2","3800","-","1000","-200","400","-","-","-"
"2488","20231208","1","427800","-57100","-","-","-","241300","-50800","-","-","186500","-6300","-","-"
"2489","20231208","2","743700","6200","57900","6100","12.84","325500","1800","57900","6100","418200","4400","-","-"
"2491","20231208","2","485100","-53700","21300","-3300","22.77","153500","-51600","19800","-2800","331600","-2100","1500","-500"
"2492","20231208","2","1529400","186900","759700","-24200","2.01","1013600","213900","570700","-21200","515800","-27000","189000","-3000"
"2493","20231208","1","16300","-1300","-","-","-","7700","-200","-","-","8600","-1100","-","-"
"2497","20231208","2","447300","11200","22400","-6400","19.97","253900","6600","22400","-6400","193400","4600","-","-"
"2498","20231208","1","82900","700","-","-","-","24800","300","-","-","58100","400","-","-"
"2499","20231208","1","50400","-19900","-","-","-","32900","-11600","-","-","17500","-8300","-","-"
"2501","20231208","2","91800","10600","465200","-9500","0.2","67200","6600","391900","-12600","24600","4000","73300","3100"
"2502","20231208","2","358100","-33500","82300","-3000","4.35","294300","-36800","55300","-4700","63800","3300","27000","1700"
"2503","20231208","2","689700","-49100","177000","14800","3.9","486800","4000","55100","-25500","202900","-53100","121900","40300"
"2531","20231208","2","100500","-9300","45400","-4200","2.21","68100","-7500","31700","-4300","32400","-1800","13700","100"
"2533","20231208","2","452200","-70500","486800","249800","0.93","264100","-87400","41000","11300","188100","16900","445800","238500"
"2540","20231208","2","14900","-1800","2400","-100","6.21","8500","-1500","2400","-100","6400","-300","-","-"
"2573","20231208","1","40600","-7800","-","-","-","32000","-6900","-","-","8600","-900","-","-"
"2579","20231208","2","431500","-600","45900","-128200","9.4","297600","-800","37000","-127200","133900","200","8900","-1000"
"2585","20231208","1","136500","3300","1400","-","97.5","77300","-300","-","-","59200","3600","1400","-"
"2586","20231208","1","2062900","-116700","-","-","-","1109000","-136800","-","-","953900","20100","-","-"
"2587","20231208","2","176500","6000","36600","1300","4.82","142200","3900","7700","1200","34300","2100","28900","100"
"2588","20231208","1","100900","4200","-","-","-","26100","1600","-","-","74800","2600","-","-"
"2590","20231208","2","18700","-300","46700","-5500","0.4","14200","-1400","29100","-4200","4500","1100","17600","-1300"
"2593","20231208","2","567800","-64400","81000","13800","7.01","426100","-61200","41500","14200","141700","-3200","39500","-400"
"2594","20231208","2","21800","-2300","19800","-3100","1.1","14200","-1400","11500","-3000","7600","-900","8300","-100"
"2597","20231208","1","33300","-19300","29100","29100","1.14","31000","-15700","-","-","2300","-3600","29100","29100"
"2599","20231208","2","55900","-3200","600","-","93.17","12300","-300","600","-","43600","-2900","-","-"
"2602","20231208","2","47800","2600","15600","1700","3.06","39800","1400","10600","1700","8000","1200","5000","-"
"2607","20231208","2","105500","-4900","110700","700","0.95","62100","-4400","10600","700","43400","-500","100100","-"
"2612","20231208","1","14800","-700","-","-","-","4400","-300","-","-","10400","-400","-","-"
"2613","20231208","2","58300","4300","13200","-1900","4.42","40500","3400","7900","-2000","17800","900","5300","100"
"2651","20231208","2","844400","-40800","70900","-18000","11.91","194000","-12900","21300","-13800","650400","-27900","49600","-4200"
"2652","20231208","2","658800","-64900","53900","-7400","12.22","494400","-49100","53900","-7400","164400","-15800","-","-"
"2653","20231208","1","39100","-8500","-","-","-","20100","-7700","-","-","19000","-800","-","-"
"2654","20231208","2","78100","3600","-","-","-","71500","500","-","-","6600","3100","-","-"
"2656","20231208","1","1681800","5600","-","-","-","1090200","8100","-","-","591600","-2500","-","-"
"2659","20231208","2","35500","4300","1400","-800","25.36","26700","2800","1000","-800","8800","1500","400","-"
"2664","20231208","2","69500","100","14300","1200","4.86","19100","500","7000","400","50400","-400","7300","800"
"2666","20231208","1","908000","20600","-","-","-","754400","4500","-","-","153600","16100","-","-"
"2667","20231208","2","3322700","-172200","626600","71400","5.3","2166000","-73900","626600","71400","1156700","-98300","-","-"
"2668","20231208","1","21800","800","-","-","-","8300","100","-","-","13500","700","-","-"
"2669","20231208","2","12300","400","1400","-200","8.79","7700","400","1400","-200","4600","-","-","-"
"2670","20231208","2","213300","-113100","48600","29800","4.39","174900","-99400","21200","7000","38400","-13700","27400","22800"
"2673","20231208","1","747800","10600","-","-","-","200800","2000","-","-","547000","8600","-","-"
"2674","20231208","2","70900","-6300","13400","1300","5.29","31600","-2400","12900","1300","39300","-3900","500","-"
"2676","20231208","2","20300","100","3600","-500","5.64","12600","300","3200","-500","7700","-200","400","-"
"2678","20231208","2","42900","-3100","53400","-11600","0.8","21000","-1900","28600","-8300","21900","-1200","24800","-3300"
"2681","20231208","2","353500","-68000","80800","-1200","4.38","252400","-34200","69600","-1400","101100","-33800","11200","200"
"2683","20231208","1","9900","2500","-","-","-","5800","1000","-","-","4100","1500","-","-"
"2685","20231208","2","111700","-26200","125800","8600","0.89","66600","-9200","92700","-3200","45100","-17000","33100","11800"
"2686","20231208","3","9600","-100","-","-","-","-","-","-","-","9600","-100","-","-"
"2687","20231208","2","210200","-2000","58200","-900","3.61","155700","-1300","58100","-900","54500","-700","100","-"
