"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6977","20230922","1","42600","700","-","-","-","31600","600","-","-","11000","100","-","-"
"6981","20230922","2","883100","-11400","153000","-23500","5.77","528800","-9300","113100","-15900","354300","-2100","39900","-7600"
"6982","20230922","1","151700","4800","-","-","-","96700","1200","-","-","55000","3600","-","-"
"6986","20230922","2","434400","34300","163000","800","2.67","187100","20400","18700","800","247300","13900","144300","-"
"6988","20230922","2","103200","-1800","86200","-1900","1.2","59600","-1700","46100","-1500","43600","-100","40100","-400"
"6989","20230922","2","174700","6200","6600","400","26.47","37500","6700","6600","400","137200","-500","-","-"
"6993","20230922","2","8011100","350200","1434500","-900","5.58","3385700","146100","1434500","-900","4625400","204100","-","-"
"6994","20230922","2","245500","1800","39300","2600","6.25","201200","4500","39300","2600","44300","-2700","-","-"
"6995","20230922","2","65800","12300","81300","-12700","0.81","43100","12400","38600","3200","22700","-100","42700","-15900"
"6996","20230922","2","1204000","56200","25700","-42100","46.85","630300","49800","9100","-42100","573700","6400","16600","-"
"6997","20230922","2","1069900","245700","66000","9200","16.21","819200","277900","60400","8800","250700","-32200","5600","400"
"6998","20230922","2","23200","500","100","-100","232","16400","500","100","-","6800","-","-","-100"
"6999","20230922","2","807400","33500","48900","-500","16.51","120800","10900","14100","-500","686600","22600","34800","-"
"7003","20230922","2","3330900","212000","903300","-347300","3.69","1686400","277300","837300","-346000","1644500","-65300","66000","-1300"
"7004","20230922","2","1280700","23200","1211600","-7200","1.06","696300","8600","46300","-6800","584400","14600","1165300","-400"
"7011","20230922","2","3213500","247300","600000","-19900","5.36","2403900","203400","452200","-15500","809600","43900","147800","-4400"
"7012","20230922","2","1824000","158300","357800","-45000","5.1","1303300","127200","208300","-69400","520700","31100","149500","24400"
"7013","20230922","2","4308400","141600","228100","6500","18.89","3117100","52800","136200","9400","1191300","88800","91900","-2900"
"7014","20230922","2","10672700","-443000","2743200","-262100","3.89","5383600","-78100","2409900","-277500","5289100","-364900","333300","15400"
"7018","20230922","2","212300","-9800","500","400","424.6","104700","-8400","-","-","107600","-1400","500","400"
"7021","20230922","1","66700","-1100","-","-","-","27000","1300","-","-","39700","-2400","-","-"
"7022","20230922","2","1243900","28200","20100","-6700","61.89","867900","23400","20100","-6700","376000","4800","-","-"
"7030","20230922","2","167800","5000","5300","2800","31.66","77700","-600","5300","2800","90100","5600","-","-"
"7031","20230922","1","271000","-8200","-","-","-","143700","-9800","-","-","127300","1600","-","-"
"7033","20230922","1","630300","128000","2100","-10200","300.14","451700","130300","-","-","178600","-2300","2100","-10200"
"7034","20230922","1","416400","-19100","-","-100","-","22400","5000","-","-","394000","-24100","-","-100"
"7035","20230922","2","318900","11400","22000","3200","14.5","220400","6800","22000","3200","98500","4600","-","-"
"7036","20230922","1","38400","800","-","-","-","17200","600","-","-","21200","200","-","-"
"7037","20230922","1","124700","-1500","-","-","-","67300","700","-","-","57400","-2200","-","-"
"7038","20230922","1","389400","-3000","-","-","-","74200","-6300","-","-","315200","3300","-","-"
"7039","20230922","2","185000","3800","6000","900","30.83","71400","1400","5300","900","113600","2400","700","-"
"7040","20230922","1","7800","300","-","-","-","3100","-200","-","-","4700","500","-","-"
"7041","20230922","1","133000","-17300","-","-","-","35700","-6800","-","-","97300","-10500","-","-"
"7042","20230922","1","131200","-10200","-","-","-","93800","500","-","-","37400","-10700","-","-"
"7043","20230922","1","102200","-75200","-","-","-","46900","-75300","-","-","55300","100","-","-"
"7044","20230922","1","367600","29900","-","-","-","219000","20400","-","-","148600","9500","-","-"
"7046","20230922","1","182100","-4800","-","-","-","124500","-2800","-","-","57600","-2000","-","-"
"7047","20230922","2","907400","-21300","31800","-29000","28.53","476600","57200","31800","-29000","430800","-78500","-","-"
"7048","20230922","2","1516600","-76600","383700","-11800","3.95","887500","-100600","383700","-11800","629100","24000","-","-"
"7049","20230922","2","322000","-11700","119100","9700","2.7","189600","6800","119100","9700","132400","-18500","-","-"
"7050","20230922","1","98200","-5800","-","-","-","28500","-2900","-","-","69700","-2900","-","-"
"7057","20230922","1","74000","500","-","-","-","34000","100","-","-","40000","400","-","-"
"7058","20230922","1","30300","-300","-","-","-","4700","100","-","-","25600","-400","-","-"
"7059","20230922","2","136200","-11100","53600","-13500","2.54","58300","5400","53600","-10800","77900","-16500","-","-2700"
"7060","20230922","2","428600","-13200","11800","-4500","36.32","316500","-3500","11800","-4500","112100","-9700","-","-"
"7061","20230922","2","332700","17300","6600","100","50.41","172400","9000","2600","-","160300","8300","4000","100"
"7062","20230922","1","92200","2300","-","-","-","18900","-700","-","-","73300","3000","-","-"
"7063","20230922","1","287500","-2400","-","-","-","209300","-8800","-","-","78200","6400","-","-"
"7064","20230922","1","57900","-1800","-","-","-","18000","-2100","-","-","39900","300","-","-"
"7065","20230922","2","146400","-5000","22500","-1600","6.51","92900","-7100","22500","-1600","53500","2100","-","-"
"7066","20230922","1","710500","-4800","-","-","-","523700","300","-","-","186800","-5100","-","-"
"7067","20230922","1","66300","1100","-","-","-","18700","1100","-","-","47600","-","-","-"
"7068","20230922","2","326400","28600","143800","-15700","2.27","232900","31800","143800","-15700","93500","-3200","-","-"
"7069","20230922","1","94600","-6800","-","-","-","11000","-8600","-","-","83600","1800","-","-"
"7071","20230922","2","432700","127500","33200","-6600","13.03","249800","93100","8700","-5500","182900","34400","24500","-1100"
"7072","20230922","1","221900","-7900","-","-","-","156900","-3400","-","-","65000","-4500","-","-"
"7073","20230922","1","11200","-","-","-200","-","6300","-","-","-","4900","-","-","-200"
"7074","20230922","1","271200","-3100","-","-","-","200400","1300","-","-","70800","-4400","-","-"
"7077","20230922","1","40600","-4100","-","-","-","16800","-1900","-","-","23800","-2200","-","-"
"7078","20230922","1","528500","-9000","-","-","-","265300","-12000","-","-","263200","3000","-","-"
"7079","20230922","1","23800","-","-","-","-","6200","-300","-","-","17600","300","-","-"
"7080","20230922","1","122900","-1400","400","400","307.25","83700","-1600","-","-","39200","200","400","400"
"7081","20230922","1","79400","800","-","-","-","19900","1200","-","-","59500","-400","-","-"
"7082","20230922","1","472400","1900","-","-","-","108200","3100","-","-","364200","-1200","-","-"
"7083","20230922","1","66200","-1100","-","-","-","33800","-500","-","-","32400","-600","-","-"
"7084","20230922","1","284500","100","-","-","-","25600","100","-","-","258900","-","-","-"
"7085","20230922","2","270400","30100","66700","1300","4.05","207900","19200","41900","2100","62500","10900","24800","-800"
"7086","20230922","1","437600","-31300","100","100","4376","236900","-9600","-","-","200700","-21700","100","100"
"7087","20230922","2","129800","-5800","2300","2000","56.43","67300","-2700","2300","2000","62500","-3100","-","-"
"7088","20230922","1","368200","16800","100","-","3682","223200","5400","-","-","145000","11400","100","-"
"7089","20230922","1","83700","400","-","-","-","50300","900","-","-","33400","-500","-","-"
"7090","20230922","1","5800","100","-","-","-","1500","-100","-","-","4300","200","-","-"
"7091","20230922","1","66100","-20000","-","-","-","11300","-400","-","-","54800","-19600","-","-"
"7092","20230922","2","248300","-44900","35000","-7300","7.09","56600","-43500","32000","-7300","191700","-1400","3000","-"
"7093","20230922","1","119700","-2500","-","-","-","60200","-1500","-","-","59500","-1000","-","-"
"7094","20230922","2","828600","19100","17300","-1200","47.9","559300","5000","17300","-1200","269300","14100","-","-"
"7095","20230922","1","288000","-40200","100","-","2880","159200","-29000","-","-","128800","-11200","100","-"
"7096","20230922","1","30100","-2900","-","-","-","19000","-1300","-","-","11100","-1600","-","-"
"7097","20230922","1","122700","-6700","-","-","-","69600","-4900","-","-","53100","-1800","-","-"
"7102","20230922","2","28800","-2600","11200","3600","2.57","18500","-2900","1400","-1300","10300","300","9800","4900"
"7105","20230922","2","215000","11000","64700","1800","3.32","130200","-13000","40800","600","84800","24000","23900","1200"
"7110","20230922","1","138500","-7600","-","-200","-","28300","-4900","-","-","110200","-2700","-","-200"
"7111","20230922","1","4167300","29600","-","-35000","-","2750700","-31900","-","-","1416600","61500","-","-35000"
"7112","20230922","1","134500","5700","-","-","-","82000","2500","-","-","52500","3200","-","-"
"7114","20230922","1","119200","-200","-","-","-","51400","4500","-","-","67800","-4700","-","-"
"7115","20230922","1","211800","12200","-","-","-","160300","6000","-","-","51500","6200","-","-"
"7116","20230922","1","127400","-2000","-","-","-","92400","-2800","-","-","35000","800","-","-"
"7119","20230922","2","389700","25000","2700","-300","144.33","152600","-43600","2700","-300","237100","68600","-","-"
"7120","20230922","1","186400","-19100","-","-","-","92600","-17600","-","-","93800","-1500","-","-"
"7122","20230922","2","594500","-4100","8700","-1500","68.33","565400","-1700","8700","-1500","29100","-2400","-","-"
"7126","20230922","1","78600","-500","-","-","-","29100","-1000","-","-","49500","500","-","-"
"7127","20230922","1","96100","5600","46400","39000","2.07","37900","4700","-","-","58200","900","46400","39000"
"7128","20230922","2","28700","9900","119800","-14800","0.24","26400","9800","6200","-900","2300","100","113600","-13900"
"7129","20230922","1","27800","-1400","-","-","-","11800","100","-","-","16000","-1500","-","-"
"7130","20230922","2","236200","13300","75500","-4400","3.13","127300","-900","75400","-4400","108900","14200","100","-"
"7131","20230922","1","63300","-7300","-","-","-","44600","-","-","-","18700","-7300","-","-"
"7133","20230922","1","56300","-4700","100","100","563","27900","-4500","-","-","28400","-200","100","100"
"7134","20230922","1","152100","-9700","-","-","-","30600","-7800","-","-","121500","-1900","-","-"
"7135","20230922","2","289200","700","115900","700","2.5","237100","1000","70900","700","52100","-300","45000","-"
"7138","20230922","1","113800","-2600","-","-","-","95000","-1700","-","-","18800","-900","-","-"
"7140","20230922","1","215400","-9700","-","-","-","178600","-8400","-","-","36800","-1300","-","-"
"7148","20230922","2","1741700","107800","643300","229800","2.71","802300","91400","418300","135200","939400","16400","225000","94600"
"7150","20230922","2","49700","1100","64000","-100","0.78","24000","1800","64000","-100","25700","-700","-","-"
"7157","20230922","2","1899300","93800","139200","-294200","13.64","504200","65200","139200","-294200","1395100","28600","-","-"
"7161","20230922","2","187100","1600","19600","-6100","9.55","92500","-3000","19200","-6100","94600","4600","400","-"
"7162","20230922","1","571100","17600","-","-","-","265900","3800","-","-","305200","13800","-","-"
"7163","20230922","1","10169100","43900","-","-100","-","3987100","62700","-","-","6182000","-18800","-","-100"
"7164","20230922","2","103800","-5300","43900","10900","2.36","55700","1300","4900","1700","48100","-6600","39000","9200"
"7167","20230922","2","1453400","57900","260800","-41800","5.57","1170900","2500","221100","-50500","282500","55400","39700","8700"
"7172","20230922","2","515600","6800","49200","-3200","10.48","335500","-3500","49200","-3200","180100","10300","-","-"
"7173","20230922","2","301100","-41700","29000","-2000","10.38","154300","1400","23600","-1900","146800","-43100","5400","-100"
"7175","20230922","1","148100","4000","-","-","-","15300","9200","-","-","132800","-5200","-","-"
"7177","20230922","1","908400","-30800","500","-","1816.8","257600","17200","-","-","650800","-48000","500","-"
"7180","20230922","2","5141800","229600","254300","1900","20.22","1187600","102900","158200","1700","3954200","126700","96100","200"
