"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8127","20230623","2","235400","4700","14000","5000","16.81","104200","5700","13500","5000","131200","-1000","500","-"
"8129","20230623","2","11100","700","50400","-100","0.22","7200","600","29300","-100","3900","100","21100","-"
"8130","20230623","2","1160000","-203000","63000","-200","18.41","43600","-3700","29900","2000","1116400","-199300","33100","-2200"
"8131","20230623","2","19300","-1000","5200","-900","3.71","11900","-3300","4900","-1000","7400","2300","300","100"
"8132","20230623","2","700","300","14700","-100","0.05","600","300","3300","-100","100","-","11400","-"
"8133","20230623","2","46200","-4200","5100","500","9.06","11700","-4700","5100","600","34500","500","-","-100"
"8135","20230623","1","323300","-116000","-","-","-","244800","-15200","-","-","78500","-100800","-","-"
"8136","20230623","2","207300","12600","442900","-37300","0.47","174600","12900","375500","-38800","32700","-300","67400","1500"
"8137","20230623","2","32900","-4700","6200","-1000","5.31","25400","-2900","6200","-1000","7500","-1800","-","-"
"8138","20230623","1","49200","1800","-","-","-","900","-200","-","-","48300","2000","-","-"
"8139","20230623","2","842900","124900","-","-","-","652000","121900","-","-","190900","3000","-","-"
"8140","20230623","2","91300","-1000","23500","-1900","3.89","13100","-900","16100","-1900","78200","-100","7400","-"
"8141","20230623","2","571000","2700","9700","-1900","58.87","134000","-16200","9600","-2000","437000","18900","100","100"
"8142","20230623","2","76600","-13100","117600","300","0.65","49900","-14400","117300","200","26700","1300","300","100"
"8143","20230623","1","59500","-6800","-","-","-","31800","-7000","-","-","27700","200","-","-"
"8144","20230623","1","5700","900","-","-","-","2300","800","-","-","3400","100","-","-"
"8147","20230623","1","16300","1500","-","-","-","12000","1500","-","-","4300","-","-","-"
"8150","20230623","2","315700","13900","14300","4900","22.08","84300","1400","9300","4900","231400","12500","5000","-"
"8151","20230623","2","57100","-400","5200","-100","10.98","15300","-4200","4500","-200","41800","3800","700","100"
"8152","20230623","1","49300","10600","-","-","-","11900","200","-","-","37400","10400","-","-"
"8153","20230623","2","17200","1200","23400","600","0.74","11200","1100","17800","8100","6000","100","5600","-7500"
"8154","20230623","2","441800","11200","53200","2300","8.3","69900","-5400","51400","2200","371900","16600","1800","100"
"8155","20230623","2","100300","5800","30200","2100","3.32","63400","3200","20100","2100","36900","2600","10100","-"
"8157","20230623","2","157900","63600","6300","2000","25.06","58400","34700","5500","1600","99500","28900","800","400"
"8158","20230623","2","237900","-1600","18800","-8400","12.65","199400","4300","16700","-8400","38500","-5900","2100","-"
"8159","20230623","2","342700","20600","59500","-2900","5.76","38900","-13100","55400","-3400","303800","33700","4100","500"
"8160","20230623","2","22100","4600","40500","400","0.55","17000","4400","28300","-900","5100","200","12200","1300"
"8163","20230623","2","137100","30800","755200","229300","0.18","111900","33200","39100","-27600","25200","-2400","716100","256900"
"8165","20230623","2","189700","51900","1626400","130200","0.12","176700","53200","189900","71200","13000","-1300","1436500","59000"
"8166","20230623","3","119200","-300","10300","-","11.57","-","-","-","-","119200","-300","10300","-"
"8167","20230623","2","35900","400","44900","1600","0.8","26900","400","21300","100","9000","-","23600","1500"
"8168","20230623","2","47200","12600","29400","11400","1.61","38800","10900","15100","1400","8400","1700","14300","10000"
"8173","20230623","2","61400","2000","14800","-300","4.15","36200","1600","4600","-500","25200","400","10200","200"
"8174","20230623","2","59000","24200","47000","6100","1.26","26500","-100","37300","600","32500","24300","9700","5500"
"8179","20230623","2","143500","-26500","2238500","202700","0.06","113100","-16700","194800","68500","30400","-9800","2043700","134200"
"8181","20230623","1","15200","-1200","-","-","-","5600","-1100","-","-","9600","-100","-","-"
"8182","20230623","2","44500","-400","4300","-","10.35","27500","-300","3200","-","17000","-100","1100","-"
"8185","20230623","2","324000","11200","18600","-","17.42","31800","9900","6500","1100","292200","1300","12100","-1100"
"8194","20230623","2","29600","6300","148600","109700","0.2","14200","5200","137000","98700","15400","1100","11600","11000"
"8198","20230623","1","11000","1400","-","-","-","5500","900","-","-","5500","500","-","-"
"8200","20230623","2","32100","3000","418900","98900","0.08","19100","1800","44100","-2100","13000","1200","374800","101000"
"8202","20230623","2","5319800","14400","1887900","-94900","2.82","3348400","4500","1887900","-94900","1971400","9900","-","-"
"8203","20230623","2","156200","-17700","13100","5800","11.92","66700","-5400","12100","5900","89500","-12300","1000","-100"
"8207","20230623","1","295800","7900","218100","500","1.36","229000","-900","-","-","66800","8800","218100","500"
"8208","20230623","1","700","100","-","-","-","200","-","-","-","500","100","-","-"
"8209","20230623","1","114000","8100","-","-","-","82500","7100","-","-","31500","1000","-","-"
"8214","20230623","2","623600","-10800","85000","-600","7.34","347100","-14800","56900","-700","276500","4000","28100","100"
"8215","20230623","1","9800","-1100","-","-","-","3900","-","-","-","5900","-1100","-","-"
"8217","20230623","2","49200","6800","38700","7200","1.27","29400","7300","9400","7200","19800","-500","29300","-"
"8218","20230623","2","16800","-3000","12700","-1500","1.32","8500","-2100","8800","-1500","8300","-900","3900","-"
"8219","20230623","2","827800","-27200","358300","34100","2.31","337900","-36800","333400","32800","489900","9600","24900","1300"
"8225","20230623","1","43900","3100","-","-","-","23600","2800","-","-","20300","300","-","-"
"8226","20230623","1","1411500","66600","-","-","-","591800","41800","-","-","819700","24800","-","-"
"8227","20230623","2","23000","-2200","47100","2000","0.49","14200","-3600","25900","5700","8800","1400","21200","-3700"
"8230","20230623","2","551200","31100","3500","-100","157.49","61900","-4100","3400","-100","489300","35200","100","-"
"8233","20230623","2","2533600","528600","433200","-13700","5.85","1192200","-8000","112000","-7800","1341400","536600","321200","-5900"
"8237","20230623","2","141500","17900","49000","-17400","2.89","114300","16000","43600","-17400","27200","1900","5400","-"
"8242","20230623","2","889400","-92800","74800","13500","11.89","441300","-116600","21500","500","448100","23800","53300","13000"
"8244","20230623","2","11700","600","19300","-900","0.61","6400","800","4300","-1000","5300","-200","15000","100"
"8247","20230623","1","153200","-1200","-","-","-","23400","-1700","-","-","129800","500","-","-"
"8252","20230623","2","462800","-38400","138000","6100","3.35","310000","-52500","34000","6100","152800","14100","104000","-"
"8253","20230623","2","1653200","-49500","153700","28800","10.76","153800","-18100","114000","27800","1499400","-31400","39700","1000"
"8254","20230623","2","183000","2700","-","-","-","48200","200","-","-","134800","2500","-","-"
"8255","20230623","2","5000","500","24300","3300","0.21","4300","1000","9300","1500","700","-500","15000","1800"
"8256","20230623","1","5134500","168900","-","-","-","3049400","208200","-","-","2085100","-39300","-","-"
"8260","20230623","2","1714800","198800","74900","-13900","22.89","1273600","202400","74900","-13900","441200","-3600","-","-"
"8267","20230623","2","330800","-54000","1484400","57400","0.22","217300","-48600","979100","44000","113500","-5400","505300","13400"
"8273","20230623","2","27900","-4000","16400","2300","1.7","13500","-4200","10900","2300","14400","200","5500","-"
"8275","20230623","2","12800","4300","51500","15400","0.25","9000","2600","2300","-200","3800","1700","49200","15600"
"8276","20230623","2","4400","100","35000","-800","0.13","1700","-900","5800","200","2700","1000","29200","-1000"
"8278","20230623","2","54300","5400","231800","7000","0.23","34900","4800","11400","-2000","19400","600","220400","9000"
"8279","20230623","2","8200","-400","6500","1400","1.26","4200","-","2000","100","4000","-400","4500","1300"
"8281","20230623","2","606700","-23000","37300","-1300","16.27","380200","-25800","19200","-1200","226500","2800","18100","-100"
"8282","20230623","2","498800","-77000","168800","14400","2.95","284900","-74700","45300","20300","213900","-2300","123500","-5900"
"8283","20230623","2","9200","1400","18800","-300","0.49","6900","-400","2600","200","2300","1800","16200","-500"
"8285","20230623","2","155200","14100","15100","4500","10.28","96500","13300","14800","4400","58700","800","300","100"
"8289","20230623","2","71400","1400","16900","-1500","4.22","44100","1200","16900","-1500","27300","200","-","-"
"8291","20230623","2","803400","-26400","37500","5300","21.42","241600","-29100","37400","5300","561800","2700","100","-"
"8301","20230623","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8303","20230623","2","195300","-53500","300","-","651","192100","-10100","-","-","3200","-43400","300","-"
"8304","20230623","2","1681900","-116100","1332300","-393700","1.26","1049700","-61300","1250000","-404000","632200","-54800","82300","10300"
"8306","20230623","2","56875000","-4940300","9181600","300900","6.19","26904200","-647400","7963200","656900","29970800","-4292900","1218400","-356000"
"8308","20230623","2","5023000","-414700","703000","35000","7.15","3680200","-134000","574700","22300","1342800","-280700","128300","12700"
"8309","20230623","2","502600","35600","52500","4300","9.57","379500","20700","44700","9100","123100","14900","7800","-4800"
"8316","20230623","2","5600200","-339100","725400","135900","7.72","2808600","-222800","594000","109000","2791600","-116300","131400","26900"
"8331","20230623","2","773600","-77200","258600","1900","2.99","495800","-58000","188400","33100","277800","-19200","70200","-31200"
"8334","20230623","2","189500","500","115500","7400","1.64","134700","-11600","101800","7200","54800","12100","13700","200"
"8336","20230623","2","209400","4800","14500","6400","14.44","140800","10300","14500","6400","68600","-5500","-","-"
"8337","20230623","2","3615500","182800","206300","800","17.53","3059400","167300","198300","800","556100","15500","8000","-"
"8338","20230623","2","1391700","-37600","70700","22800","19.68","1117200","6200","50000","22800","274500","-43800","20700","-"
"8341","20230623","2","171200","-14200","25500","2700","6.71","66400","-9400","16300","2200","104800","-4800","9200","500"
"8343","20230623","2","114000","-2600","1900","-500","60","93200","1900","1900","-400","20800","-4500","-","-100"
"8344","20230623","2","114300","-2800","41900","-1100","2.73","101600","2600","30900","-1100","12700","-5400","11000","-"
"8345","20230623","2","133600","2100","1800","-1700","74.22","66800","-3800","1800","-1600","66800","5900","-","-100"
"8346","20230623","2","6263500","39500","62900","-25100","99.58","5851200","-21600","55400","-25000","412300","61100","7500","-100"
"8349","20230623","2","56700","-300","1300","-800","43.62","32900","-800","1300","-800","23800","500","-","-"
"8354","20230623","2","683700","24200","72500","7300","9.43","491500","5500","63100","4100","192200","18700","9400","3200"
"8358","20230623","2","7069500","3100","741800","278400","9.53","5534600","-105100","576800","194500","1534900","108200","165000","83900"
"8359","20230623","2","308000","-40800","191300","-12400","1.61","241700","-7800","128900","-12400","66300","-33000","62400","-"
"8360","20230623","2","238600","17900","13900","3700","17.17","119200","23700","9200","1000","119400","-5800","4700","2700"
"8361","20230623","2","83100","-7400","21400","-3600","3.88","56100","5500","13800","9700","27000","-12900","7600","-13300"
"8362","20230623","2","42700","800","11200","400","3.81","34400","600","10700","400","8300","200","500","-"
"8364","20230623","2","53900","-12500","3200","-6800","16.84","29500","-6100","3000","-4200","24400","-6400","200","-2600"
"8365","20230623","2","19300","-200","21700","100","0.89","10700","-100","21700","100","8600","-100","-","-"
"8366","20230623","2","60700","700","8800","2800","6.9","50900","-2000","2800","-2000","9800","2700","6000","4800"
"8367","20230623","2","88900","2700","11300","7500","7.87","60400","3000","11000","7400","28500","-300","300","100"
"8368","20230623","2","299700","22600","72400","38500","4.14","141900","21000","71100","38500","157800","1600","1300","-"
"8369","20230623","2","51500","19800","45900","-5600","1.12","44700","20700","34000","-5600","6800","-900","11900","-"
"8370","20230623","2","106100","-1000","18400","-14000","5.77","64300","-4300","18400","9700","41800","3300","-","-23700"
"8377","20230623","2","316700","-6200","126300","13000","2.51","191100","-6500","105700","35200","125600","300","20600","-22200"
