"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3662","20231110","2","455900","-25200","75200","1400","6.06","184100","-19300","74700","1400","271800","-5900","500","-"
"3663","20231110","1","1568100","-130800","1100","-8100","1425.55","314800","-92200","-","-","1253300","-38600","1100","-8100"
"3664","20231110","2","4084800","60900","139800","-42400","29.22","2114000","50900","139800","-42400","1970800","10000","-","-"
"3665","20231110","2","2565900","-56800","141800","36300","18.1","555800","-2100","141600","36200","2010100","-54700","200","100"
"3666","20231110","1","561300","-20400","-","-","-","340700","-28100","-","-","220600","7700","-","-"
"3667","20231110","2","2775800","21400","683300","123100","4.06","1876500","10100","683300","123100","899300","11300","-","-"
"3668","20231110","2","1188100","56600","81500","-16300","14.58","339300","19000","15200","-16600","848800","37600","66300","300"
"3670","20231110","1","2400","100","-","-","-","1000","100","-","-","1400","-","-","-"
"3671","20231110","1","110800","900","-","-","-","29700","1000","-","-","81100","-100","-","-"
"3672","20231110","1","1047200","-54900","-","-","-","328800","-53800","-","-","718400","-1100","-","-"
"3673","20231110","2","236500","-17800","189400","29300","1.25","129700","-23500","134500","-6000","106800","5700","54900","35300"
"3674","20231110","2","695700","42400","4600","-2600","151.24","366400","13500","4600","-2600","329300","28900","-","-"
"3675","20231110","2","1190200","-5500","27900","15600","42.66","292500","-21700","27900","15600","897700","16200","-","-"
"3676","20231110","2","514600","-8200","6200","-","83","204300","-33000","-","-","310300","24800","6200","-"
"3677","20231110","2","15700","-85500","2100","-400","7.48","6600","-47200","2100","-400","9100","-38300","-","-"
"3678","20231110","2","177200","-44500","82800","-","2.14","75100","-34800","81800","-","102100","-9700","1000","-"
"3679","20231110","2","1789600","289000","173300","-24100","10.33","950900","220000","166900","-25400","838700","69000","6400","1300"
"3680","20231110","2","1421800","4100","42200","2500","33.69","952200","2300","42200","2500","469600","1800","-","-"
"3681","20231110","2","1681700","-115700","536100","6600","3.14","848400","-108300","536000","6500","833300","-7400","100","100"
"3682","20231110","2","192800","-8200","600","-200","321.33","45300","-5000","600","-200","147500","-3200","-","-"
"3683","20231110","2","183300","-900","6100","200","30.05","74400","-4100","6100","200","108900","3200","-","-"
"3686","20231110","2","1751900","-24800","633400","94800","2.77","1078200","-31900","633400","94800","673700","7100","-","-"
"3687","20231110","1","763200","-47900","13900","-600","54.91","609700","-35800","-","-","153500","-12100","13900","-600"
"3688","20231110","2","305000","-26200","147100","49200","2.07","64500","-10200","31900","-1200","240500","-16000","115200","50400"
"3690","20231110","2","159600","-18500","125700","89500","1.27","78700","3200","125700","89500","80900","-21700","-","-"
"3691","20231110","1","309400","2000","-","-","-","152600","-1200","-","-","156800","3200","-","-"
"3692","20231110","2","450300","-16300","69700","-500","6.46","254900","-15400","69700","-500","195400","-900","-","-"
"3694","20231110","2","740200","6800","306400","-1800","2.42","510500","9400","98200","6300","229700","-2600","208200","-8100"
"3695","20231110","1","31500","-600","-","-","-","12200","-300","-","-","19300","-300","-","-"
"3696","20231110","2","802700","-105900","68300","33000","11.75","351800","-87400","68300","33000","450900","-18500","-","-"
"3697","20231110","2","111000","-118500","223600","111100","0.5","66100","-91900","209300","107500","44900","-26600","14300","3600"
"3698","20231110","2","177700","13800","2500","1700","71.08","74100","10400","2500","1700","103600","3400","-","-"
"3708","20231110","2","11500","1200","2500","100","4.6","5900","1900","2100","100","5600","-700","400","-"
"3710","20231110","2","111000","-2100","100","-","1110","11600","-900","100","-","99400","-1200","-","-"
"3712","20231110","2","19400","5300","400","-200","48.5","3300","100","400","-200","16100","5200","-","-"
"3719","20231110","1","4043700","40100","-","-","-","2801700","33100","-","-","1242000","7000","-","-"
"3723","20231110","1","21900","-900","-","-","-","13800","-500","-","-","8100","-400","-","-"
"3726","20231110","1","21900","1400","-","-","-","9100","1400","-","-","12800","-","-","-"
"3727","20231110","1","1466300","22500","-","-","-","715700","24300","-","-","750600","-1800","-","-"
"3733","20231110","2","59100","900","300","100","197","29700","-2200","300","100","29400","3100","-","-"
"3738","20231110","2","38600","5100","18000","-5100","2.14","19100","1400","6200","-5100","19500","3700","11800","-"
"3741","20231110","2","64900","100","9800","4000","6.62","26200","-2300","9800","4100","38700","2400","-","-100"
"3744","20231110","2","204900","3600","43500","2500","4.71","48000","400","43500","2500","156900","3200","-","-"
"3747","20231110","2","1046200","400","29400","-3900","35.59","431300","-5600","29400","-3900","614900","6000","-","-"
"3750","20231110","1","1833900","-1700","200","200","9169.5","528500","-1300","-","-","1305400","-400","200","200"
"3753","20231110","1","365500","2200","-","-","-","225200","2200","-","-","140300","-","-","-"
"3758","20231110","2","1250400","-16100","11900","1100","105.08","703800","-3300","11900","1100","546600","-12800","-","-"
"3760","20231110","1","1229800","-16300","-","-500","-","732000","-28800","-","-","497800","12500","-","-500"
"3762","20231110","2","502300","-4800","6400","-5600","78.48","121200","-5300","6000","-5800","381100","500","400","200"
"3763","20231110","1","62100","-400","900","-","69","23200","-300","-","-","38900","-100","900","-"
"3765","20231110","2","478800","53000","35200","3200","13.6","255800","24500","6300","-3300","223000","28500","28900","6500"
"3766","20231110","1","44400","-3400","-","-","-","22200","-2800","-","-","22200","-600","-","-"
"3768","20231110","2","96900","1200","2000","-300","48.45","54500","1100","2000","-300","42400","100","-","-"
"3769","20231110","2","357100","24400","37200","-6500","9.6","267800","23400","31800","-900","89300","1000","5400","-5600"
"3770","20231110","1","97200","-1500","-","-","-","18200","-1800","-","-","79000","300","-","-"
"3771","20231110","2","112500","-8900","10200","-2500","11.03","101200","-7200","9700","-2400","11300","-1700","500","-100"
"3772","20231110","1","544600","15100","-","-","-","268400","9700","-","-","276200","5400","-","-"
"3773","20231110","1","605700","20800","-","-","-","309400","19100","-","-","296300","1700","-","-"
"3774","20231110","2","389200","-61400","61200","2800","6.36","250700","-60200","55600","1500","138500","-1200","5600","1300"
"3776","20231110","1","4221400","58900","-","-","-","1413700","61200","-","-","2807700","-2300","-","-"
"3777","20231110","1","8977000","-246400","-","-","-","2961800","-146100","-","-","6015200","-100300","-","-"
"3778","20231110","2","2312700","-81300","1722200","-66000","1.34","1781800","-37300","1707600","-70500","530900","-44000","14600","4500"
"3779","20231110","1","1261100","-500","16900","16900","74.62","1060000","13900","-","-","201100","-14400","16900","16900"
"3784","20231110","1","82200","-70400","-","-","-","22300","-14400","-","-","59900","-56000","-","-"
"3787","20231110","1","72000","700","-","-","-","30100","-200","-","-","41900","900","-","-"
"3788","20231110","2","254100","-15800","27000","-5400","9.41","123800","-15500","25500","-900","130300","-300","1500","-4500"
"3791","20231110","2","90000","900","58600","2900","1.54","31100","1400","58600","2900","58900","-500","-","-"
"3793","20231110","2","2789400","-86600","738500","19700","3.78","2165600","-102300","738500","19700","623800","15700","-","-"
"3796","20231110","2","154500","300","1100","300","140.45","67000","-","1100","300","87500","300","-","-"
"3798","20231110","1","43100","-6500","100","-","431","20300","-2000","-","-","22800","-4500","100","-"
"3799","20231110","2","203200","800","600","-","338.67","139700","-2100","600","-","63500","2900","-","-"
"3800","20231110","1","18500","600","-","-","-","5700","400","-","-","12800","200","-","-"
"3802","20231110","1","6400","500","-","-","-","2100","500","-","-","4300","-","-","-"
"3803","20231110","1","114000","-6200","-","-","-","62000","-6200","-","-","52000","-","-","-"
"3804","20231110","1","50300","2300","-","-","-","6800","2500","-","-","43500","-200","-","-"
"3807","20231110","2","2232500","62000","225100","-3000","9.92","716300","54000","225100","-3000","1516200","8000","-","-"
"3810","20231110","1","1298700","-78500","1200","-6800","1082.25","686400","-72800","-","-","612300","-5700","1200","-6800"
"3814","20231110","3","27300","-1000","-","-","-","-","-","-","-","27300","-1000","-","-"
"3815","20231110","1","211500","-2800","-","-","-","92300","-3000","-","-","119200","200","-","-"
"3816","20231110","1","31700","700","-","-","-","15700","-400","-","-","16000","1100","-","-"
"3817","20231110","2","23200","5000","1700","100","13.65","5100","500","1200","100","18100","4500","500","-"
"3823","20231110","1","2298600","22600","-","-","-","1652900","23500","-","-","645700","-900","-","-"
"3825","20231110","1","2089500","57000","-","-","-","1167900","45000","-","-","921600","12000","-","-"
"3826","20231110","2","115100","13800","1500","-","76.73","59200","1400","1500","-","55900","12400","-","-"
"3834","20231110","2","128500","-18700","1400","-600","91.79","85500","-15000","1400","-600","43000","-3700","-","-"
"3835","20231110","2","548900","-50200","17700","-700","31.01","127600","-19200","15800","-500","421300","-31000","1900","-200"
"3836","20231110","2","173900","-11600","7400","5400","23.5","82700","-8000","7400","5400","91200","-3600","-","-"
"3837","20231110","2","127300","-1600","3900","-100","32.64","103700","-1100","3900","-100","23600","-500","-","-"
"3839","20231110","2","6800","-2300","-","-2100","-","5000","-2300","-","-2100","1800","-","-","-"
"3840","20231110","1","1461900","29800","-","-","-","1054400","28600","-","-","407500","1200","-","-"
"3841","20231110","1","24500","-900","-","-","-","5800","-1100","-","-","18700","200","-","-"
"3842","20231110","1","80800","-8900","-","-","-","34000","-2400","-","-","46800","-6500","-","-"
"3843","20231110","2","864100","25600","17000","1400","50.83","600200","-1000","7200","1400","263900","26600","9800","-"
"3844","20231110","2","153000","25400","12500","-11300","12.24","107500","28800","2800","-11200","45500","-3400","9700","-100"
"3845","20231110","1","1190000","-13100","-","-","-","650100","-20700","-","-","539900","7600","-","-"
"3847","20231110","1","6500","200","-","-","-","2800","200","-","-","3700","-","-","-"
"3848","20231110","1","69900","14600","-","-","-","38000","6300","-","-","31900","8300","-","-"
"3850","20231110","1","35700","-300","-","-","-","18800","800","-","-","16900","-1100","-","-"
"3851","20231110","2","609300","-2000","3200","2400","190.41","361400","-1600","3200","2400","247900","-400","-","-"
"3852","20231110","1","70700","-9000","100","100","707","12500","-2700","-","-","58200","-6300","100","100"
"3853","20231110","2","1040600","-52900","70200","13500","14.82","533400","-10800","70200","13500","507200","-42100","-","-"
"3854","20231110","1","45400","-22400","900","400","50.44","35600","-22300","-","-","9800","-100","900","400"
"3856","20231110","1","1813300","28000","3000","-200","604.43","1386800","25900","-","-","426500","2100","3000","-200"
"3857","20231110","2","327100","8900","4500","-900","72.69","153200","14300","4500","-900","173900","-5400","-","-"
"3858","20231110","1","953700","-3700","-","-","-","356200","-7600","-","-","597500","3900","-","-"
"3861","20231110","2","2470900","558300","412600","103500","5.99","1803100","429600","73400","-17800","667800","128700","339200","121300"
"3863","20231110","2","477600","142200","230000","700","2.08","266200","58000","51500","7400","211400","84200","178500","-6700"
"3864","20231110","2","1909100","164400","83000","-29500","23","918500","104300","83000","-29500","990600","60100","-","-"
"3865","20231110","2","60600","-19900","114300","4200","0.53","50200","-16500","100600","2800","10400","-3400","13700","1400"
"3877","20231110","2","208000","33300","23300","21700","8.93","100300","45800","23300","21700","107700","-12500","-","-"
"3878","20231110","2","145100","-7600","3800","3000","38.18","68700","-5300","3800","3000","76400","-2300","-","-"
"3880","20231110","2","448300","-377000","99400","13700","4.51","166500","-37900","28700","19400","281800","-339100","70700","-5700"
"3891","20231110","2","347700","6100","1900","-1700","183","150000","5600","1800","-1800","197700","500","100","100"
