"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6276","20230324","1","211500","5900","-","-","-","11400","400","-","-","200100","5500","-","-"
"6277","20230324","2","36300","-4000","1200","400","30.25","30900","-3700","1200","400","5400","-300","-","-"
"6278","20230324","2","47400","4600","15100","-","3.14","28900","-100","2700","-100","18500","4700","12400","100"
"6279","20230324","2","68100","1900","72100","-2600","0.94","47200","2200","72100","-2600","20900","-300","-","-"
"6282","20230324","2","24900","-4200","1891700","103500","0.01","19600","-2700","13000","3100","5300","-1500","1878700","100400"
"6284","20230324","2","23400","500","7200","200","3.25","16800","-200","1500","200","6600","700","5700","-"
"6286","20230324","1","72300","-2100","-","-","-","62600","-2900","-","-","9700","800","-","-"
"6287","20230324","2","25300","3800","5200","-","4.87","18100","1200","5100","100","7200","2600","100","-100"
"6289","20230324","2","194800","14800","16700","-200","11.66","125200","14500","1200","-200","69600","300","15500","-"
"6291","20230324","1","235400","-6000","1100","-","214","85200","-6700","-","-","150200","700","1100","-"
"6292","20230324","1","121400","-5400","-","-","-","66600","-6200","-","-","54800","800","-","-"
"6293","20230324","2","50400","1100","326300","75500","0.15","38700","1500","12500","3800","11700","-400","313800","71700"
"6294","20230324","2","38200","-1500","138300","16900","0.28","29500","-1000","12100","3900","8700","-500","126200","13000"
"6297","20230324","2","118800","-29800","6000","1800","19.8","79800","-10000","6000","1800","39000","-19800","-","-"
"6298","20230324","2","1611400","-3000","516000","16000","3.12","1166300","12000","508600","16200","445100","-15000","7400","-200"
"6301","20230324","2","1213800","64400","375000","-22400","3.24","812400","88200","247400","-1800","401400","-23800","127600","-20600"
"6302","20230324","2","910000","75100","63400","-7800","14.35","62700","-4000","29400","-6400","847300","79100","34000","-1400"
"6305","20230324","2","251200","31700","204900","33700","1.23","198200","25500","119600","45200","53000","6200","85300","-11500"
"6306","20230324","2","86600","-2200","19900","2500","4.35","69400","-1700","2200","-1500","17200","-500","17700","4000"
"6307","20230324","1","229400","-1700","-","-","-","204900","-1100","-","-","24500","-600","-","-"
"6309","20230324","1","4900","100","100","100","49","3200","200","-","-","1700","-100","100","100"
"6310","20230324","2","218000","10200","1100","600","198.18","101700","8400","1100","600","116300","1800","-","-"
"6312","20230324","1","97800","-800","-","-","-","42100","-600","-","-","55700","-200","-","-"
"6315","20230324","2","642500","-39300","79400","1000","8.09","325500","-33300","55900","9000","317000","-6000","23500","-8000"
"6316","20230324","2","51100","-2900","1900","-300","26.89","42300","-2700","1900","-300","8800","-200","-","-"
"6317","20230324","2","131700","1500","74700","-500","1.76","79900","1400","2200","-500","51800","100","72500","-"
"6319","20230324","1","322800","-800","-","-400","-","198800","100","-","-","124000","-900","-","-400"
"6322","20230324","1","27700","-1800","-","-","-","17800","-1600","-","-","9900","-200","-","-"
"6323","20230324","2","496700","11100","168800","-5100","2.94","184400","9400","146600","-5100","312300","1700","22200","-"
"6324","20230324","2","261200","11800","273200","7000","0.96","190900","11600","257300","2500","70300","200","15900","4500"
"6325","20230324","2","66400","18700","66100","-100","1","25200","-3000","64900","-100","41200","21700","1200","-"
"6326","20230324","2","897300","115400","239300","-70200","3.75","694000","103200","76900","-3200","203300","12200","162400","-67000"
"6327","20230324","1","421900","138700","200","-100","2109.5","336300","142900","-","-","85600","-4200","200","-100"
"6328","20230324","2","16300","-1200","22500","3400","0.72","11600","-1300","16100","3400","4700","100","6400","-"
"6330","20230324","2","639800","-23500","22500","-1200","28.44","494500","-14200","21700","-1800","145300","-9300","800","600"
"6331","20230324","2","152800","300","1300","100","117.54","53400","-1000","1300","100","99400","1300","-","-"
"6332","20230324","2","100800","3800","56500","10200","1.78","83100","1000","4500","3100","17700","2800","52000","7100"
"6333","20230324","2","154900","300","162000","85300","0.96","124600","900","13500","500","30300","-600","148500","84800"
"6334","20230324","1","596500","7800","-","-","-","389200","7100","-","-","207300","700","-","-"
"6335","20230324","2","290600","-500","-","-","-","78500","-100","-","-","212100","-400","-","-"
"6336","20230324","1","476000","25700","-","-200","-","111300","12000","-","-","364700","13700","-","-200"
"6337","20230324","1","382500","15100","-","-","-","272800","13400","-","-","109700","1700","-","-"
"6338","20230324","2","551000","-5500","100","-","5510","400500","-7400","-","-","150500","1900","100","-"
"6339","20230324","2","65900","3000","68600","1000","0.96","46900","1200","45000","-700","19000","1800","23600","1700"
"6340","20230324","2","23000","2000","1400","-100","16.43","11900","900","800","-100","11100","1100","600","-"
"6342","20230324","1","11800","-100","-","-","-","3600","-100","-","-","8200","-","-","-"
"6343","20230324","2","921100","-24500","19900","15400","46.29","760900","-17000","19900","15400","160200","-7500","-","-"
"6345","20230324","2","122800","1100","23300","500","5.27","115000","-400","800","500","7800","1500","22500","-"
"6346","20230324","1","1700","-100","-","-","-","1200","-200","-","-","500","100","-","-"
"6347","20230324","1","754500","-100","-","-","-","665300","-","-","-","89200","-100","-","-"
"6349","20230324","2","131100","-3900","95900","-1600","1.37","83900","-1600","8600","100","47200","-2300","87300","-1700"
"6351","20230324","2","27800","-900","900","300","30.89","13400","-","800","200","14400","-900","100","100"
"6356","20230324","2","551800","14200","134000","22100","4.12","383400","18500","134000","22100","168400","-4300","-","-"
"6357","20230324","2","132000","-17900","1500","100","88","55700","-12000","1500","100","76300","-5900","-","-"
"6358","20230324","2","31000","-2200","1900","-200","16.32","13000","-600","1500","-200","18000","-1600","400","-"
"6360","20230324","1","66900","100","-","-","-","11600","700","-","-","55300","-600","-","-"
"6361","20230324","2","221500","-19100","70000","25800","3.16","80500","-16400","25400","8500","141000","-2700","44600","17300"
"6362","20230324","2","14400","-300","100","100","144","7700","-400","100","100","6700","100","-","-"
"6363","20230324","2","50000","-7000","28200","200","1.77","39500","-6600","5200","300","10500","-400","23000","-100"
"6364","20230324","2","26400","-2800","12200","1200","2.16","24200","-2400","6700","1200","2200","-400","5500","-"
"6365","20230324","1","2300","300","-","-","-","1400","200","-","-","900","100","-","-"
"6366","20230324","2","5687800","-72700","122000","-11100","46.62","3598200","-80300","62000","-11100","2089600","7600","60000","-"
"6367","20230324","2","353400","-24500","104200","35200","3.39","258800","-20000","87700","30000","94600","-4500","16500","5200"
"6368","20230324","2","173800","-13300","223600","5200","0.78","98600","-5200","140000","4500","75200","-8100","83600","700"
"6369","20230324","2","90400","-8800","5300","1700","17.06","44900","400","5300","1700","45500","-9200","-","-"
"6370","20230324","2","30600","1000","89400","5600","0.34","19200","1300","9200","3400","11400","-300","80200","2200"
"6371","20230324","2","56700","600","155200","79600","0.37","24900","800","1300","800","31800","-200","153900","78800"
"6373","20230324","2","130000","-4300","500","300","260","23900","-3000","300","300","106100","-1300","200","-"
"6376","20230324","2","501100","-17900","259600","3900","1.93","162900","-18900","15600","3800","338200","1000","244000","100"
"6378","20230324","2","459500","-17000","56500","1800","8.13","291300","-18500","56500","1800","168200","1500","-","-"
"6379","20230324","2","15000","200","3500","1000","4.29","5800","-900","3500","1000","9200","1100","-","-"
"6380","20230324","1","270000","7500","-","-","-","161900","8800","-","-","108100","-1300","-","-"
"6381","20230324","2","44000","-5400","22800","600","1.93","34900","-5600","1700","600","9100","200","21100","-"
"6382","20230324","1","112700","2900","-","-","-","100900","2300","-","-","11800","600","-","-"
"6383","20230324","2","328000","-19700","29300","-11300","11.19","199900","-17500","18400","-3100","128100","-2200","10900","-8200"
"6384","20230324","1","143500","-12500","-","-","-","107100","-7500","-","-","36400","-5000","-","-"
"6387","20230324","1","116800","12200","16600","500","7.04","62500","10900","-","-","54300","1300","16600","500"
"6390","20230324","2","446100","86700","31400","-11200","14.21","256900","42800","28400","-13200","189200","43900","3000","2000"
"6391","20230324","1","23500","-","-","-","-","10000","-","-","-","13500","-","-","-"
"6392","20230324","1","38900","100","-","-","-","2700","300","-","-","36200","-200","-","-"
"6393","20230324","2","32600","-6600","2300","100","14.17","17900","-3300","2100","100","14700","-3300","200","-"
"6395","20230324","2","85600","8600","106800","-3500","0.8","55800","4800","5200","-2700","29800","3800","101600","-800"
"6396","20230324","1","4800","-100","-","-","-","2300","100","-","-","2500","-200","-","-"
"6400","20230324","2","379300","9100","2300","900","164.91","121500","2300","2300","900","257800","6800","-","-"
"6402","20230324","1","66900","700","-","-","-","36200","100","-","-","30700","600","-","-"
"6403","20230324","1","27700","-500","-","-","-","14400","-600","-","-","13300","100","-","-"
"6405","20230324","1","331100","-3900","-","-","-","318200","-1600","-","-","12900","-2300","-","-"
"6406","20230324","2","43100","-400","1512000","420800","0.03","40600","100","8900","400","2500","-500","1503100","420400"
"6407","20230324","2","133200","4400","78200","5900","1.7","70600","5200","16400","-3200","62600","-800","61800","9100"
"6408","20230324","1","17200","-600","-","-","-","10500","-600","-","-","6700","-","-","-"
"6411","20230324","1","11700","600","-","-","-","1100","100","-","-","10600","500","-","-"
"6412","20230324","2","114800","16500","538100","220400","0.21","85200","11500","41800","-4100","29600","5000","496300","224500"
"6413","20230324","2","9400","1000","8600","-700","1.09","6800","-200","4100","-600","2600","1200","4500","-100"
"6416","20230324","1","70100","11500","-","-","-","39200","12700","-","-","30900","-1200","-","-"
"6417","20230324","2","128400","-11500","236600","44700","0.54","97400","-10200","74200","1900","31000","-1300","162400","42800"
"6418","20230324","2","1172400","3400","176600","19700","6.64","724200","16800","134600","23400","448200","-13400","42000","-3700"
"6419","20230324","2","196000","-14700","130700","51800","1.5","130900","2200","38900","4500","65100","-16900","91800","47300"
"6420","20230324","2","1500","400","20700","7300","0.07","1300","500","1200","600","200","-100","19500","6700"
"6424","20230324","1","151900","10300","2800","-1100","54.25","119200","18900","-","-","32700","-8600","2800","-1100"
"6425","20230324","2","1183400","10300","67900","41400","17.43","672700","26800","67800","41300","510700","-16500","100","100"
"6428","20230324","2","393900","29300","19700","-1800","19.99","180500","35700","19700","-1800","213400","-6400","-","-"
"6430","20230324","2","691000","-50200","317100","-4100","2.18","554100","-55400","311500","-4100","136900","5200","5600","-"
"6432","20230324","2","919100","12800","70500","-1500","13.04","156100","11500","36800","-1100","763000","1300","33700","-400"
"6433","20230324","1","229800","-900","-","-","-","100300","2400","-","-","129500","-3300","-","-"
"6436","20230324","2","76500","-68200","70800","800","1.08","55300","-32700","1900","800","21200","-35500","68900","-"
"6440","20230324","2","1038100","22200","23600","-1000","43.99","643500","13600","2400","-800","394600","8600","21200","-200"
"6444","20230324","2","1121100","-11800","298400","-17700","3.76","790100","-7700","235600","-17700","331000","-4100","62800","-"
"6445","20230324","2","153100","5100","35400","-1400","4.32","69900","4100","15000","-100","83200","1000","20400","-1300"
"6448","20230324","2","485600","-5200","139800","-1500","3.47","391100","-8000","12300","6500","94500","2800","127500","-8000"
"6454","20230324","2","10900","300","14700","700","0.74","8100","200","3800","800","2800","100","10900","-100"
"6455","20230324","2","25000","300","1300","400","19.23","21500","-","1300","400","3500","300","-","-"
"6457","20230324","2","168400","10200","124300","11700","1.35","95600","15000","70900","-7900","72800","-4800","53400","19600"
