"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2345","20230428","1","1947100","-8000","-","-","-","1258400","-16100","-","-","688700","8100","-","-"
"2349","20230428","1","10800","2300","-","-","-","3500","-300","-","-","7300","2600","-","-"
"2351","20230428","1","217200","5200","-","-","-","93300","3700","-","-","123900","1500","-","-"
"2353","20230428","2","7275400","-365000","198800","34300","36.6","5757900","-358500","155000","33900","1517500","-6500","43800","400"
"2354","20230428","1","370300","5400","-","-","-","213600","4100","-","-","156700","1300","-","-"
"2359","20230428","2","115900","26700","8500","5200","13.64","45200","-20200","7400","4900","70700","46900","1100","300"
"2370","20230428","1","25311700","550200","-","-","-","12940300","551200","-","-","12371400","-1000","-","-"
"2371","20230428","2","710700","-29400","171900","-","4.13","497600","-33500","94700","-1600","213100","4100","77200","1600"
"2372","20230428","2","1035100","-14000","7000","1200","147.87","586500","-12200","6800","1000","448600","-1800","200","200"
"2373","20230428","1","29400","-8400","-","-","-","14300","-7900","-","-","15100","-500","-","-"
"2374","20230428","1","115200","-8300","200","-200","576","57100","-1400","-","-","58100","-6900","200","-200"
"2375","20230428","1","716500","58400","21200","-","33.8","427800","71700","-","-","288700","-13300","21200","-"
"2376","20230428","1","24300","-500","-","-","-","14200","-100","-","-","10100","-400","-","-"
"2378","20230428","2","102400","-2000","36200","6500","2.83","31400","-500","17700","3800","71000","-1500","18500","2700"
"2379","20230428","2","268500","-19600","25000","6800","10.74","240000","-12500","7500","-800","28500","-7100","17500","7600"
"2384","20230428","2","379100","-9900","9500","-400","39.91","12300","-6200","9000","-400","366800","-3700","500","-"
"2385","20230428","1","1394200","-39300","-","-","-","475800","-35900","-","-","918400","-3400","-","-"
"2388","20230428","1","1965000","-114700","-","-","-","1505500","-91400","-","-","459500","-23300","-","-"
"2389","20230428","2","278400","84900","27700","200","10.05","35900","-5200","19100","200","242500","90100","8600","-"
"2391","20230428","1","8000","800","-","-","-","3200","800","-","-","4800","-","-","-"
"2393","20230428","1","26800","-1300","-","-","-","13100","-1400","-","-","13700","100","-","-"
"2395","20230428","2","1773800","207900","377500","-17000","4.7","1175700","-27900","345800","-19700","598100","235800","31700","2700"
"2397","20230428","1","671700","-10400","-","-","-","328000","-21100","-","-","343700","10700","-","-"
"2402","20230428","1","8400","700","-","-","-","5100","400","-","-","3300","300","-","-"
"2404","20230428","2","78200","-4100","87600","-800","0.89","41900","-3400","87600","-800","36300","-700","-","-"
"2408","20230428","1","60900","-400","-","-","-","34600","-100","-","-","26300","-300","-","-"
"2410","20230428","2","289600","17800","72700","-9000","3.98","160600","17900","71200","-9000","129000","-100","1500","-"
"2411","20230428","2","552800","800","27900","-5900","19.81","462200","7300","27900","-5900","90600","-6500","-","-"
"2412","20230428","2","556500","-28700","84500","-15100","6.59","288100","-15000","34700","-16000","268400","-13700","49800","900"
"2413","20230428","2","3566200","-","308500","1200","11.56","2265800","-20400","269000","-16500","1300400","20400","39500","17700"
"2415","20230428","1","131600","-500","-","-","-","27200","100","-","-","104400","-600","-","-"
"2418","20230428","2","740300","75100","13600","3800","54.43","289400","3400","13600","3800","450900","71700","-","-"
"2424","20230428","1","210700","-18500","600","-","351.17","76600","-8000","-","-","134100","-10500","600","-"
"2425","20230428","1","53100","2600","-","-","-","25700","3000","-","-","27400","-400","-","-"
"2427","20230428","2","2097000","-45100","206100","-13800","10.17","1019900","-18900","148900","-15600","1077100","-26200","57200","1800"
"2428","20230428","2","451500","-12600","39500","-21200","11.43","203800","14600","15200","2700","247700","-27200","24300","-23900"
"2429","20230428","2","57800","-3500","3300","-100","17.52","38300","-4600","3200","-","19500","1100","100","-100"
"2432","20230428","2","324600","-29200","189300","14600","1.71","119100","-18200","58000","8400","205500","-11000","131300","6200"
"2433","20230428","2","25200","-2700","188400","8800","0.13","14800","-300","39900","-1400","10400","-2400","148500","10200"
"2435","20230428","2","646200","454900","781300","778200","0.83","533300","430900","781300","778200","112900","24000","-","-"
"2436","20230428","1","305600","-900","-","-","-","205700","-3500","-","-","99900","2600","-","-"
"2437","20230428","1","1320600","-70100","-","-","-","802700","-54600","-","-","517900","-15500","-","-"
"2438","20230428","2","894900","-64800","498300","-69400","1.8","559100","-52400","489600","-69400","335800","-12400","8700","-"
"2440","20230428","2","1811000","-109300","607300","-2300","2.98","845100","-102500","599100","-2300","965900","-6800","8200","-"
"2445","20230428","2","105300","-200","2600","300","40.5","10700","800","2600","300","94600","-1000","-","-"
"2449","20230428","1","32500","1100","-","-","-","21400","1000","-","-","11100","100","-","-"
"2453","20230428","2","164900","25000","4700","2500","35.09","69600","26000","4700","2500","95300","-1000","-","-"
"2454","20230428","1","392900","4700","-","-","-","258200","4400","-","-","134700","300","-","-"
"2459","20230428","1","350900","3900","-","-","-","126700","4800","-","-","224200","-900","-","-"
"2461","20230428","2","264300","-40800","56100","3800","4.71","68700","-19200","6300","3800","195600","-21600","49800","-"
"2462","20230428","2","117500","-15400","347300","300","0.34","99300","-12100","83400","400","18200","-3300","263900","-100"
"2464","20230428","2","697300","-2900","3300","-3700","211.3","181400","-6800","3300","-3700","515900","3900","-","-"
"2468","20230428","2","313200","-5600","6300","-2400","49.71","121700","-9200","6300","-2400","191500","3600","-","-"
"2469","20230428","1","53800","-2000","-","-","-","31200","-1200","-","-","22600","-800","-","-"
"2471","20230428","2","1824700","-74100","110100","-2200","16.57","987600","-46500","77900","-800","837100","-27600","32200","-1400"
"2475","20230428","2","24800","-2700","2000","200","12.4","19300","-1600","1100","200","5500","-1100","900","-"
"2477","20230428","2","81200","12500","2400","200","33.83","50400","6300","1500","200","30800","6200","900","-"
"2479","20230428","1","1159700","119300","-","-","-","933700","109300","-","-","226000","10000","-","-"
"2480","20230428","1","18700","-200","-","-","-","8400","-500","-","-","10300","300","-","-"
"2481","20230428","2","18900","2600","8900","-3700","2.12","18600","12500","8900","-3700","300","-9900","-","-"
"2483","20230428","1","139700","-1500","-","-","-","9900","-600","-","-","129800","-900","-","-"
"2484","20230428","2","3298600","-24600","2208500","-5900","1.49","2239900","-2500","937700","12900","1058700","-22100","1270800","-18800"
"2485","20230428","2","103700","-11600","1000","200","103.7","35000","-5800","1000","200","68700","-5800","-","-"
"2487","20230428","2","3600","-900","3000","700","1.2","3500","-400","3000","700","100","-500","-","-"
"2488","20230428","1","469800","-9500","-","-","-","272500","3300","-","-","197300","-12800","-","-"
"2489","20230428","2","860500","-86500","72600","5700","11.85","442000","-72600","72600","5700","418500","-13900","-","-"
"2491","20230428","2","669700","49800","85000","68100","7.88","335900","109200","63900","47800","333800","-59400","21100","20300"
"2492","20230428","2","2266200","-62500","377500","37500","6","1579400","-102300","149500","33900","686800","39800","228000","3600"
"2493","20230428","1","30900","-7300","-","-100","-","21800","-4100","-","-","9100","-3200","-","-100"
"2497","20230428","2","147900","6100","1500","700","98.6","58500","2100","1500","700","89400","4000","-","-"
"2498","20230428","1","74600","-1300","-","-","-","22600","-1100","-","-","52000","-200","-","-"
"2499","20230428","1","102400","800","-","-","-","18500","400","-","-","83900","400","-","-"
"2501","20230428","2","37600","-7200","238100","33200","0.16","23400","-6200","196000","22200","14200","-1000","42100","11000"
"2502","20230428","2","122900","-800","235700","13500","0.52","61700","-4200","150800","9500","61200","3400","84900","4000"
"2503","20230428","2","294500","-118700","150700","40900","1.95","193600","-114000","120600","39000","100900","-4700","30100","1900"
"2531","20230428","2","187600","-20800","121500","7000","1.54","88400","-15300","16900","-800","99200","-5500","104600","7800"
"2533","20230428","2","74600","-4700","59800","200","1.25","38200","-2900","9900","200","36400","-1800","49900","-"
"2540","20230428","2","35200","4500","1200","700","29.33","2300","-300","1000","700","32900","4800","200","-"
"2573","20230428","1","10000","-400","-","-","-","9000","-400","-","-","1000","-","-","-"
"2579","20230428","2","495200","8300","112900","100","4.39","276000","-1600","18600","2200","219200","9900","94300","-2100"
"2585","20230428","1","47200","900","1400","-","33.71","38700","3500","-","-","8500","-2600","1400","-"
"2586","20230428","1","2026800","-22000","-","-","-","1035200","-76000","-","-","991600","54000","-","-"
"2587","20230428","2","21900","-5600","21000","-1800","1.04","17200","-3800","16200","-2000","4700","-1800","4800","200"
"2588","20230428","1","118100","1500","-","-","-","19900","700","-","-","98200","800","-","-"
"2590","20230428","2","9100","-900","53400","1600","0.17","3300","-600","15900","1400","5800","-300","37500","200"
"2593","20230428","2","349600","8900","95700","-688500","3.65","260500","7800","24600","-15300","89100","1100","71100","-673200"
"2594","20230428","2","5200","-400","15900","-1000","0.33","1000","-300","11000","-1000","4200","-100","4900","-"
"2597","20230428","1","5200","-1200","-","-","-","3200","-1200","-","-","2000","-","-","-"
"2599","20230428","2","10900","1100","5700","-400","1.91","9500","1000","4100","-400","1400","100","1600","-"
"2602","20230428","2","45600","-3900","4000","2900","11.4","36700","-4100","3800","2900","8900","200","200","-"
"2607","20230428","2","76900","-20900","29800","-500","2.58","42100","-18100","6600","1300","34800","-2800","23200","-1800"
"2612","20230428","1","3100","-400","-","-","-","2300","-200","-","-","800","-200","-","-"
"2613","20230428","2","47100","-2800","10500","900","4.49","9600","-2200","2900","900","37500","-600","7600","-"
"2651","20230428","2","20500","-7200","159400","14600","0.13","16200","-5400","88400","22400","4300","-1800","71000","-7800"
"2652","20230428","2","433700","-300","188700","13600","2.3","356600","-7000","188700","13600","77100","6700","-","-"
"2653","20230428","1","20500","-900","100","100","205","4100","-300","-","-","16400","-600","100","100"
"2654","20230428","2","79500","6000","-","-","-","73600","5400","-","-","5900","600","-","-"
"2656","20230428","1","1444000","-11600","-","-","-","448300","-5900","-","-","995700","-5700","-","-"
"2659","20230428","2","2200","-","51800","4600","0.04","900","100","43000","800","1300","-100","8800","3800"
"2664","20230428","2","13100","900","10600","-","1.24","4600","400","9600","-100","8500","500","1000","100"
"2666","20230428","1","852300","-21000","-","-","-","707200","-9200","-","-","145100","-11800","-","-"
"2667","20230428","2","4309200","-99900","279800","-11700","15.4","3186800","-98000","279800","-11700","1122400","-1900","-","-"
"2668","20230428","1","12200","-200","-","-","-","800","-200","-","-","11400","-","-","-"
"2669","20230428","2","3100","-100","12700","-200","0.24","2400","-300","12700","-200","700","200","-","-"
"2670","20230428","2","38500","-24700","49900","-14300","0.77","31400","-25400","45100","-13700","7100","700","4800","-600"
"2673","20230428","1","777100","-700","-","-","-","407700","-6300","-","-","369400","5600","-","-"
"2674","20230428","2","145300","-12800","23600","8200","6.16","65900","-4000","22600","8300","79400","-8800","1000","-100"
"2676","20230428","2","42200","-1100","68700","-900","0.61","33300","-900","67900","-900","8900","-200","800","-"
"2678","20230428","2","95400","8200","471800","199300","0.2","44500","8400","34300","-4300","50900","-200","437500","203600"
"2681","20230428","2","819300","-6100","62300","-7600","13.15","617000","-7700","55900","-7500","202300","1600","6400","-100"
"2683","20230428","1","17300","-","-","-","-","11100","-100","-","-","6200","100","-","-"
"2685","20230428","2","140300","900","123600","-24000","1.14","95400","200","102000","-23600","44900","700","21600","-400"
"2686","20230428","1","86600","-2500","43300","-","2","51500","-1500","-","-","35100","-1000","43300","-"
"2687","20230428","2","109700","6200","16500","2300","6.65","38000","-6700","16400","2300","71700","12900","100","-"
