"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6197","20230609","2","853900","-5100","58800","12000","14.52","621400","16500","24600","7700","232500","-21600","34200","4300"
"6198","20230609","1","387600","31800","-","-","-","139000","24200","-","-","248600","7600","-","-"
"6199","20230609","2","380500","15000","56300","-15700","6.76","237800","33900","56100","-15300","142700","-18900","200","-400"
"6200","20230609","2","838300","70500","60100","-2700","13.95","711500","74200","58900","-2700","126800","-3700","1200","-"
"6201","20230609","2","133800","29600","58800","1700","2.28","83800","10800","38400","6400","50000","18800","20400","-4700"
"6203","20230609","2","349300","22000","44600","-3700","7.83","241000","12300","23500","-3700","108300","9700","21100","-"
"6208","20230609","2","401000","-36800","-","-","-","242200","-32700","-","-","158800","-4100","-","-"
"6210","20230609","2","93600","2200","9800","-1100","9.55","51300","-700","9800","-1100","42300","2900","-","-"
"6217","20230609","2","132500","2800","6500","-","20.38","58800","3000","5500","-","73700","-200","1000","-"
"6218","20230609","2","115200","-7100","4300","400","26.79","63500","-300","4300","400","51700","-6800","-","-"
"6222","20230609","2","143600","-10100","112500","16100","1.28","58300","-18700","12600","5700","85300","8600","99900","10400"
"6226","20230609","2","521700","-25200","27500","-1800","18.97","245100","-20900","27500","-1800","276600","-4300","-","-"
"6227","20230609","1","208800","-14500","-","-","-","125000","-7100","-","-","83800","-7400","-","-"
"6229","20230609","1","69600","-4400","-","-","-","42200","-2900","-","-","27400","-1500","-","-"
"6230","20230609","1","11200","400","-","-","-","6000","400","-","-","5200","-","-","-"
"6231","20230609","1","24000","-3200","-","-","-","15100","-2100","-","-","8900","-1100","-","-"
"6232","20230609","2","543900","-35800","246600","1000","2.21","307200","-37400","246600","1000","236700","1600","-","-"
"6233","20230609","1","79000","6200","-","-","-","6000","100","-","-","73000","6100","-","-"
"6235","20230609","2","106500","400","33900","-500","3.14","45600","800","20500","-2700","60900","-400","13400","2200"
"6236","20230609","1","84500","-2500","900","-","93.89","41500","-2500","-","-","43000","-","900","-"
"6237","20230609","2","65800","-68500","1300","400","50.62","22500","-14800","1300","400","43300","-53700","-","-"
"6238","20230609","2","150300","26800","30600","-5000","4.91","85000","17100","6100","200","65300","9700","24500","-5200"
"6239","20230609","1","271600","-5400","-","-","-","79600","-5300","-","-","192000","-100","-","-"
"6240","20230609","2","2800900","155000","168100","25700","16.66","1676800","33200","128300","-9300","1124100","121800","39800","35000"
"6245","20230609","2","526200","-6300","6500","100","80.95","493600","-6000","6500","100","32600","-300","-","-"
"6246","20230609","2","731100","14600","2000","-500","365.55","588600","-4100","2000","-500","142500","18700","-","-"
"6247","20230609","2","176400","-3300","400","-600","441","92300","-2300","400","-600","84100","-1000","-","-"
"6248","20230609","1","40300","22200","-","-","-","28500","22200","-","-","11800","-","-","-"
"6249","20230609","1","932900","-7300","-","-","-","654900","-46200","-","-","278000","38900","-","-"
"6250","20230609","2","194500","27800","6700","3400","29.03","92900","-5100","5900","3400","101600","32900","800","-"
"6254","20230609","2","320800","-10500","123600","2000","2.6","203100","-17400","119500","-1100","117700","6900","4100","3100"
"6255","20230609","2","2565400","133700","94800","-31000","27.06","1676500","110500","94800","-31000","888900","23200","-","-"
"6257","20230609","2","488800","-23600","95600","-2100","5.11","342600","-36500","95600","-2100","146200","12900","-","-"
"6258","20230609","2","114100","20200","29600","6000","3.85","72800","8900","21700","5800","41300","11300","7900","200"
"6262","20230609","2","713500","-12000","61500","-7100","11.6","578800","-10200","60600","-7100","134700","-1800","900","-"
"6264","20230609","2","319400","20800","119600","800","2.67","214600","17900","116200","800","104800","2900","3400","-"
"6265","20230609","1","34600","-4100","-","-","-","21200","-4300","-","-","13400","200","-","-"
"6266","20230609","2","149600","-78400","51900","23500","2.88","116700","-68900","50500","23200","32900","-9500","1400","300"
"6267","20230609","1","4700","-800","-","-","-","1600","100","-","-","3100","-900","-","-"
"6268","20230609","2","216600","-75100","72300","-16400","3","112400","-62400","14500","3300","104200","-12700","57800","-19700"
"6269","20230609","2","297200","-23600","27000","-3000","11.01","137600","-14300","9900","-2900","159600","-9300","17100","-100"
"6272","20230609","2","102500","-8200","16800","-4100","6.1","74200","-6500","15600","-3500","28300","-1700","1200","-600"
"6273","20230609","2","35500","17800","87400","-400","0.41","23800","11400","75100","-400","11700","6400","12300","-"
"6276","20230609","1","217000","5500","-","-","-","5700","900","-","-","211300","4600","-","-"
"6277","20230609","2","36800","-3200","1500","500","24.53","28400","-3800","1400","500","8400","600","100","-"
"6278","20230609","2","31400","-3900","40000","11800","0.79","15500","-3500","5800","1600","15900","-400","34200","10200"
"6279","20230609","2","216900","7500","91900","-5100","2.36","197100","7200","91900","-5100","19800","300","-","-"
"6282","20230609","2","6300","300","6000","400","1.05","5300","300","4800","400","1000","-","1200","-"
"6284","20230609","2","23400","-500","6100","300","3.84","15900","-800","2100","300","7500","300","4000","-"
"6286","20230609","1","54100","-","-","-","-","47800","400","-","-","6300","-400","-","-"
"6287","20230609","2","80100","600","17000","3900","4.71","64500","1800","4400","2200","15600","-1200","12600","1700"
"6289","20230609","2","421600","-900","42700","-1100","9.87","246800","8700","17700","-1100","174800","-9600","25000","-"
"6291","20230609","1","263600","-5900","100","100","2636","91000","-6000","-","-","172600","100","100","100"
"6292","20230609","1","162000","18000","-","-","-","118500","10500","-","-","43500","7500","-","-"
"6293","20230609","2","64300","600","40900","-800","1.57","40500","1200","10000","-800","23800","-600","30900","-"
"6294","20230609","2","55600","800","15500","6400","3.59","39400","3700","15500","6400","16200","-2900","-","-"
"6297","20230609","2","233400","-15200","3600","-1400","64.83","147300","-9500","3600","-1400","86100","-5700","-","-"
"6298","20230609","2","1665100","218100","426100","-99900","3.91","1179500","172900","418700","-100000","485600","45200","7400","100"
"6301","20230609","2","1004100","-281400","358300","95100","2.8","626100","-136800","279600","84000","378000","-144600","78700","11100"
"6302","20230609","2","1571100","247400","69100","15900","22.74","145900","-7900","23700","1500","1425200","255300","45400","14400"
"6305","20230609","2","205700","42500","259800","67400","0.79","169800","44700","149800","65300","35900","-2200","110000","2100"
"6306","20230609","2","86600","100","4100","300","21.12","67200","-900","1000","300","19400","1000","3100","-"
"6307","20230609","1","256400","1700","-","-","-","217300","1200","-","-","39100","500","-","-"
"6309","20230609","1","18600","15100","900","-","20.67","16000","13400","-","-","2600","1700","900","-"
"6310","20230609","2","158900","-14000","2300","800","69.09","47700","-10100","2100","800","111200","-3900","200","-"
"6312","20230609","1","162100","20800","-","-","-","65200","7700","-","-","96900","13100","-","-"
"6315","20230609","2","497900","6200","118700","-1500","4.19","253700","-6200","94000","600","244200","12400","24700","-2100"
"6316","20230609","2","20000","100","2900","600","6.9","12800","100","2900","600","7200","-","-","-"
"6317","20230609","2","98000","-11700","74900","-400","1.31","43600","-11100","2600","-400","54400","-600","72300","-"
"6319","20230609","1","751900","-11700","-","-","-","455900","-13400","-","-","296000","1700","-","-"
"6322","20230609","1","23000","1500","-","-","-","19400","1000","-","-","3600","500","-","-"
"6323","20230609","2","467100","-3400","130200","-2800","3.59","161500","-6000","119500","2000","305600","2600","10700","-4800"
"6324","20230609","2","132300","-18000","333700","10200","0.4","73600","-20200","326600","10500","58700","2200","7100","-300"
"6325","20230609","2","73100","2900","21100","-600","3.46","35400","2800","20900","-200","37700","100","200","-400"
"6326","20230609","2","1402200","116800","297000","-24000","4.72","972200","59200","90800","-16300","430000","57600","206200","-7700"
"6327","20230609","1","476100","-14200","-","-","-","398600","-22400","-","-","77500","8200","-","-"
"6328","20230609","2","9200","-1400","15400","-200","0.6","6100","-700","9600","-200","3100","-700","5800","-"
"6330","20230609","2","756500","-64200","45700","4500","16.55","616700","-57300","45400","4900","139800","-6900","300","-400"
"6331","20230609","2","202400","53900","11600","7900","17.45","113300","50400","11600","7900","89100","3500","-","-"
"6332","20230609","2","106300","-4100","41500","3200","2.56","87100","-5500","1200","100","19200","1400","40300","3100"
"6333","20230609","2","209800","2900","13100","-5200","16.02","173300","5500","7000","300","36500","-2600","6100","-5500"
"6334","20230609","1","955800","-16400","-","-","-","710100","-14000","-","-","245700","-2400","-","-"
"6335","20230609","2","250700","-1700","-","-","-","52900","4700","-","-","197800","-6400","-","-"
"6336","20230609","1","490100","33400","-","-","-","148000","46400","-","-","342100","-13000","-","-"
"6337","20230609","1","361300","-8100","-","-","-","191900","-5900","-","-","169400","-2200","-","-"
"6338","20230609","2","884700","-7300","800","700","1105.88","679600","-17100","-","-","205100","9800","800","700"
"6339","20230609","2","141100","100","44700","4100","3.16","98000","-1500","23300","4100","43100","1600","21400","-"
"6340","20230609","2","27800","-5600","4400","500","6.32","22500","-500","3800","500","5300","-5100","600","-"
"6342","20230609","1","26400","600","-","-","-","14200","1000","-","-","12200","-400","-","-"
"6343","20230609","2","898900","-15500","12800","7300","70.23","729900","-15200","12800","7300","169000","-300","-","-"
"6345","20230609","2","101800","-1100","27600","-6600","3.69","90900","-4400","4900","-6600","10900","3300","22700","-"
"6346","20230609","1","1500","100","-","-","-","1000","-","-","-","500","100","-","-"
"6347","20230609","1","362400","-273800","-","-","-","260200","-285100","-","-","102200","11300","-","-"
"6349","20230609","2","289600","-3400","143900","800","2.01","189700","-1900","17200","-3900","99900","-1500","126700","4700"
"6351","20230609","2","8300","-3800","9200","-300","0.9","7100","-4200","8900","-400","1200","400","300","100"
"6356","20230609","2","371300","-14500","8800","-300","42.19","200300","-13100","8800","-300","171000","-1400","-","-"
"6357","20230609","2","240900","-5300","37700","1800","6.39","119900","8800","37700","1800","121000","-14100","-","-"
"6358","20230609","2","36100","2700","5700","3400","6.33","18400","2700","5400","3600","17700","-","300","-200"
"6360","20230609","1","43800","-4400","-","-","-","17900","400","-","-","25900","-4800","-","-"
"6361","20230609","2","117500","-5600","54400","3500","2.16","57300","-800","24700","3400","60200","-4800","29700","100"
"6362","20230609","2","15500","5300","100","-300","155","6100","2100","100","-300","9400","3200","-","-"
"6363","20230609","2","61500","4500","22200","1000","2.77","45200","8900","2500","1000","16300","-4400","19700","-"
"6364","20230609","2","23000","1100","21100","-2300","1.09","21500","1700","21100","-2300","1500","-600","-","-"
"6365","20230609","1","3100","-300","-","-","-","1400","100","-","-","1700","-400","-","-"
"6366","20230609","2","7351200","-20900","34500","16200","213.08","4882700","-166700","34500","16200","2468500","145800","-","-"
"6367","20230609","2","257600","71600","230600","-14000","1.12","193200","59700","200400","-11300","64400","11900","30200","-2700"
"6368","20230609","2","176500","17100","79800","3500","2.21","78500","-2400","58100","-800","98000","19500","21700","4300"
"6369","20230609","2","109900","800","18900","-2300","5.81","49500","1400","18600","-2400","60400","-600","300","100"
"6370","20230609","2","45200","200","59600","20000","0.76","34500","200","5500","-300","10700","-","54100","20300"
"6371","20230609","2","120200","-33800","4600","3500","26.13","93100","-8400","4500","3400","27100","-25400","100","100"
"6373","20230609","2","139900","500","5900","-2100","23.71","29000","-200","5700","-2100","110900","700","200","-"
"6376","20230609","2","536100","2100","225700","-200","2.38","198600","2400","11300","100","337500","-300","214400","-300"
