"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6750","20231102","2","45400","-1600","46500","-1500","0.98","14800","-2500","8200","-1500","30600","900","38300","-"
"6752","20231102","2","12459200","4881200","948400","-5100","13.14","4155600","643100","191400","-17800","8303600","4238100","757000","12700"
"6753","20231102","2","1991500","-269200","1444900","113400","1.38","617500","-137800","1035100","99200","1374000","-131400","409800","14200"
"6754","20231102","2","1810500","-396100","244600","78300","7.4","820000","-233600","234700","146900","990500","-162500","9900","-68600"
"6755","20231102","2","2618500","8000","9700","300","269.95","2286400","-5800","-","-","332100","13800","9700","300"
"6757","20231102","1","66800","400","-","-","-","22500","400","-","-","44300","-","-","-"
"6758","20231102","2","1986500","-448500","311500","90000","6.38","1362700","-379800","236100","84500","623800","-68700","75400","5500"
"6762","20231102","2","605900","-33200","293300","20600","2.07","229800","-26400","206400","16800","376100","-6800","86900","3800"
"6763","20231102","2","6800","700","13000","-","0.52","4900","-","1700","-","1900","700","11300","-"
"6768","20231102","2","2216800","-59300","81400","-7900","27.23","1392800","-50300","45100","-7700","824000","-9000","36300","-200"
"6769","20231102","1","227600","6100","-","-","-","111300","7500","-","-","116300","-1400","-","-"
"6770","20231102","2","1044200","-33000","341100","54800","3.06","413700","-19000","186100","59200","630500","-14000","155000","-4400"
"6771","20231102","2","96000","2500","12400","-2000","7.74","66100","1100","12400","-2000","29900","1400","-","-"
"6772","20231102","1","26800","1800","-","-","-","12300","400","-","-","14500","1400","-","-"
"6775","20231102","1","2166100","-69100","-","-","-","1069700","-39100","-","-","1096400","-30000","-","-"
"6776","20231102","1","741800","8600","-","-","-","291200","8300","-","-","450600","300","-","-"
"6777","20231102","1","476800","7100","-","-","-","301600","7700","-","-","175200","-600","-","-"
"6778","20231102","2","531600","700","7300","-1500","72.82","190700","400","7300","-1500","340900","300","-","-"
"6779","20231102","1","382400","12600","34300","-100","11.15","203900","11400","-","-","178500","1200","34300","-100"
"6785","20231102","2","132800","-24200","15500","500","8.57","53500","-3400","15200","500","79300","-20800","300","-"
"6786","20231102","1","718700","2800","-","-","-","407400","3000","-","-","311300","-200","-","-"
"6787","20231102","2","149000","-9400","30700","3700","4.85","68600","-5500","29900","3700","80400","-3900","800","-"
"6788","20231102","2","36200","-","1300","100","27.85","21800","-200","1300","100","14400","200","-","-"
"6789","20231102","2","175500","-3700","8000","-300","21.94","32200","-1900","1500","-500","143300","-1800","6500","200"
"6794","20231102","2","297100","-14700","3100","-13700","95.84","186400","-17800","3000","-13700","110700","3100","100","-"
"6798","20231102","2","95000","-3500","15200","-3100","6.25","8200","-2900","5600","-3100","86800","-600","9600","-"
"6800","20231102","2","255500","-800","31700","-","8.06","106300","-2700","22000","700","149200","1900","9700","-700"
"6803","20231102","2","1581900","45900","38200","27400","41.41","846500","115700","38200","27400","735400","-69800","-","-"
"6804","20231102","2","72000","-5100","27600","-1700","2.61","55100","-4600","26300","-1700","16900","-500","1300","-"
"6806","20231102","2","13500","2200","20200","5000","0.67","9200","1200","3200","1400","4300","1000","17000","3600"
"6807","20231102","2","20800","900","78100","4600","0.27","12200","-2200","29700","-10100","8600","3100","48400","14700"
"6809","20231102","2","21800","2500","15500","-900","1.41","10100","3400","5400","-900","11700","-900","10100","-"
"6810","20231102","2","144700","-17300","60300","-600","2.4","98400","-8200","8700","-4500","46300","-9100","51600","3900"
"6814","20231102","2","255400","-41900","95500","-13000","2.67","184200","-36100","92400","-12600","71200","-5800","3100","-400"
"6817","20231102","2","1385100","314700","29700","21800","46.64","1162000","313000","29700","21900","223100","1700","-","-100"
"6819","20231102","1","326200","-2400","-","-","-","322100","600","-","-","4100","-3000","-","-"
"6820","20231102","2","7000","800","4300","500","1.63","3600","-100","3700","600","3400","900","600","-100"
"6822","20231102","1","31900","-100","-","-","-","19600","-400","-","-","12300","300","-","-"
"6823","20231102","2","44700","200","1400","-1200","31.93","25700","100","1200","-1200","19000","100","200","-"
"6824","20231102","1","11200","-600","-","-","-","8300","-300","-","-","2900","-300","-","-"
"6832","20231102","1","70800","100","-","-100","-","34500","100","-","-","36300","-","-","-100"
"6834","20231102","2","119200","-7600","2100","100","56.76","88000","-8400","2100","100","31200","800","-","-"
"6835","20231102","1","3916500","500","-","-","-","2483300","-39200","-","-","1433200","39700","-","-"
"6836","20231102","1","82500","300","-","-","-","43400","-","-","-","39100","300","-","-"
"6837","20231102","1","468000","41600","-","-","-","327200","39600","-","-","140800","2000","-","-"
"6838","20231102","1","278500","2600","-","-","-","129700","3000","-","-","148800","-400","-","-"
"6840","20231102","1","919900","-1200","-","-","-","617000","-3000","-","-","302900","1800","-","-"
"6841","20231102","2","40300","-1000","62200","-1800","0.65","32100","-800","11900","-1500","8200","-200","50300","-300"
"6844","20231102","2","195300","3700","35600","4800","5.49","112400","3500","31200","4600","82900","200","4400","200"
"6845","20231102","2","20400","-600","77300","2500","0.26","11300","-1000","2700","-2100","9100","400","74600","4600"
"6848","20231102","2","19000","1400","1100","500","17.27","10200","1400","1000","500","8800","-","100","-"
"6849","20231102","2","20000","-200","45500","-2500","0.44","14900","-2000","4500","-3100","5100","1800","41000","600"
"6850","20231102","2","46100","-","4100","100","11.24","33300","1100","2700","100","12800","-1100","1400","-"
"6853","20231102","2","70200","-9000","4700","2700","14.94","54100","-9600","4700","2700","16100","600","-","-"
"6855","20231102","2","377400","-2100","22200","1900","17","283800","-100","22200","1900","93600","-2000","-","-"
"6856","20231102","2","56200","-2100","37000","-5500","1.52","30400","-3100","5600","-2300","25800","1000","31400","-3200"
"6857","20231102","2","10610100","-510400","2432800","-51600","4.36","7283800","-435300","2102200","-66200","3326300","-75100","330600","14600"
"6858","20231102","1","133300","-","-","-","-","80800","600","-","-","52500","-600","-","-"
"6859","20231102","2","84500","-7300","2000","500","42.25","51900","-5900","1800","500","32600","-1400","200","-"
"6861","20231102","2","752900","-238000","115400","76000","6.52","557800","-190000","84000","58900","195100","-48000","31400","17100"
"6862","20231102","1","495600","-3600","-","-","-","359700","-1800","-","-","135900","-1800","-","-"
"6863","20231102","1","262500","6700","-","-","-","155500","8000","-","-","107000","-1300","-","-"
"6864","20231102","1","183100","2700","-","-","-","86700","6500","-","-","96400","-3800","-","-"
"6866","20231102","2","137400","-3600","15600","-1300","8.81","109300","-3700","4400","-1300","28100","100","11200","-"
"6867","20231102","1","402300","-6400","-","-","-","133100","-6600","-","-","269200","200","-","-"
"6869","20231102","2","694000","-41200","37000","3000","18.76","546000","-50600","16400","6600","148000","9400","20600","-3600"
"6870","20231102","1","64100","-12500","-","-","-","15500","9000","-","-","48600","-21500","-","-"
"6871","20231102","2","156300","4100","207800","-4000","0.75","114800","10300","176300","-3900","41500","-6200","31500","-100"
"6874","20231102","2","71700","-700","-","-","-","58400","-900","-","-","13300","200","-","-"
"6875","20231102","2","32500","-4900","15300","-700","2.12","23000","-3600","8600","-500","9500","-1300","6700","-200"
"6877","20231102","2","24600","-1000","19300","-1400","1.27","17700","200","800","400","6900","-1200","18500","-1800"
"6879","20231102","2","1344600","-123700","92100","45300","14.6","524400","-91400","92100","45300","820200","-32300","-","-"
"6882","20231102","2","415800","8400","20300","2900","20.48","297100","9300","20300","2900","118700","-900","-","-"
"6888","20231102","2","250600","-5100","8400","2700","29.83","124100","-4700","8400","2700","126500","-400","-","-"
"6890","20231102","2","5017200","-81900","59500","8000","84.32","2717300","18600","53100","8100","2299900","-100500","6400","-100"
"6894","20231102","1","32900","-600","-","-","-","8200","-500","-","-","24700","-100","-","-"
"6897","20231102","1","178300","-1600","-","-","-","34000","-800","-","-","144300","-800","-","-"
"6898","20231102","1","69700","-300","-","-","-","40100","-","-","-","29600","-300","-","-"
"6899","20231102","1","386700","2400","-","-","-","83500","900","-","-","303200","1500","-","-"
"6901","20231102","2","138800","15000","1500","-200","92.53","105300","13800","1500","-200","33500","1200","-","-"
"6902","20231102","2","2489000","290800","430200","-41900","5.79","1987600","258100","348100","-18100","501400","32700","82100","-23800"
"6904","20231102","1","20600","300","300","-","68.67","7700","1000","-","-","12900","-700","300","-"
"6905","20231102","2","217400","-1000","16300","-700","13.34","149700","-1600","2100","-700","67700","600","14200","-"
"6907","20231102","1","185900","-12100","-","-","-","33300","-13900","-","-","152600","1800","-","-"
"6908","20231102","2","64300","6100","8500","-1000","7.56","56100","5200","8100","-1000","8200","900","400","-"
"6912","20231102","1","102600","7200","-","-","-","73200","7600","-","-","29400","-400","-","-"
"6914","20231102","2","200900","-5500","13300","-1000","15.11","167100","-5800","13100","-900","33800","300","200","-100"
"6915","20231102","2","30000","-2500","1300","-200","23.08","22800","-400","1300","-200","7200","-2100","-","-"
"6918","20231102","1","157400","-2100","-","-","-","82500","200","-","-","74900","-2300","-","-"
"6919","20231102","2","75400","-3900","2400","800","31.42","32600","-2100","2400","800","42800","-1800","-","-"
"6920","20231102","2","1752400","-593700","2068100","366700","0.85","1228800","-469200","1979600","352800","523600","-124500","88500","13900"
"6923","20231102","2","102100","-104400","88100","-38200","1.16","78200","-67800","28800","17300","23900","-36600","59300","-55500"
"6925","20231102","2","511400","-3800","41200","12600","12.41","127100","-3600","20300","12500","384300","-200","20900","100"
"6926","20231102","2","377500","27800","4600","1800","82.07","300100","24500","4600","1800","77400","3300","-","-"
"6927","20231102","1","2200400","-4400","5300","-","415.17","1677700","-7600","-","-","522700","3200","5300","-"
"6928","20231102","1","332300","-44800","-","-","-","65000","10600","-","-","267300","-55400","-","-"
"6929","20231102","2","116500","100","22700","1600","5.13","69200","1900","7200","1900","47300","-1800","15500","-300"
"6930","20231102","1","12800","600","-","-","-","7100","400","-","-","5700","200","-","-"
"6932","20231102","2","497500","36900","31600","10900","15.74","146400","7700","31400","10900","351100","29200","200","-"
"6937","20231102","2","662600","145800","24700","-3900","26.83","507700","149400","6600","-4000","154900","-3600","18100","100"
"6938","20231102","1","375800","2300","-","-","-","98700","6900","-","-","277100","-4600","-","-"
"6941","20231102","2","368000","8200","61300","100","6","249300","7000","21800","200","118700","1200","39500","-100"
"6942","20231102","1","96300","-2400","-","-","-","28000","-400","-","-","68300","-2000","-","-"
"6943","20231102","1","38100","-500","-","-","-","3600","-700","-","-","34500","200","-","-"
"6946","20231102","1","74200","-8700","200","200","371","39200","-8400","-","-","35000","-300","200","200"
"6947","20231102","2","29200","-4700","4500","1300","6.49","23400","-4000","3900","1300","5800","-700","600","-"
"6951","20231102","2","397600","-34100","101600","34600","3.91","241600","-32700","45000","32500","156000","-1400","56600","2100"
"6952","20231102","2","633500","-1700","93300","3000","6.79","256800","3100","19200","2700","376700","-4800","74100","300"
"6954","20231102","2","3554200","-122300","339500","93500","10.47","2471100","-82800","212600","71000","1083100","-39500","126900","22500"
"6955","20231102","1","567000","-13700","-","-","-","359100","-10700","-","-","207900","-3000","-","-"
"6957","20231102","2","177400","5300","600","100","295.67","65100","900","600","100","112300","4400","-","-"
"6958","20231102","2","176000","-10400","105600","5400","1.67","124100","-11400","65200","2700","51900","1000","40400","2700"
