"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8613","20230721","2","567200","10900","898500","-93100","0.63","262300","-13700","76400","30700","304900","24600","822100","-123800"
"8614","20230721","2","2849100","84900","49500","-","57.56","421800","16000","-","-","2427300","68900","49500","-"
"8616","20230721","2","1437600","153900","162500","72100","8.85","1045200","77400","158700","71900","392400","76500","3800","200"
"8617","20230721","2","205800","17700","65200","6100","3.16","88300","21600","51400","6100","117500","-3900","13800","-"
"8622","20230721","2","756500","83600","336400","-93300","2.25","564500","49300","308600","-93300","192000","34300","27800","-"
"8624","20230721","2","623200","96700","38500","-400","16.19","363400","-2000","38400","-400","259800","98700","100","-"
"8628","20230721","2","676800","-28500","137700","23000","4.92","372200","-58500","56900","23600","304600","30000","80800","-600"
"8630","20230721","2","217200","-13000","209300","140900","1.04","110200","-8400","149900","106800","107000","-4600","59400","34100"
"8697","20230721","2","282500","-1200","103800","1700","2.72","199600","1500","47800","1600","82900","-2700","56000","100"
"8698","20230721","2","7639700","182400","1418600","-172200","5.39","3193100","195600","1272700","-159900","4446600","-13200","145900","-12300"
"8699","20230721","2","7813200","-3600","2000","-1000","3906.6","5576200","-44300","2000","-1000","2237000","40700","-","-"
"8700","20230721","1","210200","900","-","-","-","2500","300","-","-","207700","600","-","-"
"8704","20230721","2","1573300","24100","71700","1300","21.94","1032400","27700","71700","1300","540900","-3600","-","-"
"8705","20230721","1","641200","30800","-","-","-","369100","-3700","-","-","272100","34500","-","-"
"8706","20230721","2","257500","15700","11500","2300","22.39","83000","23200","10300","2300","174500","-7500","1200","-"
"8707","20230721","2","197100","51100","40300","28400","4.89","92500","31300","38700","27700","104600","19800","1600","700"
"8708","20230721","2","48900","14600","8900","-800","5.49","41000","7200","5800","-700","7900","7400","3100","-100"
"8713","20230721","2","75200","-900","17900","1200","4.2","42100","-1300","9900","1200","33100","400","8000","-"
"8714","20230721","2","2403400","-913600","252300","20900","9.53","1798500","-844900","104600","18700","604900","-68700","147700","2200"
"8715","20230721","2","664200","900","47900","-1800","13.87","277700","3500","23800","-1800","386500","-2600","24100","-"
"8725","20230721","2","1522000","-36500","107800","3100","14.12","449600","-15400","73000","1800","1072400","-21100","34800","1300"
"8732","20230721","2","1687900","57700","14000","4700","120.56","1450200","59800","14000","4700","237700","-2100","-","-"
"8737","20230721","1","652900","15700","-","-","-","249000","14100","-","-","403900","1600","-","-"
"8739","20230721","2","159000","-2500","400","-900","397.5","110400","-4100","300","-1000","48600","1600","100","100"
"8742","20230721","2","481100","2300","4500","1800","106.91","70900","800","4500","1800","410200","1500","-","-"
"8746","20230721","1","4651800","-66300","-","-","-","2337200","-15200","-","-","2314600","-51100","-","-"
"8747","20230721","1","41600","100","-","-","-","31900","600","-","-","9700","-500","-","-"
"8750","20230721","2","8127000","91300","291900","7300","27.84","1199500","92100","205700","17400","6927500","-800","86200","-10100"
"8766","20230721","2","1217000","30000","458800","-10800","2.65","726400","-17800","327200","-27300","490600","47800","131600","16500"
"8769","20230721","2","366900","100","14900","1700","24.62","272000","-2700","14900","1700","94900","2800","-","-"
"8771","20230721","2","228400","-4300","39300","1400","5.81","112300","2900","13300","1400","116100","-7200","26000","-"
"8772","20230721","1","91400","3500","-","-","-","36200","-3300","-","-","55200","6800","-","-"
"8783","20230721","1","6960200","218700","-","-","-","3403000","134300","-","-","3557200","84400","-","-"
"8789","20230721","2","7044100","29200","133900","-2300","52.61","3785500","2800","133900","-2300","3258600","26400","-","-"
"8793","20230721","2","35500","100","10000","-800","3.55","17200","-600","6800","-800","18300","700","3200","-"
"8795","20230721","2","333800","28700","162100","-2000","2.06","280500","23500","101600","-3100","53300","5200","60500","1100"
"8798","20230721","2","194700","1200","95600","22800","2.04","80800","1400","2500","-1300","113900","-200","93100","24100"
"8801","20230721","2","839400","-85900","362600","112700","2.31","449400","-91700","320500","109500","390000","5800","42100","3200"
"8802","20230721","2","2588500","-137100","141900","1500","18.24","1163800","-81600","100600","4100","1424700","-55500","41300","-2600"
"8803","20230721","2","14500","1000","11900","1400","1.22","12000","600","6700","1400","2500","400","5200","-"
"8804","20230721","2","402300","-4400","112400","10700","3.58","248200","-2800","43000","7800","154100","-1600","69400","2900"
"8818","20230721","2","55900","-9800","4300","200","13","35900","-8700","4100","100","20000","-1100","200","100"
"8830","20230721","2","456000","-20400","172100","6000","2.65","249300","-5400","134100","3900","206700","-15000","38000","2100"
"8835","20230721","2","198200","-4500","3100","400","63.94","99500","-2600","3100","400","98700","-1900","-","-"
"8836","20230721","1","304200","2600","-","-","-","68700","2500","-","-","235500","100","-","-"
"8841","20230721","2","69300","31800","69100","1600","1","48000","18800","8000","1600","21300","13000","61100","-"
"8842","20230721","1","16800","-900","147500","-","0.11","10400","-1000","-","-","6400","100","147500","-"
"8844","20230721","2","657400","5600","21000","3100","31.3","288700","5800","21000","3100","368700","-200","-","-"
"8848","20230721","1","15087100","-964400","162900","35700","92.62","7780900","-109900","-","-","7306200","-854500","162900","35700"
"8850","20230721","2","31500","-100","3500","200","9","20900","-500","3500","200","10600","400","-","-"
"8854","20230721","1","1600","100","-","-","-","600","100","-","-","1000","-","-","-"
"8860","20230721","2","179900","1600","6500","400","27.68","140100","3300","6400","400","39800","-1700","100","-"
"8864","20230721","1","122500","4000","17000","2700","7.21","97700","-2700","-","-","24800","6700","17000","2700"
"8869","20230721","2","190100","15500","70100","6700","2.71","120700","14300","60000","6700","69400","1200","10100","-"
"8871","20230721","2","32100","-1800","5000","-1600","6.42","14700","-2200","4100","-1600","17400","400","900","-"
"8876","20230721","2","137400","-700","36300","4500","3.79","98900","-600","6300","-500","38500","-100","30000","5000"
"8877","20230721","2","88900","-9500","19500","3200","4.56","49800","-4600","19100","3100","39100","-4900","400","100"
"8881","20230721","2","256100","-46800","15000","2200","17.07","43300","-41900","15000","2200","212800","-4900","-","-"
"8886","20230721","1","11600","1000","-","-1400","-","2800","300","-","-","8800","700","-","-1400"
"8887","20230721","2","263700","-4700","14400","-","18.31","186200","-12000","14400","-","77500","7300","-","-"
"8889","20230721","2","67000","2400","-","-","-","30800","2200","-","-","36200","200","-","-"
"8890","20230721","2","455400","-28500","-","-","-","144000","-29000","-","-","311400","500","-","-"
"8891","20230721","1","162200","-500","-","-","-","103200","-1300","-","-","59000","800","-","-"
"8892","20230721","2","699100","25700","19100","-1400","36.6","391900","28900","5000","-1400","307200","-3200","14100","-"
"8893","20230721","2","407300","-5900","9400","-","43.33","209000","-9500","9400","100","198300","3600","-","-100"
"8894","20230721","2","3558400","98800","-","-","-","1632400","98600","-","-","1926000","200","-","-"
"8897","20230721","2","934000","-6200","52900","1800","17.66","466800","-25000","30800","1600","467200","18800","22100","200"
"8898","20230721","1","40200","200","-","-","-","22300","-","-","-","17900","200","-","-"
"8903","20230721","2","347000","2300","3500","100","99.14","123500","-1700","3500","100","223500","4000","-","-"
"8904","20230721","2","92300","4600","10300","2600","8.96","20200","3200","10100","2600","72100","1400","200","-"
"8905","20230721","2","522700","100100","45300","-1100","11.54","391100","81300","8200","-4900","131600","18800","37100","3800"
"8908","20230721","2","97800","-7800","51900","700","1.88","46600","-5800","51900","700","51200","-2000","-","-"
"8912","20230721","2","1211000","530000","454900","448700","2.66","819500","459300","454900","448700","391500","70700","-","-"
"8914","20230721","2","378200","9900","20300","300","18.63","73300","5200","20300","300","304900","4700","-","-"
"8917","20230721","2","47100","1900","2300","100","20.48","27300","2300","2300","100","19800","-400","-","-"
"8918","20230721","1","12452600","-82000","-","-","-","7246600","-38100","-","-","5206000","-43900","-","-"
"8919","20230721","2","139600","-8100","400700","-","0.35","103200","-7500","15900","-100","36400","-600","384800","100"
"8920","20230721","2","250600","-14900","30700","-100","8.16","119900","-21100","18400","200","130700","6200","12300","-300"
"8923","20230721","2","152500","-8800","25600","-200","5.96","106300","-12300","20400","-400","46200","3500","5200","200"
"8925","20230721","2","157600","13100","900","900","175.11","105700","13100","-","-","51900","-","900","900"
"8927","20230721","2","1140900","50000","183500","99400","6.22","470500","18400","183500","99400","670400","31600","-","-"
"8928","20230721","2","33300","-200","9900","500","3.36","25900","-","8900","600","7400","-200","1000","-100"
"8929","20230721","1","365000","3000","-","-","-","222400","-1600","-","-","142600","4600","-","-"
"8931","20230721","2","442800","1500","13900","400","31.86","184600","-2600","13900","400","258200","4100","-","-"
"8934","20230721","2","376000","-11000","14300","400","26.29","168600","-4900","10000","200","207400","-6100","4300","200"
"8935","20230721","2","84000","-15300","7600","800","11.05","61800","-13000","7400","700","22200","-2300","200","100"
"8938","20230721","1","1750400","45100","-","-","-","1243300","33200","-","-","507100","11900","-","-"
"8940","20230721","2","193200","-23100","26900","800","7.18","45600","-14000","26900","800","147600","-9100","-","-"
"8944","20230721","1","545800","-11200","-","-","-","169700","-14900","-","-","376100","3700","-","-"
"8945","20230721","1","61200","1000","-","-","-","53500","1000","-","-","7700","-","-","-"
"8946","20230721","1","2879100","34400","-","-","-","1940300","-36400","-","-","938800","70800","-","-"
"8995","20230721","1","7100","-100","-","-","-","400","-600","-","-","6700","500","-","-"
"8996","20230721","1","51500","-11400","-","-","-","27000","4100","-","-","24500","-15500","-","-"
"8999","20230721","2","128600","12300","30800","10200","4.18","60400","14000","30800","10300","68200","-1700","-","-100"
"9001","20230721","2","112500","-4800","92200","6000","1.22","103000","-2600","66100","6300","9500","-2200","26100","-300"
"9003","20230721","2","82200","4300","65600","-400","1.25","67200","4000","34800","-500","15000","300","30800","100"
"9005","20230721","2","956400","-2900","121600","-200","7.87","703300","-7600","100400","-200","253100","4700","21200","-"
"9006","20230721","2","970000","-85000","148200","10800","6.55","571000","-67500","43400","11800","399000","-17500","104800","-1000"
"9007","20230721","2","808500","-38000","141600","2300","5.71","431300","-34300","51000","2200","377200","-3700","90600","100"
"9008","20230721","2","566300","-24900","38600","-1400","14.67","387000","-16700","8300","-1000","179300","-8200","30300","-400"
"9009","20230721","2","63600","-1700","294100","12900","0.22","57300","-100","208300","3700","6300","-1600","85800","9200"
"9010","20230721","2","45700","-1400","73500","-1100","0.62","38200","-1400","53300","-1500","7500","-","20200","400"
"9012","20230721","1","2300","-","-","-","-","2100","-","-","-","200","-","-","-"
"9017","20230721","1","1100","-300","-","-","-","900","-200","-","-","200","-100","-","-"
"9020","20230721","2","1293500","16300","115700","-1100","11.18","714600","11700","67800","-800","578900","4600","47900","-300"
"9021","20230721","2","2378400","71300","64500","-2900","36.87","1018700","68800","43200","-1400","1359700","2500","21300","-1500"
"9022","20230721","2","872100","30000","57900","2200","15.06","371100","24300","48400","2500","501000","5700","9500","-300"
"9024","20230721","2","1547700","-81500","128200","7500","12.07","867600","-23100","46200","3100","680100","-58400","82000","4400"
"9025","20230721","2","19600","3800","13200","2100","1.48","6900","300","13100","2100","12700","3500","100","-"
