"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4287","20230526","1","237600","-9300","-","-","-","90500","3000","-","-","147100","-12300","-","-"
"4288","20230526","2","192900","21100","6600","5500","29.23","55300","13900","6600","5500","137600","7200","-","-"
"4290","20230526","2","319700","2800","9000","-26000","35.52","252300","4400","6900","3200","67400","-1600","2100","-29200"
"4293","20230526","2","2031600","10000","137200","-14100","14.81","837200","-94100","117200","7000","1194400","104100","20000","-21100"
"4295","20230526","2","158400","-1000","1300","-","121.85","101800","-500","1300","-","56600","-500","-","-"
"4298","20230526","2","73000","800","700","400","104.29","16200","-","700","400","56800","800","-","-"
"4299","20230526","2","23900","600","500","-","47.8","17600","300","500","-","6300","300","-","-"
"4301","20230526","2","36800","700","2800","-","13.14","14500","600","2500","-","22300","100","300","-"
"4304","20230526","2","166200","-19300","2300","-400","72.26","51100","-17600","2300","-400","115100","-1700","-","-"
"4307","20230526","2","264800","-6000","95400","-34300","2.78","175400","-18000","45800","-35300","89400","12000","49600","1000"
"4308","20230526","1","492200","21900","-","-1000","-","172700","4800","-","-","319500","17100","-","-1000"
"4310","20230526","2","320000","-113000","38300","-2500","8.36","184200","-26900","15400","-2500","135800","-86100","22900","-"
"4312","20230526","2","227000","-2000","413000","-200","0.55","46900","-5400","103000","-200","180100","3400","310000","-"
"4316","20230526","1","241200","800","-","-","-","153300","-","-","-","87900","800","-","-"
"4317","20230526","1","473600","3200","-","-","-","301500","3500","-","-","172100","-300","-","-"
"4318","20230526","2","91200","-4000","24500","5000","3.72","68500","-1300","9800","4100","22700","-2700","14700","900"
"4319","20230526","1","349200","-60000","-","-","-","54900","-59500","-","-","294300","-500","-","-"
"4320","20230526","1","473600","15800","100","-","4736","176000","15400","-","-","297600","400","100","-"
"4323","20230526","2","29400","-2200","24000","6500","1.23","16400","-800","18900","6500","13000","-1400","5100","-"
"4324","20230526","2","135500","22300","157600","-3500","0.86","90100","10600","86000","-2200","45400","11700","71600","-1300"
"4326","20230526","2","16200","4800","3000","600","5.4","13900","4800","1100","500","2300","-","1900","100"
"4327","20230526","1","700","-100","-","-","-","400","-","-","-","300","-100","-","-"
"4331","20230526","1","1075700","-60200","11900","-","90.39","481900","-62100","-","-","593800","1900","11900","-"
"4333","20230526","1","10100","800","200","-","50.5","2700","-200","-","-","7400","1000","200","-"
"4334","20230526","1","1201300","-7500","300","100","4004.33","295700","-5900","-","-","905600","-1600","300","100"
"4335","20230526","1","50900","-7400","-","-","-","28200","-3000","-","-","22700","-4400","-","-"
"4337","20230526","2","31700","6200","27100","-","1.17","13100","4800","25400","-","18600","1400","1700","-"
"4341","20230526","1","17700","-900","-","-","-","17000","-1000","-","-","700","100","-","-"
"4343","20230526","2","57300","1400","113500","9000","0.5","33700","3300","90600","-9300","23600","-1900","22900","18300"
"4344","20230526","2","5457600","516600","736400","124100","7.41","3753600","331500","443200","140500","1704000","185100","293200","-16400"
"4345","20230526","2","160500","11300","53300","-100","3.01","114500","8200","800","-100","46000","3100","52500","-"
"4346","20230526","2","448200","22500","10200","3300","43.94","130500","36000","7900","3300","317700","-13500","2300","-"
"4347","20230526","2","304000","30800","85400","4900","3.56","143700","54100","85400","4900","160300","-23300","-","-"
"4348","20230526","2","94000","6100","56500","3100","1.66","51100","6400","13500","-2300","42900","-300","43000","5400"
"4350","20230526","1","1138900","-45100","100","-","11389","606600","-43400","-","-","532300","-1700","100","-"
"4351","20230526","2","22900","1900","-","-","-","17300","2000","-","-","5600","-100","-","-"
"4355","20230526","2","364400","3800","50800","-2900","7.17","226400","200","50800","-2900","138000","3600","-","-"
"4356","20230526","1","107400","2100","-","-","-","50700","2300","-","-","56700","-200","-","-"
"4360","20230526","1","98200","-2500","-","-","-","67600","-1200","-","-","30600","-1300","-","-"
"4361","20230526","1","32700","-4900","-","-","-","14500","-4900","-","-","18200","-","-","-"
"4362","20230526","2","4300","1100","11100","300","0.39","3000","400","2600","300","1300","700","8500","-"
"4365","20230526","1","8200","400","-","-","-","4000","300","-","-","4200","100","-","-"
"4366","20230526","1","330400","2700","100","100","3304","93900","-14800","-","-","236500","17500","100","100"
"4367","20230526","2","75200","-1700","500","-","150.4","24200","-1100","500","-","51000","-600","-","-"
"4368","20230526","2","201400","500","30200","1000","6.67","24300","-700","7800","1000","177100","1200","22400","-"
"4369","20230526","2","360700","-32600","67900","5900","5.31","186000","-30800","33900","5400","174700","-1800","34000","500"
"4370","20230526","1","265300","-15800","-","-","-","90400","-300","-","-","174900","-15500","-","-"
"4371","20230526","1","161100","14100","3600","-800","44.75","91900","8500","-","-","69200","5600","3600","-800"
"4372","20230526","1","102300","-5400","-","-","-","19500","-3800","-","-","82800","-1600","-","-"
"4373","20230526","2","147300","7700","12700","-200","11.6","60300","5900","2000","-200","87000","1800","10700","-"
"4374","20230526","1","118800","-100","-","-500","-","65500","-4700","-","-","53300","4600","-","-500"
"4375","20230526","2","944100","40600","695100","-20700","1.36","482400","38200","692500","-10700","461700","2400","2600","-10000"
"4376","20230526","1","818300","-24200","13500","-9300","60.61","466800","-13600","-","-","351500","-10600","13500","-9300"
"4377","20230526","1","122200","2100","100","100","1222","79200","3700","-","-","43000","-1600","100","100"
"4378","20230526","1","158100","-10500","-","-","-","46400","-5400","-","-","111700","-5100","-","-"
"4379","20230526","1","436700","-6900","1000","-","436.7","188700","-2400","-","-","248000","-4500","1000","-"
"4380","20230526","1","82500","2500","-","-","-","28500","1900","-","-","54000","600","-","-"
"4381","20230526","1","208700","-18200","200","-400","1043.5","67500","-15200","-","-","141200","-3000","200","-400"
"4382","20230526","2","545500","59800","434300","56500","1.26","348600","50600","427500","60500","196900","9200","6800","-4000"
"4384","20230526","2","1367400","294700","371300","-34000","3.68","1031200","250300","335300","-16000","336200","44400","36000","-18000"
"4385","20230526","2","4812000","81400","1370000","-555200","3.51","2627500","53600","1302800","-533100","2184500","27800","67200","-22100"
"4386","20230526","2","183500","-23600","200","-100","917.5","91000","-1100","200","-100","92500","-22500","-","-"
"4387","20230526","1","53000","3400","-","-","-","29200","-3900","-","-","23800","7300","-","-"
"4388","20230526","2","313700","-6600","40200","-3700","7.8","180000","-6500","40200","-3700","133700","-100","-","-"
"4389","20230526","2","72400","100","400","-600","181","31600","100","400","-600","40800","-","-","-"
"4390","20230526","2","499700","-70000","4600","-100","108.63","297100","1400","4600","-100","202600","-71400","-","-"
"4391","20230526","1","106800","-3200","-","-","-","19400","-1700","-","-","87400","-1500","-","-"
"4392","20230526","2","957600","-38900","21300","800","44.96","448900","-27800","21100","800","508700","-11100","200","-"
"4393","20230526","1","688700","-22000","4200","4100","163.98","515000","-21700","-","-","173700","-300","4200","4100"
"4394","20230526","1","116200","-6300","-","-","-","77700","-8000","-","-","38500","1700","-","-"
"4395","20230526","1","759600","31300","-","-","-","447000","19500","-","-","312600","11800","-","-"
"4396","20230526","2","50800","1700","6800","-1300","7.47","20100","2000","6800","-1300","30700","-300","-","-"
"4397","20230526","1","588300","-212800","40000","12800","14.71","364500","-83200","-","-","223800","-129600","40000","12800"
"4398","20230526","1","111200","-6300","-","-","-","85300","-6400","-","-","25900","100","-","-"
"4401","20230526","2","21700","3700","15100","-1500","1.44","13100","2400","11700","-1500","8600","1300","3400","-"
"4403","20230526","2","14800","6400","23500","-1700","0.63","6300","3000","1400","-1500","8500","3400","22100","-200"
"4404","20230526","2","83500","1300","21800","500","3.83","13100","600","21800","500","70400","700","-","-"
"4406","20230526","2","1008200","-2100","9100","-15000","110.79","474000","-4200","9100","-15000","534200","2100","-","-"
"4409","20230526","1","15000","-2300","-","-","-","10200","-200","-","-","4800","-2100","-","-"
"4410","20230526","2","46200","-500","2300","200","20.09","24700","1100","2300","200","21500","-1600","-","-"
"4412","20230526","1","354600","-10500","-","-","-","168500","-10800","-","-","186100","300","-","-"
"4413","20230526","1","42200","-1000","-","-","-","23400","-2500","-","-","18800","1500","-","-"
"4414","20230526","1","96000","-10900","-","-","-","59000","1300","-","-","37000","-12200","-","-"
"4415","20230526","1","87400","-200","-","-","-","58400","-200","-","-","29000","-","-","-"
"4416","20230526","1","210400","-3900","-","-","-","140200","-1000","-","-","70200","-2900","-","-"
"4417","20230526","1","343600","22600","-","-","-","264500","15400","-","-","79100","7200","-","-"
"4418","20230526","2","448000","-97900","172700","110900","2.59","252100","-103400","172700","110900","195900","5500","-","-"
"4419","20230526","1","774600","-500","-","-","-","539300","-6300","-","-","235300","5800","-","-"
"4420","20230526","2","116200","2200","13800","500","8.42","28700","-700","13800","500","87500","2900","-","-"
"4421","20230526","1","79400","1100","-","-","-","41300","100","-","-","38100","1000","-","-"
"4422","20230526","1","205600","-3000","-","-","-","157200","-2600","-","-","48400","-400","-","-"
"4423","20230526","2","123000","-41000","100","-","1230","94600","-21400","100","-","28400","-19600","-","-"
"4424","20230526","2","135800","-500","18100","4600","7.5","27000","-1300","18100","4600","108800","800","-","-"
"4425","20230526","2","718600","42800","333900","-9100","2.15","427200","47600","327500","-6900","291400","-4800","6400","-2200"
"4427","20230526","1","824400","100400","-","-11500","-","419800","42800","-","-","404600","57600","-","-11500"
"4428","20230526","2","194000","-5000","300","-","646.67","43400","-2000","300","-","150600","-3000","-","-"
"4429","20230526","2","143400","-1000","2700","300","53.11","84700","-800","2700","300","58700","-200","-","-"
"4430","20230526","1","116300","8300","-","-","-","52900","10500","-","-","63400","-2200","-","-"
"4431","20230526","2","414000","35000","329100","-22600","1.26","306300","24500","329100","-22600","107700","10500","-","-"
"4432","20230526","2","213100","-15400","7700","400","27.68","26900","-15600","6800","300","186200","200","900","100"
"4433","20230526","1","51100","1100","11600","-","4.41","27200","800","-","-","23900","300","11600","-"
"4434","20230526","2","188500","-6900","15100","2400","12.48","89100","-600","15100","2400","99400","-6300","-","-"
"4435","20230526","2","143500","5100","49500","1200","2.9","101100","4500","49500","1200","42400","600","-","-"
"4436","20230526","2","1071000","28300","376300","-8900","2.85","653700","20400","367100","-6500","417300","7900","9200","-2400"
"4437","20230526","1","108200","-10200","-","-","-","27700","8800","-","-","80500","-19000","-","-"
"4438","20230526","1","226000","24700","-","-1800","-","97300","18600","-","-","128700","6100","-","-1800"
"4439","20230526","2","125600","600","160400","-500","0.78","114800","1600","160200","-500","10800","-1000","200","-"
"4440","20230526","2","93300","7800","3500","2100","26.66","44800","6200","3500","2100","48500","1600","-","-"
"4441","20230526","1","259600","3700","-","-","-","132300","7500","-","-","127300","-3800","-","-"
"4442","20230526","2","291200","33000","6400","-1100","45.5","219400","26700","6400","-1100","71800","6300","-","-"
"4443","20230526","2","779700","134600","1169000","-130500","0.67","596300","112800","983300","-121600","183400","21800","185700","-8900"
"4444","20230526","1","169100","-23100","-","-1100","-","118300","-33300","-","-","50800","10200","-","-1100"
"4445","20230526","1","66100","900","-","-","-","17000","100","-","-","49100","800","-","-"
"4446","20230526","2","179000","28000","36300","5800","4.93","83100","24700","36300","5800","95900","3300","-","-"
"4447","20230526","2","329900","-10600","5200","600","63.44","201800","-23800","5200","600","128100","13200","-","-"
"4448","20230526","2","846700","40800","794000","-26500","1.07","455100","13400","794000","-26500","391600","27400","-","-"
