"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4028","20230810","2","721700","38900","46300","8400","15.59","339400","34600","39700","2800","382300","4300","6600","5600"
"4031","20230810","2","224400","8000","23500","-1000","9.55","127000","600","23500","-1000","97400","7400","-","-"
"4040","20230810","1","147100","400","-","-","-","95600","800","-","-","51500","-400","-","-"
"4041","20230810","2","51800","-14300","9200","-1500","5.63","24300","-10600","4700","-1500","27500","-3700","4500","-"
"4042","20230810","2","759800","-164200","86500","5400","8.78","296900","-7400","65000","-500","462900","-156800","21500","5900"
"4043","20230810","2","722000","-22600","50900","-9600","14.18","347300","-9800","12700","-9300","374700","-12800","38200","-300"
"4044","20230810","2","148600","24900","3100","-5200","47.94","122400","21300","2400","-4200","26200","3600","700","-1000"
"4045","20230810","2","198400","-239200","64300","3700","3.09","81100","-93600","11300","3700","117300","-145600","53000","-"
"4046","20230810","2","53900","39800","91800","54300","0.59","26700","18800","78200","52900","27200","21000","13600","1400"
"4047","20230810","2","1177000","-297800","86300","19600","13.64","622300","25900","53700","19600","554700","-323700","32600","-"
"4051","20230810","1","114000","6800","-","-100","-","75100","4100","-","-","38900","2700","-","-100"
"4052","20230810","1","309200","11900","-","-","-","227000","10700","-","-","82200","1200","-","-"
"4053","20230810","2","794200","-70700","322200","3100","2.46","508700","-107200","110200","28700","285500","36500","212000","-25600"
"4054","20230810","2","109800","-5200","25700","-3000","4.27","61500","-3900","25700","-3000","48300","-1300","-","-"
"4055","20230810","2","629100","-53700","285300","-2900","2.21","434600","-29100","285300","-2900","194500","-24600","-","-"
"4056","20230810","1","580400","-18500","23000","10600","25.23","282300","-19600","-","-","298100","1100","23000","10600"
"4057","20230810","1","89500","-200","-","-","-","37000","-300","-","-","52500","100","-","-"
"4058","20230810","2","143300","3900","4500","-1000","31.84","72500","-2500","4500","-1000","70800","6400","-","-"
"4059","20230810","1","51800","-1200","-","-","-","6800","100","-","-","45000","-1300","-","-"
"4060","20230810","2","296100","29300","2300","-700","128.74","134600","22500","2300","-700","161500","6800","-","-"
"4061","20230810","2","800300","98600","51400","26100","15.57","481200","86000","28200","9000","319100","12600","23200","17100"
"4062","20230810","2","450400","81100","559400","-36700","0.81","365800","69100","482800","-36600","84600","12000","76600","-100"
"4063","20230810","2","3370300","-38000","1079300","237600","3.12","2126000","-162300","723700","170400","1244300","124300","355600","67200"
"4064","20230810","2","228900","-15200","15400","4100","14.86","55300","-1800","15400","4100","173600","-13400","-","-"
"4068","20230810","1","33800","-500","-","-","-","12300","300","-","-","21500","-800","-","-"
"4069","20230810","1","275500","2400","-","-","-","57800","2000","-","-","217700","400","-","-"
"4071","20230810","2","654900","-46500","17900","-72100","36.59","442900","-35800","17900","-72100","212000","-10700","-","-"
"4072","20230810","2","183500","2700","9000","-4700","20.39","153400","1200","8900","-4700","30100","1500","100","-"
"4073","20230810","1","50500","-300","-","-","-","18600","-","-","-","31900","-300","-","-"
"4074","20230810","2","162700","2100","9500","-26500","17.13","115500","1800","9500","-26500","47200","300","-","-"
"4075","20230810","1","203900","-7500","-","-","-","92500","-4100","-","-","111400","-3400","-","-"
"4076","20230810","1","94000","4200","-","-","-","19200","-700","-","-","74800","4900","-","-"
"4078","20230810","2","103800","-5300","8000","100","12.97","43300","-5700","700","100","60500","400","7300","-"
"4080","20230810","1","1190800","-76600","5400","-2900","220.52","619200","-58000","-","-","571600","-18600","5400","-2900"
"4082","20230810","2","447000","-12100","52200","-2000","8.56","282900","-11000","8200","-2000","164100","-1100","44000","-"
"4088","20230810","2","350600","-62800","40300","-26800","8.7","282700","-43000","14700","-26400","67900","-19800","25600","-400"
"4091","20230810","2","141200","30600","66200","-1200","2.13","132100","34500","44900","-300","9100","-3900","21300","-900"
"4092","20230810","2","78900","3000","5000","400","15.78","35800","1100","1900","400","43100","1900","3100","-"
"4093","20230810","1","70900","-200","-","-","-","51300","2200","-","-","19600","-2400","-","-"
"4094","20230810","1","66800","-4300","-","-","-","29300","-4100","-","-","37500","-200","-","-"
"4095","20230810","2","34700","-6700","2300","1200","15.09","20000","-5900","1300","200","14700","-800","1000","1000"
"4097","20230810","2","58300","27500","2000","500","29.15","36500","10800","1000","500","21800","16700","1000","-"
"4098","20230810","1","71100","1800","-","-","-","28000","1800","-","-","43100","-","-","-"
"4099","20230810","2","19600","-6200","1800","-500","10.89","15000","-5400","1600","-500","4600","-800","200","-"
"4100","20230810","2","204700","5800","14700","-1300","13.93","127900","3900","9600","-1300","76800","1900","5100","-"
"4102","20230810","1","2600","100","-","-","-","2200","100","-","-","400","-","-","-"
"4107","20230810","1","126800","-1800","-","-","-","95800","-2000","-","-","31000","200","-","-"
"4109","20230810","2","207500","-104800","19200","-3100","10.81","29800","-1600","7700","-2700","177700","-103200","11500","-400"
"4112","20230810","2","60100","-1200","5400","-100","11.13","19200","1500","1300","-100","40900","-2700","4100","-"
"4113","20230810","1","132300","-2000","-","-","-","56300","3900","-","-","76000","-5900","-","-"
"4114","20230810","2","43400","-11100","3200","900","13.56","32600","-11600","2600","700","10800","500","600","200"
"4116","20230810","2","73800","300","8600","-200","8.58","45600","-1000","2100","-200","28200","1300","6500","-"
"4118","20230810","2","70400","1100","12800","4200","5.5","43200","1700","7300","-","27200","-600","5500","4200"
"4119","20230810","1","25900","-1900","-","-","-","6400","-400","-","-","19500","-1500","-","-"
"4120","20230810","2","23600","4000","-","-","-","6900","1000","-","-","16700","3000","-","-"
"4124","20230810","1","94900","600","-","-","-","68400","500","-","-","26500","100","-","-"
"4125","20230810","1","61700","10500","-","-","-","28800","7500","-","-","32900","3000","-","-"
"4151","20230810","2","361600","-13800","39800","-5400","9.09","271500","-11100","16600","-4600","90100","-2700","23200","-800"
"4165","20230810","2","2894500","261800","895200","77600","3.23","1667900","282800","894200","76600","1226600","-21000","1000","1000"
"4166","20230810","1","147400","3800","-","-","-","87100","2200","-","-","60300","1600","-","-"
"4167","20230810","2","375900","11200","170700","1600","2.2","187100","7600","170700","1600","188800","3600","-","-"
"4168","20230810","2","546300","8500","263300","-7400","2.07","341000","-4800","263300","-7300","205300","13300","-","-100"
"4169","20230810","2","2101300","98700","1108000","-25100","1.9","1171900","33400","1102500","-25100","929400","65300","5500","-"
"4170","20230810","2","1452400","30000","263900","3800","5.5","668600","14200","263900","3800","783800","15800","-","-"
"4171","20230810","1","66700","-1300","-","-","-","7900","600","-","-","58800","-1900","-","-"
"4172","20230810","1","33400","-1800","-","-","-","6500","-1600","-","-","26900","-200","-","-"
"4173","20230810","2","477800","1300","46000","-17800","10.39","304100","11400","46000","-17100","173700","-10100","-","-700"
"4174","20230810","1","196000","-13800","-","-","-","62200","-12100","-","-","133800","-1700","-","-"
"4175","20230810","1","135400","-6100","-","-","-","39800","-4600","-","-","95600","-1500","-","-"
"4176","20230810","2","2348100","-202600","467500","-800","5.02","1399100","-233200","462400","-800","949000","30600","5100","-"
"4177","20230810","1","136200","1400","-","-","-","92600","700","-","-","43600","700","-","-"
"4178","20230810","1","168200","-800","-","-","-","36700","-1000","-","-","131500","200","-","-"
"4179","20230810","1","454100","7700","-","-","-","55300","5300","-","-","398800","2400","-","-"
"4180","20230810","1","1947800","190800","23800","-1400","81.84","1226900","65500","-","-","720900","125300","23800","-1400"
"4182","20230810","2","1002200","-70100","60600","23900","16.54","269100","-19000","23400","-700","733100","-51100","37200","24600"
"4183","20230810","2","230800","-63600","93000","8200","2.48","173800","-46700","74400","8000","57000","-16900","18600","200"
"4185","20230810","2","1963800","140900","4400","-1600","446.32","1047500","51400","3700","-1200","916300","89500","700","-400"
"4186","20230810","2","76600","-34000","102800","33100","0.75","50200","-29800","66100","31800","26400","-4200","36700","1300"
"4187","20230810","2","97600","-2800","57200","-4900","1.71","60200","-600","22500","-5000","37400","-2200","34700","100"
"4188","20230810","2","2053200","84900","207900","-60800","9.88","1335500","127600","111000","-60300","717700","-42700","96900","-500"
"4189","20230810","2","523000","-85000","7700","4400","67.92","87600","-25300","6300","4200","435400","-59700","1400","200"
"4192","20230810","2","1018200","123000","288700","500","3.53","636600","100500","288200","-","381600","22500","500","500"
"4193","20230810","1","132800","-7400","-","-","-","58600","300","-","-","74200","-7700","-","-"
"4194","20230810","2","551700","27600","5400","4000","102.17","397900","26800","5100","4000","153800","800","300","-"
"4196","20230810","1","106300","-4400","200","200","531.5","85100","-5300","-","-","21200","900","200","200"
"4198","20230810","1","109800","3900","-","-","-","14500","2300","-","-","95300","1600","-","-"
"4199","20230810","1","155500","-500","-","-","-","43800","2400","-","-","111700","-2900","-","-"
"4200","20230810","1","124800","4100","-","-","-","33400","1500","-","-","91400","2600","-","-"
"4202","20230810","2","392800","-22500","51300","-13100","7.66","210100","-18600","24800","-13100","182700","-3900","26500","-"
"4203","20230810","2","64600","35200","33100","12000","1.95","56500","35400","28900","9500","8100","-200","4200","2500"
"4204","20230810","2","236400","94700","156200","26000","1.51","196400","94900","104300","25200","40000","-200","51900","800"
"4205","20230810","2","135800","-16900","56600","-5300","2.4","100300","-14400","42300","-5300","35500","-2500","14300","-"
"4206","20230810","2","13400","1400","12000","-3300","1.12","8100","1200","4500","100","5300","200","7500","-3400"
"4208","20230810","2","467100","-124200","51900","-3600","9","250100","-147200","29200","-3300","217000","23000","22700","-300"
"4212","20230810","2","11900","-3300","36700","1900","0.32","8000","-2500","8100","1800","3900","-800","28600","100"
"4215","20230810","2","266000","-25500","54300","-23700","4.9","73400","-21600","32800","-4100","192600","-3900","21500","-19600"
"4216","20230810","2","185700","-28600","29100","-1100","6.38","139100","-32800","26600","-1000","46600","4200","2500","-100"
"4218","20230810","2","15600","-12300","6400","-9400","2.44","10600","-14100","3700","1100","5000","1800","2700","-10500"
"4220","20230810","2","125900","-3200","37500","-100","3.36","72500","-17900","8600","-200","53400","14700","28900","100"
"4221","20230810","2","51700","-5300","4400","-","11.75","19500","-400","4400","-","32200","-4900","-","-"
"4222","20230810","1","444500","4400","-","-","-","201000","1200","-","-","243500","3200","-","-"
"4224","20230810","1","79200","-1500","-","-","-","18600","-1100","-","-","60600","-400","-","-"
"4228","20230810","2","323500","27100","9800","600","33.01","163700","14100","9700","600","159800","13000","100","-"
"4229","20230810","2","55000","-4000","3100","400","17.74","35100","-3700","3100","400","19900","-300","-","-"
"4231","20230810","2","258800","26500","27600","-7200","9.38","110900","14100","27600","-7200","147900","12400","-","-"
"4234","20230810","1","60900","-3600","-","-","-","48000","-2300","-","-","12900","-1300","-","-"
"4235","20230810","1","556600","38800","-","-","-","455500","32900","-","-","101100","5900","-","-"
"4237","20230810","2","484600","-27100","12500","-10900","38.77","210700","-20900","12500","-10900","273900","-6200","-","-"
"4238","20230810","1","500200","9500","200","200","2501","231400","6000","-","-","268800","3500","200","200"
"4240","20230810","1","412400","3100","-","-","-","127300","-100","-","-","285100","3200","-","-"
"4241","20230810","1","251200","74700","3500","3500","71.77","205400","80800","-","-","45800","-6100","3500","3500"
"4242","20230810","2","38600","-3100","1100","400","35.09","17500","-2200","1100","400","21100","-900","-","-"
