"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4299","20240209","2","9600","100","500","-","19.2","3200","200","500","-","6400","-100","-","-"
"4301","20240209","2","44100","-5200","4100","500","10.76","22300","-1100","3200","300","21800","-4100","900","200"
"4304","20240209","2","251600","600","1600","500","157.25","44500","100","1600","500","207100","500","-","-"
"4307","20240209","2","305900","37400","70700","300","4.33","241800","37800","15300","-2000","64100","-400","55400","2300"
"4308","20240209","1","482700","27800","-","-","-","193600","23800","-","-","289100","4000","-","-"
"4310","20240209","2","115600","16800","50200","-200","2.3","43400","17100","26400","-100","72200","-300","23800","-100"
"4316","20240209","1","222600","9900","-","-","-","130800","2000","-","-","91800","7900","-","-"
"4317","20240209","1","527800","-61700","-","-","-","256600","13400","-","-","271200","-75100","-","-"
"4318","20240209","2","49700","5100","14100","-2700","3.52","40000","3800","7600","-2600","9700","1300","6500","-100"
"4319","20240209","1","339500","-5000","-","-","-","102000","1600","-","-","237500","-6600","-","-"
"4320","20240209","1","716400","17800","-","-","-","369800","16400","-","-","346600","1400","-","-"
"4323","20240209","2","27700","-5200","21100","-1100","1.31","13900","-1500","16700","-1100","13800","-3700","4400","-"
"4324","20240209","2","273000","-77900","66000","400","4.14","154000","-49100","38600","700","119000","-28800","27400","-300"
"4326","20240209","2","15300","100","1500","-","10.2","12300","-100","100","-","3000","200","1400","-"
"4331","20240209","1","528200","-5400","3100","-","170.39","76700","-6000","-","-","451500","600","3100","-"
"4333","20240209","1","8600","-700","2400","-","3.58","4700","-100","-","-","3900","-600","2400","-"
"4334","20240209","1","607200","41600","-","-","-","442600","11400","-","-","164600","30200","-","-"
"4335","20240209","1","67000","-5800","-","-","-","48300","-6100","-","-","18700","300","-","-"
"4337","20240209","2","23300","-29500","31400","3600","0.74","15200","-30300","5200","100","8100","800","26200","3500"
"4341","20240209","1","21600","-800","-","-","-","18100","-1000","-","-","3500","200","-","-"
"4343","20240209","2","190600","-3100","399900","8100","0.48","140800","6100","87200","1500","49800","-9200","312700","6600"
"4344","20240209","2","7125800","-66300","1233800","98300","5.78","4222700","-57500","981000","65000","2903100","-8800","252800","33300"
"4345","20240209","2","127900","-5300","58000","1300","2.21","85100","-5900","7900","1200","42800","600","50100","100"
"4346","20240209","2","673300","17900","1800","-600","374.06","111500","-300","1800","-600","561800","18200","-","-"
"4347","20240209","2","499000","3400","13800","6300","36.16","234200","-2100","13800","6300","264800","5500","-","-"
"4348","20240209","2","109800","22400","10200","-1400","10.76","63600","12400","4100","-1600","46200","10000","6100","200"
"4350","20240209","1","517300","5200","-","-","-","71300","1200","-","-","446000","4000","-","-"
"4351","20240209","2","8500","1300","-","-","-","4900","2200","-","-","3600","-900","-","-"
"4356","20240209","1","84000","-68700","-","-","-","37400","-5500","-","-","46600","-63200","-","-"
"4360","20240209","1","83900","5700","-","-","-","51400","4400","-","-","32500","1300","-","-"
"4361","20240209","1","22200","2200","-","-","-","12100","1000","-","-","10100","1200","-","-"
"4362","20240209","2","4800","300","9900","-500","0.48","2100","500","3400","-500","2700","-200","6500","-"
"4365","20240209","1","5900","-200","-","-","-","800","-100","-","-","5100","-100","-","-"
"4366","20240209","1","195500","500","-","-","-","143600","-400","-","-","51900","900","-","-"
"4367","20240209","2","66200","-800","400","-","165.5","21400","-300","400","-","44800","-500","-","-"
"4368","20240209","2","101800","7600","18500","-2200","5.5","31200","8700","3700","-1700","70600","-1100","14800","-500"
"4369","20240209","2","353300","-22500","46600","1700","7.58","206300","-19600","35900","1700","147000","-2900","10700","-"
"4370","20240209","1","332600","8500","-","-1100","-","72300","-6100","-","-","260300","14600","-","-1100"
"4371","20240209","2","286400","33600","6100","500","46.95","172800","24200","6100","500","113600","9400","-","-"
"4372","20240209","1","146000","-700","-","-","-","12200","-","-","-","133800","-700","-","-"
"4373","20240209","2","161300","46900","2300","-2700","70.13","102600","32000","2200","-2800","58700","14900","100","100"
"4374","20240209","1","123800","8000","-","-","-","43700","1000","-","-","80100","7000","-","-"
"4375","20240209","2","912200","31500","14900","400","61.22","365800","11800","14900","400","546400","19700","-","-"
"4376","20240209","1","1185600","3600","-","-","-","333400","8900","-","-","852200","-5300","-","-"
"4377","20240209","1","98400","-5300","-","-","-","48200","-4600","-","-","50200","-700","-","-"
"4378","20240209","1","117600","9900","-","-","-","65500","10700","-","-","52100","-800","-","-"
"4379","20240209","1","608200","-7400","-","-","-","333000","-12000","-","-","275200","4600","-","-"
"4380","20240209","1","106200","16700","-","-","-","38600","9000","-","-","67600","7700","-","-"
"4381","20240209","1","152500","-16300","-","-","-","72100","-6500","-","-","80400","-9800","-","-"
"4382","20240209","2","617900","-64700","264800","-8000","2.33","417400","-50300","264800","-8000","200500","-14400","-","-"
"4384","20240209","2","1469100","162000","41300","-50400","35.57","923900","114900","37300","-45400","545200","47100","4000","-5000"
"4385","20240209","2","7306800","-382300","345800","12500","21.13","4531000","-326200","281500","7900","2775800","-56100","64300","4600"
"4386","20240209","2","133000","4700","400","200","332.5","30100","-300","400","200","102900","5000","-","-"
"4387","20240209","1","32600","-1400","-","-","-","8000","-1500","-","-","24600","100","-","-"
"4388","20240209","2","181200","-15900","13400","6200","13.52","94800","-3800","13400","6200","86400","-12100","-","-"
"4389","20240209","2","79500","17600","8000","7900","9.94","36100","17500","7900","7800","43400","100","100","100"
"4390","20240209","2","719100","13600","10500","-1000","68.49","267200","14300","10500","-1000","451900","-700","-","-"
"4391","20240209","1","216100","6500","-","-","-","106800","-1800","-","-","109300","8300","-","-"
"4392","20240209","2","780700","18900","95600","-75500","8.17","331900","13800","95600","-75500","448800","5100","-","-"
"4393","20240209","2","459500","2800","195400","-6500","2.35","318000","5000","195400","-6500","141500","-2200","-","-"
"4394","20240209","1","126400","7000","-","-","-","71000","4300","-","-","55400","2700","-","-"
"4395","20240209","1","484800","-16700","-","-","-","247800","-11000","-","-","237000","-5700","-","-"
"4396","20240209","2","43000","3700","2500","1100","17.2","24200","4400","2500","1100","18800","-700","-","-"
"4397","20240209","1","754900","-7900","4900","-","154.06","432200","-10200","-","-","322700","2300","4900","-"
"4398","20240209","1","54900","-500","-","-","-","21000","-1300","-","-","33900","800","-","-"
"4401","20240209","2","41900","-7400","13100","-16300","3.2","29700","-7400","5600","1000","12200","-","7500","-17300"
"4403","20240209","2","20900","700","13300","-5300","1.57","14500","1800","5700","2500","6400","-1100","7600","-7800"
"4404","20240209","2","191000","-2900","2600","300","73.46","109500","12300","2600","300","81500","-15200","-","-"
"4406","20240209","2","1128000","27500","14900","-700","75.7","712100","31600","14900","-700","415900","-4100","-","-"
"4409","20240209","1","13300","-700","-","-","-","7400","-1200","-","-","5900","500","-","-"
"4410","20240209","2","95200","2200","24900","1400","3.82","73800","2200","14900","1400","21400","-","10000","-"
"4412","20240209","1","230600","5000","-","-","-","112100","900","-","-","118500","4100","-","-"
"4413","20240209","1","139100","11100","100","100","1391","91700","7100","-","-","47400","4000","100","100"
"4414","20240209","1","102000","-41400","200","100","510","48700","-59000","-","-","53300","17600","200","100"
"4415","20240209","1","82200","-4500","-","-","-","42900","-7500","-","-","39300","3000","-","-"
"4416","20240209","1","176000","-2200","-","-","-","97400","-900","-","-","78600","-1300","-","-"
"4417","20240209","1","177000","-23900","100","-","1770","111200","-19800","-","-","65800","-4100","100","-"
"4418","20240209","2","822000","-54400","244100","-8900","3.37","492200","-88300","244100","-8900","329800","33900","-","-"
"4419","20240209","1","784000","-60100","-","-","-","532300","-50900","-","-","251700","-9200","-","-"
"4420","20240209","2","154100","6400","10200","-2100","15.11","68300","5200","10200","-2100","85800","1200","-","-"
"4421","20240209","1","50100","-2400","-","-","-","22700","-300","-","-","27400","-2100","-","-"
"4422","20240209","1","90400","-7000","-","-","-","40400","-3000","-","-","50000","-4000","-","-"
"4424","20240209","2","287000","-15300","170900","-18100","1.68","140200","-8400","170900","-18100","146800","-6900","-","-"
"4425","20240209","2","843000","400","455000","20400","1.85","515000","5600","455000","20400","328000","-5200","-","-"
"4427","20240209","1","481300","1300","-","-","-","226000","1100","-","-","255300","200","-","-"
"4428","20240209","2","167200","-26700","2600","100","64.31","36400","7300","2400","-100","130800","-34000","200","200"
"4429","20240209","2","109000","-400","500","-200","218","65200","-100","500","-200","43800","-300","-","-"
"4430","20240209","1","202200","7800","-","-","-","63800","-5800","-","-","138400","13600","-","-"
"4431","20240209","2","747800","-57600","87400","6300","8.56","458500","-18200","87400","6300","289300","-39400","-","-"
"4432","20240209","2","294000","-16500","31200","-3200","9.42","89900","-13800","12000","300","204100","-2700","19200","-3500"
"4433","20240209","1","103400","18000","100","-100","1034","53500","9300","-","-","49900","8700","100","-100"
"4434","20240209","2","156400","-31900","10200","-15200","15.33","100200","-23200","10200","-15200","56200","-8700","-","-"
"4435","20240209","2","333900","103500","27000","1400","12.37","171600","57700","27000","1400","162300","45800","-","-"
"4436","20240209","2","1409400","-42700","384600","2800","3.66","788400","-38000","384500","2700","621000","-4700","100","100"
"4437","20240209","1","205100","500","-","-","-","17800","2900","-","-","187300","-2400","-","-"
"4438","20240209","1","363300","-3700","-","-","-","201500","-4600","-","-","161800","900","-","-"
"4439","20240209","2","61500","-1100","79800","700","0.77","49900","-","79800","700","11600","-1100","-","-"
"4440","20240209","2","72800","-1800","4000","1000","18.2","23800","-2500","4000","1000","49000","700","-","-"
"4441","20240209","1","183700","5400","100","-","1837","68200","4000","-","-","115500","1400","100","-"
"4442","20240209","2","685200","50200","43700","7900","15.68","354600","9800","43700","7900","330600","40400","-","-"
"4443","20240209","2","711000","-177700","946000","-22500","0.75","393500","-124300","756000","-2800","317500","-53400","190000","-19700"
"4444","20240209","1","212000","30500","-","-","-","169500","35700","-","-","42500","-5200","-","-"
"4445","20240209","1","47700","100","-","-","-","1600","-","-","-","46100","100","-","-"
"4446","20240209","2","209000","-5500","16200","8300","12.9","98800","-3600","16200","8300","110200","-1900","-","-"
"4447","20240209","2","204300","10400","3400","-2200","60.09","114300","4600","3400","-2200","90000","5800","-","-"
"4448","20240209","2","1188700","-215800","492900","-16500","2.41","737000","-192000","492900","-16500","451700","-23800","-","-"
"4449","20240209","2","846700","-12000","135800","-20000","6.23","628900","1500","126700","-20000","217800","-13500","9100","-"
"4450","20240209","1","48100","1900","-","-","-","18100","-600","-","-","30000","2500","-","-"
"4452","20240209","2","633000","210300","161100","-16600","3.93","386400","174100","113000","-10500","246600","36200","48100","-6100"
"4461","20240209","2","81700","-7700","279100","38400","0.29","60300","-5100","274600","37600","21400","-2600","4500","800"
"4462","20240209","2","15700","1800","36100","-9700","0.43","12400","1700","30100","-9700","3300","100","6000","-"
"4463","20240209","1","26500","-900","200","-","132.5","6700","200","-","-","19800","-1100","200","-"
"4464","20240209","2","51900","5100","-","-","-","15700","3500","-","-","36200","1600","-","-"
"4465","20240209","2","47400","-1100","1100","-400","43.09","26900","-1600","1100","-400","20500","500","-","-"
"4471","20240209","2","62300","-1800","3200","-","19.47","15000","-2800","1000","-","47300","1000","2200","-"
"4475","20240209","2","1648600","160200","222800","-11400","7.4","748000","130600","216700","-15400","900600","29600","6100","4000"
