"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3958","20231215","1","559500","-5200","-","-","-","312700","-6000","-","-","246800","800","-","-"
"3961","20231215","1","110700","9400","1500","1500","73.8","61800","8700","-","-","48900","700","1500","1500"
"3962","20231215","2","2863900","-74300","110300","35800","25.96","1740500","-43400","101600","35900","1123400","-30900","8700","-100"
"3963","20231215","2","193100","45500","40300","-15100","4.79","115500","42300","40300","-15100","77600","3200","-","-"
"3964","20231215","2","57200","-2200","286600","24900","0.2","34500","-800","3200","800","22700","-1400","283400","24100"
"3965","20231215","1","54000","-1900","-","-","-","31900","-1800","-","-","22100","-100","-","-"
"3967","20231215","1","361600","12100","-","-","-","155700","10100","-","-","205900","2000","-","-"
"3968","20231215","2","223700","-13700","4800","500","46.6","106800","-14800","4800","500","116900","1100","-","-"
"3969","20231215","1","251400","-7000","100","-","2514","58400","-7700","-","-","193000","700","100","-"
"3970","20231215","1","140200","-4000","-","-","-","83700","-","-","-","56500","-4000","-","-"
"3974","20231215","1","137300","47600","-","-","-","93800","44600","-","-","43500","3000","-","-"
"3976","20231215","1","130300","-11400","-","-","-","72100","-8800","-","-","58200","-2600","-","-"
"3978","20231215","1","428100","-67100","2300","-400","186.13","159900","-22100","-","-","268200","-45000","2300","-400"
"3979","20231215","1","307500","8800","-","-","-","110700","-2100","-","-","196800","10900","-","-"
"3981","20231215","1","552800","-3300","400","-","1382","31600","-15200","-","-","521200","11900","400","-"
"3983","20231215","2","52100","1300","309000","17500","0.17","39100","200","36000","7500","13000","1100","273000","10000"
"3984","20231215","1","833200","-106700","6800","6600","122.53","583800","-98100","-","-","249400","-8600","6800","6600"
"3985","20231215","1","202600","-200","-","-","-","106000","-2100","-","-","96600","1900","-","-"
"3986","20231215","1","31400","-","-","-","-","6500","-200","-","-","24900","200","-","-"
"3987","20231215","2","203000","-10900","15900","-1500","12.77","135200","-8900","15900","-1500","67800","-2000","-","-"
"3988","20231215","1","108500","5400","-","-","-","43900","11400","-","-","64600","-6000","-","-"
"3989","20231215","1","4489000","-925800","500","500","8978","1577300","-624400","-","-","2911700","-301400","500","500"
"3990","20231215","1","450000","-29900","-","-","-","212900","5800","-","-","237100","-35700","-","-"
"3991","20231215","1","218700","-9100","-","-","-","124700","-8700","-","-","94000","-400","-","-"
"3992","20231215","2","695400","-18100","25800","2700","26.95","284900","-13900","25700","2700","410500","-4200","100","-"
"3993","20231215","2","1601100","-147300","486600","23600","3.29","486800","-127300","465600","23700","1114300","-20000","21000","-100"
"3994","20231215","2","485800","-33100","563700","13700","0.86","365200","-31500","504000","9600","120600","-1600","59700","4100"
"3995","20231215","2","795500","42100","900","-3800","883.89","543000","92700","900","-3800","252500","-50600","-","-"
"3996","20231215","2","649600","57600","259900","-3400","2.5","369800","47900","259800","-3500","279800","9700","100","100"
"3997","20231215","2","144200","-10100","2600","-5900","55.46","63600","-5800","2600","-5900","80600","-4300","-","-"
"3998","20231215","2","322700","16100","13500","5600","23.9","162200","2000","13500","5600","160500","14100","-","-"
"4004","20231215","2","641600","-42400","256000","31400","2.51","352300","-32800","225400","39400","289300","-9600","30600","-8000"
"4005","20231215","2","11599800","3038400","1332600","-33700","8.7","7824500","2579300","862700","316100","3775300","459100","469900","-349800"
"4008","20231215","2","31500","2600","10100","-","3.12","13900","800","7200","-100","17600","1800","2900","100"
"4011","20231215","1","218300","-4600","-","-","-","158900","-1300","-","-","59400","-3300","-","-"
"4012","20231215","1","136800","400","-","-","-","39300","1200","-","-","97500","-800","-","-"
"4013","20231215","2","118200","900","3400","-","34.76","58500","800","3400","-","59700","100","-","-"
"4014","20231215","1","162000","-9600","-","-500","-","61200","-13000","-","-","100800","3400","-","-500"
"4015","20231215","1","899000","-10600","-","-","-","514700","-7400","-","-","384300","-3200","-","-"
"4016","20231215","1","59300","3600","-","-","-","30000","600","-","-","29300","3000","-","-"
"4017","20231215","1","277400","-4100","-","-","-","132100","4600","-","-","145300","-8700","-","-"
"4019","20231215","2","468600","-16200","11400","1400","41.11","97400","-17400","11400","1400","371200","1200","-","-"
"4020","20231215","1","61900","-13700","-","-","-","13100","-600","-","-","48800","-13100","-","-"
"4021","20231215","2","326400","-10000","65200","-2200","5.01","259200","-11500","17700","-1300","67200","1500","47500","-900"
"4022","20231215","2","131600","-19900","4900","2100","26.86","46100","-18800","3900","2200","85500","-1100","1000","-100"
"4023","20231215","2","32900","-3400","2200","-100","14.95","19300","-3700","1800","400","13600","300","400","-500"
"4025","20231215","2","36200","1100","167600","44900","0.22","26700","-200","13700","5700","9500","1300","153900","39200"
"4026","20231215","1","269200","12300","19000","-","14.17","168700","11300","-","-","100500","1000","19000","-"
"4027","20231215","2","59400","-100","5800","-2900","10.24","35900","-400","5800","-2900","23500","300","-","-"
"4028","20231215","2","667400","-45400","35000","-2000","19.07","400800","-38700","30800","-2300","266600","-6700","4200","300"
"4031","20231215","2","195100","3900","23400","800","8.34","71200","-1700","23400","800","123900","5600","-","-"
"4040","20231215","1","175900","-500","-","-","-","93500","-6100","-","-","82400","5600","-","-"
"4041","20231215","2","38400","-5300","8300","600","4.63","17800","-2600","4000","300","20600","-2700","4300","300"
"4042","20231215","2","559200","-103900","95200","-700","5.87","261800","54100","22800","-3300","297400","-158000","72400","2600"
"4043","20231215","2","667400","-51200","16500","-13600","40.45","383000","-1000","10500","-13700","284400","-50200","6000","100"
"4044","20231215","2","272700","-28000","6200","-3600","43.98","215400","-11200","5900","-3600","57300","-16800","300","-"
"4045","20231215","2","109400","300","54700","900","2","31200","-900","3800","900","78200","1200","50900","-"
"4046","20231215","2","51400","-3500","154500","-37800","0.33","36800","-1000","132200","-37500","14600","-2500","22300","-300"
"4047","20231215","2","807200","-45400","56500","-4100","14.29","455700","-41500","34400","-3600","351500","-3900","22100","-500"
"4051","20231215","1","165100","-1100","100","-","1651","100800","-400","-","-","64300","-700","100","-"
"4052","20231215","1","191300","-8600","-","-","-","115200","-7600","-","-","76100","-1000","-","-"
"4053","20231215","2","1255700","-10300","236000","-23800","5.32","917100","-20800","28600","-23800","338600","10500","207400","-"
"4054","20231215","2","245100","12800","11500","-2100","21.31","154800","7500","11500","-2100","90300","5300","-","-"
"4055","20231215","2","906500","-23000","374900","400","2.42","640200","-23600","374900","400","266300","600","-","-"
"4056","20231215","1","394900","-21200","20400","5900","19.36","192100","-15700","-","-","202800","-5500","20400","5900"
"4057","20231215","1","79900","2700","-","-","-","29000","1700","-","-","50900","1000","-","-"
"4058","20231215","2","194400","-18300","7200","-400","27","128800","-14500","7200","-400","65600","-3800","-","-"
"4059","20231215","1","31500","200","-","-","-","8400","200","-","-","23100","-","-","-"
"4060","20231215","2","325900","94300","5600","1500","58.2","84100","8600","5600","1500","241800","85700","-","-"
"4061","20231215","2","1044200","10100","86800","-1100","12.03","443700","56700","46200","-6800","600500","-46600","40600","5700"
"4062","20231215","2","784300","-345600","274500","95200","2.86","632700","-307200","224400","96700","151600","-38400","50100","-1500"
"4063","20231215","2","1049400","-407100","607900","22600","1.73","677600","-299300","443300","78800","371800","-107800","164600","-56200"
"4064","20231215","2","301300","35100","13800","-300","21.83","170000","33900","13800","-300","131300","1200","-","-"
"4068","20231215","1","50800","4100","-","-","-","27100","3300","-","-","23700","800","-","-"
"4069","20231215","1","280000","-300","-","-","-","69600","2000","-","-","210400","-2300","-","-"
"4071","20231215","2","651900","44600","10100","-3000","64.54","287800","31200","10100","-3000","364100","13400","-","-"
"4072","20231215","2","56400","-800","19200","6900","2.94","35800","1400","4100","800","20600","-2200","15100","6100"
"4073","20231215","1","59700","1900","-","-","-","24300","1700","-","-","35400","200","-","-"
"4074","20231215","2","173100","900","36800","-2200","4.7","135800","1100","36800","-2200","37300","-200","-","-"
"4075","20231215","1","116500","-7600","-","-","-","58800","-9100","-","-","57700","1500","-","-"
"4076","20231215","1","95800","600","-","-","-","18200","-","-","-","77600","600","-","-"
"4078","20231215","2","106000","1200","9700","-200","10.93","44400","1900","3000","-","61600","-700","6700","-200"
"4080","20231215","1","1212600","-19600","-","-","-","587400","-22700","-","-","625200","3100","-","-"
"4082","20231215","2","318500","-10100","16300","-7700","19.54","149300","-8600","4600","-1900","169200","-1500","11700","-5800"
"4088","20231215","2","292600","-300","6000","-14400","48.77","237100","400","5800","-14500","55500","-700","200","100"
"4091","20231215","2","108400","-18100","28500","-8800","3.8","91400","-17900","21600","-8700","17000","-200","6900","-100"
"4092","20231215","2","73800","7600","3400","100","21.71","29600","6800","400","-","44200","800","3000","100"
"4093","20231215","1","57700","-11600","-","-","-","42900","-8500","-","-","14800","-3100","-","-"
"4094","20231215","1","105600","-6200","-","-","-","6800","-5600","-","-","98800","-600","-","-"
"4095","20231215","2","112000","9600","6100","-","18.36","35600","-300","6000","-","76400","9900","100","-"
"4097","20231215","2","42600","-15200","18100","13300","2.35","32300","-13100","16400","12600","10300","-2100","1700","700"
"4098","20231215","1","86000","5500","-","-","-","39000","3400","-","-","47000","2100","-","-"
"4099","20231215","2","20700","3400","158700","91300","0.13","16000","3000","3100","-200","4700","400","155600","91500"
"4100","20231215","2","210900","-22700","10100","200","20.88","137900","-2100","10100","300","73000","-20600","-","-100"
"4102","20231215","1","2400","300","-","-","-","2200","300","-","-","200","-","-","-"
"4107","20231215","1","134200","-4000","-","-100","-","90700","-2900","-","-","43500","-1100","-","-100"
"4109","20231215","2","190500","-700","16200","-500","11.76","22000","-500","5200","-500","168500","-200","11000","-"
"4112","20231215","2","52900","-5500","7300","1400","7.25","12300","-5500","3200","1400","40600","-","4100","-"
"4113","20231215","1","158800","-7000","-","-","-","85900","-5900","-","-","72900","-1100","-","-"
"4114","20231215","2","66800","-3300","3600","-200","18.56","51600","-2600","3300","-200","15200","-700","300","-"
"4116","20231215","2","48400","9900","15000","7700","3.23","24800","3100","9300","7700","23600","6800","5700","-"
"4118","20231215","2","195500","8400","7900","-18100","24.75","127500","6300","5700","-18800","68000","2100","2200","700"
"4119","20231215","1","44000","2800","-","-","-","7400","-100","-","-","36600","2900","-","-"
"4120","20231215","2","28900","-100","-","-","-","12800","-100","-","-","16100","-","-","-"
"4124","20231215","1","31200","600","-","-","-","18200","1300","-","-","13000","-700","-","-"
"4125","20231215","1","112600","-1400","-","-","-","60800","-3000","-","-","51800","1600","-","-"
"4151","20231215","2","321200","-22200","26600","-68900","12.08","241900","-18300","11100","-69300","79300","-3900","15500","400"
"4165","20231215","2","2596200","-75300","404800","198000","6.41","1372500","-32400","404800","198000","1223700","-42900","-","-"
"4166","20231215","1","121000","17000","31600","31600","3.83","69800","19300","-","-","51200","-2300","31600","31600"
"4167","20231215","2","476900","46800","42100","-3100","11.33","259000","7900","42100","-3100","217900","38900","-","-"
"4168","20231215","2","605500","-25700","144100","21600","4.2","367500","-24800","144100","21600","238000","-900","-","-"
"4169","20231215","2","2007700","-900","1004100","-139200","2","994300","-16600","999300","-139200","1013400","15700","4800","-"
"4170","20231215","2","1433900","-21300","188900","-3900","7.59","550800","8100","188900","-3900","883100","-29400","-","-"
"4171","20231215","1","86700","200","-","-","-","14100","-400","-","-","72600","600","-","-"
