"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2351","20230414","1","214800","19800","-","-3600","-","92500","14200","-","-","122300","5600","-","-3600"
"2353","20230414","2","7890000","-118000","198800","-49400","39.69","6301800","-121700","152500","-48900","1588200","3700","46300","-500"
"2354","20230414","1","355500","-10500","-","-","-","204700","100","-","-","150800","-10600","-","-"
"2359","20230414","2","95200","-1000","3500","-1600","27.2","71800","-1000","2700","-1400","23400","-","800","-200"
"2370","20230414","1","24641800","-964600","30000","30000","821.39","12175900","-828000","-","-","12465900","-136600","30000","30000"
"2371","20230414","2","734400","-84100","222500","-14000","3.3","513500","-84000","114100","16200","220900","-100","108400","-30200"
"2372","20230414","2","1051900","-31900","9200","900","114.34","591000","-33700","9000","800","460900","1800","200","100"
"2373","20230414","1","39000","-800","-","-","-","22900","-300","-","-","16100","-500","-","-"
"2374","20230414","1","119800","-11500","100","-","1198","59000","-300","-","-","60800","-11200","100","-"
"2375","20230414","1","636300","10300","21200","-","30.01","341700","10100","-","-","294600","200","21200","-"
"2376","20230414","1","23000","-1700","-","-","-","12500","-1600","-","-","10500","-100","-","-"
"2378","20230414","2","107800","-10700","30500","-13600","3.53","35100","-5300","15000","-12400","72700","-5400","15500","-1200"
"2379","20230414","2","241300","29400","28100","6700","8.59","210200","24600","17300","5800","31100","4800","10800","900"
"2384","20230414","2","386800","2100","10500","-","36.84","18200","-1500","10000","-","368600","3600","500","-"
"2385","20230414","1","1427500","28000","-","-","-","499400","3100","-","-","928100","24900","-","-"
"2388","20230414","1","2116700","-744300","-","-","-","1643100","-289100","-","-","473600","-455200","-","-"
"2389","20230414","2","167800","7900","27100","100","6.19","42100","2700","18500","100","125700","5200","8600","-"
"2391","20230414","1","7000","-400","-","-","-","2200","-300","-","-","4800","-100","-","-"
"2393","20230414","1","28100","700","-","-","-","14700","700","-","-","13400","-","-","-"
"2395","20230414","2","512800","-111000","775200","97200","0.66","397300","-99200","732200","86700","115500","-11800","43000","10500"
"2397","20230414","1","690200","300","-","-","-","358700","-5800","-","-","331500","6100","-","-"
"2402","20230414","1","4800","300","-","-","-","3100","700","-","-","1700","-400","-","-"
"2404","20230414","2","112800","20600","117600","35700","0.96","78100","21800","116600","34700","34700","-1200","1000","1000"
"2408","20230414","1","65400","-5000","-","-","-","38300","-2900","-","-","27100","-2100","-","-"
"2410","20230414","2","286400","-14000","82100","-9500","3.49","135000","-16300","80600","-9500","151400","2300","1500","-"
"2411","20230414","2","750000","249300","55600","16600","13.49","585600","195700","55600","16600","164400","53600","-","-"
"2412","20230414","2","631300","-1000","84800","-12000","7.44","323500","7400","34200","-11900","307800","-8400","50600","-100"
"2413","20230414","2","3622400","-168900","334800","25300","10.82","2328700","-139800","311700","24500","1293700","-29100","23100","800"
"2415","20230414","1","131000","200","-","-","-","27100","-200","-","-","103900","400","-","-"
"2418","20230414","2","639300","27800","8900","-800","71.83","257100","12600","8900","-800","382200","15200","-","-"
"2424","20230414","1","256100","-20900","600","-","426.83","96300","-24900","-","-","159800","4000","600","-"
"2425","20230414","1","51400","-1200","-","-","-","24100","-800","-","-","27300","-400","-","-"
"2427","20230414","2","2323600","-98000","195600","-1800","11.88","1192400","-71900","140900","4600","1131200","-26100","54700","-6400"
"2428","20230414","2","486500","-46400","63500","4100","7.66","221600","-3900","15300","200","264900","-42500","48200","3900"
"2429","20230414","2","78200","4600","700","-100","111.71","60700","4400","700","-100","17500","200","-","-"
"2432","20230414","2","355200","-2600","204200","15300","1.74","139600","-900","67800","5200","215600","-1700","136400","10100"
"2433","20230414","2","38100","-1500","169300","-24600","0.23","25600","-1200","45500","6600","12500","-300","123800","-31200"
"2435","20230414","2","192900","-800","3100","-7700","62.23","105200","-1400","3100","-7700","87700","600","-","-"
"2436","20230414","1","307600","-1100","-","-","-","216200","1800","-","-","91400","-2900","-","-"
"2437","20230414","1","1371600","-5900","-","-","-","882800","2100","-","-","488800","-8000","-","-"
"2438","20230414","2","996400","2100","558000","24300","1.79","645800","1900","549300","24300","350600","200","8700","-"
"2440","20230414","2","2012700","-49000","599100","24000","3.36","1040600","-102100","590900","24000","972100","53100","8200","-"
"2445","20230414","2","103100","-3500","2300","-","44.83","7600","700","2300","-","95500","-4200","-","-"
"2449","20230414","1","29900","5000","-","-","-","20000","2600","-","-","9900","2400","-","-"
"2453","20230414","2","150600","3800","1400","400","107.57","52400","3400","1400","400","98200","400","-","-"
"2454","20230414","1","385800","1800","-","-","-","251300","1700","-","-","134500","100","-","-"
"2459","20230414","1","344100","600","-","-","-","118700","-5900","-","-","225400","6500","-","-"
"2461","20230414","2","298200","2800","53100","200","5.62","89000","700","3300","200","209200","2100","49800","-"
"2462","20230414","2","129100","21200","344600","17800","0.37","105000","19400","87600","10400","24100","1800","257000","7400"
"2464","20230414","2","708900","8300","7000","-1500","101.27","191700","-13900","7000","-1500","517200","22200","-","-"
"2468","20230414","2","329700","-800","9100","200","36.23","145900","2000","9100","200","183800","-2800","-","-"
"2469","20230414","1","55500","1400","-","-","-","32600","1300","-","-","22900","100","-","-"
"2471","20230414","2","1829300","-243100","145200","-1800","12.6","1034400","-248100","95500","30900","794900","5000","49700","-32700"
"2475","20230414","2","26200","-2700","1800","-700","14.56","19800","-2700","800","-","6400","-","1000","-700"
"2477","20230414","2","63600","-1300","5500","400","11.56","40700","-1200","4600","400","22900","-100","900","-"
"2479","20230414","1","875700","-58800","-","-","-","672800","-53800","-","-","202900","-5000","-","-"
"2480","20230414","1","18000","300","-","-","-","8400","300","-","-","9600","-","-","-"
"2481","20230414","2","23200","-10800","9500","-1800","2.44","5800","-2200","9500","-1800","17400","-8600","-","-"
"2483","20230414","1","44500","-3200","-","-","-","11700","-500","-","-","32800","-2700","-","-"
"2484","20230414","2","3277500","521500","2124500","19000","1.54","2188700","370500","874100","17100","1088800","151000","1250400","1900"
"2485","20230414","2","105800","-4800","4200","3400","25.19","43000","-1700","4200","3400","62800","-3100","-","-"
"2487","20230414","2","4800","100","1700","-500","2.82","4100","-","1700","-500","700","100","-","-"
"2488","20230414","1","484700","28500","-","-200","-","284100","20800","-","-","200600","7700","-","-200"
"2489","20230414","2","1004400","-58900","75200","-3500","13.36","567500","-66300","74200","-4500","436900","7400","1000","1000"
"2491","20230414","2","634700","-38400","22300","1100","28.46","223500","-35900","21600","1100","411200","-2500","700","-"
"2492","20230414","2","2393700","-205300","336100","-50900","7.12","1712500","-189600","110600","-68900","681200","-15700","225500","18000"
"2493","20230414","1","40100","-3000","-","-","-","27600","-800","-","-","12500","-2200","-","-"
"2497","20230414","2","134700","-900","800","-100","168.38","50300","-900","800","-100","84400","-","-","-"
"2498","20230414","1","75000","1200","-","-","-","23700","600","-","-","51300","600","-","-"
"2499","20230414","1","98100","-3300","-","-","-","14400","-900","-","-","83700","-2400","-","-"
"2501","20230414","2","54800","2800","262700","15400","0.21","37900","2600","118800","15500","16900","200","143900","-100"
"2502","20230414","2","162900","51100","167300","-21000","0.97","98200","42200","89900","-19700","64700","8900","77400","-1300"
"2503","20230414","2","505800","-47900","98900","-1700","5.11","397900","-39600","77900","-3000","107900","-8300","21000","1300"
"2531","20230414","2","218600","-15200","103900","11300","2.1","112400","-13300","7600","-3600","106200","-1900","96300","14900"
"2533","20230414","2","80400","-200","60000","200","1.34","41000","800","10100","100","39400","-1000","49900","100"
"2540","20230414","2","32800","-800","100","-100","328","4700","-800","100","-100","28100","-","-","-"
"2573","20230414","1","8000","-700","-","-","-","6900","100","-","-","1100","-800","-","-"
"2579","20230414","2","490000","-6400","100900","6100","4.86","274500","-6300","16500","-800","215500","-100","84400","6900"
"2585","20230414","1","48400","-1400","1400","-","34.57","36800","-800","-","-","11600","-600","1400","-"
"2586","20230414","1","2065100","43800","-","-","-","1139000","21400","-","-","926100","22400","-","-"
"2587","20230414","2","32800","-22300","20600","4400","1.59","25500","-22200","15900","4400","7300","-100","4700","-"
"2588","20230414","1","112200","-","-","-","-","16800","-300","-","-","95400","300","-","-"
"2590","20230414","2","10700","-300","50500","3300","0.21","4600","-300","13200","2700","6100","-","37300","600"
"2593","20230414","2","338000","-4800","381500","171200","0.89","260500","-8900","37600","-100","77500","4100","343900","171300"
"2594","20230414","2","9200","-2700","16600","800","0.55","4800","-2500","11500","900","4400","-200","5100","-100"
"2597","20230414","1","7600","-","-","-","-","5200","-","-","-","2400","-","-","-"
"2599","20230414","2","9900","5000","6200","-800","1.6","8700","5000","4600","-400","1200","-","1600","-400"
"2602","20230414","2","49300","11800","1000","-","49.3","40200","8900","800","100","9100","2900","200","-100"
"2607","20230414","2","107200","-37800","32400","-800","3.31","68600","-23200","4900","1400","38600","-14600","27500","-2200"
"2612","20230414","1","2800","-400","-","-","-","1900","-200","-","-","900","-200","-","-"
"2613","20230414","2","49700","4400","9700","-1600","5.12","11600","3900","2100","-1500","38100","500","7600","-100"
"2651","20230414","2","37800","8400","136100","15600","0.28","30100","7600","58500","10700","7700","800","77600","4900"
"2652","20230414","2","438300","43000","168600","22200","2.6","362500","45700","168600","22200","75800","-2700","-","-"
"2653","20230414","1","22500","900","-","-100","-","4900","1700","-","-","17600","-800","-","-100"
"2654","20230414","2","63900","400","-","-","-","58400","200","-","-","5500","200","-","-"
"2656","20230414","1","1433400","-60500","-","-","-","436600","-46100","-","-","996800","-14400","-","-"
"2659","20230414","2","2100","-6700","39000","9600","0.05","700","-5900","37700","9300","1400","-800","1300","300"
"2664","20230414","2","14300","-1200","9200","-500","1.55","4800","-1100","8200","-200","9500","-100","1000","-300"
"2666","20230414","1","930400","-63100","-","-","-","794400","-61800","-","-","136000","-1300","-","-"
"2667","20230414","2","4370400","476800","320500","-31500","13.64","3257200","530900","320500","-31500","1113200","-54100","-","-"
"2668","20230414","1","13300","800","-","-","-","1800","800","-","-","11500","-","-","-"
"2669","20230414","2","3500","100","12800","-100","0.27","2700","-","12800","-100","800","100","-","-"
"2670","20230414","2","54100","22400","54200","7100","1","45700","21000","48800","24600","8400","1400","5400","-17500"
"2673","20230414","1","784800","-6000","-","-","-","422000","-8000","-","-","362800","2000","-","-"
"2674","20230414","2","188400","-2400","12700","1900","14.83","79200","-3400","11700","1900","109200","1000","1000","-"
"2676","20230414","2","47600","2300","69700","600","0.68","37800","3500","68900","600","9800","-1200","800","-"
"2678","20230414","2","89100","-5100","221200","59600","0.4","37000","-200","23200","3600","52100","-4900","198000","56000"
"2681","20230414","2","794100","116500","76800","-600","10.34","605300","103400","70300","-300","188800","13100","6500","-300"
"2683","20230414","1","17300","1900","-","-","-","11500","1900","-","-","5800","-","-","-"
"2685","20230414","2","221900","-199700","175600","86600","1.26","165500","-133500","152500","94300","56400","-66200","23100","-7700"
"2686","20230414","1","102700","-4300","43300","-","2.37","58500","-800","-","-","44200","-3500","43300","-"
"2687","20230414","2","121800","59800","31500","25000","3.87","53900","43500","31400","25400","67900","16300","100","-400"
"2689","20230414","2","28700","2700","3200","700","8.97","13400","2400","3200","700","15300","300","-","-"
"2692","20230414","2","4800","100","1500","-2600","3.2","3200","100","900","-2600","1600","-","600","-"
