"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8244","20230630","2","12300","600","21400","2100","0.57","6700","300","4900","600","5600","300","16500","1500"
"8247","20230630","1","152900","-300","-","-","-","22800","-600","-","-","130100","300","-","-"
"8252","20230630","2","413600","-49200","126700","-11300","3.26","278000","-32000","33200","-800","135600","-17200","93500","-10500"
"8253","20230630","2","1685700","32500","159900","6200","10.54","187700","33900","119500","5500","1498000","-1400","40400","700"
"8254","20230630","2","186800","3800","-","-","-","48500","300","-","-","138300","3500","-","-"
"8255","20230630","2","6000","1000","19800","-4500","0.3","5500","1200","3800","-5500","500","-200","16000","1000"
"8256","20230630","1","5077800","-56700","-","-","-","2996600","-52800","-","-","2081200","-3900","-","-"
"8260","20230630","2","1646400","-68400","56600","-18300","29.09","1281200","7600","56600","-18300","365200","-76000","-","-"
"8267","20230630","2","303400","-27400","1570900","86500","0.19","201800","-15500","1085800","106700","101600","-11900","485100","-20200"
"8273","20230630","2","28000","100","16500","100","1.7","13100","-400","10700","-200","14900","500","5800","300"
"8275","20230630","2","15500","2700","111700","60200","0.14","11400","2400","1800","-500","4100","300","109900","60700"
"8276","20230630","2","10200","5800","56700","21700","0.18","7700","6000","16400","10600","2500","-200","40300","11100"
"8278","20230630","2","52200","-2100","237300","5500","0.22","34000","-900","13800","2400","18200","-1200","223500","3100"
"8279","20230630","2","7900","-300","5700","-800","1.39","4000","-200","1900","-100","3900","-100","3800","-700"
"8281","20230630","2","582000","-24700","38400","1100","15.16","312900","-67300","20000","800","269100","42600","18400","300"
"8282","20230630","2","529200","30400","169600","800","3.12","313300","28400","41700","-3600","215900","2000","127900","4400"
"8283","20230630","2","16200","7000","19000","200","0.85","13300","6400","2800","200","2900","600","16200","-"
"8285","20230630","2","151300","-3900","15100","-","10.02","98300","1800","14500","-300","53000","-5700","600","300"
"8289","20230630","2","68600","-2800","16800","-100","4.08","41500","-2600","16800","-100","27100","-200","-","-"
"8291","20230630","2","815000","11600","36100","-1400","22.58","191800","-49800","36000","-1400","623200","61400","100","-"
"8301","20230630","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8303","20230630","2","201300","6000","300","-","671","193600","1500","-","-","7700","4500","300","-"
"8304","20230630","2","1371400","-310500","1762200","429900","0.78","751900","-297800","1595200","345200","619500","-12700","167000","84700"
"8306","20230630","2","57220000","345000","9553400","371800","5.99","26916200","12000","7856800","-106400","30303800","333000","1696600","478200"
"8308","20230630","2","5689400","666400","799600","96600","7.12","4075300","395100","657800","83100","1614100","271300","141800","13500"
"8309","20230630","2","474100","-28500","47600","-4900","9.96","364500","-15000","44500","-200","109600","-13500","3100","-4700"
"8316","20230630","2","5417700","-182500","761900","36500","7.11","2736500","-72100","645700","51700","2681200","-110400","116200","-15200"
"8331","20230630","2","826900","53300","285200","26600","2.9","541800","46000","152200","-36200","285100","7300","133000","62800"
"8334","20230630","2","222600","33100","119300","3800","1.87","162500","27800","105300","3500","60100","5300","14000","300"
"8336","20230630","2","203500","-5900","6200","-8300","32.82","140500","-300","5800","-8700","63000","-5600","400","400"
"8337","20230630","2","3656200","40700","238200","31900","15.35","3124800","65400","232100","33800","531400","-24700","6100","-1900"
"8338","20230630","2","1385800","-5900","63100","-7600","21.96","1116900","-300","42400","-7600","268900","-5600","20700","-"
"8341","20230630","2","200900","29700","26000","500","7.73","88700","22300","15800","-500","112200","7400","10200","1000"
"8343","20230630","2","117300","3300","1600","-300","73.31","96100","2900","1600","-300","21200","400","-","-"
"8344","20230630","2","129400","15100","31600","-10300","4.09","117100","15500","20600","-10300","12300","-400","11000","-"
"8345","20230630","2","129600","-4000","1600","-200","81","73100","6300","1100","-700","56500","-10300","500","500"
"8346","20230630","2","6199200","-64300","45200","-17700","137.15","5765600","-85600","37600","-17800","433600","21300","7600","100"
"8349","20230630","2","56000","-700","2000","700","28","32600","-300","2000","700","23400","-400","-","-"
"8354","20230630","2","550100","-133600","112500","40000","4.89","374000","-117500","97900","34800","176100","-16100","14600","5200"
"8358","20230630","2","7655800","586300","660500","-81300","11.59","6160400","625800","541600","-35200","1495400","-39500","118900","-46100"
"8359","20230630","2","293000","-15000","186600","-4700","1.57","230100","-11600","124200","-4700","62900","-3400","62400","-"
"8360","20230630","2","236500","-2100","14200","300","16.65","113200","-6000","9500","300","123300","3900","4700","-"
"8361","20230630","2","82900","-200","2100","-19300","39.48","57600","1500","1300","-12500","25300","-1700","800","-6800"
"8362","20230630","2","44100","1400","11800","600","3.74","35000","600","11300","600","9100","800","500","-"
"8364","20230630","2","52200","-1700","3200","-","16.31","27900","-1600","3000","-","24300","-100","200","-"
"8365","20230630","2","18200","-1100","22000","300","0.83","9700","-1000","22000","300","8500","-100","-","-"
"8366","20230630","2","59900","-800","12600","3800","4.75","50500","-400","3000","200","9400","-400","9600","3600"
"8367","20230630","2","87200","-1700","3800","-7500","22.95","59300","-1100","3600","-7400","27900","-600","200","-100"
"8368","20230630","2","228200","-71500","37100","-35300","6.15","79700","-62200","35500","-35600","148500","-9300","1600","300"
"8369","20230630","2","50000","-1500","46100","200","1.08","41600","-3100","33600","-400","8400","1600","12500","600"
"8370","20230630","2","95900","-10200","7300","-11100","13.14","56400","-7900","7300","-11100","39500","-2300","-","-"
"8377","20230630","2","347600","30900","87700","-38600","3.96","217300","26200","76300","-29400","130300","4700","11400","-9200"
"8381","20230630","2","270000","24500","41000","-7000","6.59","218000","16500","20700","-7000","52000","8000","20300","-"
"8383","20230630","2","33500","-100","1200","-100","27.92","23800","-600","1200","-100","9700","500","-","-"
"8386","20230630","2","91800","-1200","1100","-1000","83.45","65400","-400","1000","-1000","26400","-800","100","-"
"8387","20230630","2","67200","-17000","2800","-1400","24","48500","2100","2200","-1300","18700","-19100","600","-100"
"8388","20230630","2","48600","-1900","23400","13400","2.08","39600","-1900","12000","2300","9000","-","11400","11100"
"8392","20230630","2","69000","12700","1800","-400","38.33","28400","-800","1800","-400","40600","13500","-","-"
"8393","20230630","2","113000","-4900","1700","-","66.47","34000","-4200","1700","-","79000","-700","-","-"
"8395","20230630","2","148200","27400","10100","-","14.67","79500","-1200","2100","-","68700","28600","8000","-"
"8399","20230630","2","244100","14300","14900","-2700","16.38","148700","15500","12300","-2300","95400","-1200","2600","-400"
"8410","20230630","2","2008000","-31700","3313200","71200","0.61","837600","-27100","374200","-800","1170400","-4600","2939000","72000"
"8411","20230630","2","6158500","-72500","1133600","77400","5.43","4091900","60400","993800","97300","2066600","-132900","139800","-19900"
"8416","20230630","2","167900","-7300","3800","500","44.18","122500","-5400","3600","500","45400","-1900","200","-"
"8418","20230630","2","1380700","37400","50000","500","27.61","1232500","36900","48600","500","148200","500","1400","-"
"8421","20230630","2","4","-","-","-","-","4","-","-","-","-","-","-","-"
"8424","20230630","2","69300","6200","17200","-3200","4.03","49100","5700","9700","-1000","20200","500","7500","-2200"
"8425","20230630","2","331700","-400","25600","-2500","12.96","91000","-1900","14600","-2100","240700","1500","11000","-400"
"8439","20230630","2","131700","3500","87200","-300","1.51","59700","1400","4000","-3100","72000","2100","83200","2800"
"8462","20230630","1","528800","2500","-","-","-","337000","2200","-","-","191800","300","-","-"
"8473","20230630","2","3690600","29600","110800","12100","33.31","1354900","14000","67800","10300","2335700","15600","43000","1800"
"8508","20230630","2","9319300","-31200","228500","200","40.78","4715200","-152400","228400","200","4604100","121200","100","-"
"8511","20230630","2","380600","28600","66800","-25200","5.7","327400","30000","12600","-10200","53200","-1400","54200","-15000"
"8515","20230630","2","12149000","244700","908600","39200","13.37","8780300","65300","651300","19800","3368700","179400","257300","19400"
"8518","20230630","1","3438000","8500","-","-","-","1198600","7400","-","-","2239400","1100","-","-"
"8522","20230630","2","92800","2900","11400","-300","8.14","24000","2900","11100","-400","68800","-","300","100"
"8524","20230630","2","637800","22100","36500","2600","17.47","557000","7400","34200","2500","80800","14700","2300","100"
"8537","20230630","2","143900","10200","200","-200","719.5","65500","7400","200","-200","78400","2800","-","-"
"8541","20230630","2","209200","-600","2500","900","83.68","177800","1300","2000","400","31400","-1900","500","500"
"8542","20230630","2","52900","6700","100","-","529","23300","2800","100","-","29600","3900","-","-"
"8544","20230630","2","816500","62900","24400","-6400","33.46","395300","18100","23100","-7600","421200","44800","1300","1200"
"8550","20230630","2","3534200","135900","53000","-11000","66.68","1022100","23100","51100","-11000","2512100","112800","1900","-"
"8551","20230630","2","8700","1400","21900","-200","0.4","3700","1100","21800","-200","5000","300","100","-"
"8558","20230630","2","553700","15200","4000","-500","138.43","402300","18000","4000","-500","151400","-2800","-","-"
"8562","20230630","2","1768500","-15500","168200","-400","10.51","1623400","-17600","168200","-400","145100","2100","-","-"
"8563","20230630","2","657000","3000","4100","1200","160.24","612100","1900","4100","1200","44900","1100","-","-"
"8566","20230630","2","37600","-2400","7600","-500","4.95","17700","-500","2500","-300","19900","-1900","5100","-200"
"8570","20230630","2","1444100","-48000","112300","11200","12.86","640300","-49900","20200","10900","803800","1900","92100","300"
"8572","20230630","2","5909100","184200","312400","-16700","18.92","3961300","193400","144700","-11800","1947800","-9200","167700","-4900"
"8584","20230630","2","317400","21600","42000","-1100","7.56","159300","4600","20900","-1400","158100","17000","21100","300"
"8585","20230630","2","1060000","63900","12900","-2700","82.17","830000","55700","11900","-2600","230000","8200","1000","-100"
"8591","20230630","2","1422400","-9800","424500","35300","3.35","973300","-26800","332100","35800","449100","17000","92400","-500"
"8593","20230630","2","8083300","-69600","241000","-139600","33.54","3531200","515300","224400","-140000","4552100","-584900","16600","400"
"8595","20230630","2","712200","-6000","84000","23500","8.48","479400","15600","37200","21100","232800","-21600","46800","2400"
"8596","20230630","2","362800","-8700","14900","2000","24.35","210100","-5500","14900","2100","152700","-3200","-","-100"
"8600","20230630","2","414200","-1700","106500","-2400","3.89","364500","200","8800","-2400","49700","-1900","97700","-"
"8601","20230630","2","2811800","-69100","711200","4700","3.95","1397400","1900","567700","-34100","1414400","-71000","143500","38800"
"8604","20230630","2","20797500","80700","1406800","-3700","14.78","10588500","106900","837300","-60700","10209000","-26200","569500","57000"
"8609","20230630","2","2264600","712800","1416100","245800","1.6","1789000","699500","102900","-5200","475600","13300","1313200","251000"
"8613","20230630","2","533600","13700","991300","-2500","0.54","269200","7500","45400","-2400","264400","6200","945900","-100"
"8614","20230630","2","2871100","126100","49500","-","58","415200","-10100","-","-","2455900","136200","49500","-"
"8616","20230630","2","1172600","-89300","73700","21600","15.91","760500","-17800","69100","20600","412100","-71500","4600","1000"
"8617","20230630","2","187200","-12900","49100","-500","3.81","68800","-7900","35300","-500","118400","-5000","13800","-"
"8622","20230630","2","776900","87900","474700","12000","1.64","557400","24900","442200","7000","219500","63000","32500","5000"
"8624","20230630","2","518900","-18900","38500","800","13.48","367200","-24900","38500","800","151700","6000","-","-"
"8628","20230630","2","467900","-16900","120500","-50900","3.88","236100","-10400","44000","-16600","231800","-6500","76500","-34300"
"8630","20230630","2","239100","17300","63700","-18400","3.75","124900","11900","41400","-18500","114200","5400","22300","100"
"8697","20230630","2","232400","25400","107800","-17200","2.16","156700","16100","51400","-16100","75700","9300","56400","-1100"
"8698","20230630","2","6831100","-187600","1834100","-302100","3.72","2478100","-131800","1585000","-212500","4353000","-55800","249100","-89600"
"8699","20230630","2","7781200","-184600","3200","-300","2431.62","5696000","-337100","3200","-300","2085200","152500","-","-"
"8700","20230630","1","208500","500","-","-","-","2300","400","-","-","206200","100","-","-"
"8704","20230630","2","1240100","50100","59400","-17300","20.88","849100","37100","59400","-17300","391000","13000","-","-"
"8705","20230630","1","530500","-41800","-","-","-","304300","-41000","-","-","226200","-800","-","-"
"8706","20230630","2","276600","-2600","7100","-3300","38.96","56100","1300","5900","-3300","220500","-3900","1200","-"
"8707","20230630","2","165900","-3400","8900","-4400","18.64","104000","-3100","8300","-4400","61900","-300","600","-"
"8708","20230630","2","34300","-3900","10100","-500","3.4","33700","-1800","6900","-500","600","-2100","3200","-"
"8713","20230630","2","113200","-1700","19200","900","5.9","42100","700","11200","900","71100","-2400","8000","-"
"8714","20230630","2","3369300","-307800","142700","6300","23.61","2880800","113800","61100","6300","488500","-421600","81600","-"
"8715","20230630","2","730000","68100","76700","-3700","9.52","280900","3100","22600","-3700","449100","65000","54100","-"
"8725","20230630","2","1426800","79200","116300","16000","12.27","379000","58800","80500","-6400","1047800","20400","35800","22400"
"8732","20230630","2","1395700","63700","17100","1400","81.62","1152300","66500","17100","1400","243400","-2800","-","-"
"8737","20230630","1","644200","-6400","-","-","-","240600","-4400","-","-","403600","-2000","-","-"
