"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"5921","20230929","1","195100","89700","-","-","-","28000","-300","-","-","167100","90000","-","-"
"5922","20230929","1","20400","-800","-","-","-","6400","-800","-","-","14000","-","-","-"
"5923","20230929","2","13600","-2700","100","-","136","11600","-300","-","-","2000","-2400","100","-"
"5928","20230929","2","429400","9400","1400","-300","306.71","285000","10100","1400","-300","144400","-700","-","-"
"5929","20230929","2","134200","-400","81900","-44600","1.64","86100","20300","37200","-31600","48100","-20700","44700","-13000"
"5930","20230929","2","73600","-1800","1700","-1300","43.29","13000","-3500","700","-1300","60600","1700","1000","-"
"5932","20230929","2","327400","3200","83000","-3100","3.94","229400","7800","62000","-3000","98000","-4600","21000","-100"
"5933","20230929","2","31400","2000","2200","-200","14.27","20200","900","2000","-300","11200","1100","200","100"
"5935","20230929","1","53300","6500","-","-","-","41000","2800","-","-","12300","3700","-","-"
"5936","20230929","2","43400","-11300","1400","200","31","14500","-2500","1400","200","28900","-8800","-","-"
"5938","20230929","2","2257100","289100","67500","10600","33.44","1258300","119800","59700","10200","998800","169300","7800","400"
"5939","20230929","1","24500","800","-","-","-","17900","700","-","-","6600","100","-","-"
"5940","20230929","1","2894100","-32900","-","-","-","1393100","-17300","-","-","1501000","-15600","-","-"
"5941","20230929","1","18300","-900","-","-","-","16900","-500","-","-","1400","-400","-","-"
"5942","20230929","1","61200","-11200","-","-","-","44500","-10300","-","-","16700","-900","-","-"
"5943","20230929","2","86400","-9700","11100","-300","7.78","70400","-5800","3000","-300","16000","-3900","8100","-"
"5945","20230929","1","183800","88200","-","-","-","4400","3400","-","-","179400","84800","-","-"
"5946","20230929","2","77200","-2500","5000","900","15.44","50400","-2100","4200","100","26800","-400","800","800"
"5947","20230929","2","183600","300","107500","-700","1.71","116700","3300","52600","-4200","66900","-3000","54900","3500"
"5949","20230929","2","341200","60500","51700","-1500","6.6","292700","51100","12200","-900","48500","9400","39500","-600"
"5950","20230929","2","791400","2800","-","-","-","499800","-21700","-","-","291600","24500","-","-"
"5951","20230929","2","56700","-6000","1100","-","51.55","5900","-400","1100","-","50800","-5600","-","-"
"5952","20230929","1","874900","-24400","-","-","-","558900","-38500","-","-","316000","14100","-","-"
"5955","20230929","2","9517100","603000","384300","88700","24.76","7148100","444700","384300","88700","2369000","158300","-","-"
"5956","20230929","2","2500","-600","3300","2300","0.76","600","-400","3300","2300","1900","-200","-","-"
"5957","20230929","2","508900","208500","49500","46100","10.28","398000","174800","49300","46100","110900","33700","200","-"
"5958","20230929","2","20300","-3400","1500","300","13.53","10200","-2900","1500","300","10100","-500","-","-"
"5959","20230929","2","129300","21100","1500","-2600","86.2","52500","20900","1400","-2400","76800","200","100","-200"
"5962","20230929","1","21100","400","-","-","-","6100","-200","-","-","15000","600","-","-"
"5965","20230929","1","500300","8600","-","-","-","77600","13500","-","-","422700","-4900","-","-"
"5966","20230929","1","13900","5600","-","-","-","9700","4600","-","-","4200","1000","-","-"
"5967","20230929","1","453500","1700","-","-","-","18500","2500","-","-","435000","-800","-","-"
"5969","20230929","1","3200","900","-","-","-","1000","-","-","-","2200","900","-","-"
"5970","20230929","2","1616100","47200","29700","-3700","54.41","131600","10800","29500","-3400","1484500","36400","200","-300"
"5971","20230929","1","17800","-400","-","-","-","3500","-400","-","-","14300","-","-","-"
"5973","20230929","2","324300","5300","-","-","-","31400","13400","-","-","292900","-8100","-","-"
"5974","20230929","2","29600","-2400","-","-","-","13400","800","-","-","16200","-3200","-","-"
"5975","20230929","2","101800","4900","9800","-4600","10.39","64000","5600","8000","-4600","37800","-700","1800","-"
"5976","20230929","2","299200","30700","74300","-3400","4.03","92700","27700","44800","1600","206500","3000","29500","-5000"
"5981","20230929","2","108900","-10500","11500","-2300","9.47","55900","-10300","10800","-2300","53000","-200","700","-"
"5982","20230929","1","20500","-1700","-","-","-","12900","-1700","-","-","7600","-","-","-"
"5983","20230929","1","32100","-19600","-","-","-","6100","-900","-","-","26000","-18700","-","-"
"5984","20230929","1","66700","-3300","-","-","-","20300","-2900","-","-","46400","-400","-","-"
"5985","20230929","2","371900","-3100","44600","12100","8.34","213900","-3200","44600","12100","158000","100","-","-"
"5986","20230929","2","794400","56200","328400","-100","2.42","528600","29500","328400","-100","265800","26700","-","-"
"5987","20230929","1","277900","18400","-","-","-","124800","2400","-","-","153100","16000","-","-"
"5988","20230929","2","98500","17300","29500","-2500","3.34","61100","15400","3500","-2200","37400","1900","26000","-300"
"5989","20230929","2","291700","-166400","4900","-4400","59.53","190100","-67200","4500","-2300","101600","-99200","400","-2100"
"5990","20230929","1","101300","-1100","-","-","-","8700","-2000","-","-","92600","900","-","-"
"5991","20230929","2","287800","-7700","68300","19100","4.21","218300","-1600","14900","-","69500","-6100","53400","19100"
"5992","20230929","2","191200","13300","73300","1600","2.61","90800","-2800","47900","1600","100400","16100","25400","-"
"5994","20230929","1","407200","6100","-","-","-","319400","-6200","-","-","87800","12300","-","-"
"5997","20230929","1","75600","-700","-","-","-","44600","-1200","-","-","31000","500","-","-"
"5998","20230929","2","30100","2500","200","-","150.5","21100","1500","200","-","9000","1000","-","-"
"6005","20230929","2","113100","600","64600","1500","1.75","66000","500","5800","500","47100","100","58800","1000"
"6013","20230929","2","152400","8600","12700","-2300","12","99800","10200","4700","-2300","52600","-1600","8000","-"
"6016","20230929","1","118300","-9100","-","-100","-","61800","-8100","-","-","56500","-1000","-","-100"
"6018","20230929","1","76400","-1100","-","-","-","47300","4000","-","-","29100","-5100","-","-"
"6022","20230929","1","58200","-5400","-","-","-","19900","-600","-","-","38300","-4800","-","-"
"6023","20230929","2","414100","-4900","18300","-","22.63","198600","-3600","18300","-","215500","-1300","-","-"
"6026","20230929","1","37300","1800","-","-","-","18400","1300","-","-","18900","500","-","-"
"6027","20230929","2","313700","-10200","261900","-14500","1.2","180600","-6500","250900","-14500","133100","-3700","11000","-"
"6028","20230929","2","60100","-2300","4000","200","15.03","53600","1500","1700","-200","6500","-3800","2300","400"
"6029","20230929","1","1200600","-14900","900","-","1334","609300","-1700","-","-","591300","-13200","900","-"
"6030","20230929","1","357200","17000","300","300","1190.67","250300","15800","-","-","106900","1200","300","300"
"6031","20230929","1","341900","400","-","-","-","49500","-4000","-","-","292400","4400","-","-"
"6033","20230929","2","224500","-2600","300","-","748.33","89300","100","300","-","135200","-2700","-","-"
"6034","20230929","2","279300","4200","10100","-","27.65","115700","1000","10100","-","163600","3200","-","-"
"6035","20230929","2","827400","96400","34100","-41900","24.26","530400","70900","33300","-41700","297000","25500","800","-200"
"6036","20230929","2","457800","22300","102500","-11400","4.47","251200","15800","91500","-10500","206600","6500","11000","-900"
"6037","20230929","2","193600","-3700","37300","-1000","5.19","57700","-7300","37300","-1000","135900","3600","-","-"
"6038","20230929","2","229700","3500","400","100","574.25","41000","6500","400","100","188700","-3000","-","-"
"6039","20230929","1","113400","-200","-","-","-","15200","300","-","-","98200","-500","-","-"
"6040","20230929","1","319600","-3300","-","-","-","136100","-11000","-","-","183500","7700","-","-"
"6042","20230929","1","10700","200","-","-","-","2600","400","-","-","8100","-200","-","-"
"6044","20230929","1","121300","-6800","-","-","-","103700","-9700","-","-","17600","2900","-","-"
"6045","20230929","2","311300","-2000","1500","-3200","207.53","99100","-1000","1500","-3200","212200","-1000","-","-"
"6046","20230929","2","452200","-3700","72700","-1000","6.22","162600","-2300","72700","-1000","289600","-1400","-","-"
"6047","20230929","2","824000","-1300","50900","2600","16.19","348500","5700","47800","2600","475500","-7000","3100","-"
"6048","20230929","2","495100","-140500","3900","-","126.95","189200","6300","3900","-","305900","-146800","-","-"
"6049","20230929","1","1268600","-13400","-","-","-","624200","-48800","-","-","644400","35400","-","-"
"6050","20230929","2","91600","-160700","2400","400","38.17","49400","-72000","2000","-","42200","-88700","400","400"
"6054","20230929","2","1019500","-7900","222200","-1100","4.59","170000","-3100","222200","-1100","849500","-4800","-","-"
"6055","20230929","2","143100","7300","91200","-804700","1.57","129400","7600","25500","-4800","13700","-300","65700","-799900"
"6058","20230929","2","977800","-16500","32300","-6000","30.27","346200","9200","10400","-3300","631600","-25700","21900","-2700"
"6059","20230929","2","266300","41600","2200","-2000","121.05","184200","43400","2200","-2000","82100","-1800","-","-"
"6060","20230929","1","71900","-1000","-","-","-","4400","-300","-","-","67500","-700","-","-"
"6061","20230929","1","14100","-800","-","-200","-","5600","-200","-","-","8500","-600","-","-200"
"6062","20230929","2","705000","-18100","25400","-13300","27.76","392100","-11500","10300","-14200","312900","-6600","15100","900"
"6063","20230929","1","130200","-2400","-","-","-","64500","-2300","-","-","65700","-100","-","-"
"6069","20230929","2","645100","-17000","90300","6800","7.14","383700","-21600","90300","6800","261400","4600","-","-"
"6070","20230929","2","533600","3100","10300","-56800","51.81","313500","5700","7900","-1100","220100","-2600","2400","-55700"
"6071","20230929","2","833400","-41500","15400","-11800","54.12","473000","-21300","15300","-11900","360400","-20200","100","100"
"6072","20230929","2","1119700","-7900","700","100","1599.57","518500","-19800","700","100","601200","11900","-","-"
"6073","20230929","2","51200","3000","36000","-386600","1.42","20200","500","31600","-1100","31000","2500","4400","-385500"
"6074","20230929","1","165100","104600","-","-","-","10400","700","-","-","154700","103900","-","-"
"6078","20230929","2","240600","-7100","141500","62400","1.7","200500","-1200","14500","700","40100","-5900","127000","61700"
"6080","20230929","2","598800","-1200","18400","-39300","32.54","424200","-5700","14400","-6500","174600","4500","4000","-32800"
"6081","20230929","2","1742000","-18400","33700","2300","51.69","1118100","-17000","33700","2300","623900","-1400","-","-"
"6082","20230929","1","124800","7900","300","100","416","39400","5800","-","-","85400","2100","300","100"
"6083","20230929","2","323200","25200","199700","-61800","1.62","242700","30400","198600","-61800","80500","-5200","1100","-"
"6085","20230929","1","143800","-3300","-","-","-","49000","-2000","-","-","94800","-1300","-","-"
"6086","20230929","1","26000","-3800","-","-100","-","17900","-2100","-","-","8100","-1700","-","-100"
"6087","20230929","1","13300","2700","1600","-","8.31","5700","-2100","-","-","7600","4800","1600","-"
"6088","20230929","2","305500","43700","30700","-1900","9.95","200000","31300","23300","-1900","105500","12400","7400","-"
"6089","20230929","2","126600","2600","7200","-3000","17.58","25800","1000","6700","-1800","100800","1600","500","-1200"
"6090","20230929","1","239700","-300","-","-","-","142000","-100","-","-","97700","-200","-","-"
"6091","20230929","2","590600","-6600","7800","-1100","75.72","170600","-7800","7800","-1100","420000","1200","-","-"
"6092","20230929","2","354800","-16500","6800","-77600","52.18","155400","-24700","6800","-77600","199400","8200","-","-"
"6093","20230929","2","1025400","-10600","14300","3600","71.71","625100","-3400","14000","3600","400300","-7200","300","-"
"6094","20230929","1","646200","600","26600","-","24.29","341500","3300","-","-","304700","-2700","26600","-"
"6095","20230929","2","1090900","-31700","389400","300","2.8","512900","-28900","339300","300","578000","-2800","50100","-"
"6096","20230929","2","378800","-11400","13300","-3700","28.48","243900","-8700","13300","-3700","134900","-2700","-","-"
"6098","20230929","2","1590500","205100","435800","-90200","3.65","903400","176700","373100","-79200","687100","28400","62700","-11000"
"6099","20230929","2","311200","2500","48000","-500","6.48","187000","1200","18200","-500","124200","1300","29800","-"
"6101","20230929","2","434500","19200","57500","1500","7.56","322000","9000","15400","1500","112500","10200","42100","-"
