"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6325","20230908","2","58600","-5900","39900","900","1.47","23700","2700","39700","900","34900","-8600","200","-"
"6326","20230908","2","1080000","33600","288600","4100","3.74","766700","40400","201200","5800","313300","-6800","87400","-1700"
"6327","20230908","1","302100","13500","-","-","-","257100","15800","-","-","45000","-2300","-","-"
"6328","20230908","2","22500","-300","8800","-3900","2.56","16400","-1700","8400","1500","6100","1400","400","-5400"
"6330","20230908","2","484700","29800","55000","8700","8.81","324700","21800","54800","8700","160000","8000","200","-"
"6331","20230908","2","215100","-400","2500","-400","86.04","108200","2300","2500","-400","106900","-2700","-","-"
"6332","20230908","2","92300","700","5400","-","17.09","75500","2400","1700","100","16800","-1700","3700","-100"
"6333","20230908","2","177000","-17900","4000","-4700","44.25","137000","-17500","3200","300","40000","-400","800","-5000"
"6334","20230908","1","624100","7000","-","-","-","399300","-10300","-","-","224800","17300","-","-"
"6335","20230908","2","227000","-4700","-","-","-","65300","-2800","-","-","161700","-1900","-","-"
"6336","20230908","1","546100","26100","-","-","-","179800","21200","-","-","366300","4900","-","-"
"6337","20230908","1","295000","12300","-","-","-","126700","5400","-","-","168300","6900","-","-"
"6338","20230908","2","642100","-1700","-","-","-","448400","-6300","-","-","193700","4600","-","-"
"6339","20230908","2","138400","13900","128100","41700","1.08","86200","-","13200","-1300","52200","13900","114900","43000"
"6340","20230908","2","29800","1300","3200","-200","9.31","16800","2600","2600","-200","13000","-1300","600","-"
"6342","20230908","1","23000","-200","-","-","-","14800","-","-","-","8200","-200","-","-"
"6343","20230908","2","786800","-10500","14900","8700","52.81","645600","-8000","14900","8700","141200","-2500","-","-"
"6345","20230908","2","84400","-10500","26000","-700","3.25","66700","-10000","5400","-700","17700","-500","20600","-"
"6346","20230908","1","1800","-","-","-","-","1400","-","-","-","400","-","-","-"
"6347","20230908","1","326600","300","-","-","-","216900","-","-","-","109700","300","-","-"
"6349","20230908","2","40700","-","69100","-3700","0.59","7500","1400","23500","-3900","33200","-1400","45600","200"
"6351","20230908","2","8000","1400","4300","-7000","1.86","6400","2100","4300","-7000","1600","-700","-","-"
"6356","20230908","2","485400","-63800","37700","-","12.88","258800","-90100","37700","-","226600","26300","-","-"
"6357","20230908","2","181400","-1100","11500","-300","15.77","96600","-4900","11500","-300","84800","3800","-","-"
"6358","20230908","2","33600","-1400","2200","300","15.27","16600","-1700","2200","300","17000","300","-","-"
"6360","20230908","1","79700","3700","-","-","-","27600","2700","-","-","52100","1000","-","-"
"6361","20230908","2","132500","-42000","81500","-3100","1.63","92500","-44900","31900","-2900","40000","2900","49600","-200"
"6362","20230908","2","61500","8100","200","100","307.5","56000","7800","200","100","5500","300","-","-"
"6363","20230908","2","132800","-5200","40200","15200","3.3","92000","-2800","7000","2200","40800","-2400","33200","13000"
"6364","20230908","2","63200","6800","48500","100","1.3","51700","7600","48400","7600","11500","-800","100","-7500"
"6365","20230908","1","2600","300","-","-","-","1200","-","-","-","1400","300","-","-"
"6366","20230908","2","7187700","-26500","91500","15800","78.55","4804300","-6800","91500","15800","2383400","-19700","-","-"
"6367","20230908","2","971900","-28700","73300","-7600","13.26","778800","-14400","54000","-5800","193100","-14300","19300","-1800"
"6368","20230908","2","179400","26600","36000","-6600","4.98","95000","22900","19800","-6600","84400","3700","16200","-"
"6369","20230908","2","142700","-13600","9200","500","15.51","76900","-13200","9100","500","65800","-400","100","-"
"6370","20230908","2","60100","1900","69800","-4500","0.86","46100","1900","6700","-700","14000","-","63100","-3800"
"6371","20230908","2","46800","400","5200","700","9","19700","300","4800","500","27100","100","400","200"
"6373","20230908","2","158900","-55500","3900","-1100","40.74","50500","-200","3900","-1100","108400","-55300","-","-"
"6376","20230908","2","453600","-14400","223100","500","2.03","100700","-4500","52300","10700","352900","-9900","170800","-10200"
"6378","20230908","2","346900","2700","33600","-300","10.32","246600","14500","33600","-300","100300","-11800","-","-"
"6379","20230908","2","10300","-1000","1300","-","7.92","3300","-1300","1300","-","7000","300","-","-"
"6380","20230908","1","181200","-3900","-","-","-","70900","100","-","-","110300","-4000","-","-"
"6381","20230908","2","130400","8400","30800","-900","4.23","55900","-26500","9600","-900","74500","34900","21200","-"
"6382","20230908","1","69900","800","-","-","-","37200","400","-","-","32700","400","-","-"
"6383","20230908","2","1162000","-18300","169300","4500","6.86","836100","-12500","49000","4700","325900","-5800","120300","-200"
"6384","20230908","1","211400","6300","-","-","-","107900","-3700","-","-","103500","10000","-","-"
"6387","20230908","1","248800","6000","13400","-400","18.57","178600","4600","-","-","70200","1400","13400","-400"
"6390","20230908","2","359900","32200","36600","-8700","9.83","185400","27400","36600","-8700","174500","4800","-","-"
"6391","20230908","1","42700","300","100","-","427","28600","-","-","-","14100","300","100","-"
"6392","20230908","1","10900","-500","-","-","-","6000","100","-","-","4900","-600","-","-"
"6393","20230908","2","40200","2900","1000","-400","40.2","11600","1100","900","-400","28600","1800","100","-"
"6395","20230908","2","94600","47100","42500","32000","2.23","64000","31700","40900","30800","30600","15400","1600","1200"
"6396","20230908","1","9100","200","-","-","-","6100","-","-","-","3000","200","-","-"
"6400","20230908","2","420400","-11900","200","-","2102","125000","-10400","200","-","295400","-1500","-","-"
"6402","20230908","1","58600","-300","-","-","-","52000","-300","-","-","6600","-","-","-"
"6403","20230908","1","20600","-1800","-","-","-","6400","-1700","-","-","14200","-100","-","-"
"6405","20230908","1","337200","-600","-","-","-","318800","-100","-","-","18400","-500","-","-"
"6406","20230908","2","19700","4400","50000","21200","0.39","15900","4300","33800","12300","3800","100","16200","8900"
"6407","20230908","2","105500","-12000","55000","1000","1.92","56500","-11200","7700","1000","49000","-800","47300","-"
"6408","20230908","1","18600","-600","-","-","-","10400","500","-","-","8200","-1100","-","-"
"6411","20230908","1","5900","500","-","-","-","3200","500","-","-","2700","-","-","-"
"6412","20230908","2","314900","-24500","278900","125000","1.13","254400","-22600","12000","-","60500","-1900","266900","125000"
"6413","20230908","2","23900","-2700","13600","-400","1.76","21500","-2300","3600","-400","2400","-400","10000","-"
"6416","20230908","1","61700","-500","-","-","-","36500","-3800","-","-","25200","3300","-","-"
"6417","20230908","2","145600","-9600","166800","-","0.87","51800","-18300","45800","-11600","93800","8700","121000","11600"
"6418","20230908","2","1120200","-41000","49000","1600","22.86","632500","-30400","39500","2100","487700","-10600","9500","-500"
"6419","20230908","2","821100","15100","28800","-3300","28.51","466600","20000","20500","-3300","354500","-4900","8300","-"
"6420","20230908","2","3700","200","10300","3100","0.36","2100","300","3600","100","1600","-100","6700","3000"
"6424","20230908","1","70100","200","1000","1000","70.1","43400","-6700","-","-","26700","6900","1000","1000"
"6425","20230908","2","1801500","129400","16000","4700","112.59","1077500","84000","16000","4700","724000","45400","-","-"
"6428","20230908","2","264800","14400","23500","1500","11.27","94300","3800","23500","1500","170500","10600","-","-"
"6430","20230908","2","288900","35200","188000","-32200","1.54","215000","34300","179200","-29500","73900","900","8800","-2700"
"6432","20230908","2","716700","-37100","223500","22700","3.21","120100","-32700","198000","18900","596600","-4400","25500","3800"
"6433","20230908","1","390700","151000","-","-","-","261000","158500","-","-","129700","-7500","-","-"
"6436","20230908","2","18300","3400","39500","500","0.46","12700","2100","13500","500","5600","1300","26000","-"
"6440","20230908","2","785900","-44400","157300","-5800","5","371300","-1500","136600","19200","414600","-42900","20700","-25000"
"6444","20230908","2","1416300","-2300","323600","-9600","4.38","1015500","-8200","260800","-9600","400800","5900","62800","-"
"6445","20230908","2","150600","-700","31800","12500","4.74","68200","4700","20300","12500","82400","-5400","11500","-"
"6448","20230908","2","59300","-5600","140200","-14800","0.42","45300","-7400","37000","-14500","14000","1800","103200","-300"
"6454","20230908","2","27000","900","40200","500","0.67","21000","200","15000","500","6000","700","25200","-"
"6455","20230908","2","23000","2900","900","-200","25.56","18200","1800","900","-200","4800","1100","-","-"
"6457","20230908","2","266200","-5300","22000","700","12.1","167700","-2800","12800","800","98500","-2500","9200","-100"
"6458","20230908","2","31400","-1800","5800","400","5.41","29800","-1200","900","-100","1600","-600","4900","500"
"6459","20230908","2","32100","-900","2800","-500","11.46","7700","-900","1700","-500","24400","-","1100","-"
"6460","20230908","2","1500600","19400","143800","10200","10.44","956500","-24700","130500","10800","544100","44100","13300","-600"
"6461","20230908","2","112800","-18600","5000","-600","22.56","74100","-7900","5000","-600","38700","-10700","-","-"
"6462","20230908","2","79000","21300","9100","5000","8.68","25000","-2200","9100","5000","54000","23500","-","-"
"6463","20230908","2","82500","13100","7100","-600","11.62","27700","1500","5300","-600","54800","11600","1800","-"
"6464","20230908","2","1270300","-44600","54100","-7400","23.48","712200","-77800","23900","-7400","558100","33200","30200","-"
"6465","20230908","2","57000","7500","27500","-3200","2.07","40500","4700","22000","300","16500","2800","5500","-3500"
"6466","20230908","2","8700","1500","-","-","-","5900","1400","-","-","2800","100","-","-"
"6467","20230908","1","192400","1100","-","-","-","51100","600","-","-","141300","500","-","-"
"6469","20230908","1","64300","-2800","-","-","-","46000","-3000","-","-","18300","200","-","-"
"6470","20230908","2","238400","9700","36200","600","6.59","168700","1300","36200","600","69700","8400","-","-"
"6471","20230908","2","1279600","-44200","174500","-16700","7.33","823800","-42900","76700","9000","455800","-1300","97800","-25700"
"6472","20230908","2","10157700","466800","1396800","99200","7.27","7889600","155600","318600","54300","2268100","311200","1078200","44900"
"6473","20230908","2","501600","-24000","97400","2900","5.15","392600","-10100","90000","3800","109000","-13900","7400","-900"
"6474","20230908","2","93500","-4000","55800","-300","1.68","16300","-2000","4600","-300","77200","-2000","51200","-"
"6479","20230908","2","569100","168300","192900","9200","2.95","403600","122700","36100","3200","165500","45600","156800","6000"
"6480","20230908","2","391300","-49500","43600","-1000","8.97","246700","-57200","10700","-1000","144600","7700","32900","-"
"6481","20230908","2","366700","30700","93400","-15200","3.93","290400","24200","19500","-11000","76300","6500","73900","-4200"
"6482","20230908","2","96600","-3000","8200","-400","11.78","58100","-2200","8200","-400","38500","-800","-","-"
"6484","20230908","1","17300","2600","-","-","-","11700","1800","-","-","5600","800","-","-"
"6485","20230908","2","11400","-1100","1600","100","7.13","6000","-300","1000","-100","5400","-800","600","200"
"6486","20230908","2","128600","-400","8900","-3300","14.45","79000","-2600","8600","-3000","49600","2200","300","-300"
"6488","20230908","1","28200","-2300","-","-","-","23000","-1000","-","-","5200","-1300","-","-"
"6489","20230908","2","195800","-3600","51200","-3300","3.82","74600","-12900","51200","-3300","121200","9300","-","-"
"6490","20230908","2","80400","-1300","16700","-1300","4.81","38800","-1700","6100","-1300","41600","400","10600","-"
"6492","20230908","1","22100","-600","-","-","-","11600","-1400","-","-","10500","800","-","-"
"6493","20230908","1","905200","-6600","-","-","-","353800","5400","-","-","551400","-12000","-","-"
"6494","20230908","1","1967300","-14300","-","-","-","958600","-20000","-","-","1008700","5700","-","-"
"6495","20230908","1","324700","-9700","-","-","-","242700","-9000","-","-","82000","-700","-","-"
"6496","20230908","2","49800","5400","-","-","-","28600","4500","-","-","21200","900","-","-"
"6497","20230908","1","46400","3300","-","-","-","29900","3200","-","-","16500","100","-","-"
