"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6740","20230421","2","13762000","768200","3491300","-1842700","3.94","7557700","1196400","3490800","-1842700","6204300","-428200","500","-"
"6741","20230421","2","58700","7700","5600","600","10.48","39100","6800","4100","300","19600","900","1500","300"
"6742","20230421","2","265100","-8400","3700","-200","71.65","226400","-8200","3700","-200","38700","-200","-","-"
"6743","20230421","1","17400","-300","-","-","-","15200","200","-","-","2200","-500","-","-"
"6744","20230421","2","33800","800","59900","-1600","0.56","26000","-500","2300","1300","7800","1300","57600","-2900"
"6745","20230421","2","41500","-2500","1000","-200","41.5","7800","-600","1000","-200","33700","-1900","-","-"
"6748","20230421","2","67900","-1500","1400","-1200","48.5","42200","-3300","1400","-1200","25700","1800","-","-"
"6750","20230421","2","162500","-30700","55300","1200","2.94","100400","-31300","9100","1300","62100","600","46200","-100"
"6752","20230421","2","2753900","660000","1348300","214400","2.04","1320400","310600","529000","177100","1433500","349400","819300","37300"
"6753","20230421","2","2459000","-95700","1253400","-18200","1.96","987100","-64800","940600","-68800","1471900","-30900","312800","50600"
"6754","20230421","2","1667400","11500","218700","17900","7.62","820300","21000","28300","17800","847100","-9500","190400","100"
"6755","20230421","2","3119800","98500","143200","300","21.79","2781800","74100","92800","-1200","338000","24400","50400","1500"
"6757","20230421","1","75100","600","-","-","-","28700","-400","-","-","46400","1000","-","-"
"6758","20230421","2","1229500","-122500","764300","90100","1.61","581500","-94500","670900","88200","648000","-28000","93400","1900"
"6762","20230421","2","917600","-8300","156800","3800","5.85","422000","-1000","79500","5200","495600","-7300","77300","-1400"
"6763","20230421","2","15600","-5500","17200","800","0.91","9500","100","3800","800","6100","-5600","13400","-"
"6768","20230421","2","2680100","-50900","94300","-4000","28.42","1830600","-21400","68000","-4100","849500","-29500","26300","100"
"6769","20230421","1","374800","-14200","-","-","-","219900","-7000","-","-","154900","-7200","-","-"
"6770","20230421","2","2106800","154500","172500","-142200","12.21","1078000","106000","92900","-131600","1028800","48500","79600","-10600"
"6771","20230421","2","150400","600","3400","400","44.24","81200","-3500","3400","400","69200","4100","-","-"
"6772","20230421","1","108900","-3900","-","-","-","64800","-1300","-","-","44100","-2600","-","-"
"6775","20230421","1","2736000","190100","1000","900","2736","2289300","96500","-","-","446700","93600","1000","900"
"6776","20230421","1","600400","24400","-","-","-","225000","24000","-","-","375400","400","-","-"
"6777","20230421","1","397700","1800","-","-","-","234400","-600","-","-","163300","2400","-","-"
"6778","20230421","2","527000","6500","5000","-1800","105.4","197800","3500","5000","-1800","329200","3000","-","-"
"6779","20230421","1","1751400","9600","31600","1700","55.42","1323600","12200","-","-","427800","-2600","31600","1700"
"6785","20230421","2","114200","-2100","17300","-300","6.6","36900","-1000","16500","-300","77300","-1100","800","-"
"6786","20230421","1","809000","-28000","-","-","-","469200","-3700","-","-","339800","-24300","-","-"
"6787","20230421","2","400000","5200","60000","5900","6.67","266300","2200","22700","2100","133700","3000","37300","3800"
"6788","20230421","2","37700","-2100","4700","-500","8.02","23800","-1800","4700","-500","13900","-300","-","-"
"6789","20230421","2","157300","-5000","12500","600","12.58","17600","-4900","5500","600","139700","-100","7000","-"
"6794","20230421","2","145300","4400","49800","-13900","2.92","78800","-900","49700","-13100","66500","5300","100","-800"
"6798","20230421","2","93200","-4600","7100","-600","13.13","32300","-900","1600","-600","60900","-3700","5500","-"
"6800","20230421","2","68200","2100","10200","2800","6.69","42600","2000","4700","2800","25600","100","5500","-"
"6803","20230421","2","1437400","1300","12600","4200","114.08","880000","-44700","12600","4200","557400","46000","-","-"
"6804","20230421","2","493300","-61800","105900","900","4.66","254100","-38700","50000","9000","239200","-23100","55900","-8100"
"6806","20230421","2","10200","-5800","22400","-6400","0.46","5600","-5800","6600","3700","4600","-","15800","-10100"
"6807","20230421","2","73200","-26500","78500","12100","0.93","48100","-37100","28700","6400","25100","10600","49800","5700"
"6809","20230421","2","89600","4100","3500","400","25.6","23400","2400","3400","400","66200","1700","100","-"
"6810","20230421","2","246600","-39400","49200","-1100","5.01","183300","-24000","4500","-1100","63300","-15400","44700","-"
"6814","20230421","2","134200","29700","10500","-21200","12.78","102800","25000","1300","-700","31400","4700","9200","-20500"
"6817","20230421","2","221600","10700","40800","-8000","5.43","160200","-5400","40500","-8000","61400","16100","300","-"
"6819","20230421","1","1346000","-84800","-","-","-","1272900","-91000","-","-","73100","6200","-","-"
"6820","20230421","2","8400","300","32300","1500","0.26","7200","500","5000","1800","1200","-200","27300","-300"
"6822","20230421","1","21700","-400","-","-","-","700","100","-","-","21000","-500","-","-"
"6823","20230421","2","37000","-1700","1700","-","21.76","12600","-2100","1000","-","24400","400","700","-"
"6824","20230421","1","11800","300","-","-","-","7000","100","-","-","4800","200","-","-"
"6832","20230421","1","49300","400","-","-","-","18600","300","-","-","30700","100","-","-"
"6834","20230421","2","77600","1000","100","-","776","56000","3100","100","-","21600","-2100","-","-"
"6835","20230421","1","3990700","-22900","-","-","-","2281400","32300","-","-","1709300","-55200","-","-"
"6836","20230421","1","55800","500","-","-","-","14000","600","-","-","41800","-100","-","-"
"6837","20230421","1","296200","-4500","-","-","-","129200","-2000","-","-","167000","-2500","-","-"
"6838","20230421","1","331900","-3100","-","-","-","189100","-2400","-","-","142800","-700","-","-"
"6840","20230421","1","679000","10200","-","-","-","353500","-3300","-","-","325500","13500","-","-"
"6841","20230421","2","103400","-15100","150400","2100","0.69","75200","-15600","10000","2100","28200","500","140400","-"
"6844","20230421","2","168200","-1800","12100","100","13.9","97400","-1000","8300","100","70800","-800","3800","-"
"6845","20230421","2","44400","-3800","76100","-4000","0.58","19500","-2200","16200","600","24900","-1600","59900","-4600"
"6848","20230421","2","29100","-500","3500","700","8.31","23500","-700","3100","700","5600","200","400","-"
"6849","20230421","2","14100","3300","81600","-46200","0.17","11100","3200","28000","2800","3000","100","53600","-49000"
"6850","20230421","2","23900","-2200","4700","-1500","5.09","20300","-2200","4600","-1600","3600","-","100","100"
"6853","20230421","2","107200","-20100","2700","-800","39.7","51500","-7800","2700","-800","55700","-12300","-","-"
"6855","20230421","2","352200","3100","33300","1200","10.58","96000","4200","32100","1200","256200","-1100","1200","-"
"6856","20230421","2","33600","-2900","66700","1300","0.5","22700","-800","38900","1100","10900","-2100","27800","200"
"6857","20230421","2","830400","-149300","880800","89300","0.94","556800","-89000","734400","83900","273600","-60300","146400","5400"
"6858","20230421","1","171500","-23200","-","-","-","135200","-11700","-","-","36300","-11500","-","-"
"6859","20230421","2","46000","-3200","900","-100","51.11","23000","-3100","700","-100","23000","-100","200","-"
"6861","20230421","2","241300","-6600","126900","-4300","1.9","148800","-8000","96700","-4300","92500","1400","30200","-"
"6862","20230421","1","821500","-8600","-","-","-","679800","-8300","-","-","141700","-300","-","-"
"6863","20230421","1","252000","100","-","-","-","80000","200","-","-","172000","-100","-","-"
"6864","20230421","1","141400","-4000","-","-","-","72900","-2800","-","-","68500","-1200","-","-"
"6866","20230421","2","37000","17300","36900","100","1","30700","15100","17500","2200","6300","2200","19400","-2100"
"6867","20230421","1","211200","700","-","-","-","25400","500","-","-","185800","200","-","-"
"6869","20230421","2","96400","19400","50800","-2400","1.9","67500","18400","31100","-2300","28900","1000","19700","-100"
"6870","20230421","1","93200","100","-","-","-","3100","-200","-","-","90100","300","-","-"
"6871","20230421","2","408600","-5900","64000","-2200","6.38","123800","-200","24000","-2200","284800","-5700","40000","-"
"6874","20230421","2","48600","800","-","-","-","41700","600","-","-","6900","200","-","-"
"6875","20230421","2","106700","-5500","22400","5900","4.76","79400","-","14200","-1100","27300","-5500","8200","7000"
"6877","20230421","2","9500","2200","46600","-900","0.2","6000","1500","1100","600","3500","700","45500","-1500"
"6879","20230421","2","1595100","-75800","10700","-2000","149.07","1105300","-87700","10700","-2000","489800","11900","-","-"
"6881","20230421","2","1187400","-20300","110100","-600","10.78","345900","-14700","110100","-600","841500","-5600","-","-"
"6882","20230421","2","284400","7400","3600","1000","79","172000","6300","3600","1000","112400","1100","-","-"
"6888","20230421","2","331700","-21600","3600","600","92.14","128400","-14300","3600","600","203300","-7300","-","-"
"6890","20230421","2","4550200","25600","170800","55800","26.64","2320000","-200","133800","32300","2230200","25800","37000","23500"
"6894","20230421","1","30900","400","-","-","-","4600","400","-","-","26300","-","-","-"
"6897","20230421","1","204400","-5500","-","-100","-","33700","-7900","-","-","170700","2400","-","-100"
"6898","20230421","1","112600","-9400","-","-","-","86100","-4500","-","-","26500","-4900","-","-"
"6899","20230421","1","317500","-600","-","-","-","55000","-4700","-","-","262500","4100","-","-"
"6901","20230421","2","79700","1600","800","200","99.63","50700","1400","800","200","29000","200","-","-"
"6902","20230421","2","608300","1200","155700","-1500","3.91","419200","2300","94700","-8100","189100","-1100","61000","6600"
"6904","20230421","1","31000","-10300","6200","-","5","12600","-7400","-","-","18400","-2900","6200","-"
"6905","20230421","2","61900","2500","56400","-1800","1.1","40400","3100","37300","-1900","21500","-600","19100","100"
"6907","20230421","1","207900","4500","-","-","-","62800","900","-","-","145100","3600","-","-"
"6908","20230421","2","23200","3300","10000","-2100","2.32","20800","3000","3400","-2100","2400","300","6600","-"
"6912","20230421","1","69800","-200","-","-","-","51400","1300","-","-","18400","-1500","-","-"
"6914","20230421","2","142800","-3700","7500","-900","19.04","129900","-3800","6500","-600","12900","100","1000","-300"
"6915","20230421","2","56900","-21300","2700","1700","21.07","9600","-700","2700","1700","47300","-20600","-","-"
"6918","20230421","1","189900","-2200","-","-","-","108900","-1400","-","-","81000","-800","-","-"
"6919","20230421","2","101900","-5900","200","100","509.5","68700","-4500","200","100","33200","-1400","-","-"
"6920","20230421","2","4641200","705400","729900","-178800","6.36","3576300","549400","666100","-172400","1064900","156000","63800","-6400"
"6923","20230421","2","24200","-4900","18600","8000","1.3","19300","-4600","11600","2100","4900","-300","7000","5900"
"6924","20230421","2","2800","1300","200","-","14","1500","900","-","-","1300","400","200","-"
"6925","20230421","2","785400","-34100","30400","-48800","25.84","165900","-16200","9000","400","619500","-17900","21400","-49200"
"6926","20230421","2","191400","-5600","9900","1400","19.33","152100","-3900","9900","1400","39300","-1700","-","-"
"6927","20230421","1","3048100","-845900","40800","29100","74.71","2512600","-724100","-","-","535500","-121800","40800","29100"
"6928","20230421","1","232100","11900","200","-200","1160.5","104700","7000","-","-","127400","4900","200","-200"
"6929","20230421","2","104000","9500","33300","-700","3.12","75200","8600","6400","-800","28800","900","26900","100"
"6930","20230421","1","91600","-600","-","-","-","37800","-100","-","-","53800","-500","-","-"
"6932","20230421","2","189300","36000","16900","5900","11.2","108800","44700","16700","5900","80500","-8700","200","-"
"6937","20230421","2","479800","-7800","29500","-2000","16.26","291100","-7600","1800","-2000","188700","-200","27700","-"
"6938","20230421","1","368300","2900","-","-","-","126200","-300","-","-","242100","3200","-","-"
"6941","20230421","2","445600","-5300","28000","-100","15.91","338200","-9700","7300","-100","107400","4400","20700","-"
"6942","20230421","1","93600","3400","-","-","-","9600","500","-","-","84000","2900","-","-"
