"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6677","20230602","1","396300","16400","3200","-","123.84","75000","10500","-","-","321300","5900","3200","-"
"6678","20230602","1","4900","-400","-","-","-","3400","-500","-","-","1500","100","-","-"
"6694","20230602","1","158300","-1200","-","-","-","21400","-300","-","-","136900","-900","-","-"
"6696","20230602","1","875300","-9000","100","100","8753","668900","23900","-","-","206400","-32900","100","100"
"6697","20230602","1","208300","-6000","-","-","-","52400","-4700","-","-","155900","-1300","-","-"
"6698","20230602","2","233900","-23000","800","-","292.38","51800","3600","800","-","182100","-26600","-","-"
"6699","20230602","1","573700","-27100","1800","-100","318.72","369100","-18800","-","-","204600","-8300","1800","-100"
"6701","20230602","2","1079400","72300","371600","20900","2.9","476900","70300","302300","21800","602500","2000","69300","-900"
"6702","20230602","2","168200","-48500","168600","97800","1","113100","-38800","79300","26000","55100","-9700","89300","71800"
"6703","20230602","2","483900","-26300","176000","-26700","2.75","245100","-7800","46800","-15400","238800","-18500","129200","-11300"
"6704","20230602","2","157700","-","3800","-100","41.5","88100","-1800","3800","-100","69600","1800","-","-"
"6706","20230602","2","134600","-6200","16900","-900","7.96","130200","-5800","9500","-400","4400","-400","7400","-500"
"6707","20230602","2","147500","47100","109400","-25200","1.35","107700","32600","80000","-25600","39800","14500","29400","400"
"6715","20230602","2","6900","1200","100","-","69","3600","400","100","-","3300","800","-","-"
"6718","20230602","2","31900","700","1300","-600","24.54","19100","500","1300","-600","12800","200","-","-"
"6721","20230602","1","3585100","18100","-","-","-","2148600","-49500","-","-","1436500","67600","-","-"
"6723","20230602","2","7038900","1192100","2313900","-112800","3.04","4003100","1022700","2010800","-113800","3035800","169400","303100","1000"
"6724","20230602","2","98600","-11600","165400","-1600","0.6","48700","-10700","64400","-1300","49900","-900","101000","-300"
"6727","20230602","2","356900","-19500","264800","-8700","1.35","123700","-16800","86900","-8000","233200","-2700","177900","-700"
"6728","20230602","2","132600","1400","59300","-12600","2.24","85400","3500","34700","-12200","47200","-2100","24600","-400"
"6730","20230602","2","591400","-37200","33400","5900","17.71","366300","-76800","33100","5800","225100","39600","300","100"
"6731","20230602","1","13321900","-225600","-","-","-","4984900","-109900","-","-","8337000","-115700","-","-"
"6734","20230602","1","52600","-4300","-","-","-","40100","-5200","-","-","12500","900","-","-"
"6736","20230602","2","174700","-1400","3800","-2800","45.97","34200","800","2500","-2800","140500","-2200","1300","-"
"6737","20230602","2","33300","2100","25400","-2000","1.31","16600","2200","9400","-2000","16700","-100","16000","-"
"6740","20230602","2","13699500","362200","2453500","-249900","5.58","7698900","263700","2453000","-249900","6000600","98500","500","-"
"6741","20230602","2","79500","3100","2200","300","36.14","47300","-800","2000","300","32200","3900","200","-"
"6742","20230602","2","265000","-7400","6400","-19100","41.41","224200","4200","6400","-19100","40800","-11600","-","-"
"6743","20230602","1","49700","-3200","-","-","-","28900","1100","-","-","20800","-4300","-","-"
"6744","20230602","2","25000","-600","54800","100","0.46","18600","100","3800","100","6400","-700","51000","-"
"6745","20230602","2","40800","-3500","800","-200","51","2500","-4100","800","-200","38300","600","-","-"
"6748","20230602","2","52300","900","600","-","87.17","26300","-","600","-","26000","900","-","-"
"6750","20230602","2","196300","38200","50100","1300","3.92","151200","49300","9300","1900","45100","-11100","40800","-600"
"6752","20230602","2","5059400","1777200","1755700","271200","2.88","2797600","1022600","824800","135900","2261800","754600","930900","135300"
"6753","20230602","2","4403000","615500","1073300","56200","4.1","2699600","542000","750100","59900","1703400","73500","323200","-3700"
"6754","20230602","2","1728700","121900","188200","-15200","9.19","913700","115800","38200","100","815000","6100","150000","-15300"
"6755","20230602","2","2952900","-49500","164200","29700","17.98","2616700","-40600","15400","-1900","336200","-8900","148800","31600"
"6757","20230602","1","71600","2100","-","-","-","24300","1400","-","-","47300","700","-","-"
"6758","20230602","2","1432300","-49800","789800","6500","1.81","877000","-39100","692100","2900","555300","-10700","97700","3600"
"6762","20230602","2","677800","38100","402800","20200","1.68","217700","35900","280700","19900","460100","2200","122100","300"
"6763","20230602","2","5600","300","16300","-500","0.34","2400","100","2900","-500","3200","200","13400","-"
"6768","20230602","2","2599500","-3000","68200","13800","38.12","1655200","-2500","44200","13700","944300","-500","24000","100"
"6769","20230602","1","282600","-4200","-","-","-","168700","-400","-","-","113900","-3800","-","-"
"6770","20230602","2","2126200","69500","288700","-17700","7.36","910500","-18400","115700","-17900","1215700","87900","173000","200"
"6771","20230602","2","164900","3100","1800","-1700","91.61","99400","2500","1800","-1700","65500","600","-","-"
"6772","20230602","1","48700","-22000","-","-100","-","25700","-19500","-","-","23000","-2500","-","-100"
"6775","20230602","1","2661200","-9000","-","-","-","1943700","-64700","-","-","717500","55700","-","-"
"6776","20230602","1","613900","7200","-","-","-","215300","3900","-","-","398600","3300","-","-"
"6777","20230602","1","364200","25000","-","-","-","194100","16000","-","-","170100","9000","-","-"
"6778","20230602","2","496100","-23400","3200","700","155.03","164200","-24600","3200","700","331900","1200","-","-"
"6779","20230602","1","1256600","-34100","55900","24500","22.48","930500","-36300","-","-","326100","2200","55900","24500"
"6785","20230602","2","135700","-7600","15400","3600","8.81","61900","-7200","7000","300","73800","-400","8400","3300"
"6786","20230602","1","751200","3800","-","-","-","453600","6000","-","-","297600","-2200","-","-"
"6787","20230602","2","424100","59700","58200","-4700","7.29","275500","48400","16100","-4600","148600","11300","42100","-100"
"6788","20230602","2","28100","-600","4400","1400","6.39","14300","-900","3800","800","13800","300","600","600"
"6789","20230602","2","168600","7400","10900","-3400","15.47","29800","4800","3500","-3700","138800","2600","7400","300"
"6794","20230602","2","287900","71200","19200","-10300","14.99","197100","51200","19100","-10300","90800","20000","100","-"
"6798","20230602","2","93700","3200","6700","100","13.99","15900","1000","1200","100","77800","2200","5500","-"
"6800","20230602","2","98400","-3000","22400","-5900","4.39","66200","-2200","11000","200","32200","-800","11400","-6100"
"6803","20230602","2","1535200","54300","4300","-18100","357.02","924400","37800","4300","-18100","610800","16500","-","-"
"6804","20230602","2","207100","-6900","38700","-5000","5.35","97000","-8200","33700","-3300","110100","1300","5000","-1700"
"6806","20230602","2","4400","-200","15300","-500","0.29","2500","400","3400","-500","1900","-600","11900","-"
"6807","20230602","2","44200","-1500","70600","-17800","0.63","18300","-1400","28700","-13500","25900","-100","41900","-4300"
"6809","20230602","2","60800","-1100","1500","-","40.53","45000","-700","1400","-","15800","-400","100","-"
"6810","20230602","2","218800","-6400","47600","-1500","4.6","167300","700","2800","-1600","51500","-7100","44800","100"
"6814","20230602","2","70300","-4600","51400","-1400","1.37","47600","-2300","18100","-1400","22700","-2300","33300","-"
"6817","20230602","2","1174600","-715900","1114800","-798400","1.05","957500","-725600","1105300","-793900","217100","9700","9500","-4500"
"6819","20230602","1","1757900","206700","1500","500","1171.93","1505900","81600","-","-","252000","125100","1500","500"
"6820","20230602","2","5100","-100","32800","-800","0.16","4600","-100","5500","-800","500","-","27300","-"
"6822","20230602","1","22500","200","-","-","-","600","200","-","-","21900","-","-","-"
"6823","20230602","2","48800","1800","300","-","162.67","20900","1300","100","-","27900","500","200","-"
"6824","20230602","1","10100","-300","-","-","-","6600","-100","-","-","3500","-200","-","-"
"6832","20230602","1","68600","6700","-","-","-","26900","3500","-","-","41700","3200","-","-"
"6834","20230602","2","69800","-300","700","300","99.71","52900","-800","700","300","16900","500","-","-"
"6835","20230602","1","3989400","-86400","-","-","-","2410900","-44100","-","-","1578500","-42300","-","-"
"6836","20230602","1","101900","-10800","19200","19200","5.31","60000","-2700","-","-","41900","-8100","19200","19200"
"6837","20230602","1","300400","-58500","-","-","-","157100","-25500","-","-","143300","-33000","-","-"
"6838","20230602","1","403200","91100","800","800","504","253400","90500","-","-","149800","600","800","800"
"6840","20230602","1","775700","102600","-","-","-","455500","99800","-","-","320200","2800","-","-"
"6841","20230602","2","63300","-68900","131100","7900","0.48","57200","-68400","55500","8100","6100","-500","75600","-200"
"6844","20230602","2","199900","18900","9400","200","21.27","123900","15200","5500","200","76000","3700","3900","-"
"6845","20230602","2","20700","4000","107100","400","0.19","10100","4000","16900","2400","10600","-","90200","-2000"
"6848","20230602","2","21100","-3200","1600","-400","13.19","16900","-3200","1200","-400","4200","-","400","-"
"6849","20230602","2","11700","-1200","61700","1500","0.19","8700","100","23500","-3600","3000","-1300","38200","5100"
"6850","20230602","2","25100","5200","5700","-1400","4.4","20100","3600","5600","-1400","5000","1600","100","-"
"6853","20230602","2","95900","22000","-","-400","-","75300","18600","-","-400","20600","3400","-","-"
"6855","20230602","2","217500","-37900","40100","-6800","5.42","65000","-5300","40000","-6700","152500","-32600","100","-100"
"6856","20230602","2","57800","25100","59000","-6600","0.98","28400","12300","41300","-2600","29400","12800","17700","-4000"
"6857","20230602","2","969500","364600","1374900","-63100","0.71","670500","304200","1214100","-47300","299000","60400","160800","-15800"
"6858","20230602","1","162900","20400","-","-","-","114300","17500","-","-","48600","2900","-","-"
"6859","20230602","2","74800","-1100","1700","700","44","52500","-1000","1500","700","22300","-100","200","-"
"6861","20230602","2","119400","-16700","264200","17200","0.45","68900","-8400","215600","16700","50500","-8300","48600","500"
"6862","20230602","1","646800","57700","-","-","-","525700","63600","-","-","121100","-5900","-","-"
"6863","20230602","1","299100","10500","-","-","-","85600","9600","-","-","213500","900","-","-"
"6864","20230602","1","132800","-300","-","-","-","66100","-600","-","-","66700","300","-","-"
"6866","20230602","2","34400","5400","28500","-3300","1.21","23000","2800","12300","-3600","11400","2600","16200","300"
"6867","20230602","1","283900","3700","-","-","-","24400","-","-","-","259500","3700","-","-"
"6869","20230602","2","88700","-23600","49600","6800","1.79","55100","-21100","38700","8000","33600","-2500","10900","-1200"
"6870","20230602","1","123800","-100","-","-","-","6600","-","-","-","117200","-100","-","-"
"6871","20230602","2","170800","-20700","181400","-6000","0.94","61100","-5500","164800","-6300","109700","-15200","16600","300"
"6874","20230602","2","68700","2500","-","-","-","51300","3200","-","-","17400","-700","-","-"
"6875","20230602","2","56000","-22100","22700","800","2.47","37400","-9100","14100","300","18600","-13000","8600","500"
"6877","20230602","2","12200","2500","39200","-4400","0.31","7800","1300","-","-600","4400","1200","39200","-3800"
"6879","20230602","2","1629700","62600","16300","-2700","99.98","1095200","69500","16300","-2700","534500","-6900","-","-"
"6881","20230602","2","1220300","-6700","126600","9800","9.64","356500","43500","126600","9800","863800","-50200","-","-"
"6882","20230602","2","492500","50500","39300","1500","12.53","382800","55200","39300","1500","109700","-4700","-","-"
"6888","20230602","2","297600","8400","400","-","744","173300","8200","400","-","124300","200","-","-"
"6890","20230602","2","3972100","108200","116300","-78200","34.15","1979800","148400","102900","-77400","1992300","-40200","13400","-800"
"6894","20230602","1","24500","-1200","-","-","-","2900","-1200","-","-","21600","-","-","-"
"6897","20230602","1","186800","-2200","-","-","-","39100","100","-","-","147700","-2300","-","-"
"6898","20230602","1","90800","-5800","-","-","-","61700","-4300","-","-","29100","-1500","-","-"
