"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9511","20231027","2","589100","20500","23200","-16000","25.39","320300","12900","21200","-1900","268800","7600","2000","-14100"
"9513","20231027","2","2727900","76000","48700","-10400","56.01","1012800","75400","32900","-5300","1715100","600","15800","-5100"
"9514","20231027","1","726600","-30700","100","-","7266","407200","-38700","-","-","319400","8000","100","-"
"9517","20231027","2","2685300","-37400","1381000","343600","1.94","1094000","-118100","1318300","343600","1591300","80700","62700","-"
"9519","20231027","2","3414500","-121800","810200","-15700","4.21","1754900","-98100","777700","-37700","1659600","-23700","32500","22000"
"9522","20231027","1","3051000","-33600","-","-400","-","2366000","-15200","-","-","685000","-18400","-","-400"
"9531","20231027","2","335300","59300","239800","-19300","1.4","258000","46800","161700","-17300","77300","12500","78100","-2000"
"9532","20231027","2","306600","-15900","125900","7100","2.44","262700","-24400","101800","7900","43900","8500","24100","-800"
"9533","20231027","2","143700","5800","4600","-2300","31.24","77600","3100","4600","-2200","66100","2700","-","-100"
"9534","20231027","2","179900","2400","3100","1500","58.03","23800","1900","2800","1500","156100","500","300","-"
"9535","20231027","2","27800","500","3800","3100","7.32","20000","1200","3700","3100","7800","-700","100","-"
"9536","20231027","2","27600","-500","3800","1500","7.26","15100","-400","3700","1500","12500","-100","100","-"
"9537","20231027","1","1000","100","-","-","-","700","100","-","-","300","-","-","-"
"9539","20231027","1","40300","-1000","-","-","-","12400","400","-","-","27900","-1400","-","-"
"9543","20231027","2","130300","-11100","13400","2900","9.72","88000","-11400","100","-200","42300","300","13300","3100"
"9551","20231027","2","46900","3900","17600","5200","2.66","26700","2900","6900","5200","20200","1000","10700","-"
"9552","20231027","1","1564600","-152400","12300","11900","127.2","1135000","-113400","-","-","429600","-39000","12300","11900"
"9553","20231027","2","3417700","80300","1600100","1200","2.14","2345900","63800","1597800","-600","1071800","16500","2300","1800"
"9554","20231027","1","145000","1900","-","-","-","99200","-1500","-","-","45800","3400","-","-"
"9556","20231027","1","321200","51700","-","-","-","214600","24700","-","-","106600","27000","-","-"
"9557","20231027","1","215600","-21400","-","-","-","171400","-19900","-","-","44200","-1500","-","-"
"9558","20231027","1","135800","17900","-","-","-","102700","13900","-","-","33100","4000","-","-"
"9560","20231027","1","995800","-109600","24300","-25900","40.98","815900","-80900","-","-","179900","-28700","24300","-25900"
"9561","20231027","1","585200","7800","-","-","-","483000","19100","-","-","102200","-11300","-","-"
"9562","20231027","1","33800","-1600","-","-","-","16700","-800","-","-","17100","-800","-","-"
"9563","20231027","1","505000","-103800","-","-400","-","290800","-46600","-","-","214200","-57200","-","-400"
"9564","20231027","1","206200","5300","-","-","-","62600","-1600","-","-","143600","6900","-","-"
"9565","20231027","1","220500","-15300","-","-","-","135800","-12500","-","-","84700","-2800","-","-"
"9600","20231027","2","46900","-4400","3700","-1200","12.68","15800","-4400","3700","-1200","31100","-","-","-"
"9601","20231027","2","117500","-7900","7700","200","15.26","80400","-7500","6600","1200","37100","-400","1100","-1000"
"9602","20231027","2","146000","3300","18100","-1500","8.07","126600","3900","11300","-1500","19400","-600","6800","-"
"9603","20231027","2","3675200","-138100","1527200","-67100","2.41","2312600","-128000","1329300","-189000","1362600","-10100","197900","121900"
"9605","20231027","2","6100","1400","900","-1300","6.78","4900","1200","800","-700","1200","200","100","-600"
"9610","20231027","2","654100","-34600","-","-","-","503300","-39700","-","-","150800","5100","-","-"
"9612","20231027","1","51500","9000","189600","52800","0.27","43300","8400","-","-","8200","600","189600","52800"
"9613","20231027","2","1982400","93700","80700","-47700","24.57","1492400","106100","69300","-49900","490000","-12400","11400","2200"
"9616","20231027","2","292400","-9000","21600","-700","13.54","210700","-9100","16500","200","81700","100","5100","-900"
"9619","20231027","2","82200","100","600","-100","137","10400","-600","300","-100","71800","700","300","-"
"9621","20231027","2","32700","2500","8700","-500","3.76","18500","1100","7900","-500","14200","1400","800","-"
"9622","20231027","2","74400","-6200","5400","200","13.78","51700","-6300","3000","200","22700","100","2400","-"
"9625","20231027","1","311400","-3200","-","-","-","44500","-600","-","-","266900","-2600","-","-"
"9627","20231027","2","309200","-17200","40400","5400","7.65","223300","-16600","16900","3200","85900","-600","23500","2200"
"9628","20231027","2","114000","600","300","-500","380","28500","200","100","-500","85500","400","200","-"
"9629","20231027","1","42500","-2700","-","-","-","35100","-2600","-","-","7400","-100","-","-"
"9632","20231027","1","6400","600","400","-","16","2100","400","-","-","4300","200","400","-"
"9633","20231027","2","46300","10000","2800","500","16.54","13600","3700","2800","500","32700","6300","-","-"
"9635","20231027","1","4200","-","-","-","-","100","-","-","-","4100","-","-","-"
"9636","20231027","1","3700","700","-","-","-","3100","700","-","-","600","-","-","-"
"9637","20231027","1","3500","-","-","-","-","2300","-","-","-","1200","-","-","-"
"9639","20231027","1","81400","-1900","-","-","-","19400","-200","-","-","62000","-1700","-","-"
"9640","20231027","1","25600","-100","100","-","256","5200","200","-","-","20400","-300","100","-"
"9644","20231027","1","27200","-500","1100","-","24.73","7200","-","-","-","20000","-500","1100","-"
"9647","20231027","1","17200","-200","-","-","-","8000","-300","-","-","9200","100","-","-"
"9651","20231027","2","24900","-1500","800","100","31.13","15900","-1200","800","100","9000","-300","-","-"
"9656","20231027","2","55600","1100","7800","2900","7.13","12900","1900","7800","2900","42700","-800","-","-"
"9658","20231027","1","153100","-5400","-","-","-","66100","-4800","-","-","87000","-600","-","-"
"9661","20231027","1","6400","900","-","-","-","5200","400","-","-","1200","500","-","-"
"9663","20231027","2","9700","1100","32400","200","0.3","4500","700","16100","200","5200","400","16300","-"
"9672","20231027","2","122500","-","47400","9400","2.58","76300","-800","6100","-200","46200","800","41300","9600"
"9675","20231027","2","36100","-1800","14300","-600","2.52","14700","-800","14300","-600","21400","-1000","-","-"
"9678","20231027","2","116100","-10200","374600","325800","0.31","85300","16500","275000","253400","30800","-26700","99600","72400"
"9679","20231027","1","1200","-","-","-","-","1200","-","-","-","-","-","-","-"
"9682","20231027","2","9800","1800","5100","-3200","1.92","8100","1600","400","-400","1700","200","4700","-2800"
"9684","20231027","2","854200","-7500","80800","-6100","10.57","660100","-6500","62700","-4000","194100","-1000","18100","-2100"
"9685","20231027","1","148900","800","-","-","-","19600","-","-","-","129300","800","-","-"
"9686","20231027","1","46400","17000","-","-","-","34000","14900","-","-","12400","2100","-","-"
"9687","20231027","1","38500","-1000","-","-","-","3600","-100","-","-","34900","-900","-","-"
"9691","20231027","1","143000","-","-","-","-","17200","-1000","-","-","125800","1000","-","-"
"9692","20231027","2","171800","-4700","3600","100","47.72","103800","-5500","3600","100","68000","800","-","-"
"9696","20231027","1","619900","4500","-","-","-","296300","-2800","-","-","323600","7300","-","-"
"9697","20231027","2","947100","152500","110300","21000","8.59","739300","132000","64800","17700","207800","20500","45500","3300"
"9698","20231027","1","220400","-1700","-","-","-","115300","5300","-","-","105100","-7000","-","-"
"9699","20231027","2","54400","10600","12900","-2500","4.22","28300","9900","900","-500","26100","700","12000","-2000"
"9701","20231027","1","4200","500","-","-","-","3300","500","-","-","900","-","-","-"
"9702","20231027","2","397900","17200","8100","1100","49.12","77200","15300","8100","1100","320700","1900","-","-"
"9704","20231027","1","2037500","252800","-","-","-","1155400","283100","-","-","882100","-30300","-","-"
"9706","20231027","2","169500","-16000","32600","-5800","5.2","137900","-13400","5500","-4200","31600","-2600","27100","-1600"
"9708","20231027","2","151500","10500","12500","8400","12.12","94800","8600","12500","8400","56700","1900","-","-"
"9709","20231027","2","107100","2400","-","-","-","54200","1900","-","-","52900","500","-","-"
"9713","20231027","2","61700","13200","-","-","-","35700","10800","-","-","26000","2400","-","-"
"9715","20231027","2","135800","-2100","41200","200","3.3","12100","-800","1100","-500","123700","-1300","40100","700"
"9716","20231027","2","513300","70400","39400","-5200","13.03","302200","47100","10000","-4000","211100","23300","29400","-1200"
"9717","20231027","2","291500","9100","19700","6500","14.8","63600","8100","14600","3100","227900","1000","5100","3400"
"9719","20231027","2","56400","7800","43500","-3300","1.3","45600","5000","19500","-2600","10800","2800","24000","-700"
"9720","20231027","1","2100","100","-","-","-","1200","-","-","-","900","100","-","-"
"9722","20231027","2","97000","-3900","38400","2600","2.53","82900","-3300","32600","2200","14100","-600","5800","400"
"9723","20231027","1","92900","-200","-","-","-","73500","-1300","-","-","19400","1100","-","-"
"9726","20231027","1","261400","-13200","600","-200","435.67","142000","-11400","-","-","119400","-1800","600","-200"
"9729","20231027","2","7500","400","200","-100","37.5","4300","400","100","-100","3200","-","100","-"
"9731","20231027","1","47300","-12700","100","-","473","34100","1100","-","-","13200","-13800","100","-"
"9733","20231027","1","106400","3100","-","-","-","43900","1300","-","-","62500","1800","-","-"
"9735","20231027","2","12700","-2100","41500","-6000","0.31","9300","-1900","21100","-9100","3400","-200","20400","3100"
"9739","20231027","1","206100","1700","-","-","-","8200","500","-","-","197900","1200","-","-"
"9740","20231027","2","53000","-11100","5200","1900","10.19","33000","-9200","4700","1900","20000","-1900","500","-"
"9742","20231027","2","20100","2400","11200","-100","1.79","13400","1100","1500","-100","6700","1300","9700","-"
"9743","20231027","2","155500","-4900","31000","200","5.02","105400","-2500","7100","200","50100","-2400","23900","-"
"9744","20231027","2","32800","-6400","31500","-1200","1.04","16000","-4800","800","-1200","16800","-1600","30700","-"
"9746","20231027","2","58500","-1600","28100","-200","2.08","38700","-1000","300","-200","19800","-600","27800","-"
"9749","20231027","2","32800","3200","46600","-13400","0.7","31200","2900","38900","-13100","1600","300","7700","-300"
"9753","20231027","1","357600","-18000","-","-","-","84700","-17200","-","-","272900","-800","-","-"
"9755","20231027","2","49900","-1000","4300","300","11.6","21800","-900","4200","300","28100","-100","100","-"
"9757","20231027","2","260900","12400","26600","4700","9.81","257600","12400","6400","300","3300","-","20200","4400"
"9759","20231027","2","72600","-11500","49300","-8700","1.47","54200","-7600","18900","-7700","18400","-3900","30400","-1000"
"9760","20231027","2","116300","-900","76400","400","1.52","109200","-","76300","400","7100","-900","100","-"
"9761","20231027","1","36600","400","-","-","-","9000","-200","-","-","27600","600","-","-"
"9763","20231027","2","36900","-500","1600","600","23.06","18800","-","1600","700","18100","-500","-","-100"
"9765","20231027","2","194700","12700","27400","-1200","7.11","174400","14100","27400","-1200","20300","-1400","-","-"
"9766","20231027","2","76800","400","33300","-43000","2.31","64700","1300","22500","-42200","12100","-900","10800","-800"
"9767","20231027","1","96700","200","-","-","-","74800","200","-","-","21900","-","-","-"
"9768","20231027","1","85800","3800","-","-","-","54900","5700","-","-","30900","-1900","-","-"
"9769","20231027","1","55000","-300","200","-","275","29000","-400","-","-","26000","100","200","-"
"9776","20231027","1","24200","6000","-","-","-","10700","500","-","-","13500","5500","-","-"
"9778","20231027","1","2200","-","-","-","-","2000","-","-","-","200","-","-","-"
"9780","20231027","1","1800","-","-","-","-","600","100","-","-","1200","-100","-","-"
"9782","20231027","1","577300","14300","-","-","-","58100","800","-","-","519200","13500","-","-"
"9783","20231027","2","377700","36700","101300","14100","3.73","190300","25400","5600","1000","187400","11300","95700","13100"
"9787","20231027","2","7000","-200","11200","-1600","0.63","3600","-200","6500","-1500","3400","-","4700","-100"
"9788","20231027","2","18900","300","5600","1300","3.38","5400","-200","5500","1300","13500","500","100","-"
