"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6928","20230901","1","358400","-5800","-","-","-","68500","-4200","-","-","289900","-1600","-","-"
"6929","20230901","2","171500","-35300","25900","100","6.62","113200","-18300","2000","-","58300","-17000","23900","100"
"6930","20230901","1","54400","-1000","-","-","-","6200","-1100","-","-","48200","100","-","-"
"6932","20230901","2","262700","6900","60800","1600","4.32","163200","-9800","60600","1600","99500","16700","200","-"
"6937","20230901","2","747200","-40200","30100","-1200","24.82","589700","-1100","9400","-1200","157500","-39100","20700","-"
"6938","20230901","1","396000","-800","-","-","-","104300","-","-","-","291700","-800","-","-"
"6941","20230901","2","314400","18500","86300","-500","3.64","210400","9000","51500","-2400","104000","9500","34800","1900"
"6942","20230901","1","133900","-700","-","-","-","22000","-600","-","-","111900","-100","-","-"
"6943","20230901","1","37200","-5400","-","-","-","9000","-","-","-","28200","-5400","-","-"
"6946","20230901","1","71000","7400","-","-100","-","34600","1500","-","-","36400","5900","-","-100"
"6947","20230901","2","22400","-800","8500","3200","2.64","18600","-400","5600","1400","3800","-400","2900","1800"
"6951","20230901","2","444800","-18600","56600","1500","7.86","270900","-14400","15500","1100","173900","-4200","41100","400"
"6952","20230901","2","577300","-143600","163700","1900","3.53","218200","-85700","70000","2000","359100","-57900","93700","-100"
"6954","20230901","2","3221200","-151000","268300","15400","12.01","2293900","-95400","141500","800","927300","-55600","126800","14600"
"6955","20230901","1","651000","-600","-","-","-","426200","-4300","-","-","224800","3700","-","-"
"6957","20230901","2","122300","8400","2100","-","58.24","57500","6700","2100","-","64800","1700","-","-"
"6958","20230901","2","246000","-28300","93100","600","2.64","161900","-24300","54800","-600","84100","-4000","38300","1200"
"6960","20230901","2","12500","400","3800","400","3.29","7400","300","3100","400","5100","100","700","-"
"6961","20230901","2","88500","-21900","276800","66800","0.32","43700","-15600","272100","65300","44800","-6300","4700","1500"
"6962","20230901","2","785900","6700","118500","-900","6.63","204000","14300","98300","-900","581900","-7600","20200","-"
"6963","20230901","2","713000","5500","72100","-300","9.89","529700","4500","41300","-1700","183300","1000","30800","1400"
"6964","20230901","1","136400","19300","-","-","-","72700","19200","-","-","63700","100","-","-"
"6965","20230901","2","238700","7300","42600","-3400","5.6","191200","6400","10000","-4100","47500","900","32600","700"
"6966","20230901","2","225100","-56800","146000","28100","1.54","139300","-34600","134300","24300","85800","-22200","11700","3800"
"6967","20230901","2","613600","-45400","475200","20900","1.29","379500","-41700","456600","20600","234100","-3700","18600","300"
"6969","20230901","2","426700","8900","-","-","-","45900","8600","-","-","380800","300","-","-"
"6971","20230901","2","206500","-39900","119200","-1300","1.73","154100","-34700","51700","-2400","52400","-5200","67500","1100"
"6973","20230901","1","176000","-14800","-","-","-","13300","2200","-","-","162700","-17000","-","-"
"6976","20230901","2","626100","-89300","141900","20900","4.41","368200","-80800","94500","17000","257900","-8500","47400","3900"
"6977","20230901","1","31800","1000","1500","1500","21.2","20500","300","-","-","11300","700","1500","1500"
"6981","20230901","2","850900","-139400","174900","19100","4.87","492800","-105100","123300","20600","358100","-34300","51600","-1500"
"6982","20230901","1","143600","-11600","-","-","-","88000","-12000","-","-","55600","400","-","-"
"6986","20230901","2","413300","-31300","176300","10500","2.34","170000","-26500","22900","9400","243300","-4800","153400","1100"
"6988","20230901","2","116800","-25600","95000","10800","1.23","73500","-21700","54000","10700","43300","-3900","41000","100"
"6989","20230901","2","169000","-4700","6600","2200","25.61","32200","-3500","6600","2200","136800","-1200","-","-"
"6993","20230901","2","7237800","-1035700","1470100","43200","4.92","3172800","-652700","1470100","43200","4065000","-383000","-","-"
"6994","20230901","2","203800","1700","36600","2400","5.57","158500","2500","36600","2400","45300","-800","-","-"
"6995","20230901","2","70000","7800","111800","13600","0.63","43400","10300","53200","5500","26600","-2500","58600","8100"
"6996","20230901","2","1098200","-17800","27300","-24300","40.23","530100","-13200","9100","-400","568100","-4600","18200","-23900"
"6997","20230901","2","861900","-41500","54100","2700","15.93","572700","-18800","48500","2700","289200","-22700","5600","-"
"6998","20230901","2","26500","-100","100","-100","265","20700","100","100","-100","5800","-200","-","-"
"6999","20230901","2","774200","-32000","57800","1600","13.39","116300","-31100","22600","4100","657900","-900","35200","-2500"
"7003","20230901","2","3240900","-672400","328400","239800","9.87","1476700","-653500","316700","231800","1764200","-18900","11700","8000"
"7004","20230901","2","1296200","-67000","1269700","1700","1.02","721700","-62500","47200","11500","574500","-4500","1222500","-9800"
"7011","20230901","2","1989600","247800","702100","90900","2.83","1424300","203600","531000","94900","565300","44200","171100","-4000"
"7012","20230901","2","1339400","-355000","399400","38200","3.35","871500","-267100","266200","36100","467900","-87900","133200","2100"
"7013","20230901","2","1976400","-290900","137100","29200","14.42","1400000","-234300","57300","15900","576400","-56600","79800","13300"
"7014","20230901","2","10239300","-501500","4403700","1563600","2.33","4580600","-348700","4076200","1553500","5658700","-152800","327500","10100"
"7018","20230901","2","173200","5200","100","-300","1732","84400","-4500","-","-","88800","9700","100","-300"
"7021","20230901","1","73900","-4700","-","-","-","28500","500","-","-","45400","-5200","-","-"
"7022","20230901","2","1223200","-32500","47100","24800","25.97","849600","1900","47100","24800","373600","-34400","-","-"
"7030","20230901","2","168900","-13600","1600","100","105.56","84200","-11600","1600","100","84700","-2000","-","-"
"7031","20230901","1","277000","11700","-","-","-","153000","5400","-","-","124000","6300","-","-"
"7033","20230901","1","440900","21300","7500","200","58.79","262300","-18600","-","-","178600","39900","7500","200"
"7034","20230901","1","434100","-2700","-","-","-","22400","-100","-","-","411700","-2600","-","-"
"7035","20230901","2","279800","5300","21500","-1000","13.01","193500","5200","21500","-1000","86300","100","-","-"
"7036","20230901","1","37300","500","-","-","-","15900","400","-","-","21400","100","-","-"
"7037","20230901","1","132400","-6300","-","-","-","74100","-6700","-","-","58300","400","-","-"
"7038","20230901","1","409300","-10900","-","-","-","89100","-10000","-","-","320200","-900","-","-"
"7039","20230901","2","153300","3200","3800","100","40.34","73800","-1900","3000","100","79500","5100","800","-"
"7040","20230901","1","6400","100","-","-","-","3100","100","-","-","3300","-","-","-"
"7041","20230901","1","188200","-17300","-","-","-","45800","-7800","-","-","142400","-9500","-","-"
"7042","20230901","1","148600","2300","-","-","-","97600","2900","-","-","51000","-600","-","-"
"7043","20230901","1","91400","500","-","-","-","35400","600","-","-","56000","-100","-","-"
"7044","20230901","1","308200","-2400","-","-","-","170600","-1100","-","-","137600","-1300","-","-"
"7046","20230901","1","197700","2500","-","-","-","137400","1300","-","-","60300","1200","-","-"
"7047","20230901","2","926300","23500","84700","-4100","10.94","376000","15000","84700","-4100","550300","8500","-","-"
"7048","20230901","2","1301900","54600","369200","-800","3.53","785000","56500","369200","-800","516900","-1900","-","-"
"7049","20230901","2","300300","20000","81900","-5100","3.67","233400","17500","81900","-5100","66900","2500","-","-"
"7050","20230901","1","91800","-2600","-","-","-","37300","-","-","-","54500","-2600","-","-"
"7057","20230901","1","72400","-2600","-","-","-","33900","-3200","-","-","38500","600","-","-"
"7058","20230901","1","29600","-","-","-","-","5300","-","-","-","24300","-","-","-"
"7059","20230901","2","143800","10200","87200","-2100","1.65","54600","10300","84200","-2100","89200","-100","3000","-"
"7060","20230901","2","463500","176700","22500","9400","20.6","306500","113500","22500","9400","157000","63200","-","-"
"7061","20230901","2","306400","21000","28600","-6800","10.71","171200","3800","2600","-","135200","17200","26000","-6800"
"7062","20230901","1","90500","16800","-","-","-","21100","1200","-","-","69400","15600","-","-"
"7063","20230901","1","305400","-1700","-","-","-","235900","-1700","-","-","69500","-","-","-"
"7064","20230901","1","71400","2000","-","-","-","24700","600","-","-","46700","1400","-","-"
"7065","20230901","2","149400","-7800","29900","-7000","5","96400","-11200","29900","-7000","53000","3400","-","-"
"7066","20230901","1","769700","14300","-","-","-","540500","15000","-","-","229200","-700","-","-"
"7067","20230901","1","67500","-2800","300","300","225","20300","-2100","-","-","47200","-700","300","300"
"7068","20230901","2","299900","-16800","166900","-3500","1.8","205300","-14900","166900","-3500","94600","-1900","-","-"
"7069","20230901","1","96200","-5200","-","-","-","20700","-3900","-","-","75500","-1300","-","-"
"7071","20230901","2","366900","-15900","50800","-300","7.22","208600","-14200","25600","-500","158300","-1700","25200","200"
"7072","20230901","1","225800","23800","-","-","-","155300","22700","-","-","70500","1100","-","-"
"7073","20230901","1","11000","-500","-","-","-","6700","-500","-","-","4300","-","-","-"
"7074","20230901","1","316100","-47200","900","-200","351.22","233800","22200","-","-","82300","-69400","900","-200"
"7077","20230901","1","39400","300","-","-","-","14900","1000","-","-","24500","-700","-","-"
"7078","20230901","1","541900","-47900","100","-","5419","276400","-34200","-","-","265500","-13700","100","-"
"7079","20230901","1","22900","-400","-","-100","-","5500","-400","-","-","17400","-","-","-100"
"7080","20230901","1","127200","-2800","-","-","-","77900","-700","-","-","49300","-2100","-","-"
"7081","20230901","1","69600","2700","-","-","-","13700","1800","-","-","55900","900","-","-"
"7082","20230901","1","468500","-5900","-","-","-","105800","-8400","-","-","362700","2500","-","-"
"7083","20230901","1","64400","300","-","-","-","33800","-200","-","-","30600","500","-","-"
"7084","20230901","1","281300","-700","-","-","-","26100","-600","-","-","255200","-100","-","-"
"7085","20230901","2","279300","-11700","73600","-1651300","3.79","220200","-16900","38300","-15500","59100","5200","35300","-1635800"
"7086","20230901","1","467400","34900","-","-","-","253300","-3300","-","-","214100","38200","-","-"
"7087","20230901","2","159600","100","500","100","319.2","94900","1700","500","100","64700","-1600","-","-"
"7088","20230901","1","326600","13200","100","-","3266","200200","4500","-","-","126400","8700","100","-"
"7089","20230901","1","102500","4200","200","200","512.5","63700","4300","-","-","38800","-100","200","200"
"7090","20230901","1","5100","-","-","-","-","1600","100","-","-","3500","-100","-","-"
"7091","20230901","1","77400","2000","-","-","-","14300","900","-","-","63100","1100","-","-"
"7092","20230901","2","330000","-5000","43300","-2200","7.62","104000","-6500","40300","-2200","226000","1500","3000","-"
"7093","20230901","1","127900","27700","2000","1700","63.95","71100","24900","-","-","56800","2800","2000","1700"
"7094","20230901","2","807000","-4400","20400","1600","39.56","546300","-14400","20400","1600","260700","10000","-","-"
"7095","20230901","1","216600","7400","-","-","-","127300","6300","-","-","89300","1100","-","-"
"7096","20230901","1","37300","3000","-","-","-","23800","1700","-","-","13500","1300","-","-"
"7097","20230901","1","99200","-2600","-","-","-","51700","700","-","-","47500","-3300","-","-"
"7102","20230901","2","39700","-1000","1900","600","20.89","25300","-400","300","-200","14400","-600","1600","800"
"7105","20230901","2","235600","-18700","66400","2000","3.55","151300","-17300","44500","1800","84300","-1400","21900","200"
"7110","20230901","1","140900","-2900","-","-","-","28600","-1500","-","-","112300","-1400","-","-"
"7111","20230901","1","2555800","-33200","-","-","-","1094100","-37400","-","-","1461700","4200","-","-"
"7112","20230901","1","126400","8900","-","-","-","79700","6800","-","-","46700","2100","-","-"
"7114","20230901","1","116600","2100","-","-300","-","49300","5300","-","-","67300","-3200","-","-300"
