"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9211","20231229","1","239200","1200","-","-","-","83200","-4300","-","-","156000","5500","-","-"
"9212","20231229","1","1096600","-85000","-","-700","-","395900","-40600","-","-","700700","-44400","-","-700"
"9213","20231229","1","98300","-1500","-","-","-","72700","100","-","-","25600","-1600","-","-"
"9214","20231229","1","59000","-600","100","100","590","36500","-3100","-","-","22500","2500","100","100"
"9215","20231229","1","109900","11300","-","-3200","-","60600","-10900","-","-","49300","22200","-","-3200"
"9216","20231229","2","86300","5600","7600","-700","11.36","40100","6000","7600","-700","46200","-400","-","-"
"9218","20231229","2","335500","22400","5800","4200","57.84","238400","18700","5800","4200","97100","3700","-","-"
"9219","20231229","2","200400","-2500","6300","-3100","31.81","118500","-16400","6300","-3100","81900","13900","-","-"
"9220","20231229","1","88300","-1400","-","-","-","40200","400","-","-","48100","-1800","-","-"
"9221","20231229","1","171900","9500","-","-","-","143100","8900","-","-","28800","600","-","-"
"9223","20231229","1","25500","25500","-","-","-","4100","4100","-","-","21400","21400","-","-"
"9225","20231229","1","93900","6100","-","-1100","-","37900","600","-","-","56000","5500","-","-1100"
"9227","20231229","1","1546900","-105800","114600","4000","13.5","796900","-133400","-","-","750000","27600","114600","4000"
"9229","20231229","2","1587000","-72200","682700","17300","2.32","888000","-79700","448200","16000","699000","7500","234500","1300"
"9232","20231229","2","99000","-2000","2800","1200","35.36","36900","-1400","2800","1200","62100","-600","-","-"
"9233","20231229","2","137700","4000","1200","-900","114.75","34700","400","1200","-900","103000","3600","-","-"
"9235","20231229","1","148700","23100","17600","17600","8.45","87700","8800","-","-","61000","14300","17600","17600"
"9236","20231229","1","143500","-25300","100","-","1435","86600","-17900","-","-","56900","-7400","100","-"
"9237","20231229","1","358400","15800","-","-1000","-","201200","8600","-","-","157200","7200","-","-1000"
"9238","20231229","1","131100","11700","-","-","-","62400","-400","-","-","68700","12100","-","-"
"9240","20231229","1","222500","-6800","-","-","-","110000","-8300","-","-","112500","1500","-","-"
"9241","20231229","1","51700","1100","-","-","-","24100","1400","-","-","27600","-300","-","-"
"9242","20231229","1","39500","4400","-","-","-","19200","4000","-","-","20300","400","-","-"
"9244","20231229","1","105800","-8200","-","-","-","53100","3400","-","-","52700","-11600","-","-"
"9245","20231229","1","15700","-1100","-","-","-","8500","-1200","-","-","7200","100","-","-"
"9246","20231229","1","166400","-4100","-","-","-","88100","-3600","-","-","78300","-500","-","-"
"9247","20231229","2","438600","-32300","8100","-3300","54.15","256400","-21000","1900","-3600","182200","-11300","6200","300"
"9248","20231229","1","120400","-300","1600","-","75.25","74000","-500","-","-","46400","200","1600","-"
"9249","20231229","1","79700","-200","-","-","-","37800","-300","-","-","41900","100","-","-"
"9250","20231229","1","117400","2100","-","-100","-","49800","3200","-","-","67600","-1100","-","-100"
"9251","20231229","1","212800","45200","100","100","2128","124700","14200","-","-","88100","31000","100","100"
"9252","20231229","1","373300","-6500","-","-","-","219000","-9100","-","-","154300","2600","-","-"
"9253","20231229","1","82000","-6200","-","-","-","23400","3100","-","-","58600","-9300","-","-"
"9254","20231229","1","107400","-5700","-","-","-","61000","-6100","-","-","46400","400","-","-"
"9256","20231229","1","45100","7100","-","-","-","11700","1900","-","-","33400","5200","-","-"
"9257","20231229","1","3049200","26900","-","-","-","1682300","200","-","-","1366900","26700","-","-"
"9258","20231229","1","518100","-8200","-","-","-","320000","-7200","-","-","198100","-1000","-","-"
"9259","20231229","1","650800","32500","-","-","-","281700","44300","-","-","369100","-11800","-","-"
"9260","20231229","2","44800","-4200","12300","-188700","3.64","19700","-4200","8800","-3900","25100","-","3500","-184800"
"9262","20231229","2","598200","94400","131000","36600","4.57","282400","79900","130900","36600","315800","14500","100","-"
"9263","20231229","1","25500","-100","-","-","-","2000","-","-","-","23500","-100","-","-"
"9264","20231229","1","205900","-18600","-","-","-","147500","4200","-","-","58400","-22800","-","-"
"9265","20231229","1","282900","1100","-","-","-","4000","-200","-","-","278900","1300","-","-"
"9267","20231229","2","24900","-600","32200","-900","0.77","17400","-1500","27000","-600","7500","900","5200","-300"
"9268","20231229","2","847800","-18900","43700","-43400","19.4","513300","-41400","43700","-43400","334500","22500","-","-"
"9270","20231229","2","565800","-14000","73600","-4000","7.69","330000","-24400","73600","-4000","235800","10400","-","-"
"9271","20231229","3","15700","-","-","-","-","-","-","-","-","15700","-","-","-"
"9272","20231229","1","494500","42600","-","-","-","106300","59700","-","-","388200","-17100","-","-"
"9273","20231229","2","382100","-2300","7100","-3300","53.82","40900","-1600","7000","-1300","341200","-700","100","-2000"
"9274","20231229","2","1407000","-79000","25700","-1300","54.75","801700","3800","19600","700","605300","-82800","6100","-2000"
"9275","20231229","1","35500","8400","-","-","-","29300","7600","-","-","6200","800","-","-"
"9278","20231229","2","101100","-10800","101600","-300","1","70000","-7500","36500","-300","31100","-3300","65100","-"
"9279","20231229","2","219000","-68400","86900","-6200","2.52","99700","-61100","84800","-6100","119300","-7300","2100","-100"
"9301","20231229","2","24000","-2000","15900","-700","1.51","15300","-2100","4400","-700","8700","100","11500","-"
"9302","20231229","2","58900","500","22500","500","2.62","32900","400","11700","-1100","26000","100","10800","1600"
"9303","20231229","2","126900","-10800","48500","-900","2.62","55500","-8400","5200","-800","71400","-2400","43300","-100"
"9304","20231229","2","26000","-300","2100","400","12.38","12500","-500","2100","400","13500","200","-","-"
"9305","20231229","2","63100","-600","8200","100","7.7","9600","-900","8200","100","53500","300","-","-"
"9306","20231229","2","18200","-3100","300","-200","60.67","7000","-1100","300","-200","11200","-2000","-","-"
"9307","20231229","2","536400","-10200","600","-500","894","192900","-5100","600","-500","343500","-5100","-","-"
"9308","20231229","2","406200","-29000","122400","-2300","3.32","162600","-20800","109800","-2300","243600","-8200","12600","-"
"9310","20231229","2","162900","1800","3400","-13200","47.91","55200","400","2200","-13200","107700","1400","1200","-"
"9311","20231229","1","2900","200","-","-","-","1800","200","-","-","1100","-","-","-"
"9312","20231229","2","74600","1200","-","-300","-","17600","700","-","-300","57000","500","-","-"
"9313","20231229","1","62300","9300","-","-","-","14500","10500","-","-","47800","-1200","-","-"
"9319","20231229","2","49400","-20800","3400","1000","14.53","32900","-20600","900","-400","16500","-200","2500","1400"
"9322","20231229","1","9800","3600","-","-","-","5100","2700","-","-","4700","900","-","-"
"9324","20231229","2","69700","-1800","14600","3800","4.77","29100","-900","13500","3600","40600","-900","1100","200"
"9325","20231229","1","116900","4200","-","-","-","68000","5700","-","-","48900","-1500","-","-"
"9326","20231229","1","230900","-9500","-","-","-","96000","-7400","-","-","134900","-2100","-","-"
"9327","20231229","1","569300","-1000","-","-","-","261400","-1700","-","-","307900","700","-","-"
"9330","20231229","1","231700","-15200","6900","6900","33.58","176500","-12000","-","-","55200","-3200","6900","6900"
"9331","20231229","1","129900","-6700","-","-","-","100900","-5000","-","-","29000","-1700","-","-"
"9332","20231229","2","337600","-60300","774000","233600","0.44","270900","-60800","2100","-","66700","500","771900","233600"
"9336","20231229","2","76900","-26400","4700","2100","16.36","41500","-22400","4500","1900","35400","-4000","200","200"
"9337","20231229","1","145300","-14200","-","-","-","45800","-18200","-","-","99500","4000","-","-"
"9338","20231229","1","559400","7600","500","500","1118.8","370800","-23800","-","-","188600","31400","500","500"
"9339","20231229","1","92400","18000","300","200","308","48600","11200","-","-","43800","6800","300","200"
"9340","20231229","1","125800","-3600","-","-","-","70500","-7100","-","-","55300","3500","-","-"
"9341","20231229","1","717400","-37200","-","-","-","247400","-46800","-","-","470000","9600","-","-"
"9342","20231229","1","130800","1500","-","-","-","85800","-500","-","-","45000","2000","-","-"
"9343","20231229","1","249800","-20900","-","-","-","169400","-33200","-","-","80400","12300","-","-"
"9344","20231229","1","173100","2400","-","-","-","52600","-11900","-","-","120500","14300","-","-"
"9345","20231229","1","111700","-","-","-","-","38700","-3600","-","-","73000","3600","-","-"
"9346","20231229","1","353600","-13400","-","-","-","132800","-7400","-","-","220800","-6000","-","-"
"9347","20231229","2","22400","-2000","4200","2200","5.33","14900","-2000","3800","2100","7500","-","400","100"
"9348","20231229","3","786800","112300","-","-","-","-","-4700","-","-","786800","117000","-","-"
"9351","20231229","2","140200","-100","300","-100","467.33","68700","1500","300","-100","71500","-1600","-","-"
"9353","20231229","1","63700","200","-","-","-","55500","-100","-","-","8200","300","-","-"
"9355","20231229","1","11500","-","-","-","-","600","-200","-","-","10900","200","-","-"
"9360","20231229","1","86600","3400","200","200","433","47900","2200","-","-","38700","1200","200","200"
"9361","20231229","1","14300","-600","-","-","-","6900","-600","-","-","7400","-","-","-"
"9362","20231229","1","44100","1300","-","-","-","6200","700","-","-","37900","600","-","-"
"9363","20231229","1","236500","4100","-","-","-","157200","5300","-","-","79300","-1200","-","-"
"9364","20231229","2","72900","2200","45900","6000","1.59","6300","1100","2700","-400","66600","1100","43200","6400"
"9365","20231229","1","28100","-300","-","-","-","12800","-400","-","-","15300","100","-","-"
"9366","20231229","2","172400","12400","3500","1700","49.26","38300","10300","3500","1700","134100","2100","-","-"
"9367","20231229","1","19100","-100","-","-","-","13700","-200","-","-","5400","100","-","-"
"9368","20231229","2","61800","-1400","4800","-100","12.88","18000","-2000","4400","-100","43800","600","400","-"
"9369","20231229","2","83300","-6900","6600","1100","12.62","49800","-10100","6400","1300","33500","3200","200","-200"
"9376","20231229","2","15000","-200","300","-100","50","1400","-3200","300","-100","13600","3000","-","-"
"9377","20231229","1","189500","9400","-","-","-","148200","7900","-","-","41300","1500","-","-"
"9380","20231229","2","107800","-18600","9500","-","11.35","34000","-18200","9500","-","73800","-400","-","-"
"9381","20231229","1","102800","-5000","32600","100","3.15","46300","1200","-","-","56500","-6200","32600","100"
"9384","20231229","2","31500","12800","29800","-324000","1.06","7800","-5700","15000","-1100","23700","18500","14800","-322900"
"9385","20231229","2","109000","-12400","400","-1900","272.5","71900","-12800","400","-1900","37100","400","-","-"
"9386","20231229","1","78600","2500","5000","-12000","15.72","52200","-1100","-","-","26400","3600","5000","-12000"
"9399","20231229","1","312000","-2766","-","-","-","95609","1","-","-","216391","-2767","-","-"
"9401","20231229","2","238400","4200","125300","400","1.9","124800","10100","92200","200","113600","-5900","33100","200"
"9404","20231229","2","2397900","166200","90800","-600","26.41","503700","-40200","13300","-500","1894200","206400","77500","-100"
"9405","20231229","2","47900","700","15800","2600","3.03","22500","1300","10200","-1600","25400","-600","5600","4200"
"9408","20231229","1","7800","-100","-","-","-","300","-100","-","-","7500","-","-","-"
"9409","20231229","2","532000","20700","40900","-1900","13.01","117700","12600","16100","-1800","414300","8100","24800","-100"
"9412","20231229","2","4654200","511900","148200","-45000","31.4","426600","-19000","21100","-44900","4227600","530900","127100","-100"
"9413","20231229","2","38400","-500","9200","-1100","4.17","17500","-500","8900","-1200","20900","-","300","100"
"9414","20231229","2","204400","9200","1600","200","127.75","45300","2300","1500","100","159100","6900","100","100"
"9416","20231229","2","931300","-54400","22200","-47500","41.95","570900","-59900","14100","-22000","360400","5500","8100","-25500"
"9417","20231229","2","355900","-28500","68200","-32900","5.22","173000","-12200","68200","-32900","182900","-16300","-","-"
