"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8078","20230407","2","551600","24100","6300","-300","87.56","158200","19300","4400","-400","393400","4800","1900","100"
"8079","20230407","2","33900","-26500","527700","128700","0.06","29200","-23800","43600","9200","4700","-2700","484100","119500"
"8081","20230407","1","61700","1500","1300","-6100","47.46","49700","1500","-","-","12000","-","1300","-6100"
"8084","20230407","2","155400","32600","37400","-17700","4.16","61200","11000","35000","-3400","94200","21600","2400","-14300"
"8085","20230407","1","34300","-1500","-","-","-","6900","-800","-","-","27400","-700","-","-"
"8086","20230407","2","487600","700","45800","2300","10.65","230700","900","11900","-4100","256900","-200","33900","6400"
"8088","20230407","2","157100","24500","46900","26500","3.35","87900","21700","32500","25500","69200","2800","14400","1000"
"8089","20230407","2","15500","300","1800","-1300","8.61","7200","300","100","-1300","8300","-","1700","-"
"8091","20230407","2","236100","-14500","3000","100","78.7","86800","4700","2700","100","149300","-19200","300","-"
"8093","20230407","2","75200","4800","84500","-11500","0.89","43200","4800","7200","-10100","32000","-","77300","-1400"
"8095","20230407","2","327100","-15500","55400","-300","5.9","146900","-15300","48700","4100","180200","-200","6700","-4400"
"8096","20230407","3","100","-700","500","-100","0.2","-","-700","200","-100","100","-","300","-"
"8097","20230407","2","33300","1600","700","-400","47.57","22400","-800","600","-500","10900","2400","100","100"
"8098","20230407","2","74000","700","19600","1500","3.78","37500","500","8400","1800","36500","200","11200","-300"
"8101","20230407","2","259200","167000","148000","133800","1.75","172500","128600","143700","130100","86700","38400","4300","3700"
"8103","20230407","2","234900","-7100","22800","-","10.3","116900","-8000","-","-","118000","900","22800","-"
"8104","20230407","1","59300","-8700","300","-7800","197.67","45100","-13000","-","-","14200","4300","300","-7800"
"8105","20230407","1","1636700","30500","-","-","-","959600","-7000","-","-","677100","37500","-","-"
"8107","20230407","2","685200","335700","-","-","-","561700","337000","-","-","123500","-1300","-","-"
"8111","20230407","2","42700","-24900","156300","-6500","0.27","33700","-24800","143000","-7600","9000","-100","13300","1100"
"8113","20230407","2","97900","22500","134000","-29700","0.73","72100","18400","99600","-26400","25800","4100","34400","-3300"
"8114","20230407","2","40900","-3600","108700","-28600","0.38","36200","-2700","65200","-27400","4700","-900","43500","-1200"
"8115","20230407","2","24500","3700","1100","-1000","22.27","9800","3000","1100","-1000","14700","700","-","-"
"8117","20230407","2","27500","300","100","100","275","17900","-100","100","100","9600","400","-","-"
"8118","20230407","2","184000","100","2000","-300","92","79100","300","2000","-300","104900","-200","-","-"
"8119","20230407","1","3100","100","-","-","-","2500","300","-","-","600","-200","-","-"
"8123","20230407","1","12200","-600","-","-","-","4800","-800","-","-","7400","200","-","-"
"8125","20230407","2","113700","37900","8500","-300","13.38","82300","32600","5200","-1500","31400","5300","3300","1200"
"8127","20230407","2","228300","-29900","7200","-2600","31.71","80600","-27300","6700","-2600","147700","-2600","500","-"
"8129","20230407","2","14800","1100","42600","4600","0.35","11000","2200","20400","4200","3800","-1100","22200","400"
"8130","20230407","2","1096200","16900","85500","9100","12.82","43500","-13600","37500","-600","1052700","30500","48000","9700"
"8131","20230407","2","56000","3200","4000","-1400","14","41200","1000","3800","-1200","14800","2200","200","-200"
"8132","20230407","2","4600","300","11700","300","0.39","4400","700","300","300","200","-400","11400","-"
"8133","20230407","2","66700","16000","3600","-900","18.53","37500","7500","3500","-700","29200","8500","100","-200"
"8135","20230407","1","559500","-5000","-","-","-","353900","34400","-","-","205600","-39400","-","-"
"8136","20230407","2","147500","-9100","995200","65800","0.15","125900","-4400","887200","69300","21600","-4700","108000","-3500"
"8137","20230407","2","72100","7500","4700","-3000","15.34","55900","6000","4300","-2800","16200","1500","400","-200"
"8138","20230407","1","38200","-","-","-","-","600","-","-","-","37600","-","-","-"
"8139","20230407","2","525700","16100","-","-","-","381100","18000","-","-","144600","-1900","-","-"
"8140","20230407","2","125200","-700","16000","-1700","7.83","27100","-6100","9900","-1700","98100","5400","6100","-"
"8141","20230407","2","321000","24200","5600","-800","57.32","160600","4500","5600","-800","160400","19700","-","-"
"8142","20230407","2","32500","-5000","158800","-31300","0.2","20200","-5200","158500","-31200","12300","200","300","-100"
"8143","20230407","1","64700","-100","-","-","-","33800","-200","-","-","30900","100","-","-"
"8144","20230407","1","2900","400","-","-","-","1500","300","-","-","1400","100","-","-"
"8147","20230407","1","15200","-3300","-","-","-","10300","-4500","-","-","4900","1200","-","-"
"8150","20230407","2","234200","32800","24000","-1700","9.76","100000","10000","13800","-900","134200","22800","10200","-800"
"8151","20230407","2","60700","-2200","4700","1700","12.91","24400","-1900","4500","1700","36300","-300","200","-"
"8152","20230407","1","39900","-400","-","-","-","10600","-200","-","-","29300","-200","-","-"
"8153","20230407","2","16500","-6100","16100","-17200","1.02","8000","-4800","6800","-9400","8500","-1300","9300","-7800"
"8154","20230407","2","309800","41100","23900","-5800","12.96","152000","33100","22900","-6100","157800","8000","1000","300"
"8155","20230407","2","224500","83800","25100","-24100","8.94","158500","65700","14200","-22500","66000","18100","10900","-1600"
"8157","20230407","2","74700","500","3900","-700","19.15","14600","900","3400","-500","60100","-400","500","-200"
"8158","20230407","2","291800","53300","49500","-30700","5.89","241400","47100","47100","-27000","50400","6200","2400","-3700"
"8159","20230407","2","153400","14800","5800","-3800","26.45","41200","600","4000","-1200","112200","14200","1800","-2600"
"8160","20230407","2","8400","-3500","40200","-5300","0.21","4200","-2800","33600","-1400","4200","-700","6600","-3900"
"8163","20230407","2","34200","11600","277000","-42900","0.12","21000","11800","149700","-24000","13200","-200","127300","-18900"
"8165","20230407","2","38500","-9000","515000","61100","0.07","27700","-6300","21800","4500","10800","-2700","493200","56600"
"8166","20230407","3","118100","-56100","10300","-","11.47","-","-","-","-","118100","-56100","10300","-"
"8167","20230407","2","52000","6800","17200","-900","3.02","30000","6700","5400","200","22000","100","11800","-1100"
"8168","20230407","2","45000","2600","20000","-4100","2.25","37300","2900","7200","-3700","7700","-300","12800","-400"
"8173","20230407","2","22300","4000","6100","-27600","3.66","10000","3400","4800","-8100","12300","600","1300","-19500"
"8174","20230407","2","53400","5100","17200","-7400","3.1","44500","4700","8200","-7300","8900","400","9000","-100"
"8179","20230407","2","117700","12600","131300","-5800","0.9","64000","8700","79500","-15400","53700","3900","51800","9600"
"8181","20230407","1","20500","-500","200","-","102.5","9300","400","-","-","11200","-900","200","-"
"8182","20230407","2","14600","4900","54600","-7900","0.27","10500","5100","19100","-3200","4100","-200","35500","-4700"
"8185","20230407","2","310700","-4000","96200","-600","3.23","26800","-4500","1000","-800","283900","500","95200","200"
"8194","20230407","2","70200","-1200","8600","100","8.16","53800","-1800","6000","300","16400","600","2600","-200"
"8198","20230407","1","11900","200","-","-","-","7000","100","-","-","4900","100","-","-"
"8200","20230407","2","26900","-1700","232900","-1200","0.12","12800","-1700","35600","-1400","14100","-","197300","200"
"8202","20230407","2","5334600","527800","2541500","166600","2.1","3685100","475800","2541500","166600","1649500","52000","-","-"
"8203","20230407","2","131000","6000","4700","-3200","27.87","45700","5300","2200","400","85300","700","2500","-3600"
"8207","20230407","1","161200","47800","217600","-4000","0.74","121800","49800","-","-","39400","-2000","217600","-4000"
"8208","20230407","1","1100","300","-","-","-","700","300","-","-","400","-","-","-"
"8209","20230407","1","53000","-2500","-","-","-","35400","-2500","-","-","17600","-","-","-"
"8214","20230407","2","1044200","-150600","124900","-19000","8.36","246700","-69600","74200","-14600","797500","-81000","50700","-4400"
"8215","20230407","1","11200","900","-","-","-","3000","1600","-","-","8200","-700","-","-"
"8217","20230407","2","38400","-1500","33600","-10800","1.14","20100","-1900","4300","-10700","18300","400","29300","-100"
"8218","20230407","2","18100","1800","6700","-2700","2.7","7700","1600","3100","-1400","10400","200","3600","-1300"
"8219","20230407","2","1238300","113900","37100","-9800","33.38","668800","105900","28000","-9500","569500","8000","9100","-300"
"8225","20230407","1","42800","-500","-","-","-","22600","-400","-","-","20200","-100","-","-"
"8226","20230407","1","1574900","5600","-","-","-","766400","1100","-","-","808500","4500","-","-"
"8227","20230407","2","169100","146300","35500","-26000","4.76","140200","123900","16700","-32500","28900","22400","18800","6500"
"8230","20230407","2","620500","11500","19200","12900","32.32","256200","-23400","19100","12900","364300","34900","100","-"
"8233","20230407","2","969100","-22400","504700","-32800","1.92","512100","-88600","180700","-16200","457000","66200","324000","-16600"
"8237","20230407","2","298500","-10900","45700","-2300","6.53","242700","-4200","36200","-2000","55800","-6700","9500","-300"
"8242","20230407","2","756400","-800","71300","-7800","10.61","352200","-47000","29700","-5000","404200","46200","41600","-2800"
"8244","20230407","2","29000","-300","19900","500","1.46","21000","500","5300","500","8000","-800","14600","-"
"8247","20230407","1","137100","-","-","-","-","10600","400","-","-","126500","-400","-","-"
"8249","20230407","3","300","-","200","-","1.5","300","-","200","-","-","-","-","-"
"8252","20230407","2","279600","-19000","114700","900","2.44","222700","-17600","11500","2400","56900","-1400","103200","-1500"
"8253","20230407","2","1046600","561100","118900","9000","8.8","297300","-32900","24400","9100","749300","594000","94500","-100"
"8254","20230407","2","164400","8000","-","-","-","65000","3200","-","-","99400","4800","-","-"
"8255","20230407","2","1500","200","15400","-500","0.1","900","400","2700","-400","600","-200","12700","-100"
"8256","20230407","1","5984100","-243900","-","-","-","3912100","34300","-","-","2072000","-278200","-","-"
"8260","20230407","2","1555700","6600","9400","-2300","165.5","587700","8000","9400","-2300","968000","-1400","-","-"
"8267","20230407","2","890400","25100","1303300","9300","0.68","662900","21400","866800","100","227500","3700","436500","9200"
"8273","20230407","2","29600","-500","18600","200","1.59","12600","-400","15400","300","17000","-100","3200","-100"
"8275","20230407","2","2400","-3400","4200","800","0.57","1700","-2700","3300","800","700","-700","900","-"
"8276","20230407","2","15400","8500","18500","4200","0.83","10800","6100","6500","4200","4600","2400","12000","-"
"8278","20230407","2","120900","7400","208300","1700","0.58","88300","5400","8800","1400","32600","2000","199500","300"
"8279","20230407","2","8500","900","6300","-2300","1.35","4200","1200","2200","-2100","4300","-300","4100","-200"
"8281","20230407","2","369100","139200","98200","-4400","3.76","212100","100300","33800","5300","157000","38900","64400","-9700"
"8282","20230407","2","815700","77700","141100","-12800","5.78","409300","60900","13600","5400","406400","16800","127500","-18200"
"8283","20230407","2","4900","600","29000","-600","0.17","4600","700","6400","-600","300","-100","22600","-"
"8285","20230407","2","104600","24800","11000","-23600","9.51","45900","13200","8800","-5100","58700","11600","2200","-18500"
"8289","20230407","2","84400","-1300","5800","-2000","14.55","58300","-2200","5800","-2000","26100","900","-","-"
"8291","20230407","2","996400","68700","18800","-7800","53","304600","43400","18700","-7800","691800","25300","100","-"
"8301","20230407","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8303","20230407","2","371200","-100","4000","-14600","92.8","348600","600","3400","-300","22600","-700","600","-14300"
"8304","20230407","2","2605900","14400","1197500","5200","2.18","1684300","-6900","1045100","-200","921600","21300","152400","5400"
"8306","20230407","2","72015700","-1001000","6450000","88600","11.17","51470800","-619700","5365500","324700","20544900","-381300","1084500","-236100"
"8308","20230407","2","6473600","-366900","1944400","97100","3.33","5059600","-259200","1536400","109500","1414000","-107700","408000","-12400"
