"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4080","20230804","1","1267400","-9200","8300","8300","152.7","677200","-13600","-","-","590200","4400","8300","8300"
"4082","20230804","2","459100","-1900","54200","-7200","8.47","293900","1400","10200","-3400","165200","-3300","44000","-3800"
"4088","20230804","2","413400","153200","67100","7300","6.16","325700","117800","41100","27600","87700","35400","26000","-20300"
"4091","20230804","2","110600","63600","67400","-13200","1.64","97600","64200","45200","-9300","13000","-600","22200","-3900"
"4092","20230804","2","75900","-1700","4600","-2200","16.5","34700","-1900","1500","-2200","41200","200","3100","-"
"4093","20230804","1","71100","-17600","-","-","-","49100","-12600","-","-","22000","-5000","-","-"
"4094","20230804","1","71100","4100","-","-","-","33400","4400","-","-","37700","-300","-","-"
"4095","20230804","2","41400","9800","1100","-","37.64","25900","7300","1100","-","15500","2500","-","-"
"4097","20230804","2","30800","-1500","1500","-3300","20.53","25700","-","500","-3300","5100","-1500","1000","-"
"4098","20230804","1","69300","900","-","-","-","26200","600","-","-","43100","300","-","-"
"4099","20230804","2","25800","-22100","2300","600","11.22","20400","-20400","2100","600","5400","-1700","200","-"
"4100","20230804","2","198900","-7700","16000","5200","12.43","124000","9400","10900","5200","74900","-17100","5100","-"
"4102","20230804","1","2500","100","-","-","-","2100","100","-","-","400","-","-","-"
"4107","20230804","1","128600","-15400","-","-","-","97800","-10600","-","-","30800","-4800","-","-"
"4109","20230804","2","312300","-6100","22300","800","14","31400","-1800","10400","600","280900","-4300","11900","200"
"4112","20230804","2","61300","1100","5500","-100","11.15","17700","1400","1400","-100","43600","-300","4100","-"
"4113","20230804","1","134300","4400","-","-","-","52400","1300","-","-","81900","3100","-","-"
"4114","20230804","2","54500","3900","2300","-2000","23.7","44200","3300","1900","-1900","10300","600","400","-100"
"4116","20230804","2","73500","500","8800","1000","8.35","46600","1600","2300","1000","26900","-1100","6500","-"
"4118","20230804","2","69300","7300","8600","-4200","8.06","41500","8200","7300","-4200","27800","-900","1300","-"
"4119","20230804","1","27800","-100","-","-","-","6800","-200","-","-","21000","100","-","-"
"4120","20230804","2","19600","1700","-","-","-","5900","-600","-","-","13700","2300","-","-"
"4124","20230804","1","94300","-2100","-","-","-","67900","-2500","-","-","26400","400","-","-"
"4125","20230804","1","51200","400","-","-","-","21300","-1600","-","-","29900","2000","-","-"
"4151","20230804","2","375400","-31900","45200","15400","8.31","282600","-30400","21200","1400","92800","-1500","24000","14000"
"4165","20230804","2","2632700","-71600","817600","134600","3.22","1385100","-43700","817600","134600","1247600","-27900","-","-"
"4166","20230804","1","143600","-700","-","-","-","84900","-900","-","-","58700","200","-","-"
"4167","20230804","2","364700","2000","169100","-1700","2.16","179500","3300","169100","-1700","185200","-1300","-","-"
"4168","20230804","2","537800","-27100","270700","5500","1.99","345800","-14600","270600","5500","192000","-12500","100","-"
"4169","20230804","2","2002600","49400","1133100","-17300","1.77","1138500","49600","1127600","-17300","864100","-200","5500","-"
"4170","20230804","2","1422400","-16900","260100","-5400","5.47","654400","4200","260100","-5400","768000","-21100","-","-"
"4171","20230804","1","68000","-300","-","-","-","7300","-600","-","-","60700","300","-","-"
"4172","20230804","1","35200","-1000","-","-","-","8100","-1100","-","-","27100","100","-","-"
"4173","20230804","2","476500","6500","63800","15600","7.47","292700","-10100","63100","14900","183800","16600","700","700"
"4174","20230804","1","209800","4000","-","-","-","74300","5000","-","-","135500","-1000","-","-"
"4175","20230804","1","141500","-6600","-","-","-","44400","-3400","-","-","97100","-3200","-","-"
"4176","20230804","2","2550700","129400","468300","-30500","5.45","1632300","110500","463200","-30500","918400","18900","5100","-"
"4177","20230804","1","134800","-8900","-","-","-","91900","-5000","-","-","42900","-3900","-","-"
"4178","20230804","1","169000","600","-","-","-","37700","-600","-","-","131300","1200","-","-"
"4179","20230804","1","446400","3200","-","-","-","50000","500","-","-","396400","2700","-","-"
"4180","20230804","1","1757000","163100","25200","-1500","69.72","1161400","70100","-","-","595600","93000","25200","-1500"
"4182","20230804","2","1072300","-57400","36700","5200","29.22","288100","-6000","24100","-1100","784200","-51400","12600","6300"
"4183","20230804","2","294400","75800","84800","5800","3.47","220500","51500","66400","5300","73900","24300","18400","500"
"4185","20230804","2","1822900","383300","6000","-900","303.82","996100","137900","4900","-700","826800","245400","1100","-200"
"4186","20230804","2","110600","-27700","69700","-9300","1.59","80000","-23400","34300","-9300","30600","-4300","35400","-"
"4187","20230804","2","100400","-2300","62100","-13100","1.62","60800","-1000","27500","-13100","39600","-1300","34600","-"
"4188","20230804","2","1968300","-1001000","268700","13000","7.33","1207900","-1129200","171300","-31000","760400","128200","97400","44000"
"4189","20230804","2","608000","-5700","3300","-6200","184.24","112900","-6100","2100","-6200","495100","400","1200","-"
"4192","20230804","2","895200","47700","288200","-2700","3.11","536100","40400","288200","-2700","359100","7300","-","-"
"4193","20230804","1","140200","-3100","-","-","-","58300","-2700","-","-","81900","-400","-","-"
"4194","20230804","2","524100","10100","1400","800","374.36","371100","2900","1100","900","153000","7200","300","-100"
"4196","20230804","1","110700","-11400","-","-300","-","90400","-10100","-","-","20300","-1300","-","-300"
"4198","20230804","1","105900","2600","-","-","-","12200","1700","-","-","93700","900","-","-"
"4199","20230804","1","156000","-2000","-","-","-","41400","-100","-","-","114600","-1900","-","-"
"4200","20230804","1","120700","4200","-","-","-","31900","3300","-","-","88800","900","-","-"
"4202","20230804","2","415300","40200","64400","-13200","6.45","228700","27600","37900","-7700","186600","12600","26500","-5500"
"4203","20230804","2","29400","800","21100","-3500","1.39","21100","200","19400","-3500","8300","600","1700","-"
"4204","20230804","2","141700","-45300","130200","29900","1.09","101500","-48100","79100","30000","40200","2800","51100","-100"
"4205","20230804","2","152700","-248900","61900","-3500","2.47","114700","-227700","47600","-3400","38000","-21200","14300","-100"
"4206","20230804","2","12000","-4500","15300","-5500","0.78","6900","-2400","4400","100","5100","-2100","10900","-5600"
"4208","20230804","2","591300","142400","55500","4300","10.65","397300","151600","32500","5200","194000","-9200","23000","-900"
"4212","20230804","2","15200","6300","34800","-3900","0.44","10500","2500","6300","-3900","4700","3800","28500","-"
"4215","20230804","2","291500","9200","78000","37100","3.74","95000","11200","36900","17200","196500","-2000","41100","19900"
"4216","20230804","2","214300","103300","30200","3100","7.1","171900","91400","27600","2800","42400","11900","2600","300"
"4218","20230804","2","27900","1900","15800","200","1.77","24700","1000","2600","-","3200","900","13200","200"
"4220","20230804","2","129100","-14400","37600","-400","3.43","90400","27500","8800","-200","38700","-41900","28800","-200"
"4221","20230804","2","57000","-1300","4400","1500","12.95","19900","-1500","4400","1500","37100","200","-","-"
"4222","20230804","1","440100","42600","-","-","-","199800","36800","-","-","240300","5800","-","-"
"4224","20230804","1","80700","5100","-","-","-","19700","7100","-","-","61000","-2000","-","-"
"4228","20230804","2","296400","-38700","9200","-8700","32.22","149600","-71600","9100","-7700","146800","32900","100","-1000"
"4229","20230804","2","59000","5400","2700","900","21.85","38800","7500","2700","900","20200","-2100","-","-"
"4231","20230804","2","232300","3900","34800","21400","6.68","96800","3900","34800","21400","135500","-","-","-"
"4234","20230804","1","64500","-700","-","-","-","50300","-","-","-","14200","-700","-","-"
"4235","20230804","1","517800","10500","-","-","-","422600","13700","-","-","95200","-3200","-","-"
"4237","20230804","2","511700","-4800","23400","-4700","21.87","231600","-19000","23400","-4700","280100","14200","-","-"
"4238","20230804","1","490700","1000","-","-","-","225400","-200","-","-","265300","1200","-","-"
"4240","20230804","1","409300","-5100","-","-","-","127400","-4200","-","-","281900","-900","-","-"
"4241","20230804","1","176500","3000","-","-","-","124600","2700","-","-","51900","300","-","-"
"4242","20230804","2","41700","-1900","700","-","59.57","19700","-600","700","-","22000","-1300","-","-"
"4243","20230804","1","54200","-3000","-","-","-","41400","-2900","-","-","12800","-100","-","-"
"4245","20230804","2","197400","7600","7700","-3800","25.64","29700","4700","7700","-2900","167700","2900","-","-900"
"4246","20230804","2","223600","-4000","7600","-2300","29.42","23300","-6000","6700","-2200","200300","2000","900","-100"
"4247","20230804","1","7300","-300","-","-","-","6300","-400","-","-","1000","100","-","-"
"4248","20230804","2","282700","-900","4800","-6900","58.9","188000","-1000","4800","-6800","94700","100","-","-100"
"4249","20230804","2","87300","14500","17000","800","5.14","45000","13000","12500","800","42300","1500","4500","-"
"4251","20230804","2","834500","52100","43000","200","19.41","512400","51400","33000","200","322100","700","10000","-"
"4255","20230804","1","95900","500","-","-","-","52900","200","-","-","43000","300","-","-"
"4256","20230804","1","153900","1300","-","-","-","97200","-4300","-","-","56700","5600","-","-"
"4258","20230804","2","155200","1400","13600","-400","11.41","92100","6100","13600","-400","63100","-4700","-","-"
"4259","20230804","1","4875200","-104800","-","-","-","2672500","-139700","-","-","2202700","34900","-","-"
"4260","20230804","1","514800","-11300","-","-","-","299700","-11400","-","-","215100","100","-","-"
"4261","20230804","1","67700","-5400","-","-","-","23500","-5900","-","-","44200","500","-","-"
"4262","20230804","1","196000","-16000","-","-","-","55900","-800","-","-","140100","-15200","-","-"
"4263","20230804","2","850400","12600","210900","-","4.03","385800","-8800","210900","-","464600","21400","-","-"
"4264","20230804","1","375500","62000","500","500","751","273900","47300","-","-","101600","14700","500","500"
"4265","20230804","1","316600","-1900","-","-","-","116200","-700","-","-","200400","-1200","-","-"
"4267","20230804","1","193900","3800","-","-","-","14200","-900","-","-","179700","4700","-","-"
"4268","20230804","1","804300","5000","-","-","-","525800","17300","-","-","278500","-12300","-","-"
"4270","20230804","1","96400","-36900","-","-","-","30000","-4700","-","-","66400","-32200","-","-"
"4272","20230804","2","61400","6400","31700","-6100","1.94","40000","5300","12400","-6100","21400","1100","19300","-"
"4274","20230804","1","294900","-8200","-","-","-","237900","-6300","-","-","57000","-1900","-","-"
"4275","20230804","2","418900","-32200","20100","1100","20.84","255100","-27500","19300","1100","163800","-4700","800","-"
"4284","20230804","1","649400","-6800","-","-","-","443900","-12700","-","-","205500","5900","-","-"
"4286","20230804","2","61900","7700","7100","-1500","8.72","30300","7900","7100","-1500","31600","-200","-","-"
"4287","20230804","1","227700","5600","-","-","-","100000","5000","-","-","127700","600","-","-"
"4288","20230804","2","201700","300","500","-","403.4","68200","300","500","-","133500","-","-","-"
"4290","20230804","2","281800","-2100","5600","2500","50.32","183400","-8900","5600","2600","98400","6800","-","-100"
"4293","20230804","2","1191200","-37700","172000","-500","6.93","490600","-5100","153200","-4200","700600","-32600","18800","3700"
"4295","20230804","2","489300","14700","1800","-800","271.83","206900","-15100","1800","-800","282400","29800","-","-"
"4298","20230804","2","60800","4700","3500","600","17.37","19000","700","3500","600","41800","4000","-","-"
"4299","20230804","2","25300","1400","600","-200","42.17","16400","1900","600","-200","8900","-500","-","-"
"4301","20230804","2","58600","-800","1400","-","41.86","38600","-900","1200","-","20000","100","200","-"
"4304","20230804","2","159500","600","1300","-400","122.69","34100","300","1300","-400","125400","300","-","-"
"4307","20230804","2","174800","-24700","85200","-10300","2.05","98100","-18200","53100","-6500","76700","-6500","32100","-3800"
"4308","20230804","1","594600","-13700","-","-","-","203700","-7900","-","-","390900","-5800","-","-"
