"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2351","20240112","1","207900","7100","-","-","-","82900","5600","-","-","125000","1500","-","-"
"2353","20240112","2","8729600","558400","728100","391400","11.99","5491700","231900","191700","38800","3237900","326500","536400","352600"
"2354","20240112","1","1496500","-34900","100","100","14965","1182900","-59700","-","-","313600","24800","100","100"
"2359","20240112","2","55500","1000","9400","4900","5.9","15700","900","1000","400","39800","100","8400","4500"
"2370","20240112","1","18712800","-467400","-","-","-","7423200","-348200","-","-","11289600","-119200","-","-"
"2371","20240112","2","434800","-128200","53100","-12300","8.19","230200","-120300","33700","-1900","204600","-7900","19400","-10400"
"2372","20240112","2","456500","5500","9800","300","46.58","123100","6400","9800","300","333400","-900","-","-"
"2373","20240112","1","40900","-1000","-","-","-","26400","-1700","-","-","14500","700","-","-"
"2374","20240112","1","121000","-4500","200","-500","605","31400","-4000","-","-","89600","-500","200","-500"
"2375","20240112","1","2398800","62200","1400","-5500","1713.43","1857100","38200","-","-","541700","24000","1400","-5500"
"2376","20240112","1","87200","-700","-","-","-","68800","-100","-","-","18400","-600","-","-"
"2378","20240112","2","101800","-20800","405500","14300","0.25","34400","-16600","9800","4300","67400","-4200","395700","10000"
"2379","20240112","2","789400","609100","74900","63400","10.54","600300","462000","56900","51300","189100","147100","18000","12100"
"2384","20240112","2","581900","15500","24100","-3900","24.15","89300","-10900","4400","-3900","492600","26400","19700","-"
"2385","20240112","1","930500","10000","-","-","-","264400","-27400","-","-","666100","37400","-","-"
"2388","20240112","1","4024600","-13000","-","-","-","2870800","27700","-","-","1153800","-40700","-","-"
"2389","20240112","2","204900","-11000","15000","-4700","13.66","26400","300","8200","-4700","178500","-11300","6800","-"
"2391","20240112","1","30700","-5200","-","-","-","19200","-4900","-","-","11500","-300","-","-"
"2393","20240112","1","26400","-700","-","-100","-","10500","-500","-","-","15900","-200","-","-100"
"2395","20240112","2","972000","-72600","575300","-74800","1.69","601200","-63300","566600","-74900","370800","-9300","8700","100"
"2397","20240112","1","539400","-8700","-","-","-","87000","-8600","-","-","452400","-100","-","-"
"2402","20240112","3","2000","-700","-","-","-","-","-","-","-","2000","-700","-","-"
"2404","20240112","2","83000","-5600","9300","3700","8.92","46500","-2400","9300","3700","36500","-3200","-","-"
"2408","20240112","1","73100","-14600","-","-","-","34600","-9400","-","-","38500","-5200","-","-"
"2410","20240112","2","292500","-16200","6700","-500","43.66","64900","-3100","6700","-500","227600","-13100","-","-"
"2411","20240112","2","580100","8700","2400","400","241.71","76600","-6300","2400","400","503500","15000","-","-"
"2412","20240112","2","690000","-33100","33700","-500","20.47","343500","-157400","30900","-500","346500","124300","2800","-"
"2413","20240112","2","3701300","-208400","321300","89000","11.52","2013800","-78300","276600","84100","1687500","-130100","44700","4900"
"2415","20240112","1","149200","2000","-","-","-","50800","-3100","-","-","98400","5100","-","-"
"2418","20240112","2","1123700","22300","6300","-100","178.37","631300","-25600","6300","-100","492400","47900","-","-"
"2424","20240112","1","189600","-800","500","-","379.2","79000","200","-","-","110600","-1000","500","-"
"2425","20240112","1","34000","200","-","-","-","20100","300","-","-","13900","-100","-","-"
"2427","20240112","2","3191500","884000","19700","-8400","162.01","1338400","-112200","5200","-1000","1853100","996200","14500","-7400"
"2428","20240112","2","676700","18600","6600","-100","102.53","233400","4200","6600","-100","443300","14400","-","-"
"2429","20240112","2","170000","-29800","11700","-47800","14.53","107400","-18800","11500","-47800","62600","-11000","200","-"
"2432","20240112","2","548500","-192700","141400","86800","3.88","229900","-152900","125500","72200","318600","-39800","15900","14600"
"2433","20240112","2","330000","-82300","168600","-23800","1.96","232100","-73400","42800","7600","97900","-8900","125800","-31400"
"2435","20240112","2","882000","-30800","29100","13300","30.31","696600","-32200","29100","13300","185400","1400","-","-"
"2436","20240112","1","297300","-5400","-","-","-","159900","-4600","-","-","137400","-800","-","-"
"2437","20240112","1","2012700","383700","6400","6400","314.48","1158800","246900","-","-","853900","136800","6400","6400"
"2438","20240112","2","1084100","92700","302400","-12300","3.58","676200","58500","295500","-12300","407900","34200","6900","-"
"2440","20240112","2","1297700","-12000","177900","21700","7.29","637100","-2500","172400","21700","660600","-9500","5500","-"
"2445","20240112","2","232100","-5200","25700","7600","9.03","79100","6600","25700","7600","153000","-11800","-","-"
"2449","20240112","1","87500","3200","-","-","-","36000","-600","-","-","51500","3800","-","-"
"2453","20240112","2","11000","8300","2100","-100","5.24","7400","6800","2100","-100","3600","1500","-","-"
"2454","20240112","1","590000","-11400","-","-","-","429500","-10900","-","-","160500","-500","-","-"
"2459","20240112","1","712000","78100","8400","8300","84.76","568100","40900","-","-","143900","37200","8400","8300"
"2461","20240112","2","181700","-3800","50400","-18800","3.61","66300","-5300","11100","-18800","115400","1500","39300","-"
"2462","20240112","2","311400","-200","44100","15300","7.06","200800","-6700","25800","11700","110600","6500","18300","3600"
"2464","20240112","2","167500","-1900","100","-","1675","29100","-3500","100","-","138400","1600","-","-"
"2468","20240112","2","477700","51200","1000","1000","477.7","270900","76100","-","-","206800","-24900","1000","1000"
"2469","20240112","1","50300","-700","-","-","-","24600","-2200","-","-","25700","1500","-","-"
"2471","20240112","2","2993500","-136500","217300","108800","13.78","1290100","-97900","166100","62700","1703400","-38600","51200","46100"
"2475","20240112","2","22700","-2400","800","-200","28.38","2500","300","800","-200","20200","-2700","-","-"
"2477","20240112","2","180800","-9600","15400","300","11.74","117300","-6800","15400","300","63500","-2800","-","-"
"2479","20240112","1","816100","49000","-","-","-","605600","49800","-","-","210500","-800","-","-"
"2480","20240112","1","17200","-2500","-","-","-","6400","-1300","-","-","10800","-1200","-","-"
"2481","20240112","2","5900","200","2200","-","2.68","5400","-100","2200","-","500","300","-","-"
"2483","20240112","1","140700","4400","-","-","-","11100","700","-","-","129600","3700","-","-"
"2484","20240112","2","999600","-30400","2495300","200000","0.4","616800","22300","2120000","206100","382800","-52700","375300","-6100"
"2485","20240112","2","167500","34000","1500","400","111.67","73700","38300","1500","400","93800","-4300","-","-"
"2487","20240112","2","5400","900","1600","-","3.38","5100","900","1600","-","300","-","-","-"
"2488","20240112","1","333000","-15100","-","-","-","137900","-18000","-","-","195100","2900","-","-"
"2489","20240112","2","697000","-14800","49800","1100","14","294900","-15000","49800","1100","402100","200","-","-"
"2491","20240112","2","398400","100","16000","500","24.9","100200","-11100","14200","300","298200","11200","1800","200"
"2492","20240112","2","1542900","347100","728400","-76800","2.12","1017900","313300","537600","-78800","525000","33800","190800","2000"
"2493","20240112","1","32100","600","-","-","-","21700","900","-","-","10400","-300","-","-"
"2497","20240112","2","469000","10900","43600","3500","10.76","282800","13300","43500","3500","186200","-2400","100","-"
"2498","20240112","1","67600","300","-","-","-","22600","-","-","-","45000","300","-","-"
"2499","20240112","1","67100","16600","-","-","-","26500","1700","-","-","40600","14900","-","-"
"2501","20240112","2","116300","46300","518800","38300","0.22","93000","45400","437600","25600","23300","900","81200","12700"
"2502","20240112","2","205800","-180700","63100","27600","3.26","152900","-154700","49800","29500","52900","-26000","13300","-1900"
"2503","20240112","2","426800","-269800","190400","31300","2.24","286600","-122100","140000","57100","140200","-147700","50400","-25800"
"2531","20240112","2","65200","-10000","66700","29200","0.98","36900","-9900","53200","29200","28300","-100","13500","-"
"2533","20240112","2","523500","-50700","52300","-58100","10.01","270300","-47900","19200","-42000","253200","-2800","33100","-16100"
"2540","20240112","2","9200","-","1700","-100","5.41","5200","-900","1700","-100","4000","900","-","-"
"2573","20240112","1","30800","-100","-","-","-","23000","-500","-","-","7800","400","-","-"
"2579","20240112","2","461800","24700","23900","-2600","19.32","331900","24600","18200","400","129900","100","5700","-3000"
"2585","20240112","1","80200","-7500","1400","-","57.29","41000","1700","-","-","39200","-9200","1400","-"
"2586","20240112","1","2133600","147700","-","-","-","1098600","8300","-","-","1035000","139400","-","-"
"2587","20240112","2","92100","-47000","38900","6500","2.37","73200","-38600","13700","8600","18900","-8400","25200","-2100"
"2588","20240112","1","97200","-1100","-","-","-","31400","3500","-","-","65800","-4600","-","-"
"2590","20240112","2","20100","-2300","368400","232600","0.05","15700","-1400","48800","17300","4400","-900","319600","215300"
"2593","20240112","2","410300","-101000","69200","6300","5.93","286900","-87400","19600","6100","123400","-13600","49600","200"
"2594","20240112","2","12800","-2900","19300","700","0.66","7100","-1100","10400","-400","5700","-1800","8900","1100"
"2597","20240112","1","15000","4700","-","-100","-","10900","3700","-","-","4100","1000","-","-100"
"2599","20240112","2","79600","14000","3600","1600","22.11","30800","13300","3600","1600","48800","700","-","-"
"2602","20240112","2","44900","-3300","13600","2800","3.3","37400","-2600","8100","2300","7500","-700","5500","500"
"2607","20240112","2","88400","-3600","109100","4800","0.81","49200","-3400","8400","4200","39200","-200","100700","600"
"2612","20240112","1","7300","400","-","-","-","5200","400","-","-","2100","-","-","-"
"2613","20240112","2","48800","-1600","6700","100","7.28","33600","-400","1400","-100","15200","-1200","5300","200"
"2651","20240112","2","352500","-191400","35200","-5700","10.01","77500","31100","26800","8300","275000","-222500","8400","-14000"
"2652","20240112","2","597200","-28100","116700","-18300","5.12","483000","-27000","116700","-17800","114200","-1100","-","-500"
"2653","20240112","1","25500","-8300","-","-","-","16800","-3200","-","-","8700","-5100","-","-"
"2654","20240112","2","71600","800","-","-","-","57800","-2800","-","-","13800","3600","-","-"
"2656","20240112","1","1343100","-52200","-","-","-","609900","-60700","-","-","733200","8500","-","-"
"2659","20240112","2","58300","20700","10600","6000","5.5","37000","9700","1900","900","21300","11000","8700","5100"
"2664","20240112","2","72300","-2400","115800","64700","0.62","21900","400","12100","2500","50400","-2800","103700","62200"
"2666","20240112","1","881900","-16300","-","-","-","745700","-4400","-","-","136200","-11900","-","-"
"2667","20240112","2","3830900","891100","628800","-74900","6.09","2646700","713000","628800","-74900","1184200","178100","-","-"
"2668","20240112","1","24500","-3300","-","-","-","10300","-3600","-","-","14200","300","-","-"
"2669","20240112","2","8700","-3400","4200","2700","2.07","6600","-1600","4200","2700","2100","-1800","-","-"
"2670","20240112","2","228700","19300","37400","-6100","6.11","174600","12900","8800","1500","54100","6400","28600","-7600"
"2673","20240112","1","929900","55200","-","-","-","626100","-27000","-","-","303800","82200","-","-"
"2674","20240112","2","50000","-7300","19900","2800","2.51","15600","-7100","19300","2700","34400","-200","600","100"
"2676","20240112","2","20300","-1800","9500","4400","2.14","11500","-1700","8200","3700","8800","-100","1300","700"
"2678","20240112","2","43700","5600","28300","-9500","1.54","27200","5400","19200","-1400","16500","200","9100","-8100"
"2681","20240112","2","349000","-68900","64000","300","5.45","227400","-38400","41600","-2100","121600","-30500","22400","2400"
"2683","20240112","1","11000","-400","-","-","-","4500","-600","-","-","6500","200","-","-"
"2685","20240112","2","260900","100000","186200","54400","1.4","210300","84700","45400","-25400","50600","15300","140800","79800"
"2686","20240112","3","8000","-100","-","-","-","-","-","-","-","8000","-100","-","-"
