"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6199","20230512","2","407500","-23600","129400","5300","3.15","208800","-12700","128800","5300","198700","-10900","600","-"
"6200","20230512","2","802300","-68100","65900","11700","12.17","669000","-70900","64200","11200","133300","2800","1700","500"
"6201","20230512","2","156600","-31600","51000","2600","3.07","117300","-25500","20200","1700","39300","-6100","30800","900"
"6203","20230512","2","321500","37600","32200","700","9.98","225500","48500","11000","700","96000","-10900","21200","-"
"6208","20230512","2","394300","1700","-","-","-","253500","-1200","-","-","140800","2900","-","-"
"6210","20230512","2","64600","-42700","8100","-1400","7.98","32700","900","8100","-1400","31900","-43600","-","-"
"6217","20230512","2","127900","-22000","8200","600","15.6","49800","-9600","7200","600","78100","-12400","1000","-"
"6218","20230512","2","121800","-6100","5800","3100","21","66700","-9600","5800","3100","55100","3500","-","-"
"6222","20230512","2","139100","31700","65400","2300","2.13","62700","19600","3900","-4100","76400","12100","61500","6400"
"6226","20230512","2","518100","-47000","39000","-9000","13.28","243300","-39700","39000","-9000","274800","-7300","-","-"
"6227","20230512","1","244900","18800","-","-","-","153400","8800","-","-","91500","10000","-","-"
"6229","20230512","1","62700","13700","-","-","-","41200","15700","-","-","21500","-2000","-","-"
"6230","20230512","1","11400","1500","-","-","-","6200","1400","-","-","5200","100","-","-"
"6231","20230512","1","54000","8600","-","-","-","40600","5800","-","-","13400","2800","-","-"
"6232","20230512","2","703900","-55500","343000","7100","2.05","459000","-24100","337300","7100","244900","-31400","5700","-"
"6233","20230512","1","67600","-700","-","-","-","6000","-1400","-","-","61600","700","-","-"
"6235","20230512","2","148600","-24800","22200","15200","6.69","73200","-21000","20000","14800","75400","-3800","2200","400"
"6236","20230512","1","105600","-9600","900","-","117.33","65600","-7500","-","-","40000","-2100","900","-"
"6237","20230512","2","100400","11200","5500","4000","18.25","32400","-700","5500","4000","68000","11900","-","-"
"6238","20230512","2","109700","1000","50400","-21400","2.18","62500","2000","19700","-21400","47200","-1000","30700","-"
"6239","20230512","1","285900","10200","-","-","-","89600","7300","-","-","196300","2900","-","-"
"6240","20230512","2","2463200","31300","71400","-100","34.5","1662200","-31700","66600","-100","801000","63000","4800","-"
"6245","20230512","2","550700","5400","3100","700","177.65","507900","-10100","3100","700","42800","15500","-","-"
"6246","20230512","2","669200","-10100","3900","300","171.59","602900","200","3900","300","66300","-10300","-","-"
"6247","20230512","2","140900","22700","3500","600","40.26","88100","-8700","3300","600","52800","31400","200","-"
"6248","20230512","1","18900","1700","-","-","-","7000","700","-","-","11900","1000","-","-"
"6249","20230512","1","1215800","5000","2200","2100","552.64","959700","21500","-","-","256100","-16500","2200","2100"
"6250","20230512","2","115100","5000","18300","3600","6.29","49900","1400","17800","3600","65200","3600","500","-"
"6254","20230512","2","211200","-29400","17300","-3100","12.21","138100","-19500","16800","-2900","73100","-9900","500","-200"
"6255","20230512","2","2219400","24500","166200","-550400","13.35","1455800","32300","166200","-550400","763600","-7800","-","-"
"6257","20230512","2","838700","-28300","102400","-500","8.19","683700","-36400","102400","-500","155000","8100","-","-"
"6258","20230512","2","89400","1800","36200","-2200","2.47","57700","3600","18600","-2200","31700","-1800","17600","-"
"6262","20230512","2","770100","37900","39200","6900","19.65","649500","31200","38200","6900","120600","6700","1000","-"
"6264","20230512","2","330700","-13500","120800","-3000","2.74","222800","-9200","117400","-2900","107900","-4300","3400","-100"
"6265","20230512","1","36600","-","-","-","-","23900","-","-","-","12700","-","-","-"
"6266","20230512","2","261900","-5500","20100","-2100","13.03","213400","1500","19700","-2100","48500","-7000","400","-"
"6267","20230512","1","4300","200","-","-","-","1200","-","-","-","3100","200","-","-"
"6268","20230512","2","266800","50500","73600","10700","3.63","149300","28300","9800","4300","117500","22200","63800","6400"
"6269","20230512","2","342700","-3800","23200","5800","14.77","174700","2500","6100","-2200","168000","-6300","17100","8000"
"6272","20230512","2","62900","6100","5900","-500","10.66","37700","1600","4700","-500","25200","4500","1200","-"
"6273","20230512","2","44000","-19100","61200","11500","0.72","32600","-13700","51300","9600","11400","-5400","9900","1900"
"6276","20230512","1","211700","-2800","-","-","-","3300","-900","-","-","208400","-1900","-","-"
"6277","20230512","2","21600","-","2900","-","7.45","15400","-300","2800","-","6200","300","100","-"
"6278","20230512","2","39400","-2800","19900","2600","1.98","21000","-2600","5300","1100","18400","-200","14600","1500"
"6279","20230512","2","163900","29300","143900","18100","1.14","139400","20100","143900","18200","24500","9200","-","-100"
"6282","20230512","2","12500","3500","7400","-700","1.69","10600","2400","6200","-700","1900","1100","1200","-"
"6284","20230512","2","20700","-500","9500","1800","2.18","14500","-500","2100","-200","6200","-","7400","2000"
"6286","20230512","1","62400","1000","-","-","-","53600","-300","-","-","8800","1300","-","-"
"6287","20230512","2","16500","-8600","14600","4000","1.13","11500","-6400","5500","-","5000","-2200","9100","4000"
"6289","20230512","2","431600","-8300","37500","-","11.51","246700","-8200","15300","-","184900","-100","22200","-"
"6291","20230512","1","231500","-3500","1200","100","192.92","85600","-1400","-","-","145900","-2100","1200","100"
"6292","20230512","1","147200","49200","-","-200","-","105100","57200","-","-","42100","-8000","-","-200"
"6293","20230512","2","47900","2100","38800","-800","1.23","29700","-700","7700","-800","18200","2800","31100","-"
"6294","20230512","2","57800","20500","9000","-800","6.42","45600","18000","9000","-800","12200","2500","-","-"
"6297","20230512","2","109600","4500","1300","-1800","84.31","73800","5000","1300","-1800","35800","-500","-","-"
"6298","20230512","2","1720000","95900","492300","-29400","3.49","1236100","64300","484700","-29700","483900","31600","7600","300"
"6301","20230512","2","1073200","-393800","276500","-","3.88","670300","-336600","209600","6500","402900","-57200","66900","-6500"
"6302","20230512","2","1080900","44700","51100","-300","21.15","95300","-15000","26600","100","985600","59700","24500","-400"
"6305","20230512","2","155900","-83100","189700","16200","0.82","111100","-46800","87900","18000","44800","-36300","101800","-1800"
"6306","20230512","2","90700","6200","4600","-2100","19.72","74000","3900","700","-2000","16700","2300","3900","-100"
"6307","20230512","1","250300","-2200","-","-","-","213000","-2500","-","-","37300","300","-","-"
"6309","20230512","1","2800","-100","100","-1700","28","1500","-","-","-","1300","-100","100","-1700"
"6310","20230512","2","172400","-8900","16000","4600","10.78","59500","-6100","15800","4600","112900","-2800","200","-"
"6312","20230512","1","145800","4600","-","-","-","66800","3100","-","-","79000","1500","-","-"
"6315","20230512","2","461100","-102600","132100","25800","3.49","187800","-79800","67900","31600","273300","-22800","64200","-5800"
"6316","20230512","2","21300","-1100","900","-1800","23.67","13500","-800","900","-1800","7800","-300","-","-"
"6317","20230512","2","140200","4500","74600","-","1.88","72400","400","2300","-","67800","4100","72300","-"
"6319","20230512","1","393200","-34000","-","-","-","247200","-28600","-","-","146000","-5400","-","-"
"6322","20230512","1","21500","-600","-","-","-","18100","-1200","-","-","3400","600","-","-"
"6323","20230512","2","519100","-26000","125300","-11100","4.14","192400","-14600","114400","-10400","326700","-11400","10900","-700"
"6324","20230512","2","274700","-7400","259900","7000","1.06","206300","-6300","237900","4500","68400","-1100","22000","2500"
"6325","20230512","2","70500","-1600","25400","-43800","2.78","33300","-900","24200","-43800","37200","-700","1200","-"
"6326","20230512","2","780200","-108400","310900","-17200","2.51","547400","-57900","117600","200","232800","-50500","193300","-17400"
"6327","20230512","1","508800","38200","-","-","-","435600","37500","-","-","73200","700","-","-"
"6328","20230512","2","13000","2300","17100","300","0.76","8700","2000","11200","300","4300","300","5900","-"
"6330","20230512","2","688800","169300","40500","-1000","17.01","553200","176400","39800","-1000","135600","-7100","700","-"
"6331","20230512","2","153700","-1300","3000","-300","51.23","61900","-2100","3000","-300","91800","800","-","-"
"6332","20230512","2","97500","4000","38900","-11000","2.51","79600","2400","1700","200","17900","1600","37200","-11200"
"6333","20230512","2","142400","-7900","32200","15700","4.42","124600","-8900","21200","15700","17800","1000","11000","-"
"6334","20230512","1","1191400","295000","1900","400","627.05","911000","245200","-","-","280400","49800","1900","400"
"6335","20230512","2","244100","-7500","-","-","-","39900","-8100","-","-","204200","600","-","-"
"6336","20230512","1","452100","-23800","-","-","-","108100","3000","-","-","344000","-26800","-","-"
"6337","20230512","1","430200","32400","-","-","-","281900","-600","-","-","148300","33000","-","-"
"6338","20230512","2","511900","-21900","100","-","5119","368200","-9600","-","-","143700","-12300","100","-"
"6339","20230512","2","97000","-2300","63700","22000","1.52","73000","-700","42600","21500","24000","-1600","21100","500"
"6340","20230512","2","14700","-2800","3900","1000","3.77","5000","-2400","3200","1000","9700","-400","700","-"
"6342","20230512","1","12200","800","-","-","-","2800","-200","-","-","9400","1000","-","-"
"6343","20230512","2","904100","-29600","27800","15700","32.52","751500","-21500","27800","15700","152600","-8100","-","-"
"6345","20230512","2","147200","1000","35700","2800","4.12","136600","700","12900","2800","10600","300","22800","-"
"6346","20230512","1","1800","-100","-","-","-","1100","-300","-","-","700","200","-","-"
"6347","20230512","1","796800","-","-","-","-","706800","-","-","-","90000","-","-","-"
"6349","20230512","2","261700","18400","128900","1000","2.03","201700","7800","8500","1300","60000","10600","120400","-300"
"6351","20230512","2","12700","-2300","9000","1000","1.41","11800","3300","9000","1000","900","-5600","-","-"
"6356","20230512","2","483600","-12200","66400","-40200","7.28","285900","-46700","66400","-40200","197700","34500","-","-"
"6357","20230512","2","326600","37000","34600","20800","9.44","192300","31200","31900","18100","134300","5800","2700","2700"
"6358","20230512","2","38900","5200","3100","500","12.55","18200","2300","2700","600","20700","2900","400","-100"
"6360","20230512","1","81000","4600","-","-","-","21000","-900","-","-","60000","5500","-","-"
"6361","20230512","2","146600","-26400","59800","-5900","2.45","66900","-19900","20100","800","79700","-6500","39700","-6700"
"6362","20230512","2","12900","-1700","300","300","43","6100","-1500","300","300","6800","-200","-","-"
"6363","20230512","2","40800","2700","26700","1100","1.53","25300","-400","3400","1000","15500","3100","23300","100"
"6364","20230512","2","21000","6300","24700","17800","0.85","19800","6100","24700","17800","1200","200","-","-"
"6365","20230512","1","1600","200","-","-","-","800","-","-","-","800","200","-","-"
"6366","20230512","2","6327500","996500","25800","-67200","245.25","4158600","985000","25800","-7100","2168900","11500","-","-60100"
"6367","20230512","2","157500","-30100","179000","37400","0.88","95500","-17900","156800","40200","62000","-12200","22200","-2800"
"6368","20230512","2","220100","-23400","59500","-19600","3.7","139500","-17900","40300","-20800","80600","-5500","19200","1200"
"6369","20230512","2","87500","-5600","1600","200","54.69","20200","-6400","1600","300","67300","800","-","-100"
"6370","20230512","2","86800","28200","37600","-10900","2.31","61200","16100","4800","-3300","25600","12100","32800","-7600"
"6371","20230512","2","114200","21800","2600","700","43.92","87600","22100","2600","700","26600","-300","-","-"
"6373","20230512","2","146000","6000","7300","6300","20","33300","3200","7100","6300","112700","2800","200","-"
"6376","20230512","2","461400","-100","230400","-1600","2","123900","-3000","15900","-1700","337500","2900","214500","100"
